HID,preds
59764,0.130320239775018
59765,0.0991670380234474
59766,0.0603248984538031
59767,0.0177041357442906
59768,0.0094941941712373
59769,0.0063912745551405
59770,0.0055163769824816
59771,0.0039292764149719
59772,0.0031914708660869
59773,0.0005607618861593
59779,1.90149770500372e-05
59784,0.113304100417849
59785,5.48425837681786e-07
59786,1.0302829435459202e-09
59787,7.293464796319981e-09
59788,5.92141869231059e-08
59789,2.66632191428418e-07
59790,2.62121852688731e-08
59791,1.3824897665665501e-09
59792,1.79318441027074e-08
59793,1.63543403426365e-06
59794,0.0024767609448752
59795,0.0244251460138845
59796,0.156328007630915
59797,0.543837359138908
59798,0.971619835615509
59799,0.995520919091031
59800,0.998140420005718
59816,0.99509075037473
59817,0.983160660898965
59818,0.17168487072618
59819,0.0002147119208082
59820,9.4092913803044e-08
59821,1.2952978449979201e-09
59822,6.93334302417038e-10
59830,0.997746542138948
59831,0.977160586546101
59832,0.758839100599603
59833,0.360956199056253
59834,0.204294964908989
59835,0.0312968292914484
59840,0.387076323491733
59841,0.0343412943804261
59842,0.0099540189909175
59843,0.0319670398200197
59844,0.057963505145987
59845,0.105646589026877
59846,0.0521598476222242
59847,0.0324062358811726
59848,0.0272990658526031
59849,0.01401975076465
59850,0.0047095913895258
59851,0.0040813814048488
59852,0.0040145983067344
59853,0.0034564342299911
59854,0.0045743540297686
59855,4.79618236430504e-05
59860,0.0002164190177613
59865,1.35268579982943e-05
59866,4.04147774793353e-10
59867,6.83591984201853e-10
59868,3.24561525160913e-08
59869,3.87628733823373e-07
59870,2.00239624654554e-08
59871,1.543918564946e-09
59872,5.33780953972884e-10
59873,1.05295197263963e-07
59874,0.0001283619957481
59875,0.0071488729752916
59876,0.153177072543408
59877,0.580493604664371
59878,0.776827595870766
59879,0.990830027820658
59880,0.999250390324335
59881,0.99995863933338
59894,0.882877210929942
59895,0.820740057458368
59896,0.973255111307567
59897,0.98553181021982
59898,0.357471519376308
59899,0.0026721058032141
59900,2.16609061842059e-06
59901,7.50333273556566e-09
59902,1.8311088509399301e-10
59903,3.99162812904177e-09
59908,0.749456335705603
59910,0.997810207152149
59911,0.995704573107745
59912,0.836957205131401
59913,0.304774781946488
59914,0.150909689920555
59915,0.0540881124446752
59916,0.005299174404281
59921,0.132543339657528
59922,0.0090893474870844
59923,0.0068194539716093
59924,0.0158656447222369
59925,0.0364293271248562
59926,0.0195595164461109
59927,0.0218184049303873
59928,0.022263115393926
59929,0.0160600292982063
59930,0.0053199589625175
59931,0.0033826422078645
59932,0.0028482135080593
59933,0.0025732877551918
59934,0.0031322792780688
59935,0.0020802796557654
59939,0.0005916244489793
59941,1.48104380929473e-05
59946,0.065844752322212
59947,1.15844503482317e-08
59948,2.4548549403728004e-10
59949,1.18121469656943e-09
59950,1.02900124187159e-07
59951,7.42752278684082e-08
59952,1.4667809838583e-09
59953,3.6121269489295695e-11
59954,2.17931567902805e-09
59955,4.72914490057354e-06
59956,0.0055725018602595
59957,0.0656377647889259
59958,0.447661995763401
59959,0.834615944943583
59960,0.981821824064561
59961,0.997106011195233
59976,0.521997754090277
59977,0.926196326584333
59978,0.913914215802844
59979,0.768592514197438
59980,0.0340820531818885
59981,0.0002684859143685
59982,1.23021961613703e-07
59983,4.623326449252641e-09
59984,1.18588127260722e-09
59985,3.97238491435442e-09
59991,0.997756422145453
59992,0.995252210151333
59993,0.924302403932517
59994,0.279936848465797
59995,0.175914819445829
59996,0.16076706961648
59997,0.0060624952485077
60003,0.0340171979145252
60004,0.0076767413863326
60005,0.0013999563118915
60006,0.0061078268986415
60007,0.0191356160892853
60008,0.014594353991951
60009,0.0164044118045238
60010,0.0172049426129052
60011,0.0092353826071653
60012,0.0045523740366297
60013,0.0015562336867566
60014,0.0026676730343422
60015,0.0038605573194598
60016,0.0023873493457256
60017,0.0002700689859853
60028,0.0017810965192906
60029,2.062482021672e-09
60030,3.38224061721848e-10
60031,6.25789196065814e-09
60032,3.29984091374341e-08
60033,2.91026329523118e-08
60034,5.90405264715451e-10
60035,6.933789822187259e-11
60036,6.83683325659516e-08
60037,4.28875604906926e-05
60038,0.0536299495996837
60039,0.405048861634485
60040,0.405961157310821
60041,0.874256551625937
60042,0.986649394381424
60052,0.992061960559008
60053,0.866716057592387
60057,0.456055170926064
60058,0.610193137380428
60059,0.90750461042219
60060,0.689622383547365
60061,0.0711146779809249
60062,0.00067902265634
60063,1.84435314789948e-06
60064,2.31112109576199e-08
60065,3.97315411713528e-09
60066,5.5894881660837e-09
60067,1.38053717907231e-07
60071,0.9085379928356
60073,0.988444628901465
60074,0.970242488133542
60075,0.290832884087422
60076,0.102702906076008
60077,0.120397755852305
60078,0.0175134881056525
60084,0.386056793160341
60085,0.0097694454695564
60086,0.0042026230760083
60087,0.0030741441941974
60088,0.0061609022094157
60089,0.0154611267047282
60090,0.0116874632831132
60091,0.0156964512632874
60092,0.0126444168610123
60093,0.0060270305158217
60094,0.0032146251967572
60095,0.0021283596523486
60096,0.0029720798010383
60097,0.0052355008985383
60098,0.0020105934607271
60099,0.0004903329794446
60108,0.999990071020984
60109,4.11208983166507e-05
60110,2.39570253896858e-10
60111,6.00197277636549e-10
60112,4.83079914791434e-08
60113,2.46186729266295e-08
60114,5.802157876170421e-09
60115,1.44249550560092e-10
60116,4.7925370127925905e-09
60117,6.98896298459114e-06
60118,0.0697631882529506
60119,0.785652668138763
60120,0.825554519591307
60121,0.821792711243734
60122,0.973440648194363
60132,0.988425273606245
60133,0.327457307363531
60134,0.112917972939673
60135,0.0062547472325083
60136,0.0082488815703163
60137,0.0340847758475512
60138,0.300010290140901
60139,0.857867796602205
60140,0.685194063591009
60141,0.228680538231362
60142,0.0017713029674206
60143,6.39792179876623e-06
60144,6.39724797482133e-08
60145,4.76472203987631e-09
60146,8.04398988145345e-09
60147,3.70820023579458e-08
60148,8.89665999375547e-07
60153,0.994785949207385
60154,0.984999775575782
60155,0.673752916209714
60156,0.165098909377066
60157,0.0528629437498997
60158,0.0229812775586373
60159,0.0029315323898809
60165,0.119961367776764
60166,0.0095920892998277
60167,0.0024270723701382
60168,0.0028466207958305
60169,0.0111454602440589
60170,0.0135542701620075
60171,0.0127396565347042
60172,0.0144232502507834
60173,0.00973096769974
60174,0.004379735849705
60175,0.0021710800269919
60176,0.0022605844346232
60177,0.0040584225359834
60178,0.0050929338023581
60179,0.0050530542257628
60180,0.0001685727428038
60184,9.29603872087452e-05
60190,0.995478586048108
60191,4.28661453213315e-08
60192,3.70760911961832e-10
60193,3.7212604437193204e-09
60194,1.65805678368486e-07
60195,5.91178333297621e-08
60196,6.34481028618567e-10
60197,1.8741519969366503e-09
60198,2.27601196147889e-07
60199,0.0064821914125971
60200,0.88936408613988
60201,0.995274114955869
60202,0.97831506124361
60203,0.957908999959826
60213,0.995666374231256
60214,0.398860116953915
60215,0.0600958091060718
60216,0.004166108300099
60217,0.0056146001333503
60218,0.0014793565366511
60219,0.122779461153626
60220,0.3200179181031
60221,0.550545071121563
60222,0.409785297132301
60223,0.0279800070634462
60224,6.14388833760355e-05
60225,8.50396047114594e-07
60226,1.47698402475699e-08
60227,7.81932544672512e-09
60228,5.79172161315577e-08
60229,5.46436055945818e-07
60230,7.85884915758934e-06
60235,0.995667250001537
60236,0.882585072330695
60237,0.473446139817318
60238,0.092120553565214
60239,0.0224705241358044
60240,0.01036363713992
60246,0.949912189531548
60247,0.0800760736850922
60248,0.0021711558330027
60249,0.0033025447168202
60250,0.0068444995394552
60251,0.0121577211914133
60252,0.0118663813847962
60253,0.0149238224682291
60254,0.0125780441520486
60255,0.0089568012172839
60256,0.0029437385952628
60257,0.0017339614829964
60258,0.0018451553310429
60259,0.0050789730857032
60260,0.0102503232642232
60261,0.0046652463020636
60262,0.0001033688613396
60272,0.746335881840857
60273,5.04347213483379e-08
60274,7.52599921395344e-10
60275,1.39940523873295e-08
60276,3.00343610488677e-08
60277,4.493231896632321e-09
60278,3.0378996775824703e-10
60279,1.76212320158822e-08
60280,5.48738720036341e-05
60281,0.497306388542004
60284,0.963656434238773
60294,0.975965319247495
60295,0.738929681300875
60296,0.0573127520921555
60297,0.0079475425506675
60298,0.0041115314368495
60299,0.0087371107046439
60300,0.0178239467822871
60301,0.251114260683233
60302,0.269576534656969
60303,0.222809080051146
60304,0.0297876283571189
60305,0.0003190740465661
60306,5.32253621201852e-06
60307,5.56619143074331e-08
60308,3.8107140681581605e-09
60309,3.43901402190151e-08
60310,1.56587308729232e-07
60311,2.07653054352159e-06
60312,0.0001641377360504
60316,0.996283020598155
60317,0.978023987711432
60318,0.727267945238929
60319,0.2510417357923
60320,0.0577178508270197
60321,0.0167031224420852
60322,0.0019376767480649
60329,0.0228447263866361
60330,0.0042325286881415
60331,0.0042198804274315
60332,0.0140496721136012
60333,0.0144082694607028
60334,0.0127816886650956
60335,0.0115497473009698
60336,0.0245649583235775
60337,0.0050128619484744
60338,0.0021249774691494
60339,0.0014521853799024
60340,0.0031820934656691
60341,0.0159534570426473
60342,0.0159882580251527
60343,0.0017656894659883
60344,2.30391858995021e-06
60352,0.999999532876192
60353,8.94608619542583e-05
60354,1.65602766462881e-09
60355,1.1402222791353302e-09
60356,1.12279880751822e-08
60357,1.21313752258854e-08
60358,8.54018892870854e-11
60359,4.64269083183221e-09
60360,4.37441811026297e-06
60361,0.192911505426255
60373,0.992647046301736
60374,0.68267543537707
60375,0.114717564956358
60376,0.41146556776577
60377,0.0267107912782349
60378,0.0086170678565745
60379,0.0057287297849661
60380,0.0119254582812771
60381,0.0732811923216439
60382,0.175204551041774
60383,0.115480445792747
60384,0.0097301135621305
60385,0.0007590862560074
60386,2.19732128516162e-05
60387,2.77767572464807e-07
60388,3.27589265646961e-08
60389,3.03309432202294e-08
60390,5.69583337316996e-08
60391,7.58573328869627e-06
60392,1.85535769887032e-05
60393,0.0005895701120074
60397,0.994035011003788
60398,0.804650214487638
60399,0.538876086622305
60400,0.128573811223968
60401,0.0194619145178572
60402,0.0052931319558692
60403,0.0030536370273147
60409,0.44070299902755
60410,0.0086633773968996
60411,0.0044585191139869
60412,0.0140614835379973
60413,0.0212145563803114
60414,0.0164451976358838
60415,0.009331380763538
60416,0.0113054724688209
60417,0.0070368916748244
60418,0.0041224022765527
60419,0.0015097717150804
60420,0.0022292740017646
60421,0.0047576483237421
60422,0.0239401331934855
60423,0.008250985395915
60424,0.000114510045935
60434,0.764088582689273
60435,8.42220443160988e-07
60436,1.2155501393977102e-09
60437,1.0806171656610201e-09
60438,2.51664875397363e-09
60439,9.41214521334781e-10
60440,1.4378956859754201e-09
60441,3.96283274939498e-08
60442,0.0010898108119993
60447,0.426640795915077
60448,0.98336316280261
60449,0.999996217898144
60450,0.999999989900975
60453,0.998985208678357
60454,0.995721620940779
60455,0.584364716369899
60456,0.108902236076356
60457,0.0465115329842076
60458,0.0167988192472207
60459,0.0057893063536709
60460,0.0097948614803865
60461,0.0213501140514648
60462,0.0157409694563399
60463,0.0832637187123384
60464,0.152803883031252
60465,0.0105108756502373
60466,0.0007295577479504
60467,3.09884767067686e-05
60468,8.59875912375228e-07
60469,7.04859406160752e-08
60470,8.25639661847243e-09
60471,7.05210096365944e-08
60472,9.54902306368905e-07
60473,2.89733819385625e-06
60474,4.72657122373878e-05
60478,0.989070507457109
60479,0.967689888304905
60480,0.716318084608999
60481,0.271363059588578
60482,0.0371243460466849
60483,0.0023236786451608
60484,0.002601213165742
60491,0.0495063077956542
60492,0.0126847776893917
60493,0.0105700087366897
60494,0.0230727394651835
60495,0.0262601671985905
60496,0.0135967464474385
60497,0.0095223136379229
60498,0.0071712827206493
60499,0.005138448933627
60500,0.0018605318740985
60501,0.0016537732237046
60502,0.0027760168092592
60503,0.0171377829972564
60504,0.0417365621709104
60505,0.0010537098763082
60506,5.62355959016152e-05
60516,0.0408590566239896
60517,1.80863710453192e-08
60518,3.21296043022859e-10
60519,9.01520319058326e-10
60520,1.38381245204459e-09
60521,1.52164515788589e-09
60522,7.1799002001069404e-09
60523,3.74297394280623e-05
60524,0.133899540296536
60528,0.687331593618596
60529,0.184551980149555
60530,0.995406550719306
60531,0.999997327123618
60532,0.999999710976062
60534,0.948751551052115
60535,0.952666891883488
60536,0.731754552154662
60537,0.142077378839681
60538,0.0334587392685934
60539,0.006186471934356
60540,0.0159510269419786
60541,0.0075563172565685
60542,0.0131086784719113
60543,0.0236162677816381
60544,0.0466300472665537
60545,0.076317581856616
60546,0.0420038476827512
60547,0.0016077573428189
60548,7.43535801152075e-05
60549,1.15156925400067e-06
60550,8.15869646388263e-08
60551,1.31560985396807e-08
60552,6.54408437995905e-08
60553,6.33520162373774e-07
60554,5.45084063535872e-06
60555,5.27952393451532e-06
60556,9.65884796613865e-05
60557,0.0173066047000563
60560,0.97908022394152
60561,0.920217385030656
60562,0.522638801304693
60563,0.0861198717812706
60564,0.0055186501650981
60565,0.0004218270178183
60566,0.0014404187234668
60573,0.0556064171862854
60574,0.0109472108154829
60575,0.0321083192138679
60576,0.0310631502899426
60577,0.0193182060601276
60578,0.0121103105937269
60579,0.0067583273579727
60580,0.0038363300754224
60581,0.0026965088655032
60582,0.0013705858991144
60583,0.0020067517496186
60584,0.0080242527402931
60585,0.0415503598930972
60586,0.018045925272461
60587,0.0001618002842386
60597,0.0013748427447533
60598,1.6657438028224902e-09
60599,3.9394127941751e-10
60600,3.9905426866248103e-10
60601,7.12981098551518e-10
60602,7.55515873949452e-09
60603,5.23923497034794e-06
60604,0.0294177858655337
60608,0.987556988413309
60609,0.346037164937395
60610,0.947326720326183
60611,0.999891364894083
60612,0.999985827481574
60613,0.999996434426826
60614,0.999382755787533
60615,0.908752684858638
60616,0.524143423880203
60617,0.0261981255350258
60618,0.0641791149306375
60619,0.0049957567015851
60620,0.0099192350768191
60621,0.0205074524286444
60622,0.0264951216896926
60623,0.0204426897565411
60624,0.0365657060472679
60625,0.0310552766204429
60626,0.0121434914945586
60627,0.0036170446343723
60628,0.0001270360815788
60629,1.13812356936689e-06
60630,1.94674811381862e-07
60631,3.58016215332809e-08
60632,2.48853589255645e-08
60633,2.45586702553739e-07
60634,5.14059693872207e-06
60635,6.43499111080788e-06
60636,9.23556255385778e-05
60637,0.0008410908222439
60638,0.0672424577950869
60640,0.966140060965028
60641,0.97360160400615
60642,0.81269588949214
60643,0.25647758414357
60644,0.01143136399941
60645,0.0005077768744973
60646,0.0004437771782903
60653,0.375309708173488
60654,0.0199414056372151
60655,0.0305123002259553
60656,0.0342600589628554
60657,0.0329544329601326
60658,0.0282995787858322
60659,0.0054157665663785
60660,0.0044967302698191
60661,0.003398064401843
60662,0.0011681985166478
60663,0.0011678891138853
60664,0.0030638742062143
60665,0.0182513255791085
60666,0.0448307473110177
60667,0.0012506103676352
60678,0.996761780209928
60679,1.24686984199137e-06
60680,7.43182390737147e-10
60681,3.68962252796618e-10
60682,1.04521724833818e-10
60683,5.83456391441586e-10
60684,1.05815183009043e-07
60685,9.11961976117564e-05
60686,0.888213676040119
60690,0.852960689453739
60691,0.628406173492017
60692,0.992074013219993
60693,0.999989536869939
60694,0.999916884274824
60695,0.996162044241199
60696,0.954160437571964
60697,0.549925028038427
60698,0.0364964835216818
60699,0.0096865799327488
60700,0.0048476027234379
60701,0.0053598287579739
60702,0.0170307020778926
60703,0.0484049803335539
60704,0.0537871780294163
60705,0.0232189656192171
60706,0.0310976629451933
60707,0.0157056110693985
60708,0.0045980902756694
60709,0.0002307112454973
60710,8.95315009279795e-06
60711,4.60449080315323e-07
60712,2.9618349456519e-08
60713,2.15631025606552e-08
60714,1.38934802348516e-07
60715,1.32287987178757e-06
60716,6.68824274975146e-06
60717,2.32383948742232e-05
60718,0.000256701188945
60719,0.0080358242236013
60720,0.367628862381903
60722,0.964451654600866
60723,0.944231994519931
60724,0.546654040747317
60725,0.0369544018504198
60726,0.0012908743209001
60727,0.0002542089204523
60735,0.0750117683310537
60736,0.0254686677772507
60737,0.0419771648859867
60738,0.0486193769906059
60739,0.0186558970620589
60740,0.0099339331260385
60741,0.0025076650983054
60742,0.0023324983597795
60743,0.0010659141023924
60744,0.001123550985123
60745,0.0017842494292874
60746,0.0080113925362666
60747,0.0705980922385961
60748,0.0091571935426005
60750,0.0001324876243015
60760,0.998099324849553
60761,5.64589210500126e-06
60762,8.32019654505282e-10
60763,3.0520163125193e-10
60764,2.33502397079206e-10
60765,4.52798647970796e-09
60766,5.52578198810233e-06
60767,0.231107587404697
60771,0.996958745872696
60772,0.0771944821689673
60773,0.863676530806072
60774,0.997845890635855
60775,0.999949702431272
60776,0.998465530709305
60777,0.808511107311054
60778,0.925248110990689
60779,0.0713780176876268
60780,0.0134483920338924
60781,0.0013358194369769
60782,0.0035058925853692
60783,0.0080774775657617
60784,0.0240739012086024
60785,0.0472100129998495
60786,0.0355448420037953
60787,0.026239449511987
60788,0.0176418900226095
60789,0.0047201787754251
60790,0.000852636945486
60791,1.36692702528444e-05
60792,6.59418198241069e-07
60793,6.40576087205258e-08
60794,3.19287435928593e-08
60795,1.07425197631781e-07
60796,4.97164153735308e-07
60797,3.89165899261354e-06
60798,1.89066846314151e-05
60799,0.000120102295051
60800,0.0007305085362192
60801,0.0511696886743088
60802,0.611759369997599
60803,0.905257067686612
60804,0.960442685244804
60805,0.567294385543929
60806,0.189551799031859
60807,0.0029069861320358
60808,0.0001263640072548
60809,0.0003314681575885
60816,0.19822487350595
60817,0.0334180030160993
60818,0.0307175834135341
60819,0.0382652112378667
60820,0.037458233380054
60821,0.0165621467306843
60822,0.0028546786689859
60823,0.0011826031281487
60824,0.0011266240802266
60825,0.0007170737741846
60826,0.0012963955018017
60827,0.0032164894459667
60828,0.0233659492949978
60829,0.0305333590358201
60841,0.607214875895304
60842,1.07852731903469e-07
60843,6.42493459719878e-10
60844,1.74839341323387e-10
60845,7.99328763376407e-10
60846,4.8282349396747e-08
60847,0.0001955228390995
60848,0.929923718968389
60852,0.13442947823978
60853,0.233015986906935
60854,0.860694319451544
60855,0.999767290190149
60856,0.997704763664414
60857,0.865623879454933
60858,0.321040708392038
60859,0.0583450111246798
60860,0.0183600174627306
60861,0.001549661667548
60862,0.0026753279258011
60863,0.0075850619853629
60864,0.0177992934977431
60865,0.0407933246897073
60866,0.0444090087526942
60867,0.0194860190238706
60868,0.0062432932603679
60869,0.0035843660755815
60870,0.0013456379527138
60871,3.02982897748296e-05
60872,1.98533329351008e-06
60873,8.14366810303793e-08
60874,3.74830621080513e-08
60875,4.70606231534004e-08
60876,3.78090318764072e-07
60877,1.66154425575189e-06
60878,6.79041859102579e-06
60879,5.58995427376322e-05
60880,0.0003454581843636
60881,0.0050348745728154
60882,0.234221951438919
60883,0.861654545015394
60884,0.964690191498492
60885,0.906678100135671
60886,0.200389550885047
60887,0.0050769152358727
60888,8.33488382327786e-05
60889,0.000279868500039
60896,0.250156594775613
60897,0.0355613054943052
60898,0.0273699955710033
60899,0.0268718093649638
60900,0.0340484984044152
60901,0.0236301898935827
60902,0.0053892465893094
60903,0.0026175633625609
60904,0.0010853436908501
60905,0.0003823417759578
60906,0.0005667822013249
60907,0.001890417275551
60908,0.0088042755193779
60909,0.0301254701395317
60910,0.0133410084273466
60923,0.0014667025163837
60924,5.39153669189578e-08
60925,4.36519806201344e-10
60926,1.21267780210406e-10
60927,1.7451425813977e-09
60928,2.77468774910148e-06
60929,0.402468410639005
60933,0.986021756798492
60934,0.0229852894377224
60935,0.977797039950073
60936,0.826968743365083
60937,0.99395776213104
60938,0.850441154733935
60939,0.511345139569151
60940,0.0364611903621097
60941,0.008550293627436
60942,0.0036822673487008
60943,0.0017602385078175
60944,0.0039608534236566
60945,0.012635780135158
60946,0.0263440006605828
60947,0.0339564880604863
60948,0.0323899439101208
60949,0.0045404910842778
60950,0.0019120897758039
60951,0.0008979734554862
60952,0.0001086251152097
60953,7.84699478697577e-06
60954,1.34850586590454e-07
60955,2.92269277344742e-08
60956,4.15888382823467e-08
60957,1.79677512438015e-07
60958,6.77467978096682e-07
60959,1.86587157863034e-06
60960,8.5957915805488e-06
60961,0.0001085956939808
60962,0.0025790558778481
60963,0.0176104438904873
60964,0.526399125867535
60965,0.935925287917396
60966,0.987116977279141
60967,0.51228869973474
60968,0.0089507614520556
60969,0.0002733075901297
60970,8.14317240437611e-05
60971,0.0001673985070053
60976,0.880647456588972
60977,0.390528219206338
60978,0.119020187493012
60979,0.0322314068611639
60980,0.0228837411803984
60981,0.0183840897257674
60982,0.0248916956245713
60983,0.0166095248611124
60984,0.0039329494481171
60985,0.0010624080583052
60986,0.0005074654178721
60987,0.000427884893295
60988,0.0008891943143638
60989,0.0028678435355801
60990,0.0244641342942506
60991,0.0219955505651791
60992,0.0007527652734117
61004,0.982603503228789
61005,2.84991977055411e-06
61006,2.72622346036188e-09
61007,4.709357493558221e-10
61008,4.69065790310989e-10
61009,7.93326438065956e-09
61010,0.0001525676335306
61011,0.99707448340162
61015,0.744344006588458
61016,0.617197487947438
61017,0.592598742901505
61018,0.70928682553697
61019,0.579287242363677
61020,0.406406007643116
61021,0.0309811076136384
61022,0.0095892964832188
61023,0.0045074988639625
61024,0.0024367136460442
61025,0.0027523735704541
61026,0.0063485369114742
61027,0.019570058566096
61028,0.0387837918177713
61029,0.0343773384436816
61030,0.0154219987259286
61031,0.0025555482151285
61032,0.0010041958076604
61033,0.0001202861155381
61034,1.37865180163171e-05
61035,4.7216406408263e-07
61036,3.80877072511705e-08
61037,3.68331718503e-08
61038,1.05629484039532e-07
61039,5.08278777333073e-07
61040,1.17954367499254e-06
61041,4.61821046131189e-06
61042,3.23349707526449e-05
61043,0.0007135697589356
61044,0.0061648221200892
61045,0.187422141872493
61046,0.864065965206248
61047,0.971095718100729
61048,0.823037928177309
61049,0.144611088952722
61050,0.0004363302774775
61051,2.66881210066122e-05
61052,0.0003853204393425
61056,0.940605265249546
61057,0.562931236810728
61058,0.559940406361117
61059,0.0564654220389958
61060,0.0346516384786473
61061,0.0201251397813332
61062,0.0235706334987141
61063,0.0213273915940866
61064,0.0284343838755363
61065,0.0079745616398475
61066,0.0017503600510222
61067,0.0009288373666582
61068,0.0003649000468252
61069,0.0001597832848733
61070,0.0017923891390155
61071,0.0092681545945302
61072,0.0166142443757861
61073,0.0098948280686668
61074,0.0007868687129971
61075,2.62864447756703e-05
61085,0.876969520368164
61086,1.71499611260964e-05
61087,8.40318586578801e-10
61088,2.62426106887396e-10
61089,2.8186986455389e-09
61090,8.57152858141764e-07
61091,0.255461024322286
61096,0.253411928737482
61097,0.518695372182413
61098,0.565639186449127
61099,0.246531382165384
61100,0.0700452606637889
61101,0.0108994333211665
61102,0.0062030788341969
61103,0.0078083798354441
61104,0.0031805895411832
61105,0.0032176883012864
61106,0.0047387776376318
61107,0.0115972437918017
61108,0.0371874972615347
61109,0.0332888053947913
61110,0.0155666819141983
61111,0.0036823257621467
61112,0.0008942598566501
61113,0.0001685432390895
61114,3.1642406041228e-05
61115,8.44608621546575e-07
61116,6.82162713060687e-08
61117,3.13288799356137e-08
61118,3.95552201368058e-08
61119,3.42749696138161e-07
61120,9.25389283729547e-07
61121,2.1713448520345e-06
61122,8.61068590385631e-06
61123,5.14976176656239e-05
61124,0.0013764893334928
61125,0.0237383517010977
61126,0.455233521508908
61127,0.909249210639693
61128,0.970321133974751
61129,0.44255105259188
61130,0.0010486604396456
61131,5.29276194924388e-05
61132,0.0001653807762523
61137,0.805034924909349
61138,0.238705598297273
61139,0.0403301974416634
61140,0.0193752685685061
61141,0.0222068532361289
61142,0.0172627238282036
61143,0.0190862090600965
61144,0.0245335483070425
61145,0.0114961782604446
61146,0.0046007986924364
61147,0.0011559210226289
61148,0.000368027471814
61149,0.000406553772325
61150,0.0010950614794278
61151,0.003659485500172
61152,0.0115334965268717
61153,0.008327467105252
61154,0.0030033763246099
61155,0.0005645102399812
61167,0.012287554042272
61168,1.11106829524969e-07
61169,4.82389722611126e-10
61170,1.4668615611135e-10
61171,1.06629689371068e-08
61172,9.1286399397201e-06
61173,0.624002302014318
61177,0.0599995257199839
61178,0.337432090396418
61179,0.278914163289292
61180,0.340218507407563
61181,0.0205234998590104
61182,0.0030812820602631
61183,0.0045463111873623
61184,0.004945066795586
61185,0.0037983032804452
61186,0.0016459396550738
61187,0.0048759002079628
61188,0.0065214135206014
61189,0.0241756154993922
61190,0.0369995632334219
61191,0.0317703988736202
61192,0.0091524413994212
61193,0.0017312880536338
61194,0.0003536403128747
61195,7.32844889626447e-05
61196,4.1927884479204e-06
61197,6.419030505505e-08
61198,2.10243889550766e-08
61199,3.5181735465128e-08
61200,1.17426166120398e-07
61201,5.38329390769712e-07
61202,1.57887802575386e-06
61203,3.81007766199146e-06
61204,2.8079807524505e-05
61205,0.0006880425127023
61206,0.0108586915643899
61207,0.119028195553387
61208,0.812531258236558
61209,0.988037197436914
61210,0.698535449283804
61211,0.0471793284037739
61212,0.0002595509433825
61213,4.21732486943989e-06
61218,0.851866449557965
61219,0.345756027808672
61220,0.103781602015398
61221,0.0227282820355085
61222,0.0170651684814456
61223,0.0155888569197284
61224,0.0171505452439674
61225,0.0221051941834672
61226,0.0243351860926356
61227,0.0094323639401898
61228,0.0018703909498502
61229,0.0007526714798675
61230,0.0004486908061737
61231,0.0006844277901458
61232,0.0021110152715659
61233,0.0056447792268389
61234,0.0124711151339847
61235,0.0063677687469415
61236,0.0014688831679136
61237,0.000865252749393
61249,0.202404719568738
61250,1.94723971245911e-07
61251,2.4334647241448804e-09
61252,2.6347302750158204e-09
61253,8.44331097611282e-08
61254,0.015788784166679
61258,0.815340162508888
61259,0.103246378557533
61260,0.0700761289923175
61261,0.247468635352276
61262,0.130838680925535
61263,0.0064144423606815
61264,0.0024471866123688
61265,0.0017074138081532
61266,0.0028662048608318
61267,0.0034668399599229
61268,0.0041584903388747
61269,0.0060576015402631
61270,0.0112998698168416
61271,0.0287806163456466
61272,0.0313392289294588
61273,0.0126459281320428
61274,0.0042845361624508
61275,0.0003103462136657
61276,0.0001343426120838
61277,7.78221968492767e-06
61278,1.24225264301743e-07
61279,2.33636552704536e-08
61280,1.91875952089734e-08
61281,4.93584415509469e-08
61282,4.77081007099014e-07
61283,1.33177774336505e-06
61284,1.17994475889661e-06
61285,6.21140488650851e-06
61286,7.906543428956e-05
61287,0.0040335207409061
61288,0.0333511323755616
61289,0.510252346732635
61290,0.936909784991073
61291,0.946027942436053
61292,0.133622683326023
61293,0.0001330042116481
61294,3.51031309504756e-05
61300,0.443992563519659
61301,0.164429381660781
61302,0.0330296268959833
61303,0.0105646475420966
61304,0.0183981720233609
61305,0.0196863506144722
61306,0.0205412004849523
61307,0.0386264196077689
61308,0.0190852864029286
61309,0.0037119327997772
61310,0.0016925170152027
61311,0.0005908635137341
61312,0.0003468077887192
61313,0.0017725608789645
61314,0.0059472498051681
61315,0.008013568180953
61316,0.0099784345603688
61317,0.0028868759568243
61318,0.0007608574712538
61329,0.99999934860867
61330,0.0208490263462935
61331,2.28461015171435e-07
61332,1.61160666928664e-09
61333,7.854335844707421e-09
61334,1.79222022436458e-06
61335,0.911600050292326
61339,0.469960052749942
61340,0.0833922761104628
61341,0.117464900010937
61342,0.054907885536004
61343,0.0108877640117621
61344,0.0028444843109336
61345,0.0004923773690353
61346,0.0017366608856811
61347,0.0045098178061098
61348,0.0047909391440731
61349,0.0074672715255882
61350,0.0071340953996701
61351,0.0186107580282611
61352,0.0224796617892203
61353,0.0146134047316244
61354,0.0070606383168516
61355,0.0009121584067724
61356,0.0002082585379973
61357,7.95257090793608e-06
61358,4.26108791838502e-07
61359,2.70851726724242e-08
61360,2.8361775998008402e-09
61361,2.23535213928408e-08
61362,1.5041613926568e-07
61363,6.18434645492583e-07
61364,1.30539650537484e-06
61365,1.05782233848263e-06
61366,1.69115856861518e-05
