HID,preds
10251,0.427664202913506
10252,0.147897891134419
10253,0.0897480697282612
10254,0.0219483675977475
10255,0.0076570008765542
10256,0.0007068671451495
10257,0.0001267270852281
10258,3.32093588685043e-05
10259,1.45242427330048e-06
10260,3.62791830708015e-07
10261,5.32171458926631e-07
10270,0.501527270318388
10271,0.0007239261871905
10272,5.62001207721452e-05
10273,8.52896991037245e-06
10274,9.88748047692138e-07
10275,3.05074662621424e-07
10276,1.58739474141416e-07
10277,1.2138223014519e-08
10278,2.5351602574215602e-09
10279,1.9460994854353503e-09
10317,0.999999765841269
10318,0.998284555013878
10319,0.999425784537373
10320,0.999959161651673
10321,0.999991063625344
10322,0.999995789064125
10323,0.999998761287855
10324,0.999943666458699
10325,0.999604467432492
10326,0.999270290088939
10327,0.99896923529409
10328,0.996369904522789
10329,0.980877121359238
10330,0.916004101165059
10331,0.756952099181129
10332,0.339260959165514
10333,0.143709172275329
10334,0.079516629844442
10335,0.0221782791343989
10336,0.005563178188896
10337,0.0005224748764561
10338,8.31552999770892e-05
10339,1.20122066724896e-05
10340,1.51168195176164e-06
10341,3.72879095852867e-07
10342,5.7901572675615e-07
10351,0.0639266511062751
10352,0.000972604195578
10353,2.53317160068139e-05
10354,2.76654744039734e-06
10355,5.67583813025356e-07
10356,1.78437098816248e-07
10357,5.50386126156379e-08
10358,7.667540351761891e-09
10359,1.8123815963948801e-09
10360,4.11097592949218e-09
10398,0.99999996026903
10399,0.999968119019774
10400,0.998268968388661
10401,0.999881169015141
10402,0.999989395288249
10403,0.999993351547652
10404,0.999997747366813
10405,0.999992205443932
10406,0.999890206314901
10407,0.999601796015169
10408,0.999452218175086
10409,0.998784432959027
10410,0.991165437388785
10411,0.974862762289017
10412,0.858729179354848
10413,0.696814382221978
10414,0.239894662486685
10415,0.133639009492568
10416,0.0618759241552585
10417,0.0163419675603511
10418,0.0026575160587292
10419,0.0004411213008598
10420,3.43010103216744e-05
10421,6.74232310112393e-06
10422,1.18245920777599e-06
10423,4.72779004349601e-07
10424,6.17551417520091e-07
10433,0.0069034295937722
10434,0.000181130373595
10435,8.19082846461187e-06
10436,9.03023514327967e-07
10437,3.31842796058361e-07
10438,1.514475266865e-07
10439,5.67566787070529e-08
10440,4.73358108780412e-09
10441,6.362967925265711e-09
10442,1.03015448469365e-08
10480,0.999993810460288
10481,0.995729910989148
10482,0.999356107854519
10483,0.999991738927998
10484,0.99999525130971
10485,0.999996743424717
10486,0.999995898809331
10487,0.999986199153446
10488,0.999704511755026
10489,0.999859231615815
10490,0.999362857971725
10491,0.998793386110434
10492,0.983992464883094
10493,0.961690214371665
10494,0.796679737464452
10495,0.582640885551743
10496,0.314515104517622
10497,0.0809713000706774
10498,0.0486560466385932
10499,0.0087400444163112
10500,0.0017400701709042
10501,0.0003224412873451
10502,2.20700425523729e-05
10503,3.63203711246822e-06
10504,8.25568718344794e-07
10505,7.66109516015528e-07
10506,9.49301690545064e-07
10514,0.646222261958746
10515,0.0010055252511461
10516,2.3228779393446e-05
10517,2.89234410544985e-06
10518,6.19714946857244e-07
10519,3.53714520494854e-07
10520,1.01792610572838e-07
10521,1.80808913527602e-08
10522,1.12703414415101e-08
10523,6.589194827173711e-09
10524,1.83472548986739e-08
10560,0.999998075729489
10561,0.997172959959046
10562,0.998743265887248
10563,0.999822041430589
10564,0.999995362781288
10565,0.999997090880237
10566,0.999997343072892
10567,0.999988890416172
10568,0.999942084584258
10569,0.999832988911722
10570,0.999853522272418
10571,0.999448357907214
10572,0.997305289022616
10573,0.98205670942933
10574,0.94219826732041
10575,0.762278489497437
10576,0.487128001752663
10577,0.244631265172821
10578,0.0861637241120895
10579,0.0447391051445135
10580,0.0042565348116483
10581,0.0009759799157291
10582,0.000120253215049
10583,8.41683796194096e-06
10584,1.70642718393455e-06
10585,8.8959797583782e-07
10586,5.06010527581467e-07
10587,1.71712694521935e-06
10595,0.0304007653181806
10596,0.0002240281813939
10597,1.23995027213088e-05
10598,9.67694999020543e-07
10599,4.21077434287029e-07
10600,2.12333764770934e-07
10601,7.9873058170379e-08
10602,3.02020834329438e-08
10603,1.1951489501597e-08
10604,1.9334512161406e-08
10641,0.999999416802548
10642,0.99980010422537
10643,0.998264897210816
10644,0.999008790684512
10645,0.999978963680945
10646,0.999998799339076
10647,0.999997155590834
10648,0.999994994703953
10649,0.999974367998042
10650,0.999928796039946
10651,0.999925873800315
10652,0.999875616601878
10653,0.998926210278666
10654,0.997085064420408
10655,0.967371071182142
10656,0.940277617143291
10657,0.691802474552081
10658,0.520473965212605
10659,0.254794538692666
10660,0.0843150374748439
10661,0.0245640673187884
10662,0.00426497674936
10663,0.000514013592257
10664,7.87811507928011e-05
10665,5.64985398419279e-06
10666,1.44783120434463e-06
10667,5.51923136710038e-07
10668,3.22334399963224e-07
10669,2.70081875704317e-06
10677,0.0077864811993434
10678,4.18484360713055e-05
10679,3.28595514360114e-06
10680,6.67411221325273e-07
10681,3.7389930381659e-07
10682,1.80100416900096e-07
10683,4.93404830099656e-08
10684,2.57835194905756e-08
10685,3.2341041094422e-08
10686,5.65201570487224e-08
10687,4.55638881542715e-08
10688,1.77839289957519e-08
10722,0.999999998538769
10723,0.999989085450673
10724,0.997903608974705
10725,0.998534984176906
10726,0.99985763998712
10727,0.999994101251947
10728,0.99999733418106
10729,0.999996466131702
10730,0.999992348828519
10731,0.999931536888507
10732,0.999955053301796
10733,0.999934523984032
10734,0.999874641900212
10735,0.998157621084308
10736,0.995885111613419
10737,0.967302099696621
10738,0.908670954596521
10739,0.731568896434113
10740,0.477143057545873
10741,0.221663924325459
10742,0.0450219169765483
10743,0.0213652894556806
10744,0.0031889677288223
10745,0.0003081179141219
10746,2.33747249169081e-05
10747,7.043130405193e-06
10748,1.09632811118829e-06
10749,3.89565796758582e-07
10750,3.4297716335566e-07
10758,0.136564618827442
10759,0.0004014327337833
10760,1.11362133485131e-05
10761,1.44108943300361e-06
10762,5.01486174678098e-07
10763,3.06342700576891e-07
10764,1.03459592980014e-07
10765,4.67472142202315e-08
10766,6.99083392941869e-08
10767,5.26894177296887e-08
10768,7.12405671692579e-08
10769,6.11775243327823e-08
10803,0.999999403585336
10804,0.997485095289457
10805,0.996830476068161
10806,0.999353819244523
10807,0.999961640572457
10808,0.999994290692912
10809,0.999997586098937
10810,0.999994007121635
10811,0.999979316669699
10812,0.999959343832937
10813,0.999970680305279
10814,0.999940787442849
10815,0.999758713128927
10816,0.99809230810373
10817,0.991489513988934
10818,0.951128088881178
10819,0.886503130920278
10820,0.687474501676677
10821,0.436598456230775
10822,0.146841407426785
10823,0.0367649680467583
10824,0.0229373503050003
10825,0.0040579388604843
10826,8.82497183921614e-05
10827,1.3480478557637e-05
10828,4.09324965919372e-06
10829,8.56076506672095e-07
10830,3.06004846507491e-07
10831,1.65810625977197e-07
10839,0.0033528876328939
10840,5.16980051939452e-05
10841,2.7078180639319e-06
10842,8.15980647322383e-07
10843,4.11122462674435e-07
10844,2.86614879029192e-07
10845,1.35178424164124e-07
10846,1.30799414952217e-07
10847,8.20446789706317e-08
10848,7.79739511627911e-08
10849,8.88974643773669e-08
10850,7.44214252476193e-08
10884,0.999999375301129
10885,0.999591652188472
10886,0.998685476298755
10887,0.997178888232302
10888,0.999842719348164
10889,0.999976638808234
10890,0.99999700021511
10891,0.999994700208718
10892,0.999985731365439
10893,0.999974255951038
10894,0.999970841914626
10895,0.999978662065762
10896,0.999891036057327
10897,0.999721310067523
10898,0.996523725866979
10899,0.987545576569962
10900,0.926856106041655
10901,0.931356687482337
10902,0.651743027555516
10903,0.256800962137063
10904,0.0872864883240851
10905,0.0285991612136072
10906,0.0139328305533094
10907,0.0017845455348401
10908,6.25521009356174e-05
10909,9.73541417115877e-06
10910,3.66094189328906e-06
10911,8.70144313857148e-07
10912,2.28382073165863e-07
10913,7.06125573239979e-07
10920,0.139932474209381
10921,0.000212292543831
10922,8.01183095712776e-06
10923,1.42575090420881e-06
10924,6.02121929837218e-07
10925,4.09926411294363e-07
10926,4.43466877734519e-07
10927,3.75782628575002e-07
10928,1.90843351350853e-07
10929,1.01701074467071e-07
10930,1.31700871170902e-07
10931,9.94383033942009e-08
10932,5.13331138168301e-08
10933,4.66644004376754e-08
10965,0.999999832052649
10966,0.999989741593306
10967,0.998489726404719
10968,0.997854324384074
10969,0.998866392844272
10970,0.999945312119895
10971,0.999990158636668
10972,0.999995607267866
10973,0.999990617157861
10974,0.999975128639333
10975,0.999965590855284
10976,0.999985027464011
10977,0.999972514896974
10978,0.999846344520557
10979,0.999486363399
10980,0.995344964700878
10981,0.978912693951869
10982,0.941161733721601
10983,0.904337928288614
10984,0.651847164322562
10985,0.156121324599421
10988,0.0101377224202379
10989,0.0005853902186643
10990,2.79087498606396e-05
10991,8.76234309933736e-06
10992,2.32053240320306e-06
10993,6.2427091581699e-07
10994,3.36319581624444e-07
10995,2.2763121942291e-06
11002,0.004326561150006
11003,2.44295114214742e-05
11004,2.47990034122509e-06
11005,8.98143355036191e-07
11006,5.95673368976669e-07
11007,8.2037527717154e-07
11008,6.60664991883001e-07
11009,3.49334762285396e-07
11010,1.69081998233988e-07
11011,1.79733040208998e-07
11012,1.52694066731601e-07
11013,1.17727716911667e-07
11014,1.21323123378845e-07
11015,3.99671313916162e-08
11045,0.999999999966647
11046,0.999999119038519
11047,0.999000217197102
11048,0.996806911832939
11049,0.99884430340438
11050,0.999677900313985
11051,0.999981144580064
11052,0.999994087489213
11053,0.999988248126385
11054,0.999987206836325
11055,0.999967627563663
11056,0.999977427347396
11057,0.99998343747715
11058,0.999965991946393
11059,0.999775094752428
11060,0.998835964759316
11061,0.99002654114705
11062,0.973691621234184
11063,0.935942448664145
11064,0.892381916605699
11065,0.614975878161159
11066,0.143574057969489
11067,0.060903161361027
11069,0.0031920060109907
11070,0.0004185234090823
11071,2.41502478158312e-05
11072,5.54211781662378e-06
11073,1.830683292622e-06
11074,3.85502413568279e-07
11075,3.36519701690604e-07
11082,0.0349507240701573
11083,0.0001238268399019
11084,5.2252821805402e-06
11085,1.64721421059146e-06
11086,7.66770981906031e-07
11087,6.76670178896235e-07
11088,8.45949927014117e-07
11089,7.01868284485151e-07
11090,3.66075072317975e-07
11091,2.5942407701198e-07
11092,1.80454869581639e-07
11094,2.1715833800648e-07
11095,1.40955495940892e-07
11126,0.999999999999771
11127,0.999999787641565
11128,0.999598554487443
11129,0.99898422676145
11130,0.998247236397687
11131,0.999391298901503
11132,0.999919042371116
11133,0.999991738479076
11134,0.999995817176391
11135,0.999990636603215
11136,0.999982283888587
11137,0.999961949848683
11138,0.999983655401472
11139,0.999984291887696
11140,0.999941146353135
11141,0.999552541113066
11142,0.99832282401374
11143,0.982183439259251
11144,0.966724790684129
11145,0.933646839854219
11146,0.87759812251814
11147,0.528321226075678
11150,0.0220788972169791
11151,0.0018939476578147
11152,0.0001287063841763
11153,3.20736305575415e-05
11154,5.13190175231307e-06
11155,9.15349257554387e-07
11156,2.67756548939712e-07
11157,3.74154864229147e-07
11164,0.0006983719318911
11165,1.82505133469821e-05
11166,1.86401517537721e-06
11167,1.10809361632903e-06
11168,8.12252338993127e-07
11169,1.256234198203e-06
11170,8.63348806371955e-07
11171,6.18792139082948e-07
11172,3.43985897658598e-07
11173,2.41701911544675e-07
11174,3.96784278071756e-07
11175,5.67893616353586e-07
11176,2.52267796882677e-07
11177,3.37041635335823e-07
11208,0.999999483290138
11209,0.999751078303841
11210,0.999577163035945
11211,0.998451427473931
11212,0.999107816403435
11213,0.999777776591481
11214,0.999979985287906
11215,0.999994250504377
11216,0.999994949993424
11217,0.999994405308295
11218,0.999976745019409
11219,0.999981608672049
11220,0.999977745923014
11221,0.999969080017271
11222,0.999901564542233
11223,0.999281520493128
11224,0.995478215902387
11225,0.977075516581764
11226,0.961848034250196
11227,0.917759683861759
11228,0.766237911263795
11229,0.387704987443011
11230,0.0771326503744352
11232,0.0239250437356664
11233,0.0005781928684228
11234,8.32800362612485e-05
11235,1.95679871430542e-05
11236,5.50909218134683e-06
11237,7.20004057822216e-07
11238,8.81066484008446e-08
11239,3.10495209913059e-07
11245,0.0156452963222144
11246,2.67590432384439e-05
11247,2.80794719158163e-06
11248,1.27783064597395e-06
11249,1.07942106289411e-06
11250,1.08538914910049e-06
11251,1.72897665752958e-06
11252,1.06587974631219e-06
11254,3.22122467653703e-07
11255,5.45259305883127e-07
11256,4.85413203826104e-07
11257,6.77870707818417e-07
11258,9.5578658491819e-07
11288,0.999999999537766
11289,0.99999897407572
11290,0.999872423650963
11291,0.999663313762646
11292,0.999327602971547
11293,0.999625087428522
11294,0.999950819000418
11295,0.99999542904665
11296,0.999996711780032
11297,0.999990855050486
11298,0.999979725171418
11299,0.999972935454063
11300,0.999978661464862
11301,0.999975837431754
11302,0.999955482525991
11303,0.999777752914118
11304,0.997926239610509
11305,0.992130955396035
11306,0.967087587669115
11307,0.960460485740716
11308,0.899727234913894
11309,0.632005197080546
11310,0.282292064087755
11312,0.0447427016557432
11313,0.0125274967810715
11314,0.0004721658327813
11315,5.07589037755063e-05
11316,1.8482871408737e-05
11317,2.69236737483581e-06
11318,3.95705254612615e-07
11319,2.12549967923945e-07
11320,1.93505161619061e-07
11325,0.0847964708726101
11326,8.7600295302153e-05
11327,2.68132039377821e-06
11328,2.065744329144e-06
11329,1.22063569236818e-06
11330,1.15070029546148e-06
11331,2.13880636352016e-06
11332,1.6652028079067e-06
11333,7.66062800625131e-07
11334,3.1626675916357e-07
11335,4.41660168911089e-07
11336,6.49404338927272e-07
11337,1.18300515541883e-06
11338,2.9812155022511e-06
11339,1.17911600669329e-06
11370,0.999999443153683
11371,0.999992711641032
11372,0.999886590498306
11373,0.999704656537885
11374,0.999491390943273
11375,0.999904083646744
11376,0.999991762315204
11377,0.999997768643561
11378,0.999993430346224
11379,0.999986504231449
11380,0.999967527519749
11381,0.999966503366971
11382,0.999979470615103
11383,0.999964613407473
11384,0.999914474642446
11385,0.99963865222058
11386,0.995264100476671
11387,0.987178126032896
11388,0.972202263494334
11389,0.972039176326028
11390,0.916049088074961
11391,0.552873663615464
11392,0.297705741003553
11394,0.0468437234892953
11395,0.0079072508346749
11396,0.0005037163891039
11397,4.00400184512057e-05
11398,7.87654175740536e-06
11399,2.52108574022169e-06
11400,3.3066865555768e-07
11401,2.75751243753045e-07
11402,1.01350688857788e-06
11407,0.0002376936765362
11408,5.91028301129551e-06
11409,1.66847661399215e-06
11410,1.34900741813451e-06
11411,1.25235153214595e-06
11412,2.20450241901407e-06
11413,2.21532030098644e-06
11414,8.50106404120216e-07
11415,4.49785631496237e-07
11416,4.42116163152667e-07
11417,6.34369404539609e-07
11418,1.59018033636449e-06
11419,6.53189945189957e-06
11420,3.87938806247655e-06
11451,0.999998281771533
11452,0.999967082182928
11453,0.999975492252322
11454,0.999925077159943
11455,0.99986984980863
11456,0.999829797376258
11457,0.999987009881931
11458,0.999997018537471
11459,0.999998344184654
11460,0.999983364994984
11461,0.999980013830437
11462,0.999963675977673
11463,0.999949359696451
11464,0.999956681429589
11465,0.999943161776379
11466,0.999843774244841
11467,0.999025221351331
11468,0.993184955790484
11469,0.984068534568231
11470,0.974552565030763
11471,0.976069278548793
11472,0.934742607838526
11473,0.536847065612608
11475,0.111673743655715
11476,0.0252917674912662
11477,0.0025519129299093
11478,0.0004625300166081
11479,2.05022556953277e-05
11480,5.4433142019024e-06
11481,1.16367043277067e-06
11482,3.29213963302317e-07
11483,2.65860713824852e-07
11484,7.98115234758249e-06
11488,0.001260999936145
11489,1.08126505216467e-05
11490,2.41500790315123e-06
11491,1.30349907036153e-06
11492,1.48476853086188e-06
11493,1.88027612435942e-06
11494,2.32367829009243e-06
11495,1.31190325506496e-06
11496,4.54788200228871e-07
11497,3.51703586823932e-07
11498,6.70421311935336e-07
11499,3.17166928311176e-06
11500,6.00412999048678e-06
11501,1.00795561924144e-05
11502,1.42350284904627e-05
11531,0.999999998796829
11532,0.999998613122504
11533,0.99999060272033
11534,0.999987979587075
11535,0.999917338328448
11536,0.999940709693789
11537,0.999964255758606
11538,0.999998460242346
11539,0.999999794734374
11540,0.999995923910748
11541,0.999987780674043
11542,0.99996181876515
11543,0.999954447897208
11544,0.999947297625797
11545,0.999954197525969
11546,0.999888836378991
11547,0.999666661100437
11548,0.997988386282769
11549,0.98906991431157
11550,0.987193452837898
11551,0.981438620371369
11552,0.979738304071703
11553,0.901237337859424
11554,0.38375019262419
11556,0.0996400351838735
11557,0.0105041866639417
11558,0.0013790565622656
11559,0.0001310540802611
11560,2.03664394822789e-05
11561,3.23811112171323e-06
11562,9.31559789844677e-07
11563,2.76656899051632e-07
11564,4.71892300366106e-07
11565,5.0319161930886e-05
11568,0.0068377295777317
11569,8.34623435206938e-05
11570,3.38110120832884e-06
11571,1.44742033763676e-06
11572,1.2962721196917e-06
11573,1.43465544565799e-06
11574,2.49124618312141e-06
11575,1.73068928028645e-06
11576,6.30952623684504e-07
11577,3.59510825411183e-07
11578,5.36891373152294e-07
11579,2.20427086999061e-06
11580,1.21525017200938e-05
11581,1.1079486410684e-05
11582,9.26724927536078e-05
11583,1.23895377755121e-05
11613,0.999999783021151
11614,0.999996887232585
11615,0.999994490252445
11616,0.999988696425497
11617,0.999959633838639
11618,0.999973949378202
11619,0.999997708485339
11620,0.999999677122494
11621,0.999998033676298
11622,0.99999177505654
11623,0.999979960201196
11624,0.999968344617225
11625,0.999922792126934
11626,0.999913285488996
11627,0.999904226074732
11628,0.999860015525135
11629,0.99900353954994
11630,0.997323334571698
11631,0.989440915660655
11632,0.986478315863124
11633,0.980990954316448
11634,0.970198138367461
11635,0.87393487346537
11636,0.308652219459699
11637,0.190219366715781
11638,0.0821602866777107
11639,0.0070283915026835
11640,0.0005025344930615
11641,7.86262765135409e-05
11642,1.39177373919911e-05
11643,2.44006889428301e-06
11644,5.87167239002838e-07
11645,2.87659108872448e-07
11646,2.39516803233962e-06
11650,0.0002394939588626
11651,6.2505431580324e-06
11652,2.28996267044835e-06
11653,5.44064903717852e-07
11654,1.68747826075391e-06
11655,2.21333957777836e-06
11656,2.44536078251012e-06
11657,8.72101449916675e-07
11658,3.06955029995048e-07
11659,6.11861077641887e-07
11660,2.51101479262935e-06
11661,6.17211236660075e-06
11662,1.78660054506976e-05
11663,0.0001546837038742
11694,0.999999517279449
11695,0.999994794617483
11696,0.99999806776565
11697,0.999993731743957
11698,0.999990507396964
11699,0.999979872626133
11700,0.99999806328564
11701,0.999999414618873
11702,0.99999975933881
11703,0.999996603184399
11704,0.999991434077349
11705,0.999986393699309
11706,0.999912269324138
11707,0.999853153797211
11708,0.99989914630979
11709,0.999875852432435
11710,0.999718784162918
11711,0.998439027659334
11712,0.996216760343834
11713,0.989589583379151
11714,0.988951513577201
11715,0.981867279263555
11716,0.946391889245106
11717,0.88948672267097
11719,0.178029031587417
11720,0.0395197461064346
11721,0.0056721529455406
11722,0.0003053583790295
11723,2.51674886769108e-05
11724,1.12641770107095e-05
11725,2.45033866359151e-06
11726,7.10109633047863e-07
11727,5.83366707075222e-07
11728,1.33056643824519e-05
11731,0.0015592201963544
11732,1.48235347787838e-05
11733,3.27901711702204e-06
11734,1.7090239024534e-06
11735,1.55494078601734e-06
11736,2.31459302728068e-06
11737,3.65413420305358e-06
11738,1.53165415819196e-06
11739,6.104064059972e-07
11740,9.23921008010262e-07
11741,1.35093269741856e-06
11742,4.7009085231412e-06
11743,1.64114895171183e-05
11744,0.0005031720715672
11746,7.51231741136552e-05
11774,0.999999999314275
11775,0.99999944315111
11776,0.999998181474175
11777,0.999998661549025
11778,0.999995340810215
11779,0.999992699563386
11780,0.99999478645752
11781,0.999999644333517
11782,0.999999957487353
11783,0.999999363936238
11784,0.999997664571154
11785,0.999989309828135
11786,0.99998203871355
11787,0.999882386156159
11788,0.999714160264079
11789,0.999821953501939
11790,0.999864408669732
11791,0.999444638643007
11792,0.997424956087521
11793,0.994781183485753
11794,0.990290433225577
11795,0.9917111429231
11796,0.984301152446071
11797,0.942116391242862
11798,0.803767122551381
11799,0.459650597152526
11800,0.0997193964191594
11801,0.0281520729364085
11802,0.0017389779238813
11803,0.000108698259863
11804,2.54578540970774e-05
11805,8.6178110660418e-06
11806,4.34640119784336e-06
11807,1.19683798277722e-06
11808,2.36208583313232e-06
11811,0.0033269257869413
11812,6.01891329332679e-05
11813,7.60207786413271e-06
11814,2.96103957368776e-06
11815,2.13417881762108e-06
11816,2.34374474987913e-06
11817,3.37437333590678e-06
11818,2.92084939467594e-06
11819,1.13493014278573e-06
11820,1.1989219324968e-06
11821,1.30807680158294e-06
11822,3.40933618591079e-06
11823,3.24536094562174e-05
11824,0.0005508289795259
11856,0.9999999301553
11857,0.999998502522526
11858,0.999999456411563
11859,0.999998608456166
11860,0.999994855678803
11861,0.999993473431508
11862,0.999999260343916
11863,0.999999946898754
11864,0.999999883985796
11865,0.999999281464274
11866,0.999997212406506
11867,0.999995171994974
11868,0.999870327822273
11869,0.999694196868858
11870,0.999626092927657
11871,0.999810260585953
11872,0.999777229030744
11873,0.999207074841015
11874,0.996313423722181
11875,0.99442644495556
11876,0.991380389981446
11877,0.992256496987518
11878,0.986607731685996
11879,0.929992429873235
11880,0.686585039321886
11881,0.398620204233968
11882,0.0726222971109532
11883,0.0070242937584787
11884,0.0011586322539656
11885,0.0001102567051032
11886,1.4123951376678e-05
11887,8.59037971261053e-06
11888,3.55424241360735e-06
11889,1.96659467006732e-06
11890,6.04115783366193e-06
11893,0.0001999351085529
11894,1.56301257068177e-05
11895,5.12368917761717e-06
11896,3.30020382434672e-06
11897,2.27767839638256e-06
11898,3.36593520877621e-06
11899,3.85648185311244e-06
11900,2.00431070452261e-06
11901,2.12428825552692e-06
11902,2.05271699094133e-06
11903,4.46447516501645e-06
11904,5.21093134384444e-05
11905,0.0001816754607698
11906,0.0031636912590802
11908,0.0013631253566352
11937,0.999999963199177
11938,0.999997150813671
11939,0.999999406407606
11940,0.999999189065614
11941,0.999997870331668
11942,0.99999453416347
11943,0.999998810772031
11944,0.999999919734626
11945,0.999999974341573
11946,0.99999988776304
11947,0.999999323447552
11948,0.999999256835593
11949,0.999983905378676
11950,0.999776597359991
11951,0.9996228404874
11952,0.999529299625596
11953,0.999719122129224
11954,0.999753483154921
11955,0.997837781557985
11956,0.995530661311961
11957,0.994040700735597
11958,0.991494082551457
11959,0.991556142795214
11960,0.986595971941531
11961,0.875823686176557
11962,0.681478566852735
11963,0.370905032181133
11964,0.0244526859603601
11965,0.0038370760737951
11966,0.0003577513785038
11967,8.02315648935886e-05
11968,1.73212345717018e-05
11969,7.49377864234755e-06
11970,5.99021076095673e-06
11971,3.73019854434678e-06
11974,0.0008236013546153
11975,3.72912052492109e-05
11977,6.18951163076411e-06
11978,2.94735626861502e-06
11979,2.64095525137178e-06
11980,3.73680978591469e-06
11981,3.87101268490997e-06
11982,2.37264090469201e-06
11983,2.74332601346552e-06
11984,4.6798389158817e-06
11985,8.76760367648767e-05
11986,0.0001256200879928
11987,0.0098736270263019
11989,0.0066307290803186
12017,0.999999998446037
12018,0.999999575317263
12019,0.999999408827208
12020,0.999999681943732
12021,0.99999921681346
12022,0.999997191150766
12023,0.999997575201608
12024,0.999999740523201
12025,0.999999997941412
12026,0.999999982976855
12027,0.99999994458157
12028,0.999999530947585
12029,0.999999409545051
12030,0.999967134165301
12031,0.999192037472789
12032,0.999375117123068
12033,0.999637323525467
12034,0.999693760918972
12035,0.999012570837249
12036,0.997505688163913
12037,0.994601605291335
12038,0.991979589160961
12039,0.990890071260685
12040,0.990075174317643
12041,0.980324631734437
12043,0.554239802007154
12044,0.183709275099339
12045,0.0245135326630117
12046,0.0015080794969976
12047,0.0002292980668542
12048,7.16910835156868e-05
12049,2.30298443544639e-05
12050,9.34797087028304e-06
12051,3.16748669324123e-06
12052,3.39978108517593e-06
12055,0.0004200857916732
12056,3.91043352766661e-05
12057,1.59494512527037e-05
12058,4.76417064391473e-06
12059,3.52215071718627e-06
12060,4.97540276365629e-06
12061,6.30389960779639e-06
12062,2.48452359736547e-06
12063,3.50272926466115e-06
12064,1.67362103185197e-05
12065,0.0001096795526197
12066,0.000167394942052
12067,0.0034460339307996
12068,0.635806858265179
12070,0.0142642317912373
12099,0.999999935697406
12100,0.999999101062494
12101,0.99999978161423
12102,0.999999595890442
12103,0.999998940024053
12104,0.999997872529337
12105,0.999999226663038
12106,0.999999985643573
12107,0.999999996317161
12108,0.999999985069996
12109,0.999999976675627
12110,0.999999824140074
12111,0.999998595917279
12112,0.999879227298255
12113,0.999235152695088
12114,0.999342380925093
12115,0.999637070219825
12116,0.999555681284965
12117,0.997680753677008
12118,0.996734851902052
12119,0.993237287371884
12120,0.989342048812942
12121,0.991771490448592
12122,0.987254518799431
12123,0.984467486974417
12124,0.886959172761393
12125,0.44627679175087
12126,0.117505193624917
12127,0.0148281950980252
12128,0.000826836751255
12129,0.0001102097210538
12130,5.98900195148421e-05
12131,4.87493229578086e-05
12132,8.70688413000043e-06
12133,4.11963102147534e-06
12136,0.0023580331514606
12137,6.31772395628664e-05
12138,2.16673504583463e-05
12139,9.88083971967542e-06
12140,5.3335452838761e-06
12141,6.90551371738867e-06
12142,6.76000526763798e-06
12143,5.95413518849595e-06
12144,5.75503364734128e-06
12145,4.73340679630865e-05
12146,0.0001494234285865
12147,0.0002078964935323
12148,0.0083632350843157
12149,0.865222518658821
12151,0.249308414274776
12180,0.999999998423164
12181,0.999996772720588
12182,0.999999726756871
12183,0.999999810550039
12184,0.999999564846899
12185,0.999998382646307
12186,0.999998961631591
12187,0.99999992387422
12188,0.999999997226855
12189,0.999999998526621
12190,0.999999992117375
12191,0.999999979887707
12192,0.999999608542385
12193,0.999990015188006
12194,0.999619834356687
12195,0.998702179152651
12196,0.999391710713095
12197,0.999575747168322
12198,0.999152977556846
12199,0.997340265213054
12200,0.995290045276217
12201,0.991833714078652
12202,0.99237731622093
12203,0.993506767465721
12204,0.991441077477762
12205,0.977261669154447
12206,0.881886891919544
12207,0.237399035318171
12208,0.0617189335358473
12209,0.0087193060777958
12210,0.0005719774660404
12211,0.0001154766765992
12212,5.99118435526036e-05
12213,3.40657329971699e-05
12214,1.57268318805361e-05
12215,6.22004667953366e-06
12216,0.0001382446333829
12218,0.0001714455600507
12219,4.15816542134303e-05
12220,1.43212223403788e-05
12221,1.16373740180707e-05
12222,8.16171026294863e-06
12223,8.39754195190025e-06
12224,8.01210226728419e-06
12225,1.00467673066141e-05
12226,7.26588399789913e-05
12227,0.0001534287964539
12228,0.0003186322044182
12229,0.0468096454143595
12230,0.62493048862434
12261,0.999992636333667
12262,0.999999641006325
12263,0.999999890158644
12264,0.999999811696085
12265,0.9999994389656
12266,0.999999214901569
12267,0.999999793155953
12268,0.999999989943639
12269,0.999999998699955
12270,0.999999999168962
12271,0.99999999469066
12272,0.999999987230993
12273,0.999999342086977
12274,0.999979822861722
12275,0.999013375417059
12276,0.998345802409184
12277,0.999446436537226
12278,0.999471112572738
12279,0.998392636698845
12280,0.996531272792526
12281,0.993226891836789
12282,0.990390398942879
12283,0.993270205264823
12284,0.994760738565929
12285,0.988706553084963
12286,0.973932850421681
12287,0.792674192176428
12288,0.178871802749727
12289,0.0366936473385613
12290,0.003676964064306
12291,0.0007870388564709
12292,8.0839535314706e-05
12293,6.98015463818517e-05
12294,3.88592023493705e-05
12295,1.30725369030494e-05
12298,0.0072093212624039
12299,5.73133682296955e-05
12300,2.73940624857348e-05
12301,2.14115036649217e-05
12302,1.25208838883968e-05
12303,7.80741979235862e-06
12304,8.18717096620735e-06
12305,1.37464976488237e-05
12306,3.15522610267282e-05
12307,0.000318589254129
12308,0.00088108911655
12309,0.0590422121781973
12310,0.468706921368089
12313,0.719277876307898
