"HID","PA","valpred"
61131,0,0.0191306616516417
61132,0,0.141456778384016
61187,0,0.021360034910741
61188,0,0.0320529141158995
61189,0,0.0390312454389637
61190,0,0.0334211243700105
61191,0,0.0246815365701283
61192,0,0.0342498458572063
61193,0,0.0136122242732868
61194,0,0.0135469221983554
61195,0,0.0088119573379545
61196,0,0.00723835244605888
61197,0,0.0189764304177988
61198,0,0.0371973054673645
61199,0,0.0423406477507278
61200,0,0.11533471860475
61201,0,0.146449500536293
61202,0,0.121556287737396
61203,0,0.0827272271556434
61204,0,0.166825731997322
61205,0,0.440048730825492
61206,0,0.562449811952187
61207,0,0.749499937367386
61208,0,0.905283205126401
61209,0,0.789894156244862
61210,0,0.0529974207192077
61211,0,0.0140697128394194
61212,0,0.0122898358677664
61213,0,0.146842577392666
61268,0,0.0167049027929951
61269,0,0.0287895388810457
61270,0,0.0516596656585781
61271,0,0.040936524160122
61272,0,0.0440137422717291
61273,0,0.044571050100852
61274,0,0.0340948760603722
61275,0,0.0118302094700335
61276,0,0.0118815515709348
61277,0,0.00701084483622182
61278,0,0.0135609420213324
61279,0,0.0250177988663464
61280,0,0.0403231673941909
61281,0,0.083996767832056
61282,0,0.109738647915055
61283,0,0.12599880082015
61284,0,0.10557715324546
61285,0,0.138380980664458
61286,0,0.229062304774256
61287,0,0.520855512911703
61288,0,0.680609914429697
61289,0,0.814342598059869
61290,0,0.846912770495303
61291,0,0.154034549640991
61292,0,0.00688239543066678
61293,0,0.00933927931297506
61294,0,0.0658226256092287
61348,0,0.014453401680309
61349,0,0.03483368482122
61350,0,0.0555799222657421
61351,0,0.0512130192027518
61352,0,0.055577374551208
61353,0,0.0483180411667209
61354,0,0.0511567201761591
61355,0,0.026200362489078
61356,0,0.0193017496367506
61357,0,0.0111162720246666
61358,0,0.00772060334649754
61359,0,0.0157894736706384
61360,0,0.0330473368014207
61361,0,0.0587039356907141
61362,0,0.0893601448717962
61363,0,0.106579277481002
61364,0,0.0986229711241051
61365,0,0.135756150408622
61366,0,0.263246489765356
61367,0,0.485487305686776
61368,0,0.577515867704695
61369,0,0.750301221456569
61370,0,0.916110555395085
61371,0,0.738789260781197
61372,0,0.0164661367197119
61373,0,0.010188007780502
61374,0,0.0172586811689106
61375,0,0.122845363195279
61430,0,0.0184794513190218
61431,0,0.0474132464600449
61432,0,0.0575664975261694
61433,0,0.0584461729047474
61434,0,0.0671003511711962
61435,0,0.0602531093540645
61436,0,0.0422185923550558
61437,0,0.0271684126519187
61438,0,0.0193588466508581
61439,0,0.00964033186349843
61440,0,0.0104731982486328
61441,0,0.0204420409226167
61442,0,0.0347140904100645
61443,0,0.057149583199121
61444,0,0.0854703650758507
61445,0,0.0965915667314678
61446,0,0.0936752184428288
61447,0,0.207677655954456
61448,0,0.410572645232654
61449,0,0.695889913411473
61450,0,0.719860717845122
61451,0,0.892728546217878
61452,0,0.867451398115338
61453,0,0.185955015011635
61454,0,0.0082917373813416
61455,0,0.0135844108078137
61456,0,0.0756947700039194
61511,0,0.0146642559362194
61512,0,0.0338966680744165
61513,0,0.0542471540271655
61514,0,0.0541150335939818
61515,0,0.0631376854145879
61516,0,0.0725103300130767
61517,0,0.0656026480343544
61518,0,0.0512629392643173
61519,0,0.0237888668936388
61520,0,0.0123135286295479
61521,0,0.0099573012438346
61522,0,0.0145767213536375
61523,0,0.0238204389571397
61524,0,0.0419261247426977
61525,0,0.0625704005273963
61526,0,0.0839889976798791
61527,0,0.0928146369528187
61528,0,0.123686679405937
61529,0,0.348896865205661
61530,0,0.692057188316952
61531,0,0.720616282556845
61532,0,0.728213810928295
61533,0,0.915452661912689
61534,0,0.809605591190078
61535,0,0.0720494874834857
61536,0,0.00712349134543245
61537,0,0.0144850908810359
61592,0,0.0270036893247924
61593,0,0.0588335602955376
61594,0,0.0603908475582176
61595,0,0.0561388351326651
61596,0,0.0767724479414073
61597,0,0.110545259044307
61598,0,0.0865695858482102
61599,0,0.0582151777697942
61600,0,0.0200639036203141
61601,0,0.0105947118999104
61602,0,0.00940671809604159
61603,0,0.0183300309708851
61604,0,0.0279376056161885
61605,0,0.0496392476459454
61606,0,0.061356080615915
61607,0,0.0892377161290491
61608,0,0.121453812287292
61609,0,0.248090702978915
61610,0,0.5654095996772
61611,0,0.73245946996861
61612,0,0.790189206249714
61613,0,0.881365831691147
61614,0,0.849959546186934
61615,0,0.242366021944123
61616,0,0.0250661977731724
61617,0,0.011477927133713
61673,0,0.0197141167335967
61674,0,0.0385971164784589
61675,0,0.0978543710606166
61676,0,0.0448268358088986
61677,0,0.0525380249872319
61678,0,0.0714787040739176
61679,0,0.0810176949634876
61680,0,0.0945849374131467
61681,0,0.0514790396277326
61682,0,0.0238640081336746
61683,0,0.01317491459308
61684,0,0.0142199424292856
61685,0,0.0203266927127072
61686,0,0.035999718426001
61687,0,0.0622595937071154
61688,0,0.0765330648628163
61689,0,0.116182922525265
61690,0,0.205590650139547
61691,0,0.448484576211771
61692,0,0.741277244246281
61693,0,0.853078429836005
61694,0,0.66581148754082
61695,0,0.89707516977568
61696,0,0.563420302589617
61697,0,0.0815842705239915
61698,0,0.0203950234309016
61699,0,0.0256553657634316
61755,0,0.0319562097906984
61756,0,0.0656810750980489
61757,0,0.0712046703475777
61758,0,0.0399435101072892
61759,0,0.0482640204914534
61760,0,0.0653132597298826
61761,0,0.0828406603585685
61762,0,0.0646411997368705
61763,0,0.0337871635207797
61764,0,0.0245892483091393
61765,0,0.0144825940065513
61766,0,0.0212175113473171
61767,0,0.0259149643766247
61768,0,0.0512167210739998
61769,0,0.0765488611513714
61770,0,0.105840913028064
61771,0,0.146033081851231
61772,1,0.370735604155619
61773,0,0.687469995104594
61774,0,0.833025554747553
61775,0,0.742434633579562
61776,0,0.847391950177486
61777,0,0.722551380149365
61778,0,0.0865079492378438
61779,0,0.0150760096104337
61780,0,0.00890584662416716
61835,0,0.0246095924224874
61836,0,0.0391304647615292
61837,0,0.062985816126013
61838,0,0.0534098448534564
61839,0,0.044649805424327
61840,0,0.0402335202562251
61841,0,0.0615107585800101
61842,0,0.0596494909364539
61843,0,0.0541308475623609
61844,0,0.0337117248266203
61845,0,0.0265402091851941
61846,0,0.0236012110445533
61847,0,0.0341642748091676
61848,0,0.0381370170163354
61849,0,0.0648061618696875
61850,0,0.111844920358833
61851,0,0.145398938628651
61852,1,0.281896579153525
61853,1,0.55310745220219
61854,1,0.848683585465728
61855,0,0.888517864021759
61856,0,0.728495783974368
61857,0,0.498070718696125
61858,0,0.349932675547915
61859,0,0.0412831302502799
61860,0,0.00728477463172761
61861,0,0.0249332326146287
61917,0,0.031845495278596
61918,0,0.0497018709385614
61919,0,0.0447721041901656
61920,0,0.0345455710538092
61921,0,0.0355839477467272
61922,0,0.0356945519751617
61923,0,0.0706094529033123
61924,0,0.0838374612518046
61925,0,0.0482519691439716
61926,0,0.0309783146649558
61927,0,0.0307236547506539
61928,0,0.0368097458349749
61929,0,0.0282893771351505
61930,0,0.064660117623354
61931,0,0.109820131592836
61932,0,0.158107093828196
61933,0,0.231870427328483
61934,1,0.459425757383038
61935,1,0.798163522020104
61936,1,0.935661193902322
61937,0,0.846303545310668
61938,0,0.795154473652329
61939,0,0.380634483206069
61940,0,0.0740819721306643
61941,0,0.0169261152303876
61942,0,0.00681111870012723
61947,0,0.900320254692699
61998,0,0.0328995960492874
61999,0,0.0485331945538057
62000,0,0.0493178579934099
62001,0,0.0370647240269683
62002,0,0.0265553318327416
62003,0,0.0359170388351745
62004,0,0.063375109522619
62005,0,0.0885955579446483
62006,0,0.0841971937821159
62007,0,0.0397307557464562
62008,0,0.0326140096564702
62009,0,0.0385135965862234
62010,0,0.0516740934559229
62011,0,0.0720017982807074
62012,0,0.09915226935558
62013,0,0.160878010673961
62014,0,0.134558789648957
62015,1,0.401617873300481
62016,1,0.704542543492123
62017,1,0.899899488250981
62018,1,0.967418835462059
62019,1,0.899158976494759
62020,0,0.127348774558638
62021,0,0.0952273516643022
62022,0,0.0237763804525868
62023,0,0.00425283258641941
62029,0,0.936274845491112
62079,0,0.0409561901408064
62080,0,0.0669289641361357
62081,0,0.0336764717256826
62082,0,0.0218238876969494
62083,0,0.0257504598118453
62084,0,0.0467865177668622
62085,0,0.0873956648865467
62086,0,0.101458126990777
62087,0,0.0848595158618357
62088,0,0.0528035552126947
62089,0,0.0436778749731035
62090,0,0.0463384051824478
62091,0,0.0964121969740178
62092,0,0.118067284037242
62093,0,0.164002301749728
62094,0,0.203933243594331
62095,1,0.178758068320548
62096,1,0.549228727165403
62097,1,0.802235532876725
62098,1,0.964653604151346
62099,1,0.892946559194057
62100,0,0.395783145267054
62101,0,0.17811398569329
62102,0,0.0215156256195015
62103,0,0.00398384306041168
62104,0,0.00876926524635804
62109,0,0.423313104366907
62160,0,0.0458161724510223
62161,0,0.0476140642755854
62162,0,0.044334914172384
62163,0,0.0357009825707251
62164,0,0.0167618087522589
62165,0,0.0321480254260069
62166,0,0.0673153780365303
62167,0,0.126701731952301
62168,0,0.107880773661398
62169,0,0.0854908421055489
62170,0,0.0682229438930786
62171,0,0.0516179105866147
62172,0,0.0831562982079892
62173,0,0.0993366724470789
62174,0,0.16639834596133
62175,0,0.25135787574252
62176,1,0.190120418126531
62177,1,0.43953250170936
62178,1,0.677386460766393
62179,1,0.836697002073933
62180,0,0.944011320223547
62181,1,0.777996082691796
62182,0,0.126990328677042
62183,0,0.0435037844951206
62184,0,0.00392348980219815
62185,0,0.0016693441683493
62189,0,0.350101218147766
62190,0,0.277394181510937
62191,0,0.331389099205427
62242,0,0.0498918832663033
62243,0,0.0473499991837084
62244,0,0.0424862045168475
62245,0,0.0262328498867889
62246,0,0.0282255980637279
62247,0,0.0564020621401735
62248,0,0.150800977567743
62249,0,0.145298657756824
62250,0,0.102622469326817
62251,0,0.0886617573143529
62252,0,0.082793012039551
62253,0,0.120741823158008
62254,0,0.0771042860217153
62255,0,0.139231428009578
62256,0,0.291666460019838
62257,1,0.272037766911203
62259,1,0.549500873848847
62260,1,0.647971837934205
62261,1,0.88353301692447
62262,0,0.789536277399291
62263,0,0.17855440958265
62264,0,0.0968148018224301
62265,0,0.00991954063088165
62266,0,0.000768578689049479
62267,0,0.00442393371126994
62271,0,0.105234044645102
62272,0,0.190800258914452
62322,0,0.0538598151318801
62323,0,0.0603297684899607
62324,0,0.0443774773739689
62325,0,0.0393904431561352
62326,0,0.0245722338282622
62327,0,0.0392899526321205
62328,0,0.158787562982097
62329,0,0.191316914990682
62330,0,0.162311259669827
62331,0,0.115870446357988
62332,0,0.0910049512605241
62333,0,0.0977185259018043
62334,0,0.19917452798875
62335,0,0.127524283561698
62336,1,0.22929722808287
62337,0,0.277067567030283
62338,1,0.36890292257178
62339,1,0.50393234561216
62340,1,0.576703084428188
62341,1,0.625229029306873
62342,0,0.656191039784969
62343,0,0.703135367755811
62344,0,0.14208871582649
62345,0,0.00377595800385943
62346,0,0.000553175219096578
62347,0,0.000777080007160373
62351,0,0.077955452476518
62352,0,0.0572636887170736
62353,0,0.0589788078448451
62404,0,0.0643038840126879
62405,0,0.0586637566949106
62406,0,0.0452943642424612
62407,0,0.0388065735805409
62408,0,0.0330598028000386
62409,0,0.0991286244784866
62410,0,0.226560679573214
62411,0,0.263536480543203
62412,0,0.188000659908
62413,0,0.134359443282747
62414,0,0.135033334966155
62415,0,0.152740944968783
62416,0,0.110210763768861
62417,0,0.178022516603447
62418,1,0.287514312408032
62419,1,0.280350548188068
62420,1,0.471496783446548
62421,1,0.589222574702326
62422,1,0.522510621701934
62423,1,0.471153634761147
62424,0,0.728830403804678
62425,0,0.17721212627576
62426,0,0.00731546698007983
62427,0,0.000640971855369244
62428,0,0.000162982972073448
62429,0,0.00110217425005706
62432,0,0.0545297119559501
62433,0,0.0453427477583125
62434,0,0.0501952737017207
62485,0,0.0782838679617727
62486,0,0.0725465015026663
62487,0,0.053667675755218
62488,0,0.0501561194052353
62489,0,0.0540093219325508
62490,0,0.0832078208381797
62491,0,0.22826898837141
62492,0,0.302903502591299
62493,0,0.287303671017989
62494,0,0.227438357976378
62495,0,0.243732276339208
62496,0,0.193311788854637
62497,1,0.249184245069174
62498,0,0.156311783500334
62499,1,0.248462478796318
62500,1,0.294275357450004
62501,1,0.365964400273637
62502,1,0.538439841551961
62503,1,0.656542948137147
62504,1,0.424331985656027
62505,0,0.539867934451258
62506,0,0.6394738703681
62508,0,0.000281287263395644
62509,0,2.72607277086228e-05
62510,0,0.000106121237596559
62511,0,0.005976487996085
62512,0,0.00835428851170427
62513,0,0.0251111166943411
62514,0,0.121205640925192
62515,0,0.0329738981472169
62516,0,0.0320954452817151
62566,0,0.0812621884976711
62567,0,0.0737891203589884
62568,0,0.0600702288345033
62569,0,0.0664438863557392
62570,0,0.099996993715967
62571,0,0.187394277419684
62572,0,0.331233362477885
62573,0,0.40939528347345
62574,0,0.343773289136387
62575,0,0.278026693973471
62576,0,0.314202867440176
62577,1,0.331519446834863
62578,1,0.388045086107604
62579,1,0.186040313062171
62580,1,0.370485586346289
62581,1,0.314027533736845
62582,1,0.486476221776944
62583,1,0.645550842190326
62584,1,0.559419805012525
62585,0,0.439263606031421
62586,0,0.773431799437623
62587,0,0.0322643983742203
62588,0,0.00086375519145656
62589,0,6.30394892139286e-05
62590,0,6.81469546281794e-05
62591,0,0.000156348304366799
62592,0,0.00514094448980501
62593,0,0.00830380670509625
62594,0,0.0645367424216592
62595,0,0.0364023525681804
62596,0,0.0205212376532196
62647,0,0.101918180523103
62648,0,0.0938803444559719
62649,0,0.0875864137772662
62650,0,0.0723040891854653
62651,0,0.0982943114731543
62652,0,0.170966076698894
62653,0,0.336338488426496
62654,0,0.418668270751936
62655,0,0.433234925696297
62656,0,0.413275839076658
62657,0,0.357806730450939
62658,1,0.451681731696317
62659,1,0.512813160170033
62660,1,0.504957734798819
62661,1,0.27587357707081
62662,1,0.320905487923623
62663,1,0.406076331695371
62664,1,0.527025226695525
62665,1,0.60942399843148
62666,1,0.619195324833928
62667,0,0.547299195066576
62668,0,0.138100070952102
62669,0,0.00114468262160834
62670,0,0.000226615824190217
62671,0,2.8318631651576e-05
62672,0,8.26761988478007e-05
62673,0,0.000894235829578395
62674,0,0.00802775774893124
62675,0,0.0378609605227408
62676,0,0.0460184155659854
62677,0,0.0234712326733399
62678,0,0.0216087359085949
62729,0,0.105850624412547
62730,0,0.107227141449445
62731,0,0.102862576974136
62732,0,0.11479890479338
62733,0,0.157807654351884
62734,0,0.3265352104751
62735,0,0.477158377890024
62736,0,0.547309461174519
62737,0,0.437769992223301
62738,0,0.352752506170461
62739,1,0.48968710340056
62740,1,0.591505731068424
62741,1,0.607771299702783
62742,1,0.334214613177546
62743,1,0.350728824562625
62744,1,0.327388509896378
62745,1,0.478219041656074
62746,1,0.644968725391866
62747,1,0.543361121914218
62748,0,0.485313742894573
62749,0,0.681140145836828
62750,0,0.00530775257882888
62751,0,0.000133153868259473
62752,0,3.36319277614028e-05
62753,0,8.25371230445241e-05
62754,0,0.00025684284130929
62755,0,0.00301654105424656
62756,0,0.0260048809854813
62757,0,0.0520803221182165
62758,0,0.0252218352827884
62759,0,0.0206628166012414
62809,0,0.138773794382704
62810,0,0.130010860301496
62811,0,0.119692998650893
62812,0,0.124163922452227
62813,0,0.160844188645725
62814,0,0.285742026908754
62815,0,0.474880696516398
62816,0,0.63326166476176
62817,0,0.601935464490462
62818,0,0.508170720375401
62819,0,0.586492315084567
62820,1,0.635386164978137
62821,1,0.65744964220337
62822,1,0.715119351740575
62823,1,0.38308747549643
62824,1,0.378741149993035
62825,1,0.342883721479507
62826,1,0.503026827744265
62827,1,0.780493445789955
62828,1,0.643990863483535
62829,0,0.235469931700836
62830,0,0.0472698376144624
62831,0,0.000681714976817805
62832,0,6.06412170826989e-05
62833,0,1.83247623108984e-05
62834,0,0.000314656438055081
62835,0,0.00192019353051057
62836,0,0.00910637352040759
62837,0,0.0544559021614758
62838,0,0.0251662824758228
62839,0,0.0162218717707303
62840,0,0.0234645198265337
62891,0,0.172280264943881
