"HID","PA","valpred"
59902,0,0.0989476432155689
59903,0,0.199431430776648
59910,0,0.960743951137754
59911,0,0.932200872586009
59912,0,0.737885211381919
59913,0,0.336885804836468
59914,0,0.300818487921755
59915,0,0.798753421823014
59976,0,0.0233294030859031
59977,0,0.0884361944531285
59978,0,0.122814406213432
59979,0,0.0892504792913185
59980,0,0.0865400535583105
59981,0,0.0344226920905323
59982,0,0.0288609524255263
59983,0,0.234178767006375
59984,0,0.0936519204116854
59985,0,0.246335509490648
59991,0,0.887459053703333
59992,0,0.936942373021239
59993,0,0.803974000036934
59994,0,0.217838630187785
59995,0,0.201777016215628
59996,0,0.731115768846272
59997,0,0.605645147499646
60057,0,0.0155550863743803
60058,0,0.0616410936253033
60059,0,0.150970034094441
60060,0,0.178215340850798
60061,0,0.12371907362391
60062,0,0.0221709983724687
60063,0,0.013528488037431
60064,0,0.0275028958828543
60065,0,0.316537446369179
60066,0,0.103641939708298
60067,0,0.260080600933545
60073,0,0.868756504013072
60074,0,0.661877043435179
60075,0,0.212765888817488
60076,0,0.136331415668576
60077,0,0.391726187189005
60078,0,0.815585412433563
60137,0,0.0314547931844092
60138,0,0.0517197802094168
60139,0,0.069317000479063
60140,0,0.162017693826323
60141,0,0.0976668724145584
60142,0,0.0316791175124784
60143,0,0.0127852871847211
60144,0,0.0118467886027653
60145,0,0.0386889014438595
60146,0,0.348006721660249
60147,0,0.122036246374311
60148,0,0.296783732560354
60153,0,0.751387839272904
60154,0,0.713632655302982
60155,0,0.304303225822475
60156,0,0.195170524252321
60157,0,0.131980931972471
60158,0,0.745457085341771
60159,0,0.731450105664929
60218,0,0.0326740438763169
60219,0,0.065211973123141
60220,0,0.112122256475226
60221,0,0.0978905552488498
60222,0,0.128170375105243
60223,0,0.0466607945958
60224,0,0.0241520241666587
60225,0,0.0240135535126358
60226,0,0.0185386213186965
60227,0,0.147893480069905
60228,0,0.400746785441166
60229,0,0.325621228311413
60230,0,0.487415410546096
60235,0,0.926066892615464
60236,0,0.174376594787897
60237,0,0.452769845336562
60238,0,0.171067334186202
60239,0,0.423830885671965
60240,0,0.855741718558027
60299,0,0.0135642231200598
60300,0,0.0276599514485396
60301,0,0.0819125264942188
60302,0,0.139171155173217
60303,0,0.12607241718985
60304,0,0.0717403719966697
60305,0,0.0329007257799762
60306,0,0.0194397909218184
60307,0,0.0230166140490357
60308,0,0.0546956110904176
60309,0,0.246202842848762
60310,0,0.255771761132086
60311,0,0.301189939966571
60312,0,0.634043999334341
60316,0,0.837595178530321
60317,0,0.37738954309872
60318,0,0.128746679498122
60319,0,0.456161400984972
60320,0,0.157685819991475
60321,0,0.778652494365035
60322,0,0.573644567814495
60379,0,0.0330016022172483
60380,0,0.0199216573404981
60381,0,0.0304084730852745
60382,0,0.0933414627243022
60383,0,0.112337162765257
60384,0,0.0664230665769541
60385,0,0.0391683097262985
60386,0,0.0178498827158722
60387,0,0.0162564872761651
60388,0,0.0365520144068937
60389,0,0.0937152990828315
60390,0,0.142556054708705
60391,0,0.299683759973011
60392,0,0.641061333976707
60393,0,0.784117378708577
60397,0,0.958141870549749
60398,0,0.1337783620578
60399,0,0.239900818933865
60400,0,0.305653699462357
60401,0,0.447377344016346
60402,0,0.82130013390246
60403,0,0.306188343085259
60460,0,0.0272293937914839
60461,0,0.0255190605170603
60462,0,0.0171492200847435
60463,0,0.0366185895027508
60464,0,0.100421597418903
60465,0,0.0513022482557849
60466,0,0.0420314935829627
60467,0,0.0296148175252584
60468,0,0.0100137233232465
60469,0,0.0178875149084246
60470,0,0.05428879037089
60471,0,0.0977890054396068
60472,0,0.258589038289247
60473,0,0.145113087139431
60474,0,0.766645101073429
60478,0,0.867087646221949
60479,0,0.511863034624176
60480,0,0.168968697930805
60481,0,0.435511168321796
60482,0,0.111090979369661
60483,0,0.634291058658392
60484,0,0.514246028913
60541,0,0.019323641238966
60542,0,0.0165525689367004
60543,0,0.0114425269814418
60544,0,0.0135938834886491
60545,0,0.0422284773108208
60546,0,0.0781378757765536
60547,0,0.0480648130161877
60548,0,0.0316422317708396
60549,0,0.0142652750131064
60550,0,0.0139808272182016
60551,0,0.0316315695857494
60552,0,0.0757612488968105
60553,0,0.123621285566621
60554,0,0.428588837903525
60555,0,0.0705821566422284
60556,0,0.883873633903507
60557,0,0.851387688199823
60560,0,0.936580522583478
60561,0,0.436601138471918
60562,0,0.102435676359976
60563,0,0.245491375936853
60564,0,0.038008899317763
60565,0,0.219136941938857
60566,0,0.449869387227582
60621,0,0.0266017189091394
60622,0,0.0178510128561572
60623,0,0.0115275757651175
60624,0,0.00872019262193681
60625,0,0.0177842803844997
60626,0,0.0222936071464182
60627,0,0.0427747404654429
60628,0,0.0330873033208956
60629,0,0.024075268407562
60630,0,0.0133640968494817
60631,0,0.0199605966527776
60632,0,0.0692418941211359
60633,0,0.180031752628581
60634,0,0.186285917286528
60635,0,0.0797756065938105
60636,0,0.614981596620174
60637,0,0.788782720020178
60638,0,0.883655129374622
60640,0,0.789501110694832
60641,0,0.75641168399649
60642,0,0.171161044717589
60643,0,0.0533167101707307
60644,0,0.0472548696347681
60645,0,0.118647399272693
60646,0,0.181650326879458
60702,0,0.0237546243049793
60703,0,0.0264470270885658
60704,0,0.0147434281512598
60705,0,0.00888669165931027
60706,0,0.0107704558478161
60707,0,0.0278956255402256
60708,0,0.034185479436363
60709,0,0.03207518257413
60710,0,0.0283615549931583
60711,0,0.0169657341334412
60712,0,0.0202718882406083
60713,0,0.0574672829566426
60714,0,0.142144113992688
60715,0,0.143564394159918
60716,0,0.0912289654424918
60717,0,0.111251005253012
60718,0,0.532357821048552
60719,0,0.606251096001207
60720,0,0.94442558252456
60722,0,0.835491109548735
60723,0,0.325248183213408
60724,0,0.0477192769753216
60725,0,0.100881073009407
60726,0,0.0320657752424921
