"HID","PA","valpred"
60301,0,0.0752889488425585
60302,0,0.113889007870033
60303,0,0.129753399285206
60304,0,0.114363069864897
60305,0,0.095085023813168
60306,0,0.0760114989849052
60307,0,0.0582013698443367
60308,0,0.0475947430603937
60309,0,0.0555350040335061
60310,0,0.0706742856348404
60311,0,0.110417687315999
60312,0,0.2291452899402
60316,0,0.358784162495843
60317,0,0.147495612401336
60318,0,0.0412683601553788
60319,0,0.0348585552138599
60320,0,0.0461616565422195
60321,0,0.0631125983215953
60322,0,0.0870491463715724
60379,0,0.0577912433400077
60380,0,0.0624862324225542
60381,0,0.071693826127624
60382,0,0.1085041374533
60383,0,0.117227414000091
60384,0,0.115651336249942
60385,0,0.0996031145166711
60386,0,0.0854964164481063
60387,0,0.0703363867861935
60388,0,0.0624056689775512
60389,0,0.0559007560228873
60390,0,0.0568999665130522
60391,0,0.0761073141316533
60392,0,0.175499128900913
60393,0,0.289383620434389
60397,0,0.357691061865622
60398,0,0.0631179506569432
60399,0,0.0361600763757251
60400,0,0.0375577493838084
60401,0,0.0405899590184035
60402,0,0.0712135023635986
60403,0,0.124245499399888
60460,0,0.0686593461112475
60461,0,0.0741990163580634
60462,0,0.0746630369788486
60463,0,0.0809453060418013
60464,0,0.125588123072469
60465,0,0.113220370267135
60466,0,0.106265749076983
60467,0,0.0984297530925952
60468,0,0.0830207115306563
60469,0,0.0736753293261893
60470,0,0.0662728140525194
60471,0,0.064642031352177
60472,0,0.0784269527849606
60473,0,0.078765458923477
60474,0,0.214820563349894
60478,0,0.364627386405314
60479,0,0.153079792612225
60480,0,0.0468731860783328
60481,0,0.0293885008969024
60482,0,0.0352443285809761
60483,0,0.0659839483294511
60484,0,0.102825859063109
60541,0,0.0792830602180547
60542,0,0.0766589438722062
60543,0,0.0819459205975792
60544,0,0.0872903912888917
60545,0,0.0879245974802843
60546,0,0.133812816048739
60547,0,0.115353869836839
60548,0,0.107018303891781
60549,0,0.0947956598758246
60550,0,0.0854770684708946
60551,0,0.078454503898087
60552,0,0.0753707009852597
60553,0,0.0721794158641343
60554,0,0.109341227309889
60555,0,0.085742997379271
60556,0,0.309708072765141
60557,0,0.362923824326311
60560,0,0.349109868857262
60561,0,0.0664876774443434
60562,0,0.0230600175492368
60563,0,0.0297339995861601
60564,0,0.0336551192524356
60565,0,0.0756098361221968
60566,0,0.168851189928445
60621,0,0.100065791082226
60622,0,0.0844283219074551
60623,0,0.0839192212737878
60624,0,0.0903931298992137
60625,0,0.0887136952451378
60626,0,0.0794988428298563
60627,0,0.118903060466291
60628,0,0.106774895233098
60629,0,0.0969339559794463
60630,0,0.104633544654455
60631,0,0.101500437841888
60632,0,0.0866165819151731
60633,0,0.0955123924037541
60634,0,0.0759247723738824
60635,0,0.0623162623337089
60636,0,0.165772360320156
60637,0,0.269320755711118
60638,0,0.388150190440313
60640,0,0.310968361640417
60641,0,0.12699542260464
60642,0,0.0317746922651593
60643,0,0.0162843911144733
60644,0,0.0234147040197788
60645,0,0.0628815895848106
60646,0,0.131548150204949
60702,0,0.106751112277323
60703,0,0.1071407968268
60704,0,0.0948105633607917
60705,0,0.091684439120237
60706,0,0.0938847281920724
60707,0,0.0925182890066469
60708,0,0.122392612554467
60709,0,0.110148203490152
60710,0,0.109052158488213
60711,0,0.109232347611939
60712,0,0.118255779234609
60713,0,0.106984138879864
60714,0,0.101220029227183
60715,0,0.0807779067270508
60716,0,0.0592245781340445
60717,0,0.0656089566168164
60718,0,0.159476246355865
60719,0,0.28886281173241
60720,0,0.471443882677084
60722,0,0.242374463165185
60723,0,0.0604913021227312
60724,0,0.0139309118042288
60725,0,0.0149562118245012
60726,0,0.0360419247014894
60727,0,0.0958182444694256
60783,0,0.133485647156839
60784,0,0.113088943659927
60785,0,0.10867108677465
60786,0,0.0959963670067694
60787,0,0.0984508415098605
60788,0,0.0942779909599292
60789,0,0.0801355687277852
60790,0,0.116497038752746
60791,0,0.101526791585324
60792,0,0.106533767013847
60793,0,0.126137955134612
60794,0,0.124543379005827
60795,0,0.124287062242202
60796,0,0.0986627060676946
60797,0,0.0645012717104358
60798,0,0.0510390723077472
60799,0,0.095844524475299
60800,0,0.159453936620215
60801,0,0.353285814934161
60802,0,0.474849582038707
60803,0,0.356372720455264
60804,0,0.125779608680585
60805,0,0.0263930777167389
60806,0,0.0129748486873441
60807,0,0.0163100844586988
60808,0,0.0669849052669492
60809,0,0.19525241776471
60863,0,0.140945924102874
60864,0,0.1251464006069
60865,0,0.119196543129925
60866,0,0.102515307970629
60867,0,0.0972686516903765
60868,0,0.0916567841664448
60869,0,0.0842680304929005
60870,0,0.0749366176219201
60871,0,0.101342909032456
60872,0,0.109309540764243
60873,0,0.12231835726254
60874,0,0.136390049374487
60875,0,0.134138110870431
60876,0,0.141830499530749
60877,0,0.0752224885956944
60878,0,0.0569612826269507
60879,0,0.0772135590708977
60880,0,0.109228531146284
60881,0,0.203667511337012
60882,0,0.353881977454814
60883,0,0.471580991148653
60884,0,0.212442338125588
60885,0,0.0421071305420446
60886,0,0.0085804651221573
60887,0,0.0113419688854284
60888,0,0.0401640138108062
60889,0,0.122165799911252
60944,0,0.144262157689649
60945,0,0.142004543538248
60946,0,0.134469428420128
60947,0,0.112780997660988
60948,0,0.105726288640964
60949,0,0.0896529337186612
60950,0,0.0913883278547045
60951,0,0.0829224893251598
60952,0,0.10165360738259
60953,0,0.104124665091006
60954,0,0.111023354203764
60955,0,0.134809475932904
60956,0,0.140941046659406
60957,0,0.144109697774007
60958,0,0.111670508880955
60959,0,0.0559426232170931
60960,0,0.0584626768804886
60961,0,0.0976237354180612
60962,0,0.166443216867064
60963,0,0.261859303434402
60964,0,0.398723000205573
60965,0,0.401745654778743
60966,0,0.106811112746402
60967,0,0.0108813707723004
60968,0,0.00890446234434944
60969,0,0.0160533096682898
60970,0,0.0769194237972508
60971,0,0.210953270551353
61025,0,0.155872953879789
61026,0,0.146215986279562
61027,0,0.147085962575357
61028,0,0.132293647307203
61029,0,0.120577426085637
61030,0,0.107246723731603
61031,0,0.0964340051432474
61032,0,0.0884820835977098
61033,0,0.0778422787779219
61034,0,0.0916862260441293
61035,0,0.104646837561838
61036,0,0.132636876834791
61037,0,0.149485611438011
61038,0,0.144239022518871
61039,0,0.132484237002946
61040,0,0.0732579636636131
61041,0,0.0488049441204521
61042,0,0.0646069650317905
61043,0,0.134083730837673
61044,0,0.197807368631561
61045,0,0.282561079846514
61046,0,0.412756237542705
61047,0,0.136267323604753
61048,0,0.0271390801355685
61049,0,0.00727342114279206
61050,0,0.00990115311508367
61051,0,0.047995118579432
61052,0,0.145024754912631
61105,0,0.151422936784374
61106,0,0.153714164408037
61107,0,0.159379625476981
61108,0,0.147007883102049
61109,0,0.129320642976258
61110,0,0.113864846380434
61111,0,0.0991207085857124
61112,0,0.0905509388743969
61113,0,0.0802902006911527
61114,0,0.0738034633724174
61115,0,0.0873910038974946
61116,0,0.11128269755624
61117,0,0.155300250657687
61118,0,0.149632830372386
61119,0,0.134715429898729
61120,0,0.0992181803975978
61121,0,0.0593630366304129
61122,0,0.0514181868121807
61123,0,0.0846523326702161
61124,0,0.163627659239526
61125,0,0.217761048719405
61126,0,0.321421027595466
61127,0,0.278910277649008
61128,0,0.0449629310837944
61129,0,0.00673797401733956
61130,0,0.0099652028767313
61131,0,0.0278463736342687
61132,0,0.0942162278739642
61187,0,0.160822230535729
61188,0,0.17490671246966
61189,0,0.161093330837641
61190,0,0.148149295721364
61191,0,0.125514508323399
61192,0,0.116062772778371
61193,0,0.103832049115631
61194,0,0.090044037165274
61195,0,0.0782781147391903
61196,0,0.0700953548542058
61197,0,0.0815377914220929
61198,0,0.119762722101689
61199,0,0.143874999470884
61200,0,0.136565598579278
61201,0,0.114047637217806
61202,0,0.0774969707705059
61203,0,0.0540373490597806
61204,0,0.0724980728252139
61205,0,0.124717605546134
61206,0,0.179926185765123
61207,0,0.291176108473244
61208,0,0.397814220301026
61209,0,0.110986504595178
61210,0,0.0154283669272237
61211,0,0.00684885369190152
61212,0,0.0138886637835307
61213,0,0.0921482218208907
61268,0,0.166580720783448
61269,0,0.179267726813304
61270,0,0.189239109816219
61271,0,0.174417629040119
61272,0,0.149927365840487
61273,0,0.129243360852261
61274,0,0.118034774535671
61275,0,0.0975953883871881
61276,0,0.086910600617926
61277,0,0.0702612429688231
61278,0,0.0732474509883466
61279,0,0.0913565493969833
61280,0,0.113488359745749
61281,0,0.133119344929471
61282,0,0.127778219443084
61283,0,0.0899546011458053
61284,0,0.0654904724212256
61285,0,0.0671955045870219
61286,0,0.0928193977866323
61287,0,0.137291850700677
61288,0,0.228317601751442
61289,0,0.32489432869869
61290,0,0.208617254981494
61291,0,0.0510000453116023
61292,0,0.003852435348712
61293,0,0.00986237429929669
61294,0,0.047843743923349
61348,0,0.172935026198414
61349,0,0.18669068039503
61350,0,0.202695355099368
61351,0,0.192738655315926
61352,0,0.170935910738366
61353,0,0.14180898686717
61354,0,0.124833203867287
61355,0,0.114498143018905
61356,0,0.101321983582827
61357,0,0.0866785504818799
61358,0,0.0759007564172817
61359,0,0.0736650559604166
61360,0,0.0926687859150893
61361,0,0.109560458525937
61362,0,0.125586036085808
61363,0,0.102600386951948
61364,0,0.0775432298604672
61365,0,0.0631393481896123
61366,0,0.0923221740646386
61367,0,0.149550937640972
61368,0,0.203097248306319
61369,0,0.279577739815877
61370,0,0.412867385200534
61371,0,0.120186853892269
61372,0,0.00878861960283766
61373,0,0.00898696889489179
61374,0,0.0225803146325486
61375,0,0.129665211462354
61430,0,0.195330257565314
61431,0,0.208210066713169
61432,0,0.2103330466834
61433,0,0.202390549119952
61434,0,0.170112539140308
61435,0,0.14581805188134
61436,0,0.131496525550985
61437,0,0.116864127119681
61438,0,0.101908506800583
61439,0,0.0860174453147041
61440,0,0.0864326634156915
61441,0,0.0789952850049564
61442,0,0.095255507256061
61443,0,0.111880286862662
61444,0,0.111182576203015
61445,0,0.0892564839265598
61446,0,0.0646690603607529
61447,0,0.0845722330528311
61448,0,0.132839752402317
61449,0,0.213136092424374
61450,0,0.271471253666589
61451,0,0.398934729409299
61452,0,0.201275124183376
61453,0,0.0558377957521637
61454,0,0.00754130594870295
61455,0,0.0111687006764109
61456,0,0.118734269134065
61511,0,0.203469886143294
61512,0,0.224680315510327
61513,0,0.233181998921879
61514,0,0.219258777508729
61515,0,0.179411125920986
61516,0,0.16175742383637
61517,0,0.147554623757974
61518,0,0.132982694620526
61519,0,0.111046848595508
61520,0,0.0936062937954255
61521,0,0.0864987749129542
61522,0,0.0918609180987288
61523,0,0.0833181352426758
61524,0,0.0981230095790058
61525,0,0.106373799890576
61526,0,0.0993699081398534
61527,0,0.0852330769843221
61528,0,0.0747619479411464
61529,0,0.105900190508308
61530,0,0.221990626559164
61531,0,0.269587346782803
61532,0,0.29772137064521
61533,0,0.371750191882254
61534,0,0.162488203449465
61535,0,0.0135991157554046
61536,0,0.0089987234288777
61537,0,0.0320918110734676
61592,0,0.236353672885355
61593,0,0.2461454018507
61594,0,0.232581361095335
61595,0,0.205324621807774
61596,0,0.180949812578382
61597,0,0.169855392057707
61598,0,0.15596240587825
61599,0,0.138648682517846
61600,0,0.109336617581328
61601,0,0.0942015013380314
61602,0,0.0841668620769926
61603,0,0.0651117153030829
61604,0,0.0778301737790455
61605,0,0.0966755760052501
61606,0,0.101844249227779
61607,0,0.105509916465714
61608,0,0.0883370784717309
61609,0,0.101820912508781
61610,0,0.176846574186552
61611,0,0.260901732311519
61612,0,0.311155638765732
61613,0,0.393132931267494
61614,0,0.177683297826852
61615,0,0.0386745011951802
61616,0,0.0165315855319638
61617,0,0.0216580671228898
61673,0,0.233609416493456
61674,0,0.255878199489445
61675,0,0.279156181758111
61676,0,0.234597805282851
61677,0,0.201290716452035
61678,0,0.181599904703303
61679,0,0.172257444774599
61680,0,0.155739221102718
61681,0,0.148104066407688
61682,0,0.118463157905214
61683,0,0.0975714352831336
61684,0,0.095132726058889
61685,0,0.0665892006405412
61686,0,0.0828988212511874
61687,0,0.100425829605182
61688,0,0.103917960183143
61689,0,0.103332478281419
61690,0,0.111756828541959
61691,0,0.15435778609955
61692,0,0.257850342706311
61693,0,0.327048877638064
61694,0,0.309254936900251
61695,0,0.282456610594495
61696,0,0.0871698202415136
61697,0,0.0131877588878548
61698,0,0.0130583878719745
61699,0,0.0959936497146519
61755,0,0.248443990053709
61756,0,0.271072188416814
61757,0,0.247456057241191
61758,0,0.213522857201242
61759,0,0.179985695907082
61760,0,0.172973421800751
61761,0,0.166738713780209
61762,0,0.158930555101678
61763,0,0.136773861211233
61764,0,0.116961277632458
61765,0,0.0964633880740869
61766,0,0.0988970270059025
61767,0,0.0733161433481295
61768,0,0.0872421032623784
61769,0,0.103931502198337
61770,0,0.11294487808242
61771,0,0.107184572589615
61772,1,0.138761848916012
61773,0,0.229167530353059
61774,0,0.31715788986417
61775,0,0.3045055722942
61776,0,0.373376966153258
61777,0,0.151768007662278
61778,0,0.0161989629025336
61779,0,0.0114829088718378
61780,0,0.0397217012031193
61835,0,0.242573214275972
61836,0,0.25384706965107
61837,0,0.254748795392155
61838,0,0.236251014064189
61839,0,0.197518539211672
61840,0,0.181647747029336
61841,0,0.17871745256106
61842,0,0.175906285160482
61843,0,0.164644500424855
61844,0,0.139032624913046
61845,0,0.12299514487304
61846,0,0.108615252480687
61847,0,0.109513348173349
61848,0,0.0796088245348507
61849,0,0.0868741200452539
61850,0,0.124407520812114
61851,0,0.124552673001074
61852,1,0.138591770959507
61853,1,0.188120217565711
61854,1,0.337888700412977
61855,0,0.423925162608124
61856,0,0.340845263263991
61857,0,0.136161265474643
61858,0,0.0524776708237575
61859,0,0.0128681448356248
61860,0,0.0147474986120499
61861,0,0.102920621026579
61917,0,0.247064527805705
61918,0,0.264122141661702
61919,0,0.236735541323762
61920,0,0.208270283047253
61921,0,0.19140187372715
61922,0,0.167255115240347
61923,0,0.188838046588962
61924,0,0.188036179969284
61925,0,0.159036586714573
61926,0,0.13330125872438
61927,0,0.119915186684257
61928,0,0.118738716791146
61929,0,0.0733840226611782
61930,0,0.0948325642900383
61931,0,0.117813010940108
61932,0,0.138453779550601
61933,0,0.16302358361284
61934,1,0.176073204390521
61935,1,0.302345835720548
61936,1,0.46453453818566
61937,0,0.395350226353659
61938,0,0.236812326097548
61939,0,0.0689671785926342
61940,0,0.0102534111771871
61941,0,0.00964918276931043
61942,0,0.0366557829660985
61947,0,0.259929926843825
61998,0,0.237910280730226
61999,0,0.264739855292656
62000,0,0.244061180217483
62001,0,0.200639084323233
62002,0,0.182260312846958
62003,0,0.171571372291956
62004,0,0.187298729258377
62005,0,0.197832953417635
62006,0,0.180817199055203
62007,0,0.14815895000683
62008,0,0.130692335425977
62009,0,0.119789012972314
62010,0,0.12409790034425
62011,0,0.0978107317659727
62012,0,0.115464919667932
62013,0,0.141212856337557
62014,0,0.168512855940875
62015,1,0.205373057008927
62016,1,0.292400785645952
62017,1,0.430175302362693
62018,1,0.525054912679143
62019,1,0.444133741696351
62020,0,0.0437558341454638
62021,0,0.00825891624441501
62022,0,0.00904135209877064
62023,0,0.0127747509587393
62029,0,0.236730392317733
62079,0,0.241792416864641
62080,0,0.269333563271688
62081,0,0.203098466056462
62082,0,0.182588852294763
62083,0,0.164442074531348
62084,0,0.177655096488493
62085,0,0.204212060274443
62086,0,0.194212225154676
62087,0,0.183938778904051
62088,0,0.156128349160183
62089,0,0.127948454879337
62090,0,0.127593858665462
62091,0,0.14272252851019
62092,0,0.123711216736842
62093,0,0.149873838431753
62094,0,0.174390393941
62095,1,0.198586045305415
62096,1,0.264641535254273
62097,1,0.402920454998888
62098,1,0.596312679692692
62099,1,0.400028898528471
62100,0,0.105851291007736
62101,0,0.0217140539453082
62102,0,0.00250492208486062
62103,0,0.00407519298778469
62104,0,0.037588837098374
62109,0,0.230429579134455
62160,0,0.216836162387059
62161,0,0.237152828546242
62162,0,0.21936063789867
62163,0,0.190050080526477
62164,0,0.15011132540428
62165,0,0.169031728869838
62166,0,0.189853215622057
62167,0,0.200951058955142
62168,0,0.194631741787194
62169,0,0.190699595822968
62170,0,0.152808422435574
62171,0,0.136641864820441
62172,0,0.141294065693032
62173,0,0.116241652543337
62174,0,0.148059902726413
62175,0,0.202877787587833
62176,1,0.2060448581772
62177,1,0.255485831828225
62178,1,0.358564258448767
62179,1,0.492915928457532
62180,0,0.492950496388121
62181,1,0.223141577445775
62182,0,0.0239163484704152
62183,0,0.00340097756492427
62184,0,0.0010692740445464
62185,0,0.00386682076349947
62189,0,0.221375801153886
62190,0,0.198636220392393
62191,0,0.204109118862571
62242,0,0.219400864675668
62243,0,0.204809319966113
62244,0,0.199181676094981
62245,0,0.159406748677072
62246,0,0.156698357257707
62247,0,0.176930056945888
62248,0,0.208491119245195
62249,0,0.209890199401216
62250,0,0.205512354444725
62251,0,0.170243890547894
62252,0,0.153376341576886
62253,0,0.160520457627825
62254,0,0.107976040412806
62255,0,0.138743911506695
62256,0,0.20579009026152
62257,1,0.225233067298488
62259,1,0.334088458693133
62260,1,0.41563368949881
62261,1,0.614938007694976
62262,0,0.290800335531249
62263,0,0.0255153049839205
62264,0,0.00471131636173634
62265,0,0.00130782156352864
62266,0,0.00059164802247028
62267,0,0.00780270200709432
62271,0,0.238930141118433
62272,0,0.158196303758886
62322,0,0.201819473088275
62323,0,0.215067212444019
62324,0,0.191521258165756
62325,0,0.168615252186604
62326,0,0.155852265761145
62327,0,0.161138548032988
62328,0,0.204289802371646
62329,0,0.21572680340495
62330,0,0.216120457860369
62331,0,0.191086664230914
62332,0,0.160913626785375
62333,0,0.166873958256162
62334,0,0.176095572252336
62335,0,0.149091137180355
62336,1,0.195430554966444
62337,0,0.224940092744034
62338,1,0.273962465183719
62339,1,0.347686873256785
62340,1,0.419057635186601
62341,1,0.431768088876519
62342,0,0.291732931887816
62343,0,0.113195084287548
62344,0,0.00412464045475431
62345,0,0.000276428427687746
62346,0,0.000323169731405413
62347,0,0.00205171874493912
62351,0,0.194330234633547
62352,0,0.135652310698749
62353,0,0.141368865316215
62404,0,0.214385884149996
62405,0,0.206133594205017
62406,0,0.180940951437227
62407,0,0.158791218663629
62408,0,0.166740873980161
62409,0,0.191304010787064
62410,0,0.219027768332147
62411,0,0.2276231148308
62412,0,0.216251879780705
62413,0,0.184793494673583
62414,0,0.17502475988821
62415,0,0.170455108333962
62416,0,0.140622443561182
62417,0,0.192940198082998
62418,1,0.227870852170879
62419,1,0.251916007784952
62420,1,0.342366954029691
62421,1,0.417457320536557
62422,1,0.414113852045776
62423,1,0.343680547313518
62424,0,0.190593873747576
62425,0,0.00462259264613316
62426,0,0.000257208132055277
62427,0,0.000110308907801329
62428,0,0.000175397603574018
62429,0,0.00245721458582615
62432,0,0.187835382293667
62433,0,0.147230347534607
62434,0,0.100125419145147
62485,0,0.195132205704785
62486,0,0.2021237120205
62487,0,0.192172104389109
62488,0,0.163480508303876
62489,0,0.1627994406624
62490,0,0.180764984986125
62491,0,0.222299589651334
62492,0,0.230342020437812
62493,0,0.233408379944126
62494,0,0.213623039618603
62495,0,0.203905877387223
62496,0,0.182394006305366
62497,1,0.180671673427432
62498,0,0.183172926126852
62499,1,0.217091813951549
62500,1,0.288005479657341
62501,1,0.318320333916046
62502,1,0.397017387379036
62503,1,0.46123702477927
62504,1,0.376773673055671
62505,0,0.148077922748692
62506,0,0.0279210041600123
62508,0,3.85230778709567e-05
62509,0,2.89985887038899e-05
62510,0,0.000263271391617466
62511,0,0.0110685026331236
62512,0,0.139592012340529
62513,0,0.227278054123745
62514,0,0.125729848141046
62515,0,0.0739185497441912
62516,0,0.0793144311240994
62566,0,0.200952873861384
62567,0,0.200637052707404
62568,0,0.175835078103588
62569,0,0.16389280376862
62570,0,0.176885608212348
62571,0,0.214459895727171
62572,0,0.242655009465631
62573,0,0.251753035831376
62574,0,0.247053099338716
62575,0,0.222302631826719
62576,0,0.205946358037445
62577,1,0.207859531360831
62578,1,0.23751457989821
62579,1,0.194645709728587
62580,1,0.277398665801318
62581,1,0.331102868355893
62582,1,0.414074478778514
62583,1,0.466412815381712
62584,1,0.392729990479781
62585,0,0.272035977226625
62586,0,0.0834876645105208
62587,0,0.0011084144978228
62588,0,0.000130660244277295
62589,0,3.57694917637847e-05
62590,0,5.46280248154021e-05
62591,0,0.000300333240856097
62592,0,0.0142978728717243
62593,0,0.0918967817416267
62594,0,0.100294978739307
62595,0,0.0816511424768822
62596,0,0.0635605746137838
62647,0,0.199974190769668
62648,0,0.201732330488501
62649,0,0.19707317462359
62650,0,0.180844789236365
62651,0,0.182261382995153
62652,0,0.20688359509463
62653,0,0.259242517243852
62654,0,0.272806970182226
62655,0,0.26627932514391
62656,0,0.251876263962552
62657,0,0.223779897723798
62658,1,0.218211315014636
62659,1,0.236894451789148
62660,1,0.272208012777898
62661,1,0.25125243328763
62662,1,0.321485188527183
62663,1,0.393085652851992
62664,1,0.423085094173578
62665,1,0.439647838811157
62666,1,0.344342134187702
62667,0,0.0810669826681604
62668,0,0.00288096709950061
62669,0,0.000189156526855429
62670,0,4.60468932432397e-05
62671,0,4.62090112341096e-05
62672,0,0.000167843777271683
62673,0,0.0021233220021007
62674,0,0.018168363908597
62675,0,0.0418818151769286
62676,0,0.0759217603220732
62677,0,0.0611875419343663
62678,0,0.0637402494832256
62729,0,0.20073260511209
62730,0,0.205403038208395
62731,0,0.196331556448356
62732,0,0.190299788652317
62733,0,0.202421552072642
62734,0,0.258279510844783
62735,0,0.284871514140427
62736,0,0.288649025221898
62737,0,0.285939700225125
62738,0,0.257233275759149
62739,1,0.217878948721227
62740,1,0.242131842131783
62741,1,0.285693471555438
62742,1,0.295201531970203
62743,1,0.318784157802761
62744,1,0.374510725263213
62745,1,0.428971449100619
62746,1,0.476309025015959
62747,1,0.27654555963894
62748,0,0.125174250790522
62749,0,0.0266250460139192
62750,0,0.000345633860944543
62751,0,3.87989214429844e-05
62752,0,4.28407750673389e-05
62753,0,0.000152935368669467
62754,0,0.000706674656296668
62755,0,0.00463540658088856
62756,0,0.0174252135174113
62757,0,0.0301823880479347
62758,0,0.0490053935646716
62759,0,0.053495213521789
62809,0,0.202624023553384
62810,0,0.207070660250594
62811,0,0.204433027789165
62812,0,0.193053419867124
62813,0,0.208688688600852
62814,0,0.241408805761226
62815,0,0.288753275180147
62816,0,0.310192308382245
62817,0,0.305307302480527
62818,0,0.293710943055138
62819,0,0.264797681112988
62820,1,0.252240425373805
62821,1,0.262452073948383
62822,1,0.362836847488195
62823,1,0.35722597386827
62824,1,0.410456808309287
62825,1,0.392189158775288
62826,1,0.398339956825742
62827,1,0.464490686515433
62828,1,0.175377208134353
62829,0,0.0132345217349901
62830,0,0.00203751444676206
62831,0,0.000136976994300754
62832,0,4.65418643163431e-05
62833,0,7.33334191557562e-05
62834,0,0.000362335070799574
62835,0,0.00207590863833879
62836,0,0.0134658012507678
62837,0,0.021758090018617
62838,0,0.0509089344041316
62839,0,0.0386607703381407
62840,0,0.0577771150589014
62891,0,0.202768106438017
62892,0,0.217777314248666
62893,0,0.207774132470933
62894,0,0.211818647311355
62895,0,0.232821365601828
62896,0,0.295917112762372
62897,0,0.313824771387043
