"HID","PA","valpred"
61119,0,0.000628938860569556
61120,0,0.000447397800607683
61121,0,0.000862944481084919
61122,0,0.00121476305603248
61123,0,0.00210916548402374
61124,0,0.00342792150279788
61125,0,0.00767496127189395
61126,0,0.0232950295356494
61127,0,0.0559101872869685
61128,0,0.126123336791795
61129,0,0.000626346600845496
61130,0,0.00526239744806693
61131,0,0.00637032549839023
61132,0,0.000736879049231708
61187,0,0.174874580745969
61188,0,0.232202673283489
61189,0,0.165244050878491
61190,0,0.0965989452912247
61191,0,0.03505057985624
61192,0,0.0172747146332211
61193,0,0.00961764679088255
61194,0,0.00333233127076712
61195,0,0.000992200126139387
61196,0,0.000213117368650637
61197,0,0.000368453946514694
61198,0,0.000539812670195623
61199,0,0.000617057355381672
61200,0,0.000880703344297602
61201,0,0.000531624844308815
61202,0,0.000972651331003322
61203,0,0.00138723214489103
61204,0,0.00197206704350972
61205,0,0.00203481389874212
61206,0,0.00412296818977044
61207,0,0.00886939664772347
61208,0,0.0232722603076693
61209,0,0.717663945658163
61210,0,0.00306297071538506
61211,0,0.00193865455232277
61212,0,0.00613426099481821
61213,0,0.00190403976500055
61268,0,0.135011702512771
61269,0,0.18089625817431
61270,0,0.221162891336945
61271,0,0.148743438021486
61272,0,0.0668907887493394
61273,0,0.0231157912565061
61274,0,0.0137975809256031
61275,0,0.00415784180994492
61276,0,0.00177059987164578
61277,0,0.000350797607911307
61278,0,0.00043440377445363
61279,0,0.000310384370222955
61280,0,0.000230725639724194
61281,0,0.000551686021038444
61282,0,0.00071742842163317
61283,0,0.000837998422151751
61284,0,0.00162161404964132
61285,0,0.00209511200032037
61286,0,0.00218075756445154
61287,0,0.00249174132831103
61288,0,0.00336446544043922
61289,0,0.0128095042661308
61290,0,0.302582282286558
61291,0,0.12245563563858
61292,0,0.000767432278050963
61293,0,0.00265992288618007
61294,0,0.00245036575907704
61348,0,0.0915157351295162
61349,0,0.175166981244702
61350,0,0.232178292076739
61351,0,0.181205520971919
61352,0,0.0834242120306412
61353,0,0.0288972437861537
61354,0,0.0153675260803277
61355,0,0.00802602010402823
61356,0,0.00328741067785135
61357,0,0.000966655837080239
61358,0,0.000233922865029044
61359,0,0.000218791576523599
61360,0,0.000160898741250654
61361,0,0.000166393283511948
61362,0,0.00041744760742316
61363,0,0.000661589202421025
61364,0,0.00144569293801139
61365,0,0.00211821895148112
61366,0,0.00234397482112827
61367,0,0.00239137227278699
61368,0,0.0035782793600096
61369,0,0.00411289329292658
61370,0,0.0165129164716207
61371,0,0.558729332651742
61372,0,0.00200053546102097
61373,0,0.00425876281826788
61374,0,0.00242515256159864
61375,0,0.000216911140395497
61430,0,0.0792712769285296
61431,0,0.197060664206547
61432,0,0.229639366041468
61433,0,0.166773478102139
61434,0,0.0497997491677942
61435,0,0.019632657541326
61436,0,0.0116969484216706
61437,0,0.00572894589488359
61438,0,0.00225830620167761
61439,0,0.000484097080180875
61440,0,0.000275070385499463
61441,0,0.000132595160126224
61442,0,0.000136845216374646
61443,0,0.000192636062712544
61444,0,0.000546067676706741
61445,0,0.00139048340733193
61446,0,0.00213503009451943
61447,0,0.00247939894336561
61448,0,0.00236394957356885
61449,0,0.00187852571833281
61450,0,0.00241256954613011
61451,0,0.00610953466169488
61452,0,0.548345611638567
61453,0,0.0763039308309034
61454,0,0.00342199390965212
61455,0,0.0028257118239553
61456,0,0.000766821348515
61511,0,0.0556633250550843
61512,0,0.132291871529153
61513,0,0.234048433626749
61514,0,0.181551468998054
61515,0,0.0623937520284225
61516,0,0.0270712726086472
61517,0,0.0143601308203649
61518,0,0.008242512760758
61519,0,0.00316489033656811
61520,0,0.000897952028838968
61521,0,0.000400556672973783
61522,0,0.000374010819155258
61523,0,0.000117675722545816
61524,0,0.000169130209600788
61525,0,0.000428861808487839
61526,0,0.00122416841709097
61527,0,0.00224840530429154
61528,0,0.00237816857431963
61529,0,0.00219169386906601
61530,0,0.00169002900200416
61531,0,0.00197067873423574
61532,0,0.00540042315168588
61533,0,0.0192015177729076
61534,0,0.813350370376902
61535,0,0.00784521117986037
61536,0,0.00522562826978358
61537,0,0.00285004125185014
61592,0,0.120453369901095
61593,0,0.208109235068844
61594,0,0.162070723496801
61595,0,0.0999055964844902
61596,0,0.0382120392495179
61597,0,0.0247467707740302
61598,0,0.0103089848954432
61599,0,0.00657277988511923
61600,0,0.00183176379477824
61601,0,0.000569999757875396
61602,0,0.000329784880099023
61603,0,9.23514495674382e-05
61604,0,0.000103330462011946
61605,0,0.000309511499765335
61606,0,0.000864472490482781
61607,0,0.00261743181138408
61608,0,0.00264395078723972
61609,0,0.0025856917639036
61610,0,0.002104155546114
61611,0,0.00149034108861273
61612,0,0.00238249097732565
61613,0,0.00575403713848297
61614,0,0.743998249936986
61615,0,0.0433301189708725
61616,0,0.0167871430523554
61617,0,0.00937251064546588
61673,0,0.0512024025552845
61674,0,0.137707262215955
61675,0,0.279124908302641
61676,0,0.123102980369813
61677,0,0.0563797184528953
61678,0,0.0292448374428384
61679,0,0.0158693184642378
61680,0,0.00775842115681492
61681,0,0.00649893903315322
61682,0,0.00186370732048543
61683,0,0.000638794571343243
61684,0,0.000543394097610742
61685,0,0.000110505930156093
61686,0,0.00022199161480056
61687,0,0.000866450114215509
61688,0,0.00235918828112655
61689,0,0.0033050026348908
61690,0,0.00320900346699061
61691,0,0.0036967355309388
61692,0,0.00164651829407022
61693,0,0.00108471851946051
61694,0,0.0109805629264788
61695,0,0.0227297832766676
61696,0,0.190238591447225
61697,0,0.00225007697688609
61698,0,0.0617228481603192
61699,0,0.00943020072009821
61755,0,0.0799484303199695
61756,0,0.187008315157756
61757,0,0.135551361212069
61758,0,0.0660704004498349
61759,0,0.0256631594798063
61760,0,0.014279030350947
61761,0,0.00930719090459736
61762,0,0.00737510455807851
61763,0,0.00414981742494615
61764,0,0.00239686400563704
61765,0,0.000681896794796669
61766,0,0.00128892583251601
61767,0,0.000214647749545914
61768,0,0.000884277119844543
61769,0,0.00616708803231253
61770,0,0.00442803886643559
61771,0,0.00293003904444602
61772,1,0.00494856769125897
61773,0,0.00360912989511995
61774,0,0.00171262498003377
61775,0,0.00438195475263531
61776,0,0.00557091842609038
61777,0,0.479021870744209
61778,0,0.00210765361610623
61779,0,0.00457091752855024
61780,0,0.0284791558660054
61835,0,0.046937260486983
61836,0,0.0997253506472566
61837,0,0.146365093247935
61838,0,0.101160867091798
61839,0,0.0432373635363965
61840,0,0.0147568872886802
61841,0,0.013478087639438
61842,0,0.00979907193649411
61843,0,0.00678501899022092
61844,0,0.00433994841783531
61845,0,0.00267926592641033
61846,0,0.00216494150636729
61847,0,0.00463493919778093
61848,0,0.000438491904138712
61849,0,0.00448543215354225
61850,0,0.0117059604481342
61851,0,0.00493986496310767
61852,1,0.00551063917732122
61853,1,0.00527272355152588
61854,1,0.00380174641098419
61855,0,0.00231443133380037
61856,0,0.0209440634753721
61857,0,0.0460688772276263
61858,0,0.0239356844449754
61859,0,0.000883959640899527
61860,0,0.0131588747382444
61861,0,0.022231550387053
61917,0,0.0551777876932309
61918,0,0.120711116540799
61919,0,0.0821356021543835
61920,0,0.0404735001560275
61921,0,0.0199119285675786
61922,0,0.0200308313108457
61923,0,0.0162746366267188
61924,0,0.0108784768288339
61925,0,0.00718621091042775
61926,0,0.004068513881827
61927,0,0.00418598779637904
61928,0,0.00493427841689594
61929,0,0.00047377148768702
61930,0,0.00299000063454209
61931,0,0.0163824214488732
61932,0,0.0154508044099182
61933,0,0.00843843632648478
61934,1,0.00725978942869225
61935,1,0.00500435750921633
61936,1,0.00207767722408976
61937,0,0.00907665799212083
61938,0,0.00329546970188084
61939,0,0.0646222313451727
61940,0,0.000221427204871659
61941,0,0.00226708468728156
61942,0,0.0491778379637615
61947,0,2.39999268985253e-06
61998,0,0.0548192416227681
61999,0,0.0941264457828269
62000,0,0.0782017769975329
62001,0,0.0305490784689041
62002,0,0.0160902820610653
62003,0,0.0160197786308564
62004,0,0.0175945856883712
62005,0,0.0155426183081385
62006,0,0.0147203966066582
62007,0,0.00709892015453512
62008,0,0.00466379840524802
62009,0,0.00502688234858419
62010,0,0.0161176532203952
62011,0,0.007526341867421
62012,0,0.0181222096561311
62013,0,0.0266915303634109
62014,0,0.0140486555987692
62015,1,0.0145673708848785
62016,1,0.0144195404753218
62017,1,0.00379711079153024
62018,1,0.00154723822683011
62019,1,0.022002207488804
62020,0,0.054187408152492
62021,0,0.000805285747593985
62022,0,0.00107900903081
62023,0,0.00250731508092886
62029,0,1.01856252091965e-05
62079,0,0.0549686188882976
62080,0,0.130618947567268
62081,0,0.0712248611659431
62082,0,0.0289717288396362
62083,0,0.03301841589495
62084,0,0.0198810629652947
62085,0,0.0220982350626441
62086,0,0.0150233424609293
62087,0,0.0183593408933283
62088,0,0.0102353486954725
62089,0,0.00855711265034
62090,0,0.00775072646677343
62091,0,0.0923061784140534
62092,0,0.0471504787758377
62093,0,0.0456576139170439
62094,0,0.0277435718836932
62095,1,0.0186665651977781
62096,1,0.0208894279981072
62097,1,0.0130922425390813
62098,1,0.00550612917206762
62099,1,0.00625962456984929
62100,0,0.0041812331315981
62101,0,0.00679747503767996
62102,0,0.000159637588630621
62103,0,0.000764948789967955
62104,0,0.00503320679452404
62109,0,0.000347755128354945
62160,0,0.0682239284608475
62161,0,0.0849727055001061
62162,0,0.0692523150539909
62163,0,0.052293828536824
62164,0,0.0553497660594926
62165,0,0.0539605007334947
62166,0,0.0273379345443466
62167,0,0.0211852386809988
62168,0,0.0203809042719416
62169,0,0.0299721600163222
62170,0,0.0188480796069448
62171,0,0.0138772867883033
62172,0,0.0475227535803019
62173,0,0.0387295490553402
62174,0,0.116626437206006
62175,0,0.11299029264376
62176,1,0.0390152159776692
62177,1,0.0215588297456089
62178,1,0.0252439341855128
62179,1,0.0128342546387098
62180,0,0.00822391343483214
62181,1,0.0065880783734643
62182,0,0.0115481292787203
62183,0,0.00022317125340259
62184,0,0.000581373396580159
62185,0,0.0019541910404624
62189,0,0.00105557317338428
62190,0,0.00359558813203346
62191,0,0.000172534778550816
62242,0,0.109746919818791
62243,0,0.223056589061507
62244,0,0.0802043420410133
62245,0,0.0584543153644574
62246,0,0.0626902087664203
62247,0,0.0423528766711663
62248,0,0.0475415059641762
62249,0,0.0253816871256644
62250,0,0.0350424018703193
62251,0,0.0292232786497958
62252,0,0.032542099624541
62253,0,0.0688378484089004
62254,0,0.0238342123623991
62255,0,0.0887311016827477
62256,0,0.207889033671567
62257,1,0.142253406170166
62259,1,0.041346760882545
62260,1,0.0254788577681532
62261,1,0.00764691941446892
62262,0,0.0159048775509394
62263,0,0.0293428399044731
62264,0,0.000633021617510156
62265,0,0.000210023050297033
62266,0,0.000304896023930004
62267,0,0.000963009938926168
62271,0,0.0187435092983437
62272,0,0.00397677709863835
62322,0,0.0947709911846545
62323,0,0.390650900738691
62324,0,0.215771052042388
62325,0,0.173435894728593
62326,0,0.0901063444437256
62327,0,0.0454621813105052
62328,0,0.0637737070857652
62329,0,0.0446594390190618
62330,0,0.0472571098178864
62331,0,0.043196052763654
62332,0,0.0316843014266528
62333,0,0.0487908976411853
62334,0,0.133664196042827
62335,0,0.261134617610406
62336,1,0.291770359210965
62337,0,0.272078835240982
62338,1,0.215630165649246
62339,1,0.140288007094938
62340,1,0.0991122211170188
62341,1,0.0271660127690863
62342,0,0.00901756758881865
62343,0,0.0113411274430633
62344,0,0.000495965173495872
62345,0,0.000238210859812295
62346,0,0.000261770834968979
62347,0,0.0011079609285436
62351,0,0.050326144683161
62352,0,0.00219574777782052
62353,0,0.000220181719871589
62404,0,0.185399401858397
62405,0,0.299392231483036
62406,0,0.221951438165735
62407,0,0.149763467671513
62408,0,0.0968640116702295
62409,0,0.100169241385828
62410,0,0.0662304348146772
62411,0,0.0614733728509055
62412,0,0.0876294678229249
62413,0,0.0602980361136744
62414,0,0.0609603204761957
62415,0,0.0913932241942086
62416,0,0.245765479967866
62417,0,0.768548684763147
62418,1,0.52287407532033
62419,1,0.339638814878493
62420,1,0.263782845400377
62421,1,0.158235229342875
62422,1,0.0508967875959963
62423,1,0.0558150835511911
62424,0,0.0190370515424913
62425,0,0.000894013424501864
62426,0,0.000454148452521631
62427,0,0.00046115870860221
62428,0,8.12904616370792e-05
62429,0,0.000518727780017386
62432,0,0.574078213134911
62433,0,0.01261475024416
62434,0,0.000281665636196516
62485,0,0.190246697176488
62486,0,0.364369130137174
62487,0,0.252999917400624
62488,0,0.173152577344939
62489,0,0.167641161216187
62490,0,0.193280957367926
62491,0,0.125293759014305
62492,0,0.0614373772173662
62493,0,0.117515577404572
62494,0,0.103832342798065
62495,0,0.137600442148173
62496,0,0.117822568759245
62497,1,0.145171529266924
62498,0,0.846576534863027
62499,1,0.862214707976164
62500,1,0.84491865736366
62501,1,0.528642549928688
62502,1,0.258384987489619
62503,1,0.275871593014339
62504,1,0.10813890888
62505,0,0.00569632714843645
62506,0,0.0213624530448126
62508,0,0.000137988088273588
62509,0,0.000112084257235116
62510,0,0.000108653774471808
62511,0,0.0153300566989583
62512,0,0.907071416294177
62513,0,0.961617650474987
62514,0,0.170618304460339
62515,0,0.000135210770552818
62516,0,1.15454071077994e-05
62566,0,0.309714161432646
62567,0,0.381386506639588
62568,0,0.231580123175595
62569,0,0.156272709189877
62570,0,0.217764209397443
62571,0,0.270891230347461
62572,0,0.154221843565962
62573,0,0.157169225059938
62574,0,0.175428988170238
62575,0,0.165616306206542
62576,0,0.180697590317325
62577,1,0.183860158556894
62578,1,0.384554064705812
62579,1,0.927667126579018
62580,1,0.92553617399759
62581,1,0.87722743867607
62582,1,0.653823683455821
62583,1,0.223582860542595
62584,1,0.0467601414791046
62585,0,0.0462210056572979
62586,0,0.132130871695196
62587,0,6.39218186452043e-05
62588,0,7.65079345896315e-05
62589,0,9.62589796984513e-05
62590,0,1.7455401716344e-05
62591,0,1.39014890741623e-05
62592,0,0.295043875594371
62593,0,0.799963227697896
62594,0,0.0708586304044979
62595,0,0.00145197401261517
62596,0,5.61294441359151e-05
62647,0,0.21212699573707
62648,0,0.482041204557782
62649,0,0.395320634116627
62650,0,0.218543685929877
62651,0,0.222174972501605
62652,0,0.283974575562537
62653,0,0.475766353711834
62654,0,0.451379991296947
62655,0,0.291844361664665
62656,0,0.256701289772475
62657,0,0.222350337290301
62658,1,0.2324420127546
62659,1,0.212315459955518
62660,1,0.54421524463358
62661,1,0.94344170293986
62662,1,0.934468416133101
62663,1,0.851114229426684
62664,1,0.293998847636342
62665,1,0.0458558398883441
62666,1,0.058714865890204
62667,0,0.0760413468703868
62668,0,8.33787445667859e-05
62669,0,3.44273894656457e-05
62670,0,2.35506908177059e-05
62671,0,2.78250795268391e-05
62672,0,4.10151867124488e-06
62673,0,0.000499625338434287
62674,0,0.31391298769524
62675,0,0.0861829296372495
62676,0,0.00308128651995165
62677,0,3.94063153334549e-05
62678,0,4.95651358573661e-06
62729,0,0.475880190191622
62730,0,0.467353300709175
62731,0,0.355329473574308
62732,0,0.27732670801559
62733,0,0.263411007283986
62734,0,0.470000349976012
62735,0,0.611457759806518
62736,0,0.590830153604701
62737,0,0.489251726708516
62738,0,0.317000222052599
62739,1,0.269204617275806
62740,1,0.199609442446304
62741,1,0.391868746945065
62742,1,0.980143015696942
62743,1,0.974310570322898
62744,1,0.9457241189422
62745,1,0.870667470964093
62746,1,0.108844638352221
62747,1,0.0480467730855166
62748,0,0.00773447722286435
62749,0,0.00844960231612967
62750,0,1.16863404982738e-05
62751,0,6.14992607984785e-06
62752,0,1.20747032506258e-05
62753,0,1.92183525389733e-06
62754,0,1.32031417655522e-05
62755,0,0.0024454323985992
62756,0,0.0733402658490857
62757,0,0.00200402221677758
62758,0,3.19116079740407e-05
62759,0,1.39468171461561e-05
62809,0,0.474853235476599
62810,0,0.563766939809682
62811,0,0.404242152995195
62812,0,0.353636011555041
62813,0,0.340983067480545
62814,0,0.428077092594417
62815,0,0.660590784494809
62816,0,0.71658499927203
62817,0,0.747560648968702
