"HID","PA","valpred"
61192,0,0.0241439009125866
61193,0,0.00945842024029304
61194,0,0.00111485967642723
61195,0,0.000879497919951953
61196,0,0.000319403126944872
61197,0,9.89414972159222e-06
61198,0,1.23719913674249e-05
61199,0,1.94752685286552e-05
61200,0,6.12494502870891e-05
61201,0,0.000146140650773455
61202,0,0.000566895714737441
61203,0,0.0012627571558131
61204,0,0.00206946047139721
61205,0,0.00352616663292303
61206,0,0.0180886324347399
61207,0,0.00930881129968484
61208,0,0.0141761034722064
61209,0,0.162425104777334
61210,0,0.000957063299425943
61211,0,0.00038265911016255
61212,0,0.00415986965218248
61213,0,0.148118211759755
61268,0,0.200193792245049
61269,0,0.230671589811908
61270,0,0.300029310742478
61271,0,0.153249119329928
61272,0,0.074433698080896
61273,0,0.0429352604805206
61274,0,0.0345082842790405
61275,0,0.0164560513646178
61276,0,0.00140954996017854
61277,0,0.000546490984557182
61278,0,1.16698912599557e-05
61279,0,6.10932417824554e-06
61280,0,9.65083432365578e-06
61281,0,2.71861098216132e-05
61282,0,8.06718699924373e-05
61283,0,0.000455302982000091
61284,0,0.00151424053926733
61285,0,0.00314591382565305
61286,0,0.00348146409866754
61287,0,0.0482756751260733
61288,0,0.00935383379149681
61289,0,0.00326281586074067
61290,0,0.0831360558839788
61291,0,0.0242175455935047
61292,0,0.000114233438551539
61293,0,0.000507529193928012
61294,0,0.0396017554077555
61348,0,0.164223752154227
61349,0,0.333708158387266
61350,0,0.373374712672622
61351,0,0.236802450723826
61352,0,0.140960630263543
61353,0,0.0625937778996106
61354,0,0.0567815842272156
61355,0,0.0440946644239534
61356,0,0.00626538464462013
61357,0,0.00258957731891096
61358,0,0.000658669017578541
61359,0,5.71765874437731e-06
61360,0,5.04935782018388e-06
61361,0,1.14990115683553e-05
61362,0,4.92081024177662e-05
61363,0,0.000215652746424794
61364,0,0.0011042373847568
61365,0,0.00637010592359099
61366,0,0.00763962006821811
61367,0,0.0213411394346249
61368,0,0.0208364298292704
61369,0,0.00352104482431312
61370,0,0.0188675554354062
61371,0,0.25466237330238
61372,0,0.00191386049873386
61373,0,0.000509183194586719
61374,0,0.00187929830722858
61375,0,0.000242000723519199
61430,0,0.187605095140588
61431,0,0.338721226597432
61432,0,0.330086234336624
61433,0,0.210680862586796
61434,0,0.142198882273232
61435,0,0.0952675899211639
61436,0,0.0763793706426114
61437,0,0.048279894330696
61438,0,0.0060549755454266
61439,0,0.00200940894178275
61440,0,0.00119417034846128
61441,0,5.31686238299829e-06
61442,0,5.97204712959133e-06
61443,0,1.88359276458198e-05
61444,0,0.000101744551508511
61445,0,0.000510829637468293
61446,0,0.00251232300608574
61447,0,0.011827496272197
61448,0,0.0326797638817116
61449,0,0.0605735446249876
61450,0,0.0110578936821403
61451,0,0.00476991152955185
61452,0,0.392814116499389
61453,0,0.510048134173321
61454,0,0.00131008015062258
61455,0,0.00080523326951478
61456,0,0.000680700761992583
61511,0,0.132053381952979
61512,0,0.287344516658695
61513,0,0.364228516247377
61514,0,0.259889564775745
61515,0,0.166631769383513
61516,0,0.144583106129193
61517,0,0.171024415904537
61518,0,0.110366774798238
61519,0,0.0170779182078121
61520,0,0.00411776219461163
61521,0,0.00217698386223168
61522,0,0.00159304925956916
61523,0,5.86977160263745e-06
61524,0,1.2055738223995e-05
61525,0,6.66922353372676e-05
61526,0,0.000284028523332231
61527,0,0.00104389927385547
61528,0,0.00449844374883037
61529,0,0.0241155079168036
61530,0,0.12539508610252
61531,0,0.0437340298746808
61532,0,0.00135895749179718
61533,0,0.0453078677511448
61534,0,0.932398657241623
61535,0,0.187079399304874
61536,0,0.00127772577677606
61537,0,0.00131481580231175
61592,0,0.230464303872516
61593,0,0.409123222209041
61594,0,0.349792077773844
61595,0,0.210308632288201
61596,0,0.176292346335753
61597,0,0.301911889251239
61598,0,0.27365120361788
61599,0,0.144604386302355
61600,0,0.0127439065126683
61601,0,0.00339775588045131
61602,0,0.00191137531896723
61603,0,1.03354461831424e-05
61604,0,9.41596250532725e-06
61605,0,3.54585580751484e-05
61606,0,0.000160891058018141
61607,0,0.00054612333268452
61608,0,0.001973305801995
61609,0,0.0127249622252173
61610,0,0.0913903311476731
61611,0,0.0936323974540505
61612,0,0.0122824754410283
61613,0,0.00111128592844058
61614,0,0.723999176340689
61615,0,0.73320375923705
61616,0,0.0422490851774783
61617,0,0.00576527784584065
61673,0,0.166303446025413
61674,0,0.338108985981854
61675,0,0.610702636245235
61676,0,0.272114670610063
61677,0,0.158789341726701
61678,0,0.187839734505764
61679,0,0.270709293361511
61680,0,0.346443013483311
61681,0,0.185828627466294
61682,0,0.0174381390293599
61683,0,0.00583283300722507
61684,0,0.00341855005470608
61685,0,1.38692204331286e-05
61686,0,2.71353874891719e-05
61687,0,0.000155767930223226
61688,0,0.00047520859803791
61689,0,0.00151272412802004
61690,0,0.00708371171533069
61691,0,0.052048141075446
61692,0,0.125780725091064
61693,0,0.0847562957642592
61694,0,0.000870957259225345
61695,0,0.0303248265061841
61696,0,0.482434866932578
61697,0,0.0778919384822782
61698,0,0.10928578096168
61699,0,0.000187837875325075
61755,0,0.28345181265775
61756,0,0.494899175625466
61757,0,0.413929712045292
61758,0,0.179842398703863
61759,0,0.142939476333903
61760,0,0.204680296882891
61761,0,0.396951825053108
61762,0,0.298900113002331
61763,0,0.125923924389603
61764,0,0.0314713911894862
61765,0,0.00657980770340552
61766,0,0.00482028578522992
61767,0,2.80453941790984e-05
61768,0,9.93210255692801e-05
61769,0,0.00106864978219193
61770,0,0.00150453255969033
61771,0,0.00256175508170167
61772,1,0.038814020465165
61773,0,0.143503437468394
61774,0,0.0752451067017411
61775,0,0.00317611070916396
61776,0,0.000488751500687133
61777,0,0.359506706111033
61778,0,0.120918088583807
61779,0,0.00834395720439325
61780,0,0.0027564149181138
61835,0,0.26715405837262
61836,0,0.472709124289154
61837,0,0.477202215390781
61838,0,0.369537891646078
61839,0,0.141188953082843
61840,0,0.160203367053256
61841,0,0.355633852612485
61842,0,0.481534869408618
61843,0,0.298893845108528
61844,0,0.1202933974989
61845,0,0.0381506276140741
61846,0,0.0173205256858815
61847,0,0.013683893244861
61848,0,6.3668844007459e-05
61849,0,0.000523021282066684
61850,0,0.00319454662738933
61851,0,0.00273280451918315
61852,1,0.00975873027571931
61853,1,0.0696095998321295
61854,1,0.118555157486089
61855,0,0.014809808959729
61856,0,0.00058787105616444
61857,0,0.00150592874656102
61858,0,0.0868004208786022
61859,0,0.0170607213630222
61860,0,0.00710697663040631
61861,0,0.000113719815599938
61917,0,0.453830267079605
61918,0,0.62147690947393
61919,0,0.434032009412469
61920,0,0.211561004950032
61921,0,0.143401638293676
61922,0,0.218090243658382
61923,0,0.556802615425193
61924,0,0.518875119737458
61925,0,0.298084742413108
61926,0,0.0967335009721341
61927,0,0.0551258522361735
61928,0,0.0369090039528518
61929,0,8.14530345069353e-05
61930,0,0.00042339258116024
61931,0,0.0038851624406663
61932,0,0.00595728287177487
61933,0,0.00862639214382888
61934,1,0.0306511255360697
61935,1,0.122326960541621
61936,1,0.051985383585223
61937,0,0.00101989913117802
61938,0,0.000472652149461122
61939,0,0.0039414254227863
61940,0,0.00627212796011648
61941,0,0.0158078253192224
61942,0,0.000871916555040647
61947,0,0.538331469964169
61998,0,0.380364918157367
61999,0,0.596098871738959
62000,0,0.552529651891223
62001,0,0.373647707211272
62002,0,0.13058140321829
62003,0,0.200159090724696
62004,0,0.505171461034541
62005,0,0.71811249366648
62006,0,0.659041585584515
62007,0,0.27787609505489
62008,0,0.0712467302273423
62009,0,0.0605863996604642
62010,0,0.0581518266207188
62011,0,0.00122300182582796
62012,0,0.00345488019373945
62013,0,0.00831072084726569
62014,0,0.0099062935269113
62015,1,0.0218493362262347
62016,1,0.0435061361861803
62017,1,0.0443373843259486
62018,1,0.0590572011484333
62019,1,0.00255514874269294
62020,0,0.000611385680841309
62021,0,0.0147733747497023
62022,0,0.0165535257988578
62023,0,0.00100996939451074
62029,0,0.41014955673527
62079,0,0.525229688757739
62080,0,0.689229746461482
62081,0,0.453128482225585
62082,0,0.228280607512846
62083,0,0.217457441591078
62084,0,0.366942611160815
62085,0,0.707039412140806
62086,0,0.691071113046474
62087,0,0.673194748603838
62088,0,0.234674272732667
62089,0,0.111986738491246
62090,0,0.067273497354063
62091,0,0.127963143079054
62092,0,0.0104356869505454
62093,0,0.0161331650934223
62094,0,0.0147735195592863
62095,1,0.0170503150582585
62096,1,0.028757135028838
62097,1,0.0215196818638117
62098,1,0.0880881239815234
62099,1,0.00210136906179481
62100,0,0.00026277409319377
62101,0,0.00336103886811665
62102,0,0.00663970515426053
62103,0,0.00148180646466808
62104,0,2.04900966183486e-05
62109,0,0.000512424289597885
62160,0,0.527116383858274
62161,0,0.645983229617082
62162,0,0.599425910000147
62163,0,0.414991249390171
62164,0,0.169790630574868
62165,0,0.325192741431986
62166,0,0.586311741378847
62167,0,0.714889913086948
62168,0,0.744115611822096
62169,0,0.713519039463166
62170,0,0.275783064944709
62171,0,0.120312062365904
62172,0,0.164820931890808
62173,0,0.00735542658331289
62174,0,0.0331708355251942
62175,0,0.05026250944239
62176,1,0.0265610891404356
62177,1,0.036150968769461
62178,1,0.0217598280418581
62179,1,0.00689243679088193
62180,0,0.00993132184900365
62181,1,0.00159000007684389
62182,0,0.00259844745606884
62183,0,0.00659397232100172
62184,0,0.00389639343094066
62185,0,5.18362344687378e-05
62189,0,0.0245916359695444
62190,0,0.00111483905168384
62191,0,0.000196128371156337
62242,0,0.612356343948738
62243,0,0.678614973491385
62244,0,0.528655710991564
62245,0,0.29888553486565
62246,0,0.301677080645249
62247,0,0.532184148865458
62248,0,0.853815958004895
62249,0,0.823172168542533
62250,0,0.797866049194918
62251,0,0.429842939381633
62252,0,0.303938673260922
62253,0,0.324138892890331
62254,0,0.0064157261026107
62255,0,0.023234693112936
62256,0,0.111235786195632
62257,1,0.0789125029433737
62259,1,0.0329369889770974
62260,1,0.0101656927478797
62261,1,0.00230090470684949
62262,0,0.00160956668205507
62263,0,0.00534027266197551
62264,0,0.0210259752035633
62265,0,0.00419477898730754
62266,0,0.000618969241510528
62267,0,7.64616650902662e-06
62271,0,0.0109369907047082
62272,0,0.000348774907065499
62322,0,0.580164853364751
62323,0,0.766034593088948
62324,0,0.641951911374539
62325,0,0.569984084569147
62326,0,0.293824009270278
62327,0,0.389130219911086
62328,0,0.839123631641334
62329,0,0.868078150659639
62330,0,0.888995294654222
62331,0,0.66408773984753
62332,0,0.406181960752194
62333,0,0.336391419898731
62334,0,0.465577671477949
62335,0,0.0636850934019957
62336,1,0.0991890428286361
62337,0,0.133633534841898
62338,1,0.155386926785856
62339,1,0.0719128497658845
62340,1,0.0259908960429528
62341,1,0.00359664148111106
62342,0,0.000107251088708056
62343,0,0.00408043833428955
62344,0,0.068115215065138
62345,0,0.0234173360546465
62346,0,0.00100243392630888
62347,0,1.56313713382921e-05
62351,0,0.0497024656854177
62352,0,0.000166822195673039
62353,0,1.96212077632204e-05
62404,0,0.695154142180643
62405,0,0.710529248134751
62406,0,0.634488878695291
62407,0,0.544899530741779
62408,0,0.362343674738965
62409,0,0.746856910406747
62410,0,0.848454923161319
62411,0,0.941536080674158
62412,0,0.924553143526366
62413,0,0.565925842185259
62414,0,0.461143831850853
62415,0,0.427718467062329
62416,0,0.162130005005626
62417,0,0.290579487391554
62418,1,0.201074531447862
62419,1,0.150553633913757
62420,1,0.107726313711594
62421,1,0.0353213311270772
62422,1,0.00434280174971518
62423,1,0.000799353069118548
62424,0,0.00299055735843137
62425,0,0.106568634244688
62426,0,0.143490450559103
62427,0,0.00976440376082804
62428,0,0.00021138193949379
62429,0,4.04195224459919e-06
62432,0,0.159870613546983
62433,0,0.00187432083033298
62434,0,2.84341586381039e-05
62485,0,0.752492855107623
62486,0,0.767201368619433
62487,0,0.642072827519144
62488,0,0.572866534246592
62489,0,0.570592007581322
62490,0,0.727908836559175
62491,0,0.827456526030033
62492,0,0.925987940785645
62493,0,0.935476755709655
62494,0,0.789456209974372
62495,0,0.688086562937446
62496,0,0.520137254308276
62497,1,0.506138462459367
62498,0,0.455620358411215
62499,1,0.430453089744671
62500,1,0.383206504214101
62501,1,0.201802032048658
62502,1,0.0641006291576185
62503,1,0.0469362745088145
62504,1,0.0011427228164567
62505,0,0.000174466310291566
62506,0,0.0187440684182568
62508,0,0.0205269979621961
62509,0,0.000924193084140517
62510,0,7.79908219922644e-06
62511,0,6.94136291667641e-06
62512,0,0.000306251507593971
62513,0,0.0556422635850841
62514,0,0.312129502695472
62515,0,2.69080711349715e-05
62516,0,1.3644749009641e-06
62566,0,0.790096900482093
62567,0,0.759456803120751
62568,0,0.643104992263679
62569,0,0.555804675667355
62570,0,0.677541453066307
62571,0,0.810636313693358
62572,0,0.905058070736255
62573,0,0.922365680893013
62574,0,0.882824428066458
62575,0,0.789168473573405
62576,0,0.697605704149705
62577,1,0.68422550252183
62578,1,0.725848535294417
62579,1,0.564978661550642
62580,1,0.66731555391392
62581,1,0.35447162588424
62582,1,0.145705350895002
62583,1,0.0188109159580617
62584,1,0.000827109165875763
62585,0,0.000249857038130467
62586,0,0.0332350285488732
62587,0,0.0213103617595298
62588,0,0.0100419917245925
62589,0,0.000511349218743284
62590,0,0.000227677034397044
62591,0,2.60933736115134e-06
62592,0,0.000436197066567853
62593,0,0.0126534856364639
62594,0,0.151618129155609
62595,0,0.000633273531196148
62596,0,2.72474755711806e-06
62647,0,0.828774726888404
62648,0,0.847187669584957
62649,0,0.809069488460527
62650,0,0.669387095171743
62651,0,0.681046372825955
62652,0,0.768167061611817
62653,0,0.928528300893882
62654,0,0.893251691127104
62655,0,0.831127277750431
62656,0,0.870362686123556
62657,0,0.795939639395515
62658,1,0.769815700560954
62659,1,0.794034115764107
62660,1,0.832192038498949
62661,1,0.591045363466974
62662,1,0.476739164610333
62663,1,0.259889863396813
62664,1,0.0185695475006173
62665,1,0.00142139310819989
62666,1,0.000620594920023476
62667,0,0.00330270556983446
62668,0,0.0142007626224371
62669,0,0.00554592061611925
62670,0,0.00107496674855639
62671,0,0.000169878465532951
62672,0,5.2654034243989e-06
62673,0,3.71422528770521e-06
62674,0,0.00443503473907339
62675,0,0.0428412995069854
62676,0,0.00585138255097872
62677,0,4.85627664610749e-06
62678,0,2.53801128636275e-07
62729,0,0.871276675075229
62730,0,0.870941983586009
62731,0,0.846271031822
62732,0,0.807571994632989
62733,0,0.793243069995118
62734,0,0.929127785277022
62735,0,0.920894215920703
62736,0,0.890919003920584
62737,0,0.801197929802199
62738,0,0.7844663228821
62739,1,0.786588249369917
62740,1,0.834192849340719
62741,1,0.902165236225257
62742,1,0.930075400338332
62743,1,0.722799333320759
62744,1,0.465776472681119
62745,1,0.18096911861788
62746,1,0.00401079353326122
62747,1,0.00098012074699638
62748,0,0.000355801955387166
62749,0,0.0147499181805888
62750,0,0.00835328085530274
62751,0,0.000561735019752887
62752,0,0.000253371143877708
62753,0,2.3597756371327e-05
62754,0,2.01701688118626e-06
62755,0,6.00431439391845e-05
62756,0,0.0243215666317745
62757,0,0.0235193760521261
62758,0,1.97819998633855e-05
62759,0,6.32236655185956e-07
62809,0,0.907676317556943
62810,0,0.913676947484285
62811,0,0.892666661160848
62812,0,0.8854227845955
62813,0,0.903620817557059
62814,0,0.941360390227507
62815,0,0.950636161876353
62816,0,0.954589506213814
62817,0,0.911143920775281
62818,0,0.798346773123599
62819,0,0.866106161902695
62820,1,0.869279256184625
62821,1,0.881460867402182
