"HID","PA","valpred"
60067,0,0.988743752003916
60073,0,0.985600286309243
60074,0,0.726016619480484
60075,0,0.0710931088788256
60076,0,0.216789243347986
60077,0,0.903374074026905
60078,0,0.965107089819946
60137,0,0.0095406643442248
60138,0,0.000362083732800752
60139,0,0.00368843864537895
60140,0,0.0120850380475844
60141,0,0.00213553053543889
60142,0,0.0003272027178414
60143,0,5.32973683229612e-05
60144,0,2.88916068052716e-05
60145,0,0.000129047234370987
60146,0,0.00298911674222259
60147,0,0.130143878375838
60148,0,0.997160671233903
60153,0,0.997546458667482
60154,0,0.657835761141845
60155,0,0.141226434610981
60156,0,0.245297064887327
60157,0,0.549264349024095
60158,0,0.937700391142682
60159,0,0.976622465022331
60218,0,0.0288068761226569
60219,0,0.0318446931120631
60220,0,0.00122794708606683
60221,0,0.00558561297427641
60222,0,0.00496183127184568
60223,0,0.000946227553839889
60224,0,0.000156057595875816
60225,0,4.40861539211138e-05
60226,0,5.46219090721972e-05
60227,0,0.000118230651689775
60228,0,0.00291006911052941
60229,0,0.174098750970281
60230,0,0.99635269372448
60235,0,0.942630123302967
60236,0,0.136866851324345
60237,0,0.334358894941112
60238,0,0.479811121284562
60239,0,0.494225017584034
60240,0,0.970268736557405
60299,0,0.0117584389367192
60300,0,0.0169991717766082
60301,0,0.0345351167043332
60302,0,0.00284413267686245
60303,0,0.00436619192350164
60304,0,0.00202965569248899
60305,0,0.000340215911767427
60306,0,6.74009886816054e-05
60307,0,4.4562265933067e-05
60308,0,0.000157398363668027
60309,0,0.000617790753947362
60310,0,0.00110992532777688
60311,0,0.136791164242649
60312,0,0.993187371249162
60316,0,0.997926115687059
60317,0,0.21609898779785
60318,0,0.0418599380545205
60319,0,0.464976151648025
60320,0,0.426077917335401
60321,0,0.873706442404251
60322,0,0.934709695349462
60379,0,0.0441388001698215
60380,0,0.00342614226675946
60381,0,0.0147278143367406
60382,0,0.00265175176082063
60383,0,0.00309925013757598
60384,0,0.00255032052161543
60385,0,0.000624146802507392
60386,0,9.45930996990474e-05
60387,0,3.28133254844741e-05
60388,0,7.20182790705622e-05
60389,0,0.000179365577596542
60390,0,0.00072912083871935
60391,0,0.000150095952865285
60392,0,0.395522546905201
60393,0,0.993617051870768
60397,0,0.956526063097973
60398,0,0.0512151057728458
60399,0,0.118301061420754
60400,0,0.568333549312717
60401,0,0.408276573224114
60402,0,0.980249228591052
60403,0,0.454863191086479
60460,0,0.0604546625411266
60461,0,0.012322809420631
60462,0,0.00227379949014844
60463,0,0.0100584293731754
60464,0,0.0039765725873247
60465,0,0.00471707876611454
60466,0,0.00178314870249618
60467,0,0.000240572719263778
60468,0,3.34174928855437e-05
60469,0,3.11806960478265e-05
60470,0,0.000134150160652617
60471,0,0.000591896053762945
60472,0,0.000339730534383509
60473,0,0.00072514088465654
60474,0,0.571595849735429
60478,0,0.995682017317412
60479,0,0.543125629281047
60480,0,0.0857581724823912
60481,0,0.316696106191493
60482,0,0.366745869760241
60483,0,0.865590045029628
60484,0,0.873485897753727
60541,0,0.0426992448922512
60542,0,0.0109890061540508
60543,0,0.00185218802503627
60544,0,0.0016539609878797
60545,0,0.00280847658190127
60546,0,0.00469104498455353
60547,0,0.0028051459908386
60548,0,0.000774786271829927
60549,0,4.94553798087733e-05
60550,0,2.08376272879246e-05
60551,0,5.60678170792217e-05
60552,0,0.000253618877372743
60553,0,0.00036010065732735
60554,0,0.00232151354825194
60555,0,0.0038196393870015
60556,0,0.910659887236504
60557,0,0.948616256563956
60560,0,0.906084694004479
60561,0,0.268448321486396
60562,0,0.0410733357813228
60563,0,0.261438211274889
60564,0,0.0722138941905262
60565,0,0.64178386134067
60566,0,0.307597051372344
60621,0,0.058383490527214
60622,0,0.0196191541300873
60623,0,0.00263386211651806
60624,0,0.000714665414611218
60625,0,0.00227760313852563
60626,0,0.000605812577056094
60627,0,0.00333491109710387
60628,0,0.00122305915594623
60629,0,8.35360450480626e-05
60630,0,2.6705586421357e-05
60631,0,2.32967364626259e-05
60632,0,9.17567684984406e-05
60633,0,0.000834417537695245
60634,0,0.000219614427360396
60635,0,0.000748175041914522
60636,0,0.0318111381799528
60637,0,0.909732691568703
60638,0,0.853003174873229
60640,0,0.948312971865951
60641,0,0.603751681131806
60642,0,0.0745469608630876
60643,0,0.0176127952965749
60644,0,0.0593566694196577
60645,0,0.676407528929424
60646,0,0.311790142440242
60702,0,0.0421399389593397
60703,0,0.0499988359873267
60704,0,0.00695136417146629
60705,0,0.00107567184973848
60706,0,0.00109044048792955
60707,0,0.00146469050227586
60708,0,0.00345255724322306
60709,0,0.00155062585725429
60710,0,0.000298964813106453
60711,0,3.99775501585762e-05
60712,0,1.98661946867175e-05
60713,0,3.34407480486082e-05
60714,0,0.000168401329024685
60715,0,0.000257234407587826
60716,0,0.000272707192320162
60717,0,0.000261344752599019
60718,0,0.0997143579235526
60719,0,0.149169529453283
60720,0,0.778284063610295
60722,0,0.56860632321194
60723,0,0.206102830211923
60724,0,0.00506262974932204
60725,0,0.0194958301144878
60726,0,0.125754047339481
60727,0,0.467114039565742
60783,0,0.106530443511108
60784,0,0.0535766984977715
60785,0,0.0198352712551403
60786,0,0.00236910979343125
60787,0,0.00115448886314444
60788,0,0.0016999739015879
60789,0,0.000320957994389689
60790,0,0.00231140693274574
60791,0,0.000394514471408502
60792,0,5.90724672947862e-05
60793,0,2.02132742631831e-05
60794,0,2.96597717885501e-05
60795,0,0.00010296893038329
60796,0,0.00029616395676649
60797,0,0.00042420034877877
60798,0,0.000187740312484175
60799,0,0.000366830849829832
60800,0,0.00147363272167286
60801,0,0.0772892270677808
60802,0,0.71551281473076
60803,0,0.180344899236096
60804,0,0.233981760345327
60805,0,0.00528950674385119
60806,0,0.00426371251482342
