"HID","PA","valpred"
60467,0,0.029129747359348
60468,0,0.00968775391943523
60469,0,0.0173884201518018
60470,0,0.0532654939277417
60471,0,0.0951455431441609
60472,0,0.25693510859137
60473,0,0.143146205377318
60474,0,0.773444479531035
60478,0,0.863329115948048
60479,0,0.505496263595951
60480,0,0.16542796143937
60481,0,0.440671291259326
60482,0,0.108942517457351
60483,0,0.642994823006416
60484,0,0.524579929062685
60541,0,0.0194053007819975
60542,0,0.0168251925989388
60543,0,0.0117454536098526
60544,0,0.0139763355565549
60545,0,0.0432777257368864
60546,0,0.0758175182846564
60547,0,0.0470673794423285
60548,0,0.0311149154681584
60549,0,0.0137719768387416
60550,0,0.013473126781845
60551,0,0.0307777731345297
60552,0,0.0736354932689222
60553,0,0.120886335629293
60554,0,0.429763866248439
60555,0,0.0701077536572172
60556,0,0.886267009930974
60557,0,0.846865981992721
60560,0,0.93745651733374
60561,0,0.431352551605896
60562,0,0.101316451997506
60563,0,0.250468316110951
60564,0,0.0372316903245459
60565,0,0.219822714652707
60566,0,0.45592642079889
60621,0,0.0267146110602437
60622,0,0.018287386201148
60623,0,0.0118645771623017
60624,0,0.00913047858851587
60625,0,0.0182326814914174
60626,0,0.023108111799319
60627,0,0.0416496671211063
60628,0,0.0325176240273064
60629,0,0.0236832683034063
60630,0,0.0129890786431493
60631,0,0.0194562635034875
60632,0,0.0677447693423492
60633,0,0.17553089448307
60634,0,0.185627834038419
60635,0,0.0793295584459915
60636,0,0.621065511818929
60637,0,0.782893521997952
60638,0,0.880502577850393
60640,0,0.785672043801595
60641,0,0.759127265330244
60642,0,0.169889131724524
60643,0,0.0529401746052101
60644,0,0.0469198916590945
60645,0,0.115963327697529
60646,0,0.178991981478662
60702,0,0.0240970973584779
60703,0,0.026971221937857
60704,0,0.0151865720211249
60705,0,0.0092769943375087
60706,0,0.0110616388388561
60707,0,0.0285654666973995
60708,0,0.0328801275049686
60709,0,0.0311287153995734
60710,0,0.0279911976823567
60711,0,0.0165830772429365
60712,0,0.0197570185496558
60713,0,0.0559654751782395
60714,0,0.138139256519685
60715,0,0.142114085601467
60716,0,0.0894455734797771
60717,0,0.110112116337907
60718,0,0.531848201094978
60719,0,0.601234860320087
60720,0,0.94401061795555
60722,0,0.834759293324461
60723,0,0.321524354779823
60724,0,0.0471010567410807
60725,0,0.103723239034317
60726,0,0.0311990776870726
60727,0,0.16764327442108
60783,0,0.0210971280802378
60784,0,0.0229890171967467
60785,0,0.0219724006936511
60786,0,0.0107153055495468
60787,0,0.0100222131471821
60788,0,0.0110448699191238
60789,0,0.0136785164870021
60790,0,0.0294149723519048
60791,0,0.0251085272217619
60792,0,0.0284329600219379
60793,0,0.020476027096929
60794,0,0.0478991380988465
60795,0,0.134005014535455
60796,0,0.158858189561618
60797,0,0.089947457974737
60798,0,0.0504121172222269
60799,0,0.299039778322907
60800,0,0.51955103731579
60801,0,0.758340251550427
60802,0,0.958631354005112
60803,0,0.889210379524171
60804,0,0.769788243883426
60805,0,0.0857245068919244
60806,0,0.0388328440688525
60807,0,0.0205263563285246
60808,0,0.110397082085888
60809,0,0.289028385193331
60863,0,0.0238384063574409
60864,0,0.025067861869175
60865,0,0.0221883558793467
60866,0,0.0146290393016127
60867,0,0.0101046306230965
60868,0,0.00791147091271714
60869,0,0.0137250429080694
60870,0,0.0104754841861146
60871,0,0.0212428798746825
60872,0,0.029147948475096
60873,0,0.0259820001749695
60874,0,0.0312826536803886
60875,0,0.106730273720707
60876,0,0.249433458812225
60877,0,0.0901152366155439
60878,0,0.0597261114772989
60879,0,0.182248661342246
60880,0,0.378725209374829
60881,0,0.482023354605589
60882,0,0.84394055644541
60883,0,0.971510082256692
60884,0,0.89705168245685
60885,0,0.197560955929188
60886,0,0.0166828472706965
60887,0,0.0246206296938725
60888,0,0.0302088086502189
60889,0,0.21837496765293
60944,0,0.0243537971305136
60945,0,0.0267633291271023
60946,0,0.0228542259394126
60947,0,0.0201229760987249
60948,0,0.0128869466745906
60949,0,0.0072852268541574
60950,0,0.00755656092609922
60951,0,0.0114940458318575
60952,0,0.0182638260641657
60953,0,0.0238443003147223
60954,0,0.0338870266798442
60955,0,0.0260184323454029
60956,0,0.0931716158083448
60957,0,0.197616807563927
60958,0,0.214025357892596
60959,0,0.0707091058045435
60960,0,0.0908428042172045
60961,0,0.228165116204587
60962,0,0.542397828403227
60963,0,0.632046117639287
60964,0,0.922186251735751
60965,0,0.95293960757291
60966,0,0.81631166161583
60967,0,0.0261519307570696
60968,0,0.0120490102292768
60969,0,0.0092982909316286
60970,0,0.148919003762751
60971,0,0.350321953622825
61025,0,0.0137282228909514
61026,0,0.0211956554567186
61027,0,0.0264183290066258
61028,0,0.0283606381926141
61029,0,0.0217005074214192
61030,0,0.013760485498914
61031,0,0.00846101684729342
61032,0,0.0134184419768273
61033,0,0.00879485980965935
61034,0,0.0167144244447845
61035,0,0.0270501137199538
61036,0,0.0288154106491907
61037,0,0.0415785757006872
61038,0,0.153081630810469
