"HID","PA","valpred"
65663,0,0.0927022975736784
65664,0,0.104954163503564
65665,0,0.112265528085253
65666,0,0.0929054589745993
65667,0,0.0304607075736409
65668,0,0.0157942876788288
65669,0,0.0223441840793679
65670,0,0.0383913307433596
65671,0,0.0457307969031304
65672,0,0.0457668683378172
65736,1,0.614127676391563
65737,1,0.576484445541743
65738,1,0.41324496873203
65739,0,0.251835422174147
65740,0,0.0579946750615169
65741,0,0.0637246033813542
65742,0,0.0955557412703054
65743,0,0.0921262895876595
65744,0,0.105752060693181
65745,0,0.104839836235501
65746,0,0.0827080333245326
65747,0,0.0398626115513379
65748,0,0.0212387828784921
65749,0,0.013839716051855
65750,0,0.0314237422203845
65751,0,0.0472588850025841
65752,0,0.0423424915735475
65753,0,0.0102269743920823
65817,1,0.631674097008731
65818,1,0.608779632987712
65819,1,0.549134116600273
65820,0,0.372746615433424
65821,0,0.161108254124842
65822,0,0.0905416403399199
65823,0,0.0896701560853727
65824,0,0.101707473830746
65825,0,0.101349770478382
65826,0,0.0887264469213524
65827,0,0.0798543046719875
65828,0,0.0581675099753422
65829,0,0.0206366381733717
65830,0,0.0109365817043638
65831,0,0.0224235147770438
65832,0,0.0382486918540509
65833,0,0.0428111679385503
65834,0,0.0122464540364002
65899,1,0.607731306928574
65900,1,0.58065307791232
65901,1,0.485451651262723
65902,0,0.295184867686464
65903,0,0.132826141649989
65904,0,0.095756583675025
65905,0,0.0966418781048639
65906,0,0.0960353224904511
65907,0,0.0828842512835892
65908,0,0.0775311423216594
65909,0,0.0593316851893901
65910,0,0.0246289403865933
65911,0,0.0113780575142583
65912,0,0.0122634295550626
65913,0,0.0259952863550385
65914,0,0.0449442403993171
65915,0,0.0137001112269737
65916,0,0.00892022795021031
65979,1,0.620768088924692
65980,1,0.594171525970989
65981,1,0.511335577697139
65982,0,0.350101008812184
65983,0,0.22036461169686
65984,0,0.143315687273694
65985,0,0.116209084767076
65986,0,0.0934702559890949
65987,0,0.0809060623194159
65988,0,0.0746103215033335
65989,0,0.0687292042418362
65990,0,0.040911118584931
65991,0,0.0123027531704698
65992,0,0.00619686788795074
65993,0,0.0173966106884288
65994,0,0.0332099907552218
65995,0,0.0136123991301294
65996,0,0.00932682082955878
66060,1,0.653441103612434
66061,1,0.58465273948471
66062,1,0.524620840799701
66063,1,0.447716113780658
66064,0,0.297887053079122
66065,0,0.161326096121921
66066,0,0.140211020531975
66067,0,0.123298743880289
66068,0,0.0880759302963632
66069,0,0.0555227882829948
66070,0,0.0581846143366309
66071,0,0.0434751061664881
66072,0,0.0173465168541325
66073,0,0.00783376604496584
66074,0,0.0095287185029524
66075,0,0.0231737752653241
66076,0,0.036113833904003
66077,0,0.0114247994419576
66142,1,0.626769202180139
66143,1,0.558471653222695
66144,1,0.459948396833562
66145,0,0.375350055259227
66146,0,0.228811192405065
66147,0,0.158765587959182
66148,0,0.13141375156942
66149,0,0.10244873870017
66150,0,0.0595552270695043
66151,0,0.0353154785547917
66152,0,0.0360921428251574
66153,0,0.0305723750025206
66154,0,0.00959775476291348
66155,0,0.0059921029580777
66156,0,0.0193078559425199
66157,0,0.0297641319682472
66158,0,0.0115435064020491
66222,1,0.646910608499952
66223,1,0.580702568722001
66224,1,0.460272457327269
66225,1,0.364872238001373
66226,0,0.280408552291417
66227,0,0.171965151147428
66228,0,0.146823962732414
66229,0,0.121437523873932
66230,0,0.0687770629816718
66231,0,0.0328001181068652
66232,0,0.0246868642301756
66233,0,0.0214531504692707
66234,0,0.009653480747186
66235,0,0.00715924615467316
66236,0,0.0102956490257443
66237,0,0.0239876463002898
66238,0,0.0118215806476056
66304,1,0.608694387787095
66305,1,0.525942831747349
66306,1,0.411544863116807
66307,0,0.298710541738204
66308,0,0.24369397390478
66309,0,0.191032309778189
66310,0,0.136516136159913
66311,0,0.0813755770401797
66312,0,0.0413383313680408
66313,0,0.0269259645562469
66314,0,0.0200953087533074
66315,0,0.013861472706366
66316,0,0.00702927103953608
66317,0,0.00610036247189719
66318,0,0.020369171544471
66319,0,0.0110367893842953
66385,1,0.629070724313647
66386,1,0.473894041507464
66387,1,0.425175072708634
66388,1,0.358331831994301
66389,0,0.246173891291842
66390,0,0.204120778723673
66391,0,0.176388201535764
66392,0,0.131258018042953
66393,0,0.0542249901600556
66394,0,0.025491362558717
66395,0,0.0197535024143195
66396,0,0.0141430040929599
66397,0,0.00797386772045426
66398,0,0.00624448708256198
66399,0,0.0128788959542035
66400,0,0.00731305489928519
66466,1,0.479635979866737
66467,1,0.474714306759275
66468,1,0.385056771434277
66469,0,0.253511905199876
66470,0,0.193602160420838
66471,0,0.182770373634222
66472,0,0.156503790668142
66473,0,0.0832702298119565
66474,0,0.0308127392875625
66475,0,0.0144086485791883
66476,0,0.0121860722518618
66477,0,0.0114032111058731
66478,0,0.00693717453774766
66479,0,0.00740632055224973
66480,0,0.0067923913103676
66481,0,0.0120661228149204
66547,1,0.613283847245651
66548,1,0.476667956733757
66549,1,0.398212829036836
66550,1,0.297025484662141
66551,0,0.195391368267569
66552,0,0.174293529996799
66553,0,0.181123279748697
66554,0,0.137135010856431
66555,0,0.0534732255847548
66556,0,0.0160517830974804
66557,0,0.00834674341623882
66558,0,0.00764459260558487
66559,0,0.008089227703896
66560,0,0.00773019924990862
66561,0,0.00446070886789459
66562,0,0.00803009321852049
66628,1,0.613343998088531
66629,1,0.454509935227349
66630,1,0.509878477247228
66631,0,0.333942590561889
66632,0,0.237568869205704
66633,0,0.159535620291499
66634,0,0.203229030685506
66635,0,0.180385089285032
66636,0,0.0893615044775054
66637,0,0.0284052489599832
66638,0,0.0119869179008797
66639,0,0.00676940213310644
66640,0,0.00753418500250174
66641,0,0.00759378771956149
66642,0,0.00373329586618428
66643,0,0.00740823824038931
66644,0,0.00832838890326798
66709,1,0.454289410079705
66710,1,0.470387722358742
66711,1,0.409404804153422
66712,0,0.292531996219744
66713,0,0.195270625064791
66714,0,0.185654578578279
66715,0,0.237084259310456
66716,0,0.192681316036376
66717,0,0.0623518857881586
66718,0,0.0154651788396608
66719,0,0.00731882462034624
66720,0,0.00526601648710302
66721,0,0.00569247799614722
66722,0,0.0109141655848241
66723,0,0.00608284681740657
66724,0,0.00755848627669136
66790,1,0.453844237676546
66791,1,0.462401614525936
66792,1,0.481069607867765
66793,0,0.338411022896535
66794,0,0.228374659598494
66795,0,0.166327210828713
66796,0,0.24356192033274
66797,0,0.238141610974511
66798,0,0.121566063039188
66799,0,0.0324343838782115
66800,0,0.00970865417621621
66801,0,0.00536952730886903
66802,0,0.0052709523476969
66803,0,0.00729703298148865
66804,0,0.00504348637789928
66805,0,0.00685502539600474
66806,0,0.00727187291111208
66872,1,0.468081053295117
66873,1,0.476634752171851
66874,1,0.414365179964451
66875,0,0.291840622261055
66876,0,0.213304440887106
66877,0,0.206034919421186
66878,0,0.274772427966257
66879,0,0.22424347245638
66880,0,0.0704611420512908
66881,0,0.0148059462312903
66882,0,0.00537625467744967
66883,0,0.0043837156823749
66884,0,0.00558608206345412
66885,0,0.00422354853023404
66886,0,0.0059071907574478
66887,0,0.00657550256471744
66953,1,0.477921490569843
66954,1,0.48090691098097
66955,0,0.383146434631352
66956,0,0.283247751307193
66957,0,0.220476939099726
66958,0,0.253222452353043
66959,0,0.266644577036317
66960,0,0.143424148272024
66961,0,0.0357127197152134
66962,0,0.00843298852067862
66963,0,0.00396691331460786
66964,0,0.0045109649241384
66965,0,0.00316410550242315
66966,0,0.00537143956194785
66967,0,0.00618856802613788
67034,1,0.454535859714296
67035,1,0.476113871847281
67036,1,0.425798440105117
67037,0,0.341480369960601
67038,0,0.254519448159653
67039,0,0.234926786948955
67040,0,0.283841799310529
67041,0,0.219028606476261
67042,0,0.094806320032871
67043,0,0.0156393713849068
67044,0,0.0043888653883564
67045,0,0.00325060831068536
67046,0,0.00642452381476616
67047,0,0.00628883206230751
67048,0,0.00617053605300334
67116,1,0.470044735899158
67117,1,0.478653653848494
67118,0,0.41050475300612
67119,0,0.300425331328416
67120,0,0.232081197816975
67121,0,0.270111790522511
67122,0,0.282090028239819
67123,0,0.188225011897412
67124,0,0.0400539784210492
67125,0,0.00967251261942553
67126,0,0.00461607675445349
67127,0,0.00453951595857312
67128,0,0.00379048278822186
67129,0,0.00633227773009857
67130,0,0.00576477212292711
67196,1,0.499630249629679
67197,1,0.49863004476067
67198,1,0.459300295685236
67199,0,0.365830492771293
67200,0,0.287932693249916
67201,0,0.24308333920244
67202,0,0.276974898829052
67203,0,0.311731648702006
67204,0,0.129865027358076
67205,0,0.0248535858072331
67206,0,0.00605767779225827
67207,0,0.00390550596621275
67208,0,0.00237745763529655
67209,0,0.00609266433370695
67210,0,0.0054876796254697
67278,1,0.537174916697765
67279,1,0.552036271723098
67280,1,0.48173624329848
67281,0,0.374451460467358
67282,0,0.260952252724449
67283,0,0.2504331657526
67284,0,0.304869320591683
67285,0,0.184934220749032
67286,0,0.0498158408809692
67287,0,0.0138115555272166
67288,0,0.00531797682914287
67289,0,0.00167332016110065
67290,0,0.00380041198528001
67291,0,0.00538433071741325
67359,1,0.511346466711944
67360,1,0.553403867752441
67361,1,0.512531532178138
67362,1,0.433994195712051
67363,0,0.351528922271586
67364,0,0.279048217511947
67365,0,0.294320535769622
67366,0,0.282462069546005
67367,0,0.137520219438964
67368,0,0.0294643404122737
67369,0,0.00684645702684864
67370,0,0.00119205464556979
67371,0,0.00262139827517788
67372,0,0.00525884826698023
67373,0,0.00428648141420383
67440,1,0.543479385865826
67441,1,0.541491718107597
67442,1,0.469122123765164
67443,0,0.420906959249062
67444,0,0.3063974454558
67445,0,0.33147609681688
67446,0,0.381086712750962
67447,0,0.24082855295138
67448,0,0.0832792440209553
67449,0,0.0215475084110998
67450,0,0.00207686351767217
67451,0,0.0017904223269127
67452,0,0.00343142536508688
67453,0,0.00453708292230994
67454,0,0.00351401934769036
67521,1,0.529509722315908
67522,1,0.583391300096208
67523,1,0.559156613361222
67524,1,0.466307155218764
67525,0,0.375786531213863
67526,0,0.317542092590148
67527,0,0.33650394405305
67528,0,0.39020850143231
67529,0,0.200314715477954
67530,0,0.0320933492383841
67531,0,0.00771657689959241
67532,0,0.000652065635643383
67533,0,0.00300120212198345
67534,0,0.0052353883138557
67535,0,0.00388583355836594
67536,0,0.0026104345017017
67603,1,0.595385711838155
67604,1,0.59624564047378
67605,1,0.526152500491616
67606,0,0.423870464961503
67607,0,0.337873949435699
67608,0,0.308085178991592
67609,0,0.380635586951351
67610,0,0.273125279724512
67611,0,0.0746407801321146
67612,0,0.0214447311899076
67613,0,0.000603853067479995
67614,0,0.00202723575028449
67615,0,0.00368210627806843
67616,0,0.0043544295783939
67617,0,0.0029086350673081
67618,0,0.00276613512117258
67683,1,0.571196436374129
67684,1,0.631848066094515
67685,1,0.620203845345301
67686,1,0.529536722327462
67687,0,0.477138122504118
67688,0,0.343712034219245
67689,0,0.359444858051955
67690,0,0.367692163134281
67691,0,0.277973684747093
67692,0,0.0576557299534036
67693,0,0.00128297267700897
67694,0,0.00034990829746002
67695,0,0.00127204678136945
67696,0,0.00563024926403462
67697,0,0.0036116243841041
67698,0,0.00266198810064134
67699,0,0.00226151193227898
67765,1,0.610281636647079
67766,1,0.667276159967352
67767,1,0.60968058123626
67768,0,0.631295416646123
67769,0,0.431651727034238
67770,0,0.366320612926995
67771,0,0.380051842689516
67772,0,0.29464489125621
67773,0,0.103704998153746
67774,0,0.00299969093622603
67775,0,0.000351742012311438
67776,0,0.000780266557973114
67777,0,0.00403068725440536
67778,0,0.00451280178033833
67779,0,0.00340069843021323
67780,0,0.00275950067588505
67781,0,0.00196559674191676
67846,1,0.596009434377453
67847,1,0.630053720843819
67848,1,0.637975565350492
67849,0,0.566880073002748
67850,0,0.499086223152189
67851,0,0.374477153471792
67852,0,0.357865922207597
67853,0,0.249620377214338
67854,0,0.117077868623348
67855,0,0.00428999243637353
67856,0,0.00026141095581337
67857,0,0.000304075187015784
67858,0,0.00205090055317977
67859,0,0.0061929168929367
67860,0,0.00406238679324674
67861,0,0.00298603453907387
67862,0,0.00240014843587985
67863,0,0.00100735060214085
67927,1,0.601482998925985
67928,1,0.641222861394567
67929,0,0.593720178760674
67930,0,0.625777904128613
67931,0,0.389084814738144
67932,0,0.336926736135807
67933,0,0.36498838423281
67934,0,0.171789211337813
67935,0,0.0214510815869909
67936,0,0.000290244858380587
67937,0,0.000111895941504544
67938,0,0.000361041987714722
67939,0,0.00186032326381416
67940,0,0.00519589671268475
67941,0,0.00400147965281383
67942,0,0.00309680233329649
67943,0,0.00214008348078866
68008,1,0.641427689861798
68009,1,0.643438430651796
68010,1,0.671050832970408
68011,0,0.630369107684992
68012,0,0.494166904474102
68013,0,0.350333581025975
68014,0,0.310923825693366
68015,0,0.298139028943198
68016,0,0.119527534642395
68017,0,0.000953969806271584
68018,0,6.52592835526445e-06
68019,0,9.82347070002728e-06
68020,0,0.00125538443922462
68021,0,0.0072227912824513
68022,0,0.00579165549335833
68023,0,0.00403499296558822
68024,0,0.00242446295051937
68025,0,0.0009567073422555
68090,1,0.623695777163108
68091,1,0.680249991618216
68092,0,0.665875568573708
68093,0,0.606062282735165
68094,0,0.430314049824093
68095,0,0.339113043026449
68096,0,0.260449263223145
68097,0,0.13931111308191
68098,0,0.00364768022781123
68099,0,1.46978312240726e-05
68100,0,1.15705394496301e-06
68101,0,4.15926003531777e-05
68102,0,0.00231080124332261
68103,0,0.00698151645974067
68104,0,0.00505216319783884
68105,0,0.00307665328952952
68106,0,0.00182015563674336
68170,1,0.683691623179874
68171,1,0.665218769361494
68172,1,0.670271911896632
68173,0,0.635359315482573
68174,0,0.535446993979157
68175,0,0.382699895735628
68176,0,0.247860668660853
68177,0,0.112236901737668
68178,0,0.0192269657875266
68179,0,0.000133666107390876
68180,0,2.00380798070218e-06
68181,0,7.34037363345675e-08
68182,0,0.000987079231549591
68183,0,0.00859486041398715
68184,0,0.00589938591263896
68185,0,0.00311814122133376
68186,0,0.00237257286056132
68187,0,0.000906190840922276
68251,1,0.752950355980479
68252,1,0.671142925014498
68253,1,0.698762337143651
68254,0,0.678173806984742
68255,0,0.627583663390752
68256,0,0.433478236273201
68257,0,0.310171796712492
68258,0,0.158144372211728
68259,0,0.0260157097108869
68260,0,0.00046376904813023
68261,0,2.10014484676035e-06
68262,0,3.42801340931249e-07
68263,0,2.74787472526306e-05
68264,0,0.000813097759115436
68265,0,0.0078887247349572
68266,0,0.00492026419235042
68267,0,0.00289765774264096
68268,0,0.00158235418884149
68332,1,0.833703926579454
68333,1,0.738251022607616
68334,1,0.714887514250839
68335,1,0.720165629867832
68336,0,0.683727119702959
68337,0,0.566684608425345
68338,0,0.366833205514182
68339,0,0.25346112469136
68340,0,0.114669588201044
68341,0,0.00488415507645885
68342,0,8.92026711123101e-06
68343,0,4.96376210668397e-08
68344,0,1.05658033797859e-07
68345,0,0.000254381078691967
68346,0,0.0082832851323651
68347,0,0.00302393555619924
68348,0,0.00141231449495753
68349,0,0.00121852494938212
68350,0,0.000949943685734004
68412,1,0.878897624327295
68413,1,0.777941798329649
68414,1,0.738742993573115
68415,1,0.722089953116956
68416,0,0.761419055855638
68417,0,0.64783836381891
68418,0,0.549976966424729
68419,0,0.331880206426181
68420,0,0.171123976207751
68421,0,0.0236054414423678
68422,0,7.88256633329315e-05
68423,0,7.88934737838843e-08
68425,0,2.99709845057301e-06
68426,0,0.000965185757011419
68427,0,0.00668830836064942
68428,0,0.00153334096811619
68429,0,0.0010900846367902
68430,0,0.0013192608177245
68493,1,0.910880794555943
68494,1,0.831879796217447
68495,1,0.764551536598353
68496,1,0.722830174170283
68497,1,0.775042891131448
68498,0,0.760880634016356
68499,0,0.63684463798332
68500,0,0.510103169740125
68501,0,0.272407699335811
68502,0,0.0511312667818044
68503,0,0.00102129292036821
68504,0,5.5309570886572e-06
68506,0,2.01501356110291e-09
68507,0,0.000203788841235235
68508,0,0.0114628426109111
68509,0,0.00318417813251805
68510,0,0.000605609531929381
68511,0,0.00091702060892063
68512,0,0.000970641254887426
68575,1,0.89027252005175
68576,1,0.807429108354512
68577,1,0.745550358142143
68578,1,0.759791529371968
68579,0,0.859380051988036
68580,0,0.758816490363656
68581,0,0.69182019691267
68582,0,0.47751637748995
68583,0,0.226036672072409
68584,0,0.0188208105837143
68585,0,8.93619411616701e-05
68588,0,4.30592387466109e-06
68589,0,0.00209623762758707
68590,0,0.00279828388166873
68591,0,0.000847866327139115
68592,0,0.000514423818981185
68593,0,0.00075286248629463
68655,1,0.943152642780521
68656,1,0.862291477203785
68657,1,0.78927960397614
68658,1,0.769086314576714
68659,1,0.809608055479027
68660,0,0.82410610276531
68661,0,0.79491416915383
68662,0,0.633916426224495
68663,0,0.477270203293971
68664,0,0.0872468440232726
68665,0,0.00165338136183325
68668,0,6.59703663476241e-09
68669,0,8.01009826755975e-05
68670,0,0.00410511301252542
68671,0,0.000280078555244444
68672,0,4.40024231162938e-05
68673,0,0.000315514793074836
68674,0,0.00112814573815945
68737,1,0.913536055957026
68738,1,0.823777910946755
68739,1,0.731946897937758
68740,1,0.79501674298854
68741,1,0.828807778623606
68742,0,0.839838080642107
68743,0,0.795884396050331
68744,0,0.663599453542917
68745,0,0.235865473120447
68746,0,0.0107431678379582
68750,0,2.58396605632005e-06
68751,0,0.00147375135703363
68752,0,0.000703206507003516
68753,0,6.41197067670563e-05
68754,0,8.51275785885208e-05
68755,0,0.000655577089047971
68756,0,0.00108357175789202
68818,1,0.950722992090353
68819,1,0.868009682980113
68820,1,0.796152518551506
68821,1,0.769972419095298
68822,1,0.811641804626293
68823,1,0.863461293881431
68824,0,0.859276547780135
68825,0,0.619135342915416
68826,0,0.431781777662155
68827,0,0.070396794419704
68828,0,0.00202451672034338
68831,0,2.71794642511225e-09
68832,0,6.21958129091617e-05
68833,0,0.00285965484076732
68834,0,9.72045772668252e-05
68835,0,5.99639348738947e-06
68836,0,0.000251077582547723
68837,0,0.000985263015536532
68838,0,0.000587508005789933
68898,1,0.96952404699323
68899,1,0.919924542235204
68900,1,0.850776143147449
68901,1,0.755284590782817
68902,1,0.779141598475654
68903,1,0.843349339202217
68904,0,0.871487619841917
68905,0,0.845458757035776
68906,0,0.730140651982884
68907,0,0.424105028230917
68908,0,0.0432400551243516
68909,0,0.000179839655678423
68911,0,8.59830201225896e-10
68912,0,2.82402262437946e-06
68913,0,0.000922352809490784
68914,0,0.000170937368745388
68915,0,2.46891315993782e-05
68916,0,4.2777306993051e-05
68917,0,0.000269086988071221
68918,0,0.000535922194554635
68919,0,0.000240915523041602
68978,1,0.993863798234017
68979,1,0.982609164700432
68980,1,0.947370759023022
68981,1,0.865500187348275
68982,1,0.78996287036135
68983,1,0.753117431834543
68984,1,0.824119859372019
68985,1,0.875371286761226
68986,0,0.874087207665134
68987,0,0.822382767231551
68988,0,0.58246257183241
68989,0,0.157920557619045
68990,0,0.00359089257815104
68991,0,1.20863751096888e-05
68993,0,4.16225734340167e-09
68994,0,5.70472559371898e-05
68995,0,0.00141896228382995
68996,0,5.40571919895262e-06
68998,0,2.81270105893843e-05
68999,0,0.000497435107704292
69000,0,0.000334822437756185
69001,0,0.000806952405282163
69059,1,0.996301222687094
69061,1,0.973256671501076
69062,1,0.924237436868263
69063,1,0.86292354667706
69064,1,0.753479255600633
69065,1,0.782471691908451
69066,1,0.846835495065762
69067,1,0.88367850151778
69068,0,0.911427738705143
69069,0,0.806299887747899
69070,0,0.521431808464801
69071,0,0.0952107722456215
69072,0,0.00083894762601664
69073,0,2.12035923977859e-07
69075,0,1.30852822931151e-06
69076,0,0.000281064192351635
69077,0,2.15980367055978e-05
69078,0,1.03218766937217e-06
69079,0,5.75382157562891e-06
69080,0,0.00012548376374861
69081,0,0.000308200980996365
69082,0,0.00108972837896889
69083,0,0.000502300399601074
69140,1,0.995437155379275
69141,1,0.982072963166613
69142,1,0.966474128299638
69143,1,0.93125930506477
69144,1,0.822149906258449
69145,1,0.766671142543899
69146,1,0.827836347965678
69147,1,0.885901634685769
69148,1,0.934228903507036
69149,1,0.904419608682995
69150,0,0.777156335709445
69151,0,0.392489087877239
69152,0,0.0289460017733326
69153,0,0.000108614581395583
69155,0,8.34744485647189e-09
69156,0,3.59062428254556e-05
69157,0,0.000148092268306139
69158,0,1.27157805251732e-06
69159,0,8.5585693940812e-08
69160,0,2.67953991491837e-05
69161,0,0.000290145880887409
69162,0,0.000924981726554334
69163,0,0.000400763979404429
69164,0,0.000228989481558532
69221,1,0.996514443928345
69223,1,0.979215738553233
69224,1,0.972616873957314
69225,1,0.888531502727376
69226,1,0.758784617439739
69227,1,0.792122861906071
69228,1,0.876867535086194
69229,1,0.923469942741222
69230,1,0.960749534281107
69231,0,0.925419330991224
69232,0,0.789392809297111
69233,0,0.346363164339361
69234,0,0.00201379484224153
69235,0,3.53449013806915e-07
69237,0,1.98865427350753e-06
69238,0,0.000105505949845607
69239,0,3.18887257626375e-06
69240,0,2.2783586970495e-07
69241,0,1.43230342577341e-06
69242,0,2.59931728214587e-05
69243,0,0.000466238126964591
69244,0,0.000301665943587832
69245,0,0.000254341812920493
69302,1,0.997364231887567
69303,1,0.993006975695188
69304,1,0.979844399655294
69305,1,0.985477414405839
69306,1,0.939175404248012
69307,1,0.807633426238818
69308,1,0.766286058726513
69309,1,0.829436549150126
69310,1,0.897511007120657
69311,1,0.956706173421897
69312,1,0.961109904504599
69313,0,0.921046092963446
69314,0,0.761170227092552
69315,0,0.310486113234603
69316,0,0.000397485340118381
69317,0,2.22007195099383e-07
69318,0,1.70509877966048e-08
69319,0,2.2596730889408e-05
69320,0,1.91434039846114e-05
69321,0,7.06298659219483e-09
69323,0,7.85096775808841e-07
69324,0,2.87523226172038e-05
69325,0,0.000235519447429714
69326,0,0.000137045479120277
69327,0,0.000237322677248444
69382,1,0.998514398504518
69383,1,0.996898953857163
69384,1,0.986136453931367
69385,1,0.976374059717739
69386,1,0.975003114359334
69387,1,0.918128799862205
69388,1,0.801741581021343
69389,1,0.793643009122925
69390,1,0.859184057542895
69391,1,0.951987039554406
69392,1,0.968946820641196
69393,0,0.968581191995578
69394,0,0.932524840982622
69395,0,0.823489352754038
69396,0,0.161526274775879
69397,0,6.00533260892914e-05
69398,0,3.49248639411617e-08
69399,0,2.21083097964965e-06
69400,0,4.90004527909257e-06
69401,0,1.21464867226203e-08
69402,0,1.18503850193416e-09
69403,0,5.83014892980121e-08
69404,0,7.10975519871869e-06
69405,0,0.000223686880033578
69406,0,0.000142498484354452
69407,0,0.000114354678081034
69464,1,0.997804244824499
69465,1,0.995365831143055
69466,1,0.988622667808699
69467,1,0.992120634996926
69468,1,0.974687001606726
69469,1,0.925764024718236
69470,1,0.835418385309148
69471,1,0.847373804687522
69472,1,0.928896449665781
69473,1,0.96282338803642
69474,1,0.969583047860953
69475,1,0.962671188838118
69476,1,0.911699034910988
69477,0,0.707241626101178
69478,0,0.0390514791821878
69479,0,1.03287743678078e-05
69481,0,2.82917404256792e-07
69482,0,2.62059601857348e-08
69483,0,4.04285772662675e-10
69485,0,5.61635133450627e-07
69486,0,0.000340980780655654
69487,0,0.000149225115462875
69488,0,6.8648943508332e-05
69489,0,0.000119669130910649
69545,1,0.998381104107131
69546,1,0.995916369394608
69547,1,0.992649152212918
69548,1,0.992599294067574
69549,1,0.984991453000699
69550,1,0.968561498624979
69551,1,0.935846740446821
69552,1,0.859379069906629
69553,1,0.89212749808545
69554,1,0.944510501710624
69555,1,0.970625223201292
69556,1,0.964438117331003
69557,1,0.93351905708539
69558,0,0.893327066940628
69559,0,0.399327608484873
69560,0,0.000208912775981504
69563,0,2.77292785990694e-08
69564,0,3.35464240572884e-10
69565,0,2.35025539150316e-11
69567,0,4.56667839479828e-05
69568,0,0.000172392442112238
69569,0,4.21546020494465e-05
69570,0,4.9655681481163e-05
69626,1,0.997176308529145
69627,1,0.99713737587273
69628,1,0.995703994280042
69629,1,0.991329563899081
69630,1,0.980053990975656
69631,1,0.959970594279717
69632,1,0.916417255193084
69633,1,0.887863779373601
69634,1,0.925592079668185
69635,1,0.964303862231829
69636,1,0.976337804236638
69637,1,0.976267694020078
69638,1,0.964524694321588
69639,0,0.847531719066575
69640,0,0.156057826663418
69641,0,3.22961721725748e-05
69643,0,1.63437300138479e-07
69644,0,4.51380862142521e-09
69645,0,2.08030395464508e-12
69646,0,1.4918097118139e-12
69647,0,5.39289789354475e-09
69648,0,9.68498525461532e-05
69649,0,3.04829875951409e-05
69650,0,1.26244008229474e-05
69651,0,0.00012224512572793
69708,1,0.997722990883044
69709,1,0.995232595039405
69710,1,0.995625317886662
69711,1,0.989024816665852
69712,1,0.97837231513417
69713,1,0.957662933774945
69714,1,0.917980172933803
69715,1,0.916088475938236
69716,1,0.941249177384064
69717,1,0.982550397595529
69718,1,0.98086664640752
69719,1,0.981549519295393
69720,0,0.985797241723257
69721,0,0.934038714485108
69722,0,0.0156830478410577
69723,0,1.2421529136452e-06
69725,0,1.29694341630251e-10
69729,0,1.7921322011038e-05
69730,0,4.50111000042953e-05
69731,0,2.02130392895482e-05
69732,0,1.6452418869275e-05
69789,1,0.998820995471653
69790,1,0.998081528556722
69791,1,0.998683035431792
69792,1,0.996118617173327
69793,1,0.989771009991385
69794,1,0.978447740229403
69795,1,0.959651998355418
69796,1,0.934434226462725
69797,1,0.941935793589793
69798,1,0.966469540162549
69799,1,0.980566850997498
69800,1,0.982648497837222
69801,1,0.984804021698586
69802,0,0.989699640671288
69803,0,0.945824200508832
69804,0,0.00115159324753119
69807,0,2.22044604925031e-16
69810,0,6.66069039216465e-06
69811,0,3.91818874573135e-05
69812,0,1.25042017253351e-05
69813,0,8.79223477068424e-06
69814,0,5.85009051120161e-05
69870,1,0.998868237665315
69871,1,0.999495084710468
69872,1,0.998311514916023
69873,1,0.995674266890737
69874,1,0.991082077666095
69875,1,0.980179634963399
69876,1,0.952377407768929
69877,1,0.934281887813403
69878,1,0.951796146528255
69879,1,0.980279515598383
69880,1,0.982889460804026
69881,1,0.984591578597493
69882,0,0.989171925092446
69883,0,0.99050961252447
69884,0,0.460250014529387
69885,0,1.36402030435446e-05
69887,0,2.22044604925031e-16
69891,0,2.64059528544323e-06
69892,0,9.93245365438742e-06
69893,0,4.03468588386802e-06
69894,0,1.00029630982089e-05
69953,1,0.999382241414716
69954,1,0.998174169778348
69955,1,0.996739018012117
69956,1,0.992057407446677
69957,1,0.982592472409265
69958,1,0.961414206193615
69959,1,0.954594889307792
69960,1,0.973130383550752
69961,1,0.98385103254457
69962,1,0.986626304781273
69963,1,0.989831869434406
69964,0,0.994510790486846
69965,0,0.968521382325363
69966,0,0.0632726509347133
69972,0,1.39850416138391e-07
69973,0,5.81634023325083e-06
69974,0,2.19630270437074e-06
69975,0,1.28054942167893e-06
69976,0,6.25327270821291e-05
70031,1,0.999630213994092
70033,1,0.998781979866426
70034,1,0.9996568287059
70035,1,0.999231557793848
70036,1,0.998355917207082
70037,1,0.996762805660734
70038,1,0.993341086970505
70039,1,0.974449809206197
70040,1,0.949703979937968
70041,1,0.962921710661383
70042,1,0.982617860571664
70043,1,0.991573322034203
70044,1,0.992845872996237
70045,0,0.99664866526249
70046,0,0.997050913893548
70047,0,0.841020546451839
70048,0,2.34186435428287e-05
70054,0,4.36339567648276e-07
70055,0,2.29978521678173e-06
70056,0,1.71006047108239e-06
70057,0,4.02084386516634e-06
70109,1,0.999983031317144
70110,1,0.999975842187636
70111,1,0.999712083755886
70112,1,0.999466959337521
70113,1,0.999142730554827
70114,1,0.999717882551086
70115,1,0.999514459484884
70116,1,0.998910811412172
70117,1,0.998140539683265
70118,1,0.9956814610894
70119,1,0.986421472172729
70120,1,0.971906922338378
70121,1,0.964271758382427
70122,1,0.974202255044361
