"HID","preds"
59623,0.0135302393218523
59624,0.0145358595593184
59625,0.0215548588263855
59626,0.0262766807718631
59627,0.0289910227114985
59628,0.0272531709022002
59629,0.0359249755127135
59630,0.0756144421750015
59631,0.0981941307128368
59632,0.0861497069133259
59633,0.112716147621416
59634,0.155398408423135
59635,0.097658018298179
59636,0.0373274953940604
59637,0.0354011184289087
59638,0.0353411390548404
59656,0.134781792182492
59657,0.0970855312659469
59658,0.0612927473592279
59659,0.0392543216096278
59668,0.354908705278892
59669,0.32077071134004
59670,0.217661194417604
59671,0.229884047967763
59672,0.182898552625886
59673,0.230774665000072
59676,0.0749472812187965
59677,0.0350317594539951
59678,0.0227480535686154
59679,0.0235794501254595
59680,0.0157093521412114
59681,0.00885351969093607
59682,0.0042274753465815
59683,0.00519104585511938
59684,0.007796257842353
59685,0.0113556645338476
59686,0.0106757486800508
59687,0.00960036008731945
59688,0.00903040077095285
59689,0.00900389614719668
59690,0.00826725748710796
59691,0.00548409190016267
59697,0.00140764999521006
59698,0.00086824191848208
59702,0.193966340685819
59703,0.0592330160288688
59704,0.0181495513002293
59705,0.0122481995406703
59706,0.0168076003955483
59707,0.0257902836955172
59708,0.0310418242102464
59709,0.0264011811666643
59710,0.0250960714450576
59711,0.0454581401300778
59712,0.159110417210634
59713,0.113730527781478
59714,0.120374599656501
59715,0.191006369405728
59716,0.182363883777175
59717,0.113317455594142
59718,0.0893044140861993
59719,0.0514454461531733
59736,0.0816218744149134
59737,0.116275861014363
59738,0.118743450248708
59739,0.0516581634609289
59740,0.0547376709578815
59741,0.0309529062852686
59746,0.0430103944646699
59749,0.439053538012806
59750,0.334350626217525
59751,0.177671180770352
59752,0.191721116717349
59753,0.176730885560957
59754,0.11807609211101
59758,0.0339570589989611
59759,0.0276698431697031
59760,0.0200325292649736
59761,0.0208912258646726
59762,0.00839965202699354
59763,0.00647685948073255
59764,0.003965120628581
59765,0.00447676939740787
59766,0.00884236166901692
59767,0.0119332191792692
59768,0.00933780569288806
59769,0.00866717553549741
59770,0.00721939250394795
59771,0.0062608023185138
59772,0.00705115617813106
59773,0.00372050642975292
59779,0.00120055005295076
59784,0.0970036647215264
59785,0.0235967219957489
59786,0.012594942948378
59787,0.0156571192352343
59788,0.0227554218415976
59789,0.0356705363213407
59790,0.0293774341416682
59791,0.0232389046914237
59792,0.0287937239726856
59793,0.0631852597000152
59794,0.114926006604232
59795,0.150813166744764
59796,0.234809131201976
59797,0.274658202058894
59798,0.216246903178218
59799,0.152309188489553
59800,0.107649415946181
59816,0.059184098529856
59817,0.0832381555546211
59818,0.12817055014724
59819,0.0918275386622208
59820,0.0732507742603865
59821,0.0413650107014973
59822,0.0491547147330717
59830,0.468323222446945
59831,0.355800762318968
59832,0.271821130521693
59833,0.119726123226816
59834,0.168331829082886
59835,0.107216101527954
59840,0.0212322163928389
59841,0.0204690737850769
59842,0.0167308653036962
59843,0.011688318870237
59844,0.00810125041548907
59845,0.00525337294057328
59846,0.00349335907357899
59847,0.00670690749272774
59848,0.0103104109765585
59849,0.0101142498014327
59850,0.0079080857716671
59851,0.00570531729806075
59852,0.00598888266719925
59853,0.0052782113992011
59854,0.00386121830991576
59855,0.00267519095999397
59860,0.000893319884243304
59865,0.0388456125749676
59866,0.0147833195468615
59867,0.0143692119772064
59868,0.0215114440408979
59869,0.0325877510324236
59870,0.0324887134512436
59871,0.0279365873040775
59872,0.0169302023899778
59873,0.0388977203171872
59874,0.127557634374538
59875,0.150761701731268
59876,0.257805243856376
59877,0.345027266525976
59878,0.315802562976558
59879,0.210151969396979
59880,0.182835284039491
59881,0.143756207102529
59894,0.0125845405978175
59895,0.0407315021986654
59896,0.0817656046597675
59897,0.0819842647066102
59898,0.11269216641835
59899,0.0822374907628442
59900,0.0636735656361598
59901,0.0424625615562238
59902,0.0351113325783868
59903,0.0362030672928589
59908,0.0298968159430909
59910,0.497503685241863
59911,0.439818974608063
59912,0.248158971524737
59913,0.123019850171093
59914,0.107010536151203
59915,0.179666890812947
59916,0.0770886492891675
59921,0.0179266386366429
59922,0.01631997011306
59923,0.0155089290831559
59924,0.0100018869616403
59925,0.00652109535493803
59926,0.00408528117667387
59927,0.00572110414900656
59928,0.00790796809436349
59929,0.0103709217855361
59930,0.00744542789400177
59931,0.00578489164142757
59932,0.00454237794490466
59933,0.00405326729014775
59934,0.00411004841968695
59935,0.00389250998830995
59939,0.00110769620760489
59941,0.000836696284018625
59946,0.0788575647718482
59947,0.0165425588866452
59948,0.0133662097539196
59949,0.0165866122689247
59950,0.0271105591988832
59951,0.0357466273634241
59952,0.0360093158160054
59953,0.0145389089350033
59954,0.0228139232103181
59955,0.0770851539357137
59956,0.148544564832754
59957,0.255828753029946
59958,0.404039981996695
59959,0.44445786493379
59960,0.341325435104431
59961,0.214378391541685
59976,0.025487612156264
59977,0.0849079963256376
59978,0.11572522442288
59979,0.108353148266259
59980,0.112286395755044
59981,0.0501805972971167
59982,0.0305371472502544
59983,0.0566107713706213
59984,0.029885672648029
59985,0.0405082496880084
59991,0.3507273822133
59992,0.453791999645896
59993,0.265252266311128
59994,0.108242881196122
59995,0.0986735929622112
59996,0.129141004395346
59997,0.0719370792346792
60003,0.01471726147918
60004,0.0166114963227474
60005,0.0162571419498079
60006,0.00925097764451186
60007,0.00545237459483769
60008,0.00460032810047886
60009,0.00685754972876032
60010,0.00939097943321858
60011,0.00783210059302371
60012,0.00573051619211514
60013,0.00378514427940281
60014,0.00317775055193488
60015,0.0032224767537181
60016,0.00321188770321187
60017,0.00339086194905493
60028,0.0382662953038344
60029,0.0121580653055279
60030,0.0139837282086992
60031,0.0212201698588311
60032,0.0257530784658918
60033,0.031798446635209
60034,0.0208072887884097
60035,0.0155288389440711
60036,0.0398387554814336
60037,0.116987758356534
60038,0.205848559173946
60039,0.385527022313102
60040,0.597676698454325
60041,0.532332543106041
60042,0.421469403155437
60052,0.0250080492973524
60053,0.010594840434832
60057,0.0213649144615366
60058,0.0574288078492362
60059,0.125569659782314
60060,0.158830543292516
60061,0.134765636709811
60062,0.0531533440802672
60063,0.0265181977082579
60064,0.0226364247066635
60065,0.0672506825159131
60066,0.0267344122166495
60067,0.0485803487281221
60071,0.0336943549533163
60073,0.35794884514085
60074,0.226748339708248
60075,0.0894770456986564
60076,0.0840970649787359
60077,0.119741115248866
60078,0.134879209667787
60084,0.0169203464414972
60085,0.0181681742467952
60086,0.0165893000075362
60087,0.0137143369079879
60088,0.0101288850725131
60089,0.00571643280561319
60090,0.0062959845314789
60091,0.0078978834720595
60092,0.00827035124590353
60093,0.00593517751117974
60094,0.00351888046456614
60095,0.00243169204141767
60096,0.0027416090155177
60097,0.00321244630395568
60098,0.00282352116800586
60099,0.00340888621914318
60108,0.178740104275914
60109,0.0195466052629898
60110,0.0123865677135409
60111,0.017997811077334
60112,0.0222432558096958
60113,0.0292778587718963
60114,0.0271107201564066
60115,0.0168258555019224
60116,0.0252717074979213
60117,0.0834984577888541
60118,0.187460259310508
60119,0.328023984590537
60120,0.619919637368801
60121,0.562072283371585
60122,0.549497530368756
60132,0.0314184967865038
60133,0.0334946312266813
60134,0.0150877426834309
60135,0.0136897541585478
60136,0.0172897355501472
60137,0.0310907789183943
60138,0.0507062172972185
60139,0.0733366011904768
60140,0.139744647778075
60141,0.111495024974076
60142,0.0624202913932948
60143,0.0296272557812416
60144,0.0180495411247041
60145,0.021406481211268
60146,0.0715920078223308
60147,0.0325714584727999
60148,0.0540106419007335
60153,0.237762934873671
60154,0.245661116714041
60155,0.110986608886549
60156,0.090578268438702
60157,0.0770847599864937
60158,0.152548624441083
60159,0.0856940432429495
60165,0.0172909110476648
60166,0.020219281733732
60167,0.0188776339665331
60168,0.0133926660672169
60169,0.00901380554807468
60170,0.00688013994989384
60171,0.00685413638859157
60172,0.00811266993143885
60173,0.00631843691243906
60174,0.0032183676154943
60175,0.00237101902052295
60176,0.00185421837645113
60177,0.00240850692217213
60178,0.00285630532180288
60179,0.00293327508727333
60180,0.00406537069129095
60184,0.000701060156161333
60190,0.0642609746864462
60191,0.011506621019616
60192,0.0135440526071866
60193,0.0211546420422536
60194,0.0245956215351385
60195,0.0316106909985019
60196,0.0175503935483019
60197,0.0211285138419199
60198,0.0446781130758091
60199,0.188353531217614
60200,0.201409114407391
60201,0.520629537511545
60202,0.668982451903386
60203,0.602743130459469
60213,0.0294415233259129
60214,0.0396906184186427
60215,0.0271752502007027
60216,0.0290238187798669
60217,0.0158214755641062
60218,0.026008518350645
60219,0.0497653635807174
60220,0.0868882034261143
60221,0.101875798850507
60222,0.130028742232852
60223,0.0779700258083313
60224,0.0478812729137382
60225,0.031433555121221
60226,0.01783446313105
60227,0.0422287101605598
60228,0.0784087209980635
60229,0.0765967131503071
60230,0.0858772115634927
60235,0.407040472740058
60236,0.10105966014523
60237,0.123856743280758
60238,0.0972050563718122
60239,0.09896941915723
60240,0.13167046777719
60246,0.0222310003286152
60247,0.023193258463094
60248,0.0261777283308181
60249,0.0186086002093878
60250,0.0131268220054424
60251,0.010170601442061
60252,0.00762681247356643
60253,0.00736946521389323
60254,0.00640518399741667
60255,0.00484660805107928
60256,0.00206874340304072
60257,0.00162293361097597
60258,0.00138370207387705
60259,0.00221479250507665
60260,0.00269182591744468
60261,0.0031545489344331
60262,0.00439108116854539
60272,0.0288187360476338
60273,0.00960484315202807
60274,0.0157689982425325
60275,0.0219322069469268
60276,0.0294686322524241
60277,0.0214554319272643
60278,0.0155932365304108
60279,0.028349270166604
60280,0.0765713376583939
60281,0.139851159371815
60284,0.556048151313882
60294,0.0594372911946176
60295,0.0451173606536409
60296,0.0441543165034636
60297,0.0532755773055925
60298,0.0316533093200774
60299,0.022109019882226
60300,0.0308564714798676
60301,0.0647604111155114
60302,0.115366700326913
60303,0.122961539577544
60304,0.0981316840769556
60305,0.0628326799674591
60306,0.0370908863230183
60307,0.024665403840941
60308,0.0255176922427364
60309,0.052001561445369
60310,0.0637894993438598
60311,0.0815326409876254
60312,0.114608089231354
60316,0.301733058803908
60317,0.170752190389984
60318,0.0697742646465581
60319,0.117122996455748
60320,0.0737457934987988
60321,0.145758813198501
60322,0.0568838066702828
60329,0.030352932686859
60330,0.0240302026383265
60331,0.019312224510571
60332,0.0129604302752331
60333,0.00846835302854518
60334,0.00747037865106627
60335,0.00681605628034576
60336,0.00588301034239558
60337,0.00293191458259731
60338,0.00158456510141206
60339,0.00124488902480311
60340,0.0013736440433996
60341,0.00188250803164248
60342,0.00267840326499714
60343,0.00377153951555782
60344,0.00213871933262694
60352,0.109151263530514
60353,0.0118370189842164
60354,0.0108831465304068
60355,0.017330568676383
60356,0.0226412662179006
60357,0.0237224921287771
60358,0.0137851777623011
60359,0.0208229286382712
60360,0.0385303371423165
60361,0.106104477012758
60373,0.178066154537894
60374,0.104994382396088
60375,0.0714310451336387
60376,0.0507803323400229
60377,0.0472437897419687
60378,0.0360102260104986
60379,0.0375356023186157
60380,0.0304075640806121
60381,0.0355070046029347
60382,0.0862839406694249
60383,0.104314033728565
60384,0.091480740753554
60385,0.0710032952040031
60386,0.0417760510203574
60387,0.028613544131881
60388,0.0282140565472905
60389,0.0368690519866294
60390,0.0419236077928486
60391,0.122854807954171
60392,0.16534772288873
60393,0.176887006869121
60397,0.535349179066509
60398,0.0824543744359121
60399,0.0867436099979073
60400,0.101865597038026
60401,0.0945520201144012
60402,0.101821050812309
60403,0.0150698281576067
60409,0.0310373925276109
60410,0.0350004238859084
60411,0.0244380764760238
60412,0.0161591150635133
60413,0.00988345958615787
60414,0.00789005089071944
60415,0.00655276793549338
60416,0.00559440355578076
60417,0.00345234882564368
60418,0.0022538975466002
60419,0.00118674638362017
60420,0.000926404645449611
60421,0.00128585537119631
60422,0.00195563135729439
60423,0.00332190296565625
60424,0.00278179014188286
60434,0.0332261562344948
60435,0.0116688506209649
60436,0.0102842631076883
60437,0.0171223940457219
60438,0.0202297863552831
60439,0.0170482443695631
60440,0.0166439322820924
60441,0.0172971951556576
60442,0.0741253642540434
60447,0.530684439886142
60448,0.593789015127181
60449,0.731335654589338
60450,0.787716652901873
60453,0.518608964495671
60454,0.185876560357637
60455,0.119883258485338
60456,0.0930181023069723
60457,0.0776018640837428
60458,0.0753058221632163
60459,0.0457675437485185
60460,0.0359330848278085
60461,0.0361717008518225
60462,0.0287349774110454
60463,0.0478154052514784
60464,0.0926799845674841
60465,0.0735393266189116
60466,0.0704738307748096
60467,0.0561841533428577
60468,0.0276154110572762
60469,0.0267815929052854
60470,0.0304017012097454
60471,0.0341941196844526
60472,0.069504740971452
60473,0.0576375442323808
60474,0.203519117152993
60478,0.414681148301509
60479,0.202566806519186
60480,0.0880501498820713
60481,0.111128534638273
60482,0.0615187008224992
60483,0.0966728059287637
60484,0.0322648332103903
60491,0.0482408757617376
60492,0.0332683234228841
60493,0.0257915446124499
60494,0.0154410019940131
60495,0.00788215994917729
60496,0.00642749327729666
60497,0.0054986913701392
60498,0.00440696334433209
60499,0.0024216345046313
60500,0.00108337922451915
60501,0.00101792861370853
60502,0.000964609846268453
60503,0.0012590183217412
60504,0.00234886335997991
60505,0.00251774481905717
60506,0.00191046585564545
60516,0.0234717292228506
60517,0.00961695600006909
60518,0.0122746374041707
60519,0.0168970829543671
60520,0.0162029387907437
60521,0.0162802414318
60522,0.0163047215513612
60523,0.0393372066265712
60524,0.0819071713376691
60528,0.409020411923798
60529,0.607948415483312
60530,0.665618365103104
60531,0.835282541950848
60532,0.833697571860535
60534,0.726827893287894
60535,0.361466349879638
60536,0.137500852006702
60537,0.0896889129452983
60538,0.0854952250406232
60539,0.0673950510871758
60540,0.056143450517346
60541,0.0346134909862543
60542,0.0296148069867043
60543,0.0238533388946675
60544,0.0294962843600588
60545,0.0692269474653129
60546,0.0871426814357107
60547,0.07286709865043
60548,0.0603904570551192
60549,0.0375501996135213
60550,0.0275728406555356
60551,0.0285740286729706
60552,0.0344652352622905
60553,0.0428258512078908
60554,0.101731309627094
60555,0.0384221812801236
60556,0.28891359205139
60557,0.305671571302025
60560,0.573606088654366
60561,0.145804153041115
60562,0.052802459675714
60563,0.0814757824199585
60564,0.0311557141013027
60565,0.0434909925997841
60566,0.0177098498531347
60573,0.0403519618497442
60574,0.0343222561147435
60575,0.019957339166703
60576,0.00891231868506307
60577,0.0068517433759963
60578,0.00556996582788837
60579,0.00476924946623656
60580,0.00230024979370415
60581,0.0016986014724708
60582,0.000895066164435722
60583,0.000818410133654293
60584,0.000994742067020754
60585,0.001639486307123
60586,0.00313820939272644
60587,0.00238812713615902
60597,0.0176865274266721
60598,0.00888628938188612
60599,0.0149570368836257
60600,0.0168883660547814
60601,0.0140593123433055
60602,0.0146152160181261
60603,0.024954098782827
60604,0.080454145912495
60608,0.333354573561911
60609,0.453390338563713
60610,0.60059400232796
60611,0.782910457013262
60612,0.863607240573575
60613,0.80117885859212
60614,0.73772644958815
60615,0.440938551190722
60616,0.267614286341019
60617,0.120561180051682
60618,0.0745802259979239
60619,0.0637383504964469
60620,0.0630814822199058
60621,0.0476367541734905
60622,0.0334605753090523
60623,0.0246902600080911
60624,0.0230327793641262
60625,0.0364067361246588
60626,0.0651030633317041
60627,0.0681728140915905
60628,0.0610904761487957
60629,0.0481664264726541
60630,0.0346214127279416
60631,0.0313621399482565
60632,0.0373601122499736
60633,0.0440681193310883
60634,0.0555317108034935
60635,0.0383318960012111
60636,0.152697711879884
60637,0.257184197209104
60638,0.394194904286251
60640,0.369466391111504
60641,0.261103409334635
60642,0.0716249404933735
60643,0.0333797383962027
60644,0.0346568859304639
60645,0.0390357382911903
60646,0.0233678548764841
60653,0.0384462012835326
60654,0.0378611066227879
60655,0.0250267155055395
60656,0.0160855941713648
60657,0.00830894182435902
60658,0.00466233950387572
60659,0.00415051291495279
60660,0.00341161311108479
60661,0.00200594145182563
60662,0.000955107474556974
60663,0.000763002130226415
60664,0.000938860126613415
60665,0.00104482252241235
60666,0.00219769324600036
60667,0.00250938947079153
60678,0.0469302913461506
60679,0.0116290317626726
60680,0.0119139068943625
60681,0.0156480042641363
60682,0.0164688420396439
60683,0.0129133229057859
60684,0.0153885899043956
60685,0.0355183295709302
60686,0.0845246883969202
60690,0.214106632721577
60691,0.481755687246694
60692,0.694178118088517
60693,0.912987387359464
60694,0.829822334014626
60695,0.733971587129839
60696,0.526186518215
60697,0.391231898537931
60698,0.16293524676583
60699,0.084959652628105
60700,0.0607564204005143
60701,0.0585945779683523
60702,0.0484106562009026
60703,0.0454462199684746
60704,0.0321108137514252
60705,0.0231638801350596
60706,0.0272300647792354
60707,0.0470941142621774
60708,0.0580163463523718
60709,0.0564848516708416
60710,0.055586889595177
60711,0.0421601381828634
60712,0.0357369463281365
60713,0.0444108832384466
60714,0.0497444702236615
60715,0.0454909054703657
60716,0.0397034311196292
60717,0.0523944247827228
60718,0.125375593953353
60719,0.19497690431998
60720,0.553463757452355
60722,0.395435268747596
60723,0.115192778000375
60724,0.0265407880098779
60725,0.0352964007302725
60726,0.0240623200102523
60727,0.0357886995281141
60735,0.038453562677517
60736,0.0307231189513583
60737,0.0225635769276485
60738,0.010788633643485
60739,0.00584752238247662
60740,0.00447642448062962
60741,0.00333510426612932
60742,0.00227621093587909
60743,0.000995582395973403
60744,0.00089920311837466
60745,0.000735727663695827
60746,0.000893506003747176
60747,0.00145350837218897
60748,0.00233706854070722
60750,0.000411367965690591
60760,0.0377846503018177
60761,0.0121617392836863
60762,0.0143357724013123
60763,0.0155429053875837
60764,0.0142399109550392
60765,0.0118974612371995
60766,0.0209643801354253
60767,0.0560821301016289
60771,0.157661284957761
60772,0.170591140542337
60773,0.405711839178155
60774,0.656112545950503
60775,0.793278761580209
60776,0.777424678647604
60777,0.564710964219771
60778,0.445329506054081
60779,0.193683358154853
60780,0.0860823818044654
60781,0.0500522986259178
60782,0.0538090955854611
60783,0.0514376255406183
60784,0.0446482800242525
60785,0.0390555670150697
60786,0.0269221011499246
60787,0.0258327938156629
60788,0.0305614125497596
60789,0.0538509412215321
60790,0.0547927373087424
60791,0.0500987841848772
60792,0.0532970435847978
60793,0.0413746631131576
60794,0.0479485627896902
60795,0.0611532804350701
60796,0.0495261321932199
60797,0.0358712878133109
60798,0.03299339571396
60799,0.0964773696410577
60800,0.170668104630712
60801,0.284826794155476
60802,0.635518560574426
60803,0.536067301024805
60804,0.260662937718098
60805,0.0420772348398345
60806,0.0237444014151947
60807,0.0184224185976751
60808,0.0378291720338082
60809,0.0209801414726374
60816,0.0322366777166448
60817,0.0379180856346645
60818,0.0218191960773439
60819,0.0126744874503031
60820,0.00845940785231205
60821,0.00478183707998057
60822,0.00292489010601017
60823,0.0018015051476041
60824,0.00153384801181769
60825,0.00082775551848951
60826,0.000736011712213342
60827,0.000763740301857021
60828,0.00101236304484893
60829,0.00185319138778807
60841,0.0245780780393383
60842,0.0162603383072141
60843,0.0171988405120432
60844,0.014932756450509
60845,0.0130071664783668
60846,0.013295215932528
60847,0.0310941976417924
60848,0.0773635050244474
60852,0.121953972533867
60853,0.291292100419167
60854,0.423160054977086
60855,0.672812034485033
60856,0.748641496571344
60857,0.512071566747296
60858,0.352064736410411
60859,0.180106049116668
60860,0.104542652352818
60861,0.047626549911529
60862,0.0468954629480913
60863,0.052076754995242
60864,0.0477710258499407
60865,0.0413472841958646
60866,0.0314795442229946
60867,0.0262177140960433
60868,0.0251393812440107
60869,0.0464849762224112
60870,0.0489462747958229
60871,0.0449083730085737
60872,0.0544589917960046
60873,0.0503180539173838
60874,0.0459054486940547
60875,0.066174397015973
60876,0.0810317259771691
60877,0.0362742790122586
60878,0.0313088625004121
60879,0.0629391139534482
60880,0.115616128048944
60881,0.146150065894523
60882,0.363822026846466
60883,0.65942228395586
60884,0.374510143015383
60885,0.0674561914828508
60886,0.0120703464022238
60887,0.0183354051289524
60888,0.0219976102851535
60889,0.0306476227784405
60896,0.0262091620103246
60897,0.032876227459579
60898,0.022528132702806
60899,0.0162223679506661
60900,0.00884873025989337
60901,0.00497924407048218
60902,0.00280573878228505
60903,0.002286233156492
60904,0.0016697333658339
60905,0.000916569627081992
60906,0.000635523624057467
60907,0.000686721780086155
60908,0.000778922628487775
60909,0.00118331325751759
60910,0.00163212778415784
60923,0.0263269173687364
60924,0.020797616237934
60925,0.0158775561043334
60926,0.0134896096988143
60927,0.010851608874252
60928,0.0194818688846425
60929,0.0522286085890483
60933,0.152927276835926
60934,0.139712149893289
60935,0.231578126277768
60936,0.409891610856634
60937,0.549335699827137
60938,0.489682532303012
60939,0.345458602936825
60940,0.176888727229372
60941,0.089554115962373
60942,0.057882326026157
60943,0.0399501383878437
60944,0.0484939792501874
60945,0.048801700229976
60946,0.0428573494791462
60947,0.0361568741652501
60948,0.0294651031943519
60949,0.0239381547301269
60950,0.0261381890438817
60951,0.045622979751992
60952,0.043435192858886
60953,0.0483171657152489
60954,0.057787824023354
60955,0.0474261175869204
60956,0.0652578109256747
60957,0.0755571200068234
60958,0.0612854816477841
60959,0.0261185559937416
60960,0.0361614153296102
60961,0.0779151998772906
60962,0.158799758045807
60963,0.238073922317008
60964,0.504675841868656
60965,0.56854481234845
60966,0.24837530105901
60967,0.0139953299522223
60968,0.0105917281782787
60969,0.0121131449415876
60970,0.0422703193422642
60971,0.024051429756065
60976,0.00951531140703559
60977,0.0201909012051774
60978,0.0222309032047851
60979,0.0250691323968116
60980,0.0169574507757739
60981,0.00935002194174558
60982,0.00538132762225512
60983,0.00381189028389374
60984,0.00227268318903473
60985,0.00132593420854578
60986,0.000922664459996382
60987,0.000840504333194389
60988,0.000582758602974727
60989,0.000671616928879644
60990,0.000912494367081403
60991,0.00108683087484733
60992,0.000828600905280429
61004,0.0434223324959977
61005,0.0270621316919345
61006,0.0260743477402196
61007,0.0149291339832572
61008,0.0127837355340296
61009,0.0109405004167976
61010,0.0278484172402412
61011,0.0776386546961526
61015,0.105364805338034
61016,0.166937245478186
61017,0.248782340818482
61018,0.303928293291616
61019,0.32085810367573
61020,0.29135552393479
61021,0.163249049754895
61022,0.093379628948957
61023,0.0449984571674673
61024,0.0370381233479441
61025,0.0407379686225267
61026,0.0433881386472561
61027,0.0452437676358797
61028,0.0407371541002673
61029,0.0366658280434
61030,0.0296229678922583
61031,0.0256545723742784
61032,0.0441821954091239
61033,0.0415937390357669
61034,0.0403160967431588
61035,0.0515928012695222
61036,0.0520521654649084
61037,0.0527899394895641
61038,0.0728062308967293
61039,0.0720285199310528
61040,0.0346586983433874
61041,0.0268197244289551
61042,0.0438892977945766
61043,0.120630260487981
61044,0.157130287892519
61045,0.326085147658941
61046,0.591287776389054
61047,0.287414257036849
61048,0.0442041412686236
61049,0.00767479547308059
61050,0.00917853465956955
61051,0.0225672721749849
61052,0.0226213734669499
61056,0.0263455444599975
61057,0.0237745183647157
61058,0.0136740961576033
61059,0.022741963585919
61060,0.0238881228336906
61061,0.0135661761533042
61062,0.00855840419514258
61063,0.00653906136528724
61064,0.00452221419920473
61065,0.00229604321805597
61066,0.00130428411589237
61067,0.00122691415099654
61068,0.000700168629884147
61069,0.000501887000972969
61070,0.000504781293846116
61071,0.000653667345284318
61072,0.000720697478353133
61073,0.000845411223224088
61074,0.00068203628664802
61075,0.000246522340909377
61085,0.0679458747276109
61086,0.037676060164767
61087,0.0191792430395497
61088,0.0143145534953595
61089,0.0112582029793533
61090,0.0147157455991965
61091,0.0466155850853264
61096,0.0974713484981681
61097,0.202559697591331
61098,0.256704062806862
61099,0.233552962077743
61100,0.17531252342118
61101,0.0990918471918845
61102,0.0859132513882278
61103,0.0563390254574997
61104,0.0367803046209953
61105,0.0364336114077111
61106,0.0400290496463206
61107,0.0448163536707665
61108,0.041202124755223
61109,0.039045420401597
61110,0.0347693457905288
61111,0.0272165490813011
61112,0.0280545818747644
61113,0.0377159827426814
61114,0.0387176973092961
61115,0.0401438271810817
61116,0.0523428932340254
61117,0.053473916947427
61118,0.0559626844879605
61119,0.0647363327650427
61120,0.0502734101784808
61121,0.0293987938365098
61122,0.0280317244643981
61123,0.0564306200225895
61124,0.134265977268894
61125,0.197898864060907
61126,0.389458792787312
61127,0.432603038589522
61128,0.0744614987009488
61129,0.00914024808361957
61130,0.00890318590466972
61131,0.0141433546841271
61132,0.0262144943191418
61137,0.02739279927112
61138,0.0157780383756596
61139,0.0193539324307635
61140,0.0206992925035382
61141,0.0142875060205455
61142,0.0105341057445817
61143,0.00589785749480825
61144,0.00404459647608208
61145,0.00228068934000355
61146,0.00177049032418004
61147,0.00104349453866729
61148,0.000639790856283679
61149,0.00050527902051839
61150,0.00045036127701191
61151,0.000479403475727286
61152,0.000626933446225807
61153,0.000760756615253212
61154,0.000587934159984396
61155,0.000319781737583927
61167,0.0660354676592875
61168,0.0348190791158041
61169,0.0173801472006363
61170,0.0130108711314138
61171,0.00988355967083305
61172,0.0208322607204034
61173,0.063490040676303
61177,0.0593569374421195
61178,0.0834168652024288
61179,0.174173234252412
61180,0.182568913620518
61181,0.149138879629368
61182,0.06513858923809
61183,0.058609631352199
61184,0.0574669887532203
61185,0.0427459165018571
61186,0.0311327672275275
61187,0.0364304605214903
61188,0.0449273380679308
61189,0.0464131435669335
61190,0.0425078413388196
61191,0.038578176198202
61192,0.0379190582298978
61193,0.0294917837603149
61194,0.0434444372338038
61195,0.0416603559191459
61196,0.0334933376276796
61197,0.0392970575085501
61198,0.0530150535352174
61199,0.0492026631402129
61200,0.0611753557956177
61201,0.0565650541515158
61202,0.0413230967196855
61203,0.0286015555523438
61204,0.0459597110542569
61205,0.1067182707583
61206,0.16695084023505
61207,0.307681551188815
61208,0.481019210205308
61209,0.227919171317384
61210,0.0211018955521824
61211,0.00829407808063125
61212,0.00973334183292018
61213,0.04687575430546
61218,0.042130358536011
61219,0.0344982392629537
61220,0.0186870876148402
61221,0.0174813269312035
61222,0.0175384172420218
61223,0.00953483439122797
61224,0.00480310663927927
61225,0.00342528044007804
61226,0.00277745186638379
61227,0.00163241126552981
61228,0.00103296710761825
61229,0.000736968779148979
61230,0.000549107686628905
61231,0.00041953956350425
61232,0.000362761087753619
61233,0.000452075399232474
61234,0.000487420479339198
61235,0.00039821287011271
61236,0.000484752345415716
61237,0.000130641012518647
61249,0.077682964145936
61250,0.0282666082434762
61251,0.0164826078734849
61252,0.0102787198673964
61253,0.0114740682374651
61254,0.0439777799213382
61258,0.0764627652289173
61259,0.0931971020976974
61260,0.0975768370134725
61261,0.128515861809838
61262,0.156910530815195
61263,0.0701257400850609
61264,0.0528867416510712
61265,0.0352644343948337
61266,0.0369055769001949
61267,0.0416915838127661
61268,0.0406708092905348
61269,0.0421459593230233
61270,0.0530380961311031
61271,0.0483905271016194
61272,0.0466998283911934
61273,0.0434446161498208
61274,0.0386747041850939
61275,0.0292719276639134
61276,0.0451953704783696
61277,0.0341377922770423
61278,0.0330245564020334
61279,0.0420660493053395
61280,0.0490084754090775
61281,0.0564174613240796
61282,0.0539708956371381
61283,0.0456535840609607
61284,0.0344916398471618
61285,0.0386719457724724
61286,0.0615880692592166
61287,0.110455342658334
61288,0.238035022465844
61289,0.369252918536583
61290,0.336223076224019
61291,0.0605549891817315
61292,0.00422746423959056
61293,0.00685938235295668
61294,0.021123256791015
61300,0.0697192279082657
61301,0.0309148363393219
61302,0.0234433968840977
61303,0.0183341697570689
61304,0.0102211575954031
61305,0.00677163668387494
61306,0.00387207544179021
61307,0.00256736631492618
61308,0.0015644453074638
61309,0.000896340569020679
61310,0.00088550203027818
61311,0.000557041951348612
61312,0.000480528766807896
61313,0.000303643498094687
61314,0.00030044754149177
61315,0.000310779241140746
61316,0.000427675075498188
61317,0.000354893991698164
61318,0.000252539553905627
61329,0.199160282665135
61330,0.0675442678774696
61331,0.0261932478380771
61332,0.0143901337906333
61333,0.00903825016505486
