"HID","preds"
66152,0.0250040136001338
66153,0.0200142854760372
66154,0.00548941416874175
66155,0.00322727123918329
66156,0.0116151808181393
66157,0.0179933144670106
66158,0.019813090296141
66159,0.0130232300199916
66160,0.00764195864637043
66161,0.00483578289608538
66162,0.00252662499371304
66163,0.00160548394334347
66164,0.00121767300913821
66165,0.00126473044744019
66166,0.00124933072063846
66167,0.000542341072867382
66168,0.00017846746500727
66169,4.72554810798984e-05
66170,1.99733822476072e-05
66171,1.02992180540652e-05
66172,4.37319536688279e-06
66173,2.24867772135161e-06
66174,1.64952940489101e-06
66175,1.32964500014732e-06
66176,1.42958646709539e-06
66177,1.14617410980826e-06
66178,6.47152949473313e-07
66222,0.553031197972714
66223,0.54716249042984
66224,0.503506102552874
66225,0.387507088940514
66226,0.287214746876204
66227,0.162458438206181
66228,0.131384167943465
66229,0.103111776276071
66230,0.0544622745897669
66231,0.0237318318051056
66232,0.016922388905968
66233,0.0140365509944238
66234,0.00570469775991483
66235,0.00403477432463298
66236,0.00584579892380756
66237,0.0144488162971843
66238,0.0204443176330874
66239,0.0171244114784039
66240,0.0107564346692886
66242,0.00273729884070994
66243,0.00138954391713369
66244,0.000988108618935999
66245,0.000754993005602296
66246,0.000847884350672142
66247,0.00046900144266457
66248,0.000150984662218076
66249,7.23004320290122e-05
66250,2.40925573714144e-05
66251,1.19447555832376e-05
66252,4.93869651663743e-06
66253,2.4952304553004e-06
66254,1.72829903408513e-06
66255,1.23941207107169e-06
66256,1.2499955302546e-06
66257,1.13085081844045e-06
66258,7.1032034718064e-07
66259,3.80313658771039e-07
66304,0.528941269041842
66305,0.585950574542528
66306,0.444619107969874
66307,0.310578375785453
66308,0.243328245735061
66309,0.179266854264441
66310,0.118782657121486
66311,0.0658098520924757
66312,0.030785926291837
66313,0.0189349949511421
66314,0.0133545467938272
66315,0.00866209318302277
66316,0.00404616868079825
66317,0.00340180698092752
66318,0.0123776543313047
66319,0.0192844418678641
66320,0.0169393532847555
66321,0.0112680846156311
66322,0.00721570247826288
66323,0.00357288317477421
66324,0.00183346989254702
66325,0.000893751269493022
66326,0.000729027233701807
66327,0.000555217449977271
66328,0.000533733445356782
66329,0.000205422654319874
66330,6.49394932575535e-05
66331,2.02001106009328e-05
66332,1.05553157196041e-05
66333,4.47685258523295e-06
66334,2.34375489930361e-06
66335,1.47475688761181e-06
66336,1.12023997859573e-06
66337,1.20671293036138e-06
66338,1.22396423688915e-06
66339,9.44437909490109e-07
66340,5.63791619208956e-07
66385,0.536769239430824
66386,0.523191423379966
66387,0.467650806929962
66388,0.385009792544188
66389,0.251558973846305
66390,0.198841710637908
66391,0.159561973937558
66392,0.111131286868717
66393,0.0414502390832856
66394,0.0180705641334016
66395,0.013333225644444
66396,0.00904281264917076
66397,0.00470453454354626
66398,0.00356891899675413
66399,0.00763718492585136
66400,0.013536858456737
66401,0.0168401192689747
66402,0.0122505378068735
66403,0.00876604132306314
66404,0.00522848266604537
66405,0.00218247678493489
66406,0.00106367329884337
66407,0.000566637811668569
66408,0.000442291842574475
66409,0.000397749006209093
66410,0.000203174818346427
66411,6.96444228158309e-05
66412,2.11174951739108e-05
66413,1.32158952208984e-05
66414,6.39481200795306e-06
66415,2.73200802758556e-06
66416,1.6288626447081e-06
66417,1.24205224343842e-06
66418,1.09953760569875e-06
66419,1.14947402845878e-06
66420,9.96862821851469e-07
66421,6.18467848773619e-07
66466,0.529614923887543
66467,0.526545157760741
66468,0.418661939938866
66469,0.26475933496593
66470,0.192704672799359
66471,0.170721111851277
66472,0.135926838387131
66473,0.0664871740742444
66474,0.0220790599146962
66475,0.00959301879332914
66476,0.00782360774520914
66477,0.00706923917015488
66478,0.00402554719233558
66479,0.00424660628863807
66480,0.0128031216652931
66481,0.020820870162667
66482,0.0148781871204348
66483,0.00895131886331405
66484,0.00584216634048625
66485,0.00278251334888738
66486,0.00107717923315256
66487,0.000425241418278703
66488,0.000343668734951413
66489,0.000320130149215279
66490,0.000251645408117507
66491,0.00010042956601764
66492,3.91400142045205e-05
66493,1.24120192787362e-05
66494,5.44409024458146e-06
66495,1.95405714339722e-06
66496,1.57484320442987e-06
66497,1.07584301909931e-06
66498,1.02707777905592e-06
66499,9.774081853292e-07
66500,9.77150888903431e-07
66501,7.1332989315012e-07
66502,4.66896627285791e-07
66547,0.519244879179342
66548,0.528204712837068
66549,0.43919616407375
66550,0.314721391761179
66551,0.197652637224947
66552,0.16896898530057
66553,0.164388585602991
66554,0.114313540182596
66555,0.0395761701379576
66556,0.0107573534987318
66557,0.00526970363960412
66558,0.00473474734876107
66559,0.00488144043879135
66560,0.00455370836493494
66561,0.00850632108245251
66562,0.0145089539252941
66563,0.0143707731412066
66564,0.0104612075178128
66565,0.00766261265698743
66566,0.00450097573082558
66567,0.00191693741711384
66568,0.000558126380048982
66570,0.000182358611723416
66571,0.000211712477423362
66572,9.85064227570538e-05
66573,4.28885151801099e-05
66574,1.39227733918347e-05
66575,5.48722264527619e-06
66576,3.00839956568361e-06
66577,1.57055429570426e-06
66578,1.00878422719352e-06
66579,9.19510616047338e-07
66580,9.47518117928347e-07
66581,9.98383063362487e-07
66582,7.34921592252151e-07
66583,4.3766342556977e-07
66628,0.497690353633913
66629,0.504444072800028
66630,0.567500404056715
66631,0.361194202633355
66632,0.244932264735956
66633,0.157258794746959
66634,0.19152969912618
66635,0.158509625372028
66636,0.0710194644204043
66637,0.020056575139098
66638,0.00783534370925166
66639,0.00419154799962615
66640,0.00464449204919841
66641,0.0045783167913026
66642,0.00713897548056405
66643,0.0130834775348356
66644,0.0151853084149111
66645,0.0114578074894533
66646,0.00789382603310611
66647,0.00472745153404038
66648,0.00197228275515082
66649,0.00068562849339941
66650,0.000249772807370756
66651,0.000170355285488256
66652,0.000145732434980597
66653,0.000134859449631356
66654,6.02300813031597e-05
66655,2.41091462083452e-05
66656,8.42773443025687e-06
66657,3.4405647049952e-06
66658,1.58162627275493e-06
66659,1.01755255314025e-06
66660,7.20778229804062e-07
66661,6.78812584844088e-07
66662,7.39021958578626e-07
66663,6.35786234564406e-07
66664,4.5696894174699e-07
66709,0.508597530720817
66710,0.524352075845279
66711,0.450027037183979
66712,0.311622866036278
66713,0.196873409910792
66714,0.178345591350764
66715,0.217986492544626
66716,0.167976803744427
66717,0.0472720183610915
66718,0.0102703375186966
66719,0.00454264401248757
66720,0.0032190230184466
66721,0.00344329471811896
66722,0.00683126944731429
66723,0.0107828746087877
66724,0.0136929096707702
66725,0.0123577951597624
66726,0.00844816452330796
66727,0.00501680692312164
66728,0.0028459907343286
66729,0.00120428416573442
66730,0.000383248110801647
66732,0.000146650253441785
66733,0.000151046351359945
66734,7.13580648052231e-05
66735,2.36773849739694e-05
66736,8.57486781545398e-06
66737,3.76941877722225e-06
66738,1.76877611840001e-06
66739,1.05942785633478e-06
66740,7.25292779940372e-07
66741,5.85785018914102e-07
66742,6.77031038072834e-07
66743,7.08490206903105e-07
66744,4.86367276433271e-07
66745,3.59404693092513e-07
66790,0.514580397375465
66791,0.51747939701489
66792,0.533037995208653
66793,0.365492886258001
66794,0.233844850860526
66795,0.161384815366186
66796,0.228957583705573
66797,0.214471221663394
66798,0.0991313313044996
66799,0.0229488777341662
66800,0.00620240221738769
66801,0.00328934697986048
66802,0.00322207618177828
66803,0.00445872582021703
66804,0.00916533966122873
66805,0.0120601312598609
66806,0.0133857881890932
66807,0.00983625868502977
66808,0.0055611624695156
66809,0.00357581008688335
66810,0.00130771743133694
66811,0.000378478540847879
66814,0.00011366297437819
66815,0.000100447195203358
66816,4.41658939129094e-05
66817,1.6023098908042e-05
66818,5.98637289594158e-06
66819,2.75740393736039e-06
66820,1.31239848080417e-06
66821,5.74428850242537e-07
66822,3.78138762294353e-07
66823,4.86073122462158e-07
66824,6.08888299528796e-07
66825,5.29369159533043e-07
66826,3.59529519772943e-07
66872,0.530374955157056
66873,0.529591491259881
66874,0.452550914664858
66875,0.30655551786297
66876,0.212085390134173
66877,0.19677375520916
66878,0.254735777337031
66879,0.19872874104009
66880,0.0536719229144076
66881,0.00977633666258872
66882,0.00329958002864425
66883,0.00268332252478656
66884,0.0034370425969115
66885,0.00767476222523243
66886,0.0104648480135782
66887,0.0119606446209137
66888,0.00972849797048965
66889,0.00696342391321768
66890,0.00405070258609492
66891,0.00188852419907366
66892,0.000831337681094925
66893,0.000264750111077284
66895,9.61907064391682e-05
66896,9.95941275310177e-05
66897,4.7582982643527e-05
66898,1.83846001635212e-05
66899,6.87119418702898e-06
66900,3.38663150784602e-06
66901,1.3586203366166e-06
66902,6.50692568285991e-07
66903,4.97639536911469e-07
66904,3.78296163202859e-07
66905,4.5188299376287e-07
66906,5.05875860131924e-07
66907,4.22831692310537e-07
66953,0.535928060095377
66954,0.530141735722649
66955,0.412005447086549
66956,0.290570630977316
66957,0.215557434781196
66958,0.241011728344544
66959,0.243598454718707
66960,0.118887921714401
66961,0.0257028779481374
66962,0.00533740417283842
66963,0.00240513887921319
66964,0.00277248675797619
66965,0.00598693277996226
66966,0.00957327146993023
66967,0.0109796101813876
66968,0.0105525427749286
66969,0.00768041730222876
66970,0.00450827608856085
66971,0.002754818960077
66972,0.0011078509506269
66973,0.000354387652759815
66974,0.00014604278020789
66975,0.000101959866578402
66976,9.37787478992852e-05
66977,6.45613685160038e-05
66978,3.38253204665926e-05
66979,1.29779826093512e-05
66980,5.03319317284941e-06
66981,2.53279314411493e-06
66982,9.64248904190004e-07
66983,5.35971829433517e-07
66984,3.04844151060083e-07
66985,3.16725947318848e-07
66986,5.12141571721363e-07
66987,4.46994470209348e-07
66988,2.96590802687458e-07
67034,0.519478204436438
67035,0.529272924089275
67036,0.464394115564251
67037,0.358362111793297
67038,0.252967130542859
67039,0.225531094280236
67040,0.269392007223399
67041,0.193711211324609
67042,0.0754453685573005
67043,0.0103943785893019
67044,0.002649229662171
67045,0.00195868647719002
67046,0.00398360714915445
67047,0.0111702504157361
67048,0.0108647086401527
67049,0.00970001649129694
67050,0.00733603235220279
67051,0.00547058450732576
67052,0.00313333240171565
67053,0.00136446301943056
67054,0.000730257505142876
67055,0.000300019381250863
67056,0.000152085152654738
67057,0.000118183762092938
67058,9.36452136577735e-05
67059,4.8861655916501e-05
67060,1.74489806696879e-05
67061,6.2020396520159e-06
67062,2.58376338957975e-06
67063,1.09239998677543e-06
67064,5.22479034281525e-07
67065,3.45378889292379e-07
67066,3.00341683432697e-07
67067,4.04522832624815e-07
67068,5.23141887951538e-07
67069,3.86637186873759e-07
67116,0.53135459131723
67117,0.528180955340165
67118,0.439427294907448
67119,0.305161033466312
67120,0.225811515914122
67121,0.260045750412826
67122,0.265907497449793
67123,0.165529423891448
67124,0.0292925959883594
67125,0.00624329179435842
67126,0.00281996734465519
67127,0.00277616782911822
67128,0.00742681163497715
67129,0.0110668479616281
67130,0.0102256944038305
67131,0.00824022973570968
67132,0.00628204248291933
67133,0.00368555255924051
67134,0.00222181122818908
67135,0.000810224749574324
67136,0.000439646028306592
67137,0.000191706562157462
67138,0.000133622962391069
67140,6.17844484341569e-05
67141,3.03471042891214e-05
67142,1.3357653338524e-05
67143,4.71963833526049e-06
67144,1.92259514184178e-06
67145,8.72089915001239e-07
67146,4.54315880105653e-07
67147,2.95931759850873e-07
67148,2.96904352326437e-07
67149,4.56903035840937e-07
67150,3.80856737429576e-07
67196,0.578946341115544
67197,0.556336608620828
67198,0.499958401136245
67199,0.383324225318351
67200,0.288669201786788
67201,0.236105512703696
67202,0.266298312808196
67203,0.294165803070263
67204,0.108886011440424
67205,0.0173265971766155
67206,0.00375724125491358
67207,0.00236283276534851
67208,0.00491020061847641
67209,0.0106662771780388
67210,0.00950655301699107
67211,0.00756894002613134
67212,0.00652804551011061
67213,0.00429809500995643
67214,0.00271457898825702
67215,0.00129726898830789
67216,0.00062290974046946
67217,0.000355701284527105
67218,0.000192699040073119
67219,0.000136767145747068
67220,9.51602405652763e-05
67221,4.63017512461221e-05
67222,1.77482292240388e-05
67223,6.43491640160048e-06
67224,2.31092156473472e-06
67225,1.01862904993539e-06
67226,5.59806082251865e-07
67227,3.46703837685843e-07
67228,3.21758829942627e-07
67229,3.96133794623486e-07
67230,4.27005683232571e-07
67231,3.87552963360508e-07
67278,0.608822462420953
67279,0.608115106271709
67280,0.52029362527464
67281,0.388364523799995
67282,0.25821327235484
67283,0.248656462261544
67284,0.292650893514373
67285,0.163788764080672
67286,0.0373628822912576
67287,0.00905869884733969
67288,0.00327095985322857
67289,0.00355916958764917
67290,0.00740583635853493
67291,0.0093970262791429
67292,0.00738665940032286
67293,0.00666241463603706
67294,0.00524172920007227
67295,0.00332117662853445
67296,0.00155406617634467
67297,0.000791621728341433
67298,0.000395759154354796
67299,0.000225472189360221
67300,0.00014602269842976
67301,0.000106112253550303
67302,6.72624334245524e-05
67303,2.61500675791724e-05
67304,9.66313504741766e-06
67305,4.65833865158651e-06
67306,1.84102571379947e-06
67307,9.19532922463482e-07
67308,5.0778025851601e-07
67309,3.71608259063018e-07
67310,3.52237305496139e-07
67311,3.79562802289635e-07
67312,4.28751658465697e-07
67359,0.594740816945151
67360,0.615453510000946
67361,0.558791756438983
67362,0.462930594702655
67363,0.35962000289341
67364,0.267212256590594
67365,0.272938564764469
67366,0.267554696313087
67367,0.116990123309552
67368,0.020418430760829
67369,0.00432538252839754
67370,0.00289880950757845
67371,0.00555483012462734
67372,0.00921827234642776
67373,0.00728710542484718
67374,0.00543944314351001
67375,0.00484248037528081
67376,0.00353097157447276
67377,0.00210940471266837
67378,0.000977228876044686
67379,0.000560632766588593
67380,0.000359971668777645
67381,0.000210125783487986
67382,0.000148654334476134
67383,0.000104350738890171
67384,4.7493248271396e-05
67385,1.74677737023529e-05
67386,6.81555934900016e-06
67387,2.45669916543388e-06
67388,1.15707925245398e-06
67389,6.03639108600584e-07
67390,4.11355937072341e-07
67391,3.38730532052907e-07
67392,3.73183488037117e-07
67393,4.34953242733772e-07
67440,0.617433814281083
67441,0.593833234834358
67442,0.504411531531453
67443,0.443023663531215
67444,0.308390787448233
67445,0.296998860116753
67446,0.33140508156834
67447,0.224120025273446
67448,0.06549930251099
67449,0.0143880641294802
67450,0.00438302335603534
67451,0.00410169205766316
67452,0.00691391287153531
67453,0.00796963299825849
67454,0.00614045876943248
67455,0.0050542040059195
67456,0.00450584359760473
67457,0.00317847169750144
67458,0.00140047643012954
67459,0.000734868344548743
67460,0.000390161162329846
67461,0.000317575519786859
67462,0.000160296136513617
67463,0.000111448458829901
67464,6.14379475696484e-05
67465,3.08644435331938e-05
67466,1.07865327516902e-05
67467,4.36009360513627e-06
67468,1.92728930520582e-06
67469,8.27342201935606e-07
67470,4.84785601045129e-07
67471,3.81525269391635e-07
67472,3.80078447712275e-07
67473,4.36471009253902e-07
67474,4.17842958980529e-07
67521,0.620444902254407
67522,0.653436893749231
67523,0.613483916817498
67524,0.502324825473854
67525,0.39261634755482
67526,0.293683245936964
67527,0.303014435765557
67528,0.333919561455184
67529,0.178430820358906
67530,0.0220403640989868
67531,0.00471407475129662
67532,0.00221287174921443
67533,0.00639570585110429
67534,0.00919938218964497
67535,0.00656691810540648
67536,0.00471246968741241
67537,0.00449589674753232
67538,0.00333066088560401
67539,0.0017644755080847
67540,0.00086449494927803
67541,0.000516485923987051
67542,0.000323994910026333
67543,0.000209519932759574
67544,0.000150836757823989
67545,9.78960358488623e-05
67546,5.330971014037e-05
67547,2.4033074514691e-05
67548,8.71132220641202e-06
67549,2.42490281396977e-06
67550,9.68705574162925e-07
67551,5.1483597829454e-07
67552,4.32291443038065e-07
67553,3.84624550293007e-07
67554,4.16497167263409e-07
67555,4.30763616720156e-07
67603,0.679024233442171
67604,0.65855340046643
67605,0.57755460763023
67606,0.451585917456882
67607,0.310785622330243
67608,0.282856922512293
67609,0.33741647387896
67610,0.25850635923346
67611,0.0575711553344628
67612,0.0140330599368827
67613,0.00244395608136688
67614,0.00467604527111631
67615,0.00735468263687834
67616,0.00760177942214869
67617,0.00501820112071472
67618,0.00505504195299404
67619,0.00455181779433871
67620,0.00282672869218302
67621,0.00126812830074509
67622,0.000583457901131287
67623,0.000357325620497211
67624,0.000272734336363161
67625,0.000159193551020299
67626,0.000104509784033226
67627,5.97762854423863e-05
67628,2.63016673170392e-05
67629,9.66407176418071e-06
67630,3.34889991056685e-06
67631,1.62578697538719e-06
67632,8.34203640499529e-07
67633,5.22157276755545e-07
67634,4.35783818570287e-07
67635,3.76037403329701e-07
67636,4.272352751973e-07
67683,0.66870783873543
67684,0.709001015188875
67685,0.684190981934805
67686,0.578862265951836
67687,0.427268334107966
67688,0.308851835916356
67689,0.317644342315895
67690,0.320277072244488
67691,0.255048078613135
67692,0.0410375860305813
67693,0.00403834223208758
67694,0.00172869120089611
67695,0.00419892995128069
67696,0.0101900170057616
67697,0.00608699126350382
67698,0.00460097805350914
67699,0.00463667081703945
67700,0.00308056860498827
67701,0.00151181749950673
67702,0.000779099368448164
67703,0.000422105124075866
67704,0.000256646058830493
67705,0.000185684132073915
67706,0.000123629475510873
67707,7.53720540299815e-05
67708,4.25676892418189e-05
67709,1.73970844951243e-05
67710,7.13764047726733e-06
67711,2.46694775904105e-06
67712,1.02689961672431e-06
67713,5.52696438046476e-07
67714,4.60360452128274e-07
67715,3.77194434311035e-07
67716,3.78265245874568e-07
67717,4.43472416470359e-07
67765,0.700416632479731
67766,0.738481077197767
67767,0.673231860626534
67768,0.575088716542302
67769,0.386106326796931
67770,0.320998284830507
67771,0.325221780089218
67772,0.242820449605575
67773,0.0808841332784061
67774,0.00909768604665779
67775,0.00184361217063681
67776,0.00304590146385713
67777,0.00836849185462663
67778,0.00788036949196243
67779,0.00569836049051384
67780,0.00501220508874843
67781,0.00456641544345488
67782,0.00279117973174948
67783,0.00123622886811691
67784,0.000518673871129709
67785,0.000295622394296914
67786,0.000246782693209035
67787,0.000121285199284591
67788,9.13501859737751e-05
67789,4.60577557017455e-05
67790,2.09564261188602e-05
67791,8.41481364829873e-06
67792,3.2139418408356e-06
67793,1.36722612184037e-06
67794,7.3630514657235e-07
67795,5.10483998591378e-07
67796,4.22198544369121e-07
67797,3.75100083129571e-07
67798,3.83950426620763e-07
67846,0.694855618839232
67847,0.714079550467104
67848,0.70874859304485
67849,0.62469560801856
67850,0.450783811004989
67851,0.330881271241718
67852,0.303659519847643
67853,0.213305852646164
67854,0.094946743870026
67855,0.0123961790039891
67856,0.00179032783876043
67857,0.00166561184026991
67858,0.00602546593890101
67859,0.0112109627051489
67860,0.00683390098183421
67861,0.00519781258726585
67862,0.00495671828096534
67863,0.00319524953763043
67864,0.00156016936273062
67865,0.000745572711134546
67866,0.000366906619397353
67867,0.00022594485540176
67868,0.000154815988582316
67869,9.31936273783835e-05
67870,5.83522293508179e-05
67871,2.90142718717314e-05
67872,1.45143120602261e-05
67873,5.44058586936663e-06
67874,2.20754725641096e-06
67875,9.16106949117705e-07
67876,5.12161870727369e-07
67877,4.14216732129604e-07
67878,3.53405652906964e-07
67879,3.31564688766254e-07
67927,0.693092570671708
67928,0.717496076908506
67929,0.659086859250702
67930,0.578247174891202
67931,0.355964885844571
67932,0.289014076138132
67933,0.29819897370692
67934,0.147894352298652
67935,0.038094950506656
67936,0.00247557739932403
67937,0.00104730482723634
67938,0.00207834543746485
67939,0.00583844382808822
67940,0.00920683512086134
67941,0.00676903407026133
67942,0.00580695670851363
67943,0.0051500324083796
67944,0.00298159353441672
67945,0.00126100966903736
67946,0.000515134783400882
67947,0.000290926905804386
67948,0.000176985750042886
67949,9.68036730826769e-05
67950,6.36845080332926e-05
67951,3.19018996170606e-05
67952,1.39110832020258e-05
67953,5.4468587587258e-06
67954,2.15043550566546e-06
67955,9.05244672918265e-07
67956,5.10194279792333e-07
67957,4.4233556115597e-07
67958,3.73378276792193e-07
67959,3.18338441791452e-07
67960,3.61469967389655e-07
68008,0.733660765504445
68009,0.731321233782937
68010,0.745480429634094
68011,0.624809293531397
68012,0.465182089150497
68013,0.318376767272968
68014,0.264130688847567
68015,0.241337798397164
68016,0.0991386872892849
68017,0.00524627539542974
68018,0.000228463262990779
68019,0.000268387363145853
68020,0.00512097044380549
68021,0.0136456204700646
68022,0.00989931752385624
68023,0.00724218640439045
68024,0.00543828652753471
68025,0.00322663920178921
68026,0.00157555389329245
68027,0.000654744233118197
68028,0.000356773431351083
68029,0.000208850833167138
68030,0.000115541345667319
68031,6.74203078542866e-05
68032,3.8492528866546e-05
68033,1.6720737844584e-05
68034,7.94973411883974e-06
68035,3.21324027525036e-06
68036,1.37539572515912e-06
68037,6.11672525577139e-07
68038,4.25811027673296e-07
68039,3.29918039454247e-07
68040,3.09922824838878e-07
68041,3.06580796859181e-07
68090,0.716320158720446
68091,0.7588427980467
68092,0.71386013316495
68093,0.602901182262008
68094,0.415324250333898
68095,0.300289242477338
68096,0.222510922515626
68097,0.117062001562029
68098,0.0116058015489939
68099,0.000396700497481049
68100,8.1690086443488e-05
68101,0.000676458865185939
68102,0.00752163558425407
68103,0.0124767719395789
68104,0.00885492639429337
68105,0.00625737159086742
68106,0.00480041290932708
68107,0.00271457992511497
68108,0.00122532067493808
68109,0.000540299137213832
68110,0.000272050522118048
68111,0.000161966274704073
68112,8.58579101592386e-05
68113,3.56963970523599e-05
68114,1.84804021538209e-05
68115,6.76037659041685e-06
68116,2.75955737293933e-06
68117,1.15694476666355e-06
68118,6.3429778061282e-07
68119,4.10406976905219e-07
68120,3.26039976214772e-07
68121,2.99338322370847e-07
68122,2.58963000389379e-07
68170,0.766463534606822
68171,0.749686160398294
68172,0.741844672458026
68173,0.665891644551733
68174,0.525546694843755
68175,0.3597438828618
68176,0.222870665371439
68177,0.101502401804044
68178,0.0287450761721697
68179,0.00140925288669279
68180,0.000111843914179785
68181,1.74081508143351e-05
68182,0.00512646785783157
68183,0.0162789308626258
68184,0.0106075218672322
68185,0.00672776428685787
68186,0.0055100069963248
68187,0.00311765879996411
68188,0.0015014439076646
68189,0.000676040990210507
68190,0.00033643316825197
68191,0.000169275510050577
68192,8.80046623477475e-05
68193,4.28946890573272e-05
68194,2.15570702300068e-05
68195,8.22637533432749e-06
68196,3.32848854561868e-06
68197,1.42815079698024e-06
68198,7.01218530945246e-07
68199,3.83142404317123e-07
68200,3.2826958168225e-07
68201,2.53791416408527e-07
68202,2.517889034625e-07
68203,2.46015542992221e-07
68251,0.821846949400275
68252,0.7548085804316
68253,0.774498380827016
68254,0.734519228784821
68255,0.624181570815342
68256,0.432488952748554
68257,0.288095697705951
68258,0.145434002308424
68259,0.0331365096963168
68260,0.00272902344272055
68261,0.00012675173701592
68262,4.06805207470126e-05
68263,0.000567025004924428
68264,0.00464445975187327
68265,0.014637575232049
68266,0.00924781171266518
68267,0.00635682798905305
68268,0.00447817917282277
68269,0.00286604608383984
68270,0.0013809336465976
68271,0.000566865253929164
68272,0.000238114861811063
68273,0.00011280197742773
68274,5.44409040489911e-05
68275,2.32543629799941e-05
68276,7.91519101840556e-06
68277,2.61083263523944e-06
68278,1.17868534169332e-06
68279,5.77269973029128e-07
68280,4.13364418011596e-07
68281,2.83405118741488e-07
68282,2.7289703769397e-07
68283,2.4432505977e-07
68284,2.24286342784524e-07
68332,0.884654021284902
68333,0.806841062755387
68334,0.787866682799804
68335,0.784713632547413
68336,0.716845062152538
68337,0.569549258137488
68338,0.362059704586432
68339,0.232843022071512
68340,0.090328310350416
68341,0.0115651946527535
68342,0.00028343528780614
68343,1.3765270055984e-05
68344,2.27131312080173e-05
68345,0.00238399068250249
68346,0.0169419270037693
68347,0.00782295182838019
68348,0.00435766213837226
68349,0.00392244697297379
68350,0.00322921537284379
68351,0.00170593481162856
68352,0.000800683026860145
68353,0.000285873473641963
68354,0.000129156299542623
68355,5.74291549565856e-05
68356,2.40866504541582e-05
68357,1.20237046787228e-05
68358,4.29181013687526e-06
68359,1.60689865844839e-06
68360,7.81605763691487e-07
68361,4.00994471075249e-07
68362,2.60497344255304e-07
68363,2.50386104067373e-07
68364,2.1020310562329e-07
68365,2.01683197349382e-07
68412,0.918650028295179
68413,0.836255823021807
68414,0.804245629746357
68415,0.802540942614472
68416,0.797784571857136
68417,0.672910031311539
68418,0.52785124832646
68419,0.318495562071118
68420,0.151548416565289
68421,0.0318917685361375
68422,0.00100233549828491
68423,1.82301409465676e-05
68424,5.49702082307828e-06
68425,0.000170619784324626
68426,0.0054608871118133
68427,0.0143198138368956
68428,0.00491034869062485
68429,0.00367094084094655
68430,0.00401597690484772
68431,0.00277965675496671
68432,0.00143912200727403
68433,0.000627422007176279
68434,0.000222855342730573
68435,9.67200368515493e-05
68436,4.24376154779606e-05
68437,1.86848867001044e-05
68438,4.98889913006904e-06
68439,1.53664858568083e-06
68440,7.72198740854699e-07
68441,3.88321135574874e-07
68442,2.20511907023155e-07
68443,1.87705573695236e-07
68444,1.86297408168752e-07
68445,1.67745591856613e-07
68446,1.69441812461358e-07
68493,0.94269864245072
68494,0.879355241543633
68495,0.82391000977388
68496,0.80702077007259
68497,0.821691147815173
68498,0.784408433050523
68499,0.655304371633332
68500,0.497089789205095
68501,0.246542273162154
68502,0.0542983504761841
68503,0.00468234825990224
68504,0.000217383637099498
68505,7.66820679991632e-06
68506,2.65515166937435e-06
68507,0.00222774823183394
68508,0.0228091312233661
68509,0.00823556645336019
68510,0.00268679747615569
68511,0.00324802727762144
68512,0.00324072999086874
68513,0.00184225442712393
68514,0.000842604536665247
68515,0.000282400931208212
68516,0.000109776811558663
68517,4.551344989199e-05
68518,1.82521439179637e-05
68519,5.34559527419547e-06
68520,2.47898223117743e-06
68521,9.22163856337862e-07
68522,4.89173986430518e-07
68523,2.56651959935788e-07
68524,1.6553738413223e-07
68525,1.56963215935311e-07
68526,1.66608625227393e-07
68527,1.38954930257845e-07
68575,0.925769665404426
68576,0.859453068542358
68577,0.82389598445947
68578,0.821163211584459
68579,0.867610389501984
68580,0.771098814217033
68581,0.681569985919062
68582,0.460006464028255
68583,0.147312861111512
68584,0.0258994567518262
68585,0.00104686887002492
68586,1.74113836874856e-05
68587,4.16207455930479e-06
68588,0.00022218158554681
68589,0.0084531128272829
68590,0.00842716345025012
68591,0.00359685374601298
68592,0.00234110742616441
68593,0.00285796094468169
68594,0.00324221660043571
68595,0.00180391387655556
68596,0.000686242156420944
68597,0.000208704533950959
68598,7.22883038493053e-05
68599,3.19779977553023e-05
68600,1.08480129344972e-05
68601,2.25972584710333e-06
68602,6.82635437560462e-07
68603,4.2636952819374e-07
68604,2.43382040090629e-07
68605,1.39370493273137e-07
68606,1.31042896134567e-07
68607,1.37564864838464e-07
68608,1.41233695670931e-07
68655,0.965155684345112
68656,0.903024694220562
68657,0.842818705594031
68658,0.828159306760464
68659,0.839496690066115
68660,0.826367577146828
68661,0.779619704437931
68662,0.61739793038456
68663,0.346695157383693
68664,0.0725711133720144
68665,0.00560662972080052
68666,0.000115891062341646
68667,2.09760631741211e-06
68668,5.34595048299555e-06
68669,0.00129413501561609
68670,0.0110619951970697
68671,0.00205912142736152
68672,0.000589611832638492
68673,0.00174569526288625
68674,0.00354778625491309
68675,0.00261363195835774
68676,0.00105152368917676
68677,0.000270062217232995
68678,9.60155369834667e-05
68679,3.51144543599113e-05
68680,1.23736486672482e-05
68681,3.19951923728529e-06
68682,1.04640520454261e-06
68683,4.68144970603413e-07
68684,2.92682635726996e-07
68685,1.69457856736411e-07
68686,1.1061917172267e-07
68687,1.28376757017885e-07
68688,1.34198696701718e-07
68689,1.22580626384049e-07
68737,0.943013295533242
68738,0.867769855145003
68739,0.801021353548492
68740,0.831339351385543
68741,0.83238606929437
68742,0.825050888276077
68743,0.763204545135999
68744,0.523488506225034
68745,0.147065074829907
68746,0.0165112406279501
68747,0.000528032094876278
68748,7.43712148673305e-06
