"HID","preds"
71605,2.06758308596426e-08
71642,0.977855873009805
71643,0.97745886025002
71644,0.951097908508851
71645,0.955280453493442
71646,0.94529542280152
71647,0.944962713601367
71648,0.952781462580646
71649,0.954156424302582
71650,0.975553478313285
71651,0.990644722372495
71652,0.997350885051879
71653,0.999011267913486
71654,0.999532912965995
71655,0.99971712679066
71656,0.999793048080619
71657,0.999770717900635
71658,0.999549708256208
71659,0.999385141415086
71660,0.999177898005932
71661,0.99895142854958
71662,0.999448465750231
71663,0.999208058611004
71664,0.999563125642153
71665,0.999831365144633
71666,0.999826297637589
71667,0.952682635459029
71668,0.000245919787019057
71669,1.42303141118729e-09
71670,5.51052686742915e-13
71671,2.22044604925031e-16
71672,1.10164107024071e-13
71673,5.80783084790086e-11
71674,7.98014542139706e-08
71675,6.57465490107965e-05
71676,2.80670937037584e-05
71677,2.08487129426705e-06
71678,7.25793102416992e-08
71679,1.63941355892509e-09
71680,1.07776488884312e-09
71681,9.55643220766368e-09
71682,5.64127976674479e-07
71683,3.1510590693784e-06
71684,9.01590536753579e-07
71685,8.29147224912381e-08
71686,2.57515059015862e-08
71724,0.981930373236879
71725,0.973352927621896
71726,0.958586283451545
71727,0.95044758764177
71728,0.949673155445824
71729,0.957023708142194
71730,0.96356156678061
71731,0.974943418371298
71732,0.988079065697054
71733,0.994781941502185
71734,0.998584690455285
71735,0.999329119561762
71736,0.999663992632267
71737,0.999749126917438
71738,0.999744557287946
71739,0.999672255170298
71740,0.999470320614226
71741,0.999236259185527
71742,0.999138731716496
71743,0.999356850041916
71744,0.999497515559266
71745,0.999410712951581
71746,0.999747667884922
71747,0.999906819541747
71748,0.999500566959983
71749,0.310876491492657
71750,2.39770850829433e-09
71751,2.01640706047677e-13
71752,2.22044604925031e-16
71753,2.22044604925031e-16
71754,2.73848788831401e-13
71755,4.54588945083978e-09
71756,2.31126308559446e-05
71757,9.85284712663437e-05
71758,9.32705392672895e-06
71759,2.31695229343387e-07
71760,1.46104246685407e-08
71761,1.79908964318259e-09
71762,2.26776803373275e-09
71763,1.57582264704251e-08
71764,1.076347683992e-06
71765,1.71380065834125e-06
71766,2.74133407377245e-07
71767,4.57510433045541e-08
71805,0.985396863178854
71806,0.956222172178714
71807,0.964998994105087
71808,0.964984184958914
71809,0.968598853018358
71810,0.967247780308281
71811,0.974085059321068
71812,0.982585510973217
71813,0.992296159967859
71814,0.99761586802209
71815,0.999226172459788
71816,0.999662098762778
71817,0.999730042632125
71818,0.999728960571619
71819,0.999605294184075
71820,0.999407661119997
71821,0.999380169287002
71822,0.999236961588418
71823,0.999204001726916
71824,0.999577190415718
71825,0.999600514630145
71826,0.999791504446843
71827,0.999946907622388
71828,0.999891179414337
71829,0.791439887762625
71830,2.06446030991822e-05
71831,5.59726442158325e-11
71832,2.22044604925031e-16
71833,2.22044604925031e-16
71834,2.22044604925031e-16
71835,7.57036992175273e-11
71836,6.00822775518105e-07
71837,0.000105008932668293
71838,6.80234842446423e-05
71839,6.2623392560894e-06
71840,1.55193114174498e-07
71841,5.18788909968263e-09
71842,5.82498300514829e-10
71843,3.65494164648664e-09
71844,6.49839254367573e-07
71845,3.17743304051932e-06
71846,4.91623651765098e-07
71847,6.82517839247931e-08
71848,2.1857375174281e-08
71887,0.980629533017691
71888,0.972570421280701
71889,0.96634366995725
71890,0.971941128024045
71891,0.970817229778086
71892,0.971382568177455
71893,0.975224374138138
71894,0.986841759720388
71895,0.995954448997441
71896,0.998950817568637
71897,0.999536396480127
71898,0.999741862104153
71899,0.999751632880505
71900,0.999664553425364
71901,0.999491754480111
71902,0.999419891015318
71903,0.999367398806035
71904,0.99924018689086
71905,0.999378175830314
71906,0.999680747698379
71907,0.999810488945301
71908,0.999944822101818
71909,0.999943831156889
71910,0.993907844454123
71911,5.97962057264401e-05
71912,1.54384643251598e-10
71913,2.60529187340049e-13
71914,2.22044604925031e-16
71915,2.22044604925031e-16
71916,2.1122053866566e-12
71917,1.5299810014617e-07
71918,4.08021518019131e-05
71919,9.55091254651005e-05
71920,2.05316367305695e-05
71921,1.18135460127909e-06
71922,5.03596074022121e-08
71923,5.06162016041097e-09
71924,2.71180948489901e-09
71925,4.74689672439343e-08
71926,1.69946106979332e-06
71927,1.70867008314507e-06
71928,1.45753909256356e-07
71929,3.59477040099186e-08
71969,0.978490924847108
71970,0.977713069815913
71971,0.975892588686654
71972,0.975590566972492
71973,0.974445248127163
71974,0.978883257866298
71975,0.985382475642258
71976,0.993916275437177
71977,0.998244728656035
71978,0.999275758103925
71979,0.999693896650142
71980,0.999749585116205
71981,0.999782913942532
71982,0.999535501094131
71983,0.998933348368931
71984,0.999494508034684
71985,0.999231482258922
71986,0.999297829908898
71987,0.999652143067866
71988,0.999740065550079
71989,0.999922331813118
71990,0.999924947527708
71991,0.999632252608028
71992,0.0129269714518531
71993,2.23079934768055e-08
71994,9.2179975943639e-13
71995,2.22044604925031e-16
71996,2.22044604925031e-16
71997,2.22044604925031e-16
71998,1.19450035430044e-09
71999,2.98404086449026e-06
72000,0.000101378341539766
72001,5.26688723737366e-05
72002,1.60688804854106e-05
72003,3.75201477068895e-06
72004,6.50555822444842e-09
72005,1.41317541543764e-09
72006,2.57667952391868e-08
72007,9.24370259378554e-07
72008,2.15981981514376e-06
72010,4.16559892002058e-08
72049,0.988423342582381
72050,0.987523636354403
72051,0.982531077645182
72052,0.980477089099238
72053,0.977419791104887
72054,0.981307275675255
72055,0.987642771367507
72056,0.989996110601917
72057,0.996303655811595
72058,0.99892214763198
72059,0.999568303943999
72060,0.999767235914741
72061,0.999760427466557
72062,0.999651369621551
72063,0.999491787890237
72064,0.999314418351168
72065,0.999369526538442
72066,0.999210128228864
72067,0.999268081520685
72068,0.999652105978836
72069,0.999836848337876
72070,0.999961584548037
72071,0.99996162609321
72072,0.999375705408871
72073,8.65054446787921e-07
72074,1.59191372804176e-12
72075,2.22044604925031e-16
72076,2.22044604925031e-16
72077,2.22044604925031e-16
72078,7.94191047145665e-12
72079,2.69546655581844e-07
72080,3.3411732298973e-05
72081,0.000119990070550545
72082,3.38047560248187e-05
72083,4.44023275086569e-06
72084,9.67256919641275e-08
72085,9.07282033724242e-09
72086,1.00585992199623e-08
72087,1.17158908221073e-07
72088,1.67705017701284e-06
72089,5.96023657493605e-07
72090,5.33646065509001e-08
72091,1.91969755965889e-08
72127,0.996310161157506
72128,0.990119583094885
72131,0.991600983558989
72132,0.989386088549042
72133,0.987786416316957
72134,0.98229821220056
72135,0.982500181058513
72136,0.987526593130963
72137,0.991555006991717
72138,0.995946113535173
72139,0.998777050342323
72140,0.999645748926801
72141,0.999803383762017
72142,0.99980701557286
72143,0.999689263505416
72144,0.999562676002214
72145,0.999386393875103
72146,0.999426064709312
72147,0.999277796847324
72148,0.999216308298543
72149,0.999617639871933
72150,0.999753836162275
72151,0.999948718609873
72152,0.999952594529131
72153,0.990471793499955
72154,0.00226787777466762
72155,1.49041683726648e-09
72156,2.22044604925031e-16
72157,2.22044604925031e-16
72158,2.22044604925031e-16
72159,2.22044604925031e-16
72160,3.14961000144727e-10
72161,1.17232632389301e-05
72162,0.000141469590235641
72163,5.83665531676719e-05
72164,2.59065770007791e-05
72165,1.41906320415478e-06
72166,3.02181962615158e-08
72167,9.06500115625719e-09
72168,7.07861256593315e-08
72169,1.6135325641475e-06
72170,1.52183179090666e-06
72171,1.23026449016435e-07
72172,2.48297086081601e-08
72208,0.997957301653179
72209,0.991709642915388
72210,0.986296698166311
72215,0.988457492587389
72216,0.982186845560713
72217,0.986215891372538
72218,0.989774472145428
72219,0.99469107260039
72220,0.997913553712954
72221,0.999426755059698
72222,0.999760670812474
72223,0.999850601239771
72224,0.999779828326793
72225,0.999591622041101
72226,0.999362486819827
72227,0.999290958021784
72228,0.999345086655102
72229,0.999113361119479
72230,0.999151403170228
72231,0.999695082427706
72232,0.999938713494046
72233,0.999984511869926
72234,0.999731447712644
72235,0.142405453269701
72236,5.50695183163488e-08
72237,2.79833459829202e-11
72238,2.22044604925031e-16
72239,2.22044604925031e-16
72240,2.22044604925031e-16
72241,1.00353505755677e-11
72242,4.78016760390243e-07
72243,8.26482535571638e-05
72244,8.12437132186279e-05
72245,4.23127509008181e-05
72246,7.4050704299023e-06
72247,3.55027907178215e-07
72248,4.37913847258943e-08
72249,1.38643393910741e-08
72250,4.96322381473157e-07
72251,2.63313941443911e-06
72252,1.88999689369616e-07
72253,2.8817429599822e-08
72288,0.996823739247836
72289,0.99477903305693
72290,0.985079634317703
72291,0.985891005625098
72296,0.987410414062095
72297,0.987856358832503
72299,0.993732574097709
72300,0.996503797318452
72301,0.998823519944932
72302,0.999618374952963
72303,0.999879268293585
72304,0.999862635466355
72305,0.999767927387586
72306,0.999353286582577
72307,0.99921160713112
72308,0.999463661527058
72309,0.999228885072338
72310,0.99899768788338
72311,0.99961372442445
72312,0.999806498152902
72313,0.999976593402118
72314,0.99998418850694
72315,0.724907752331573
72316,8.12058381554367e-07
72317,1.65507181961362e-11
72318,2.22044604925031e-16
72319,2.22044604925031e-16
72320,2.22044604925031e-16
72321,2.22044604925031e-16
72322,3.64270709293555e-09
72323,3.33004588537041e-05
72324,0.00011667397832413
72325,6.10718539223667e-05
72326,2.65469591298513e-05
72327,7.43108329972902e-06
72328,3.4344101334594e-08
72329,1.10231265951635e-08
72330,1.32222166861954e-07
72331,2.27506899785491e-06
72332,9.69422318495439e-07
72333,1.00188629768843e-07
72334,1.8485375816861e-08
72369,0.989537573387427
72370,0.996020295844724
72371,0.984330622439594
72372,0.975263255054194
72373,0.987885124315415
72381,0.995502074248491
72382,0.998140162343381
72383,0.999448952678968
72384,0.999817045259198
72385,0.999882801108888
72386,0.999853004222868
72387,0.999680144613052
72388,0.999367018111625
72389,0.999308047279323
72390,0.999486908644054
72391,0.999148184139847
72392,0.998940248780383
72393,0.999705263906432
72394,0.999931242608261
72395,0.999986288318658
72396,0.999996266364278
72397,3.21687062573387e-05
72398,9.37688708249615e-11
72399,2.01728835952002e-13
72400,2.22044604925031e-16
72401,2.22044604925031e-16
72402,2.22044604925031e-16
72403,7.04978856373972e-11
72404,1.50954436409688e-06
72405,4.36893104353393e-05
72406,8.19304263525017e-05
72407,3.78136173252127e-05
72408,1.69342547442653e-05
72409,1.09047452993486e-06
72410,2.27105213989979e-08
72411,1.79925286591429e-08
72412,2.2980388540509e-06
72413,2.91922593412165e-06
72414,2.07838480092368e-07
72415,1.49758754646232e-08
72451,0.974901014112893
72452,0.977468949945796
72453,0.972212124706238
72454,0.980969493449414
72462,0.995999638442803
72463,0.997605541927787
72464,0.999218978851556
72465,0.999728676409065
72466,0.999883190329005
72467,0.999888223453933
72468,0.999806978564118
72469,0.999494144132818
72470,0.999299238826342
72471,0.999423949286038
72472,0.999287057496824
72473,0.999014681641428
72474,0.999598237209321
72475,0.999885811330053
72476,0.999971537777327
72477,0.999785983446809
72478,0.515600742536015
72479,9.74846297025752e-07
72480,6.49277443838304e-12
72481,2.22044604925031e-16
72482,2.22044604925031e-16
72483,2.22044604925031e-16
72484,2.22044604925031e-16
72485,4.26820034101924e-09
72486,1.56094911893455e-05
72487,0.00012351642781321
72488,5.73843268108258e-05
72489,2.52159852981856e-05
72490,9.44411027808685e-06
72491,6.10336337352424e-08
72492,3.64814335329157e-08
72493,2.23347157529866e-07
72494,2.3111658276556e-06
72495,7.56892772687072e-07
72496,6.39621647137854e-08
72532,0.963603833602811
72533,0.966038261029372
72534,0.978631531610074
72543,0.997993494330288
72544,0.998660581235573
72545,0.999544134284982
72546,0.999857730389094
72547,0.999917360697795
72548,0.99987724595958
72549,0.999736396162192
72550,0.999453485818529
72551,0.99933350066443
72552,0.999391902240014
72553,0.999190608723136
72554,0.999200774489732
72555,0.999695757911632
72556,0.999924526791981
72557,0.999989630926423
72558,0.996954688276493
72559,6.21036411159705e-05
72560,2.12797945860073e-10
72561,1.93293513382252e-13
72562,2.22044604925031e-16
72563,2.22044604925031e-16
72564,2.22044604925031e-16
72565,5.77522820707629e-11
72566,7.80896042222671e-07
72567,4.1872932839575e-05
72568,7.2110056071436e-05
72569,4.31671588723344e-05
72570,3.59728098086909e-05
72571,2.57237193643831e-06
72572,5.64307558276958e-08
72573,2.14025448340275e-08
72574,7.64499349471958e-07
72575,1.71692793604466e-06
72576,1.06546535783335e-07
72577,1.61678016322163e-08
72613,0.958869569260314
72614,0.961815255496171
72615,0.980222766102886
72625,0.998453075521105
72626,0.99924796392924
72627,0.999781430277254
72628,0.999937740974498
72629,0.999918527274686
72630,0.999846986055997
72631,0.999627326006282
72632,0.999524438710442
72633,0.999392966795968
72634,0.999294360023164
72635,0.999240163706587
72636,0.999439539120611
72637,0.999857388658629
72638,0.99998204725588
72639,0.9991966503492
72640,0.00295819657538899
72641,6.91307123714182e-10
72642,4.75444688781504e-13
72643,2.22044604925031e-16
72644,2.22044604925031e-16
72645,2.22044604925031e-16
72646,2.22044604925031e-16
72647,5.03213591250896e-09
72648,2.70019168148516e-05
72649,0.000118482261301301
72650,5.32915200091892e-05
72651,3.77041884883097e-05
72652,1.18939189386667e-05
72653,1.32583615274006e-07
72654,1.54817332952115e-08
72655,1.35527303709078e-07
72656,1.21345555903609e-06
72657,5.04707858965374e-07
72658,4.62994342312917e-08
72695,0.968184850188913
72696,0.981288149163468
72707,0.998993069820371
72708,0.999656161762137
72709,0.99988982361552
72710,0.999933796281674
72711,0.999911117885558
72712,0.999807512197898
72713,0.999593673745649
72714,0.999467657762739
72715,0.999337331030425
72716,0.999103810123851
72717,0.99928722362745
72718,0.999583924144882
72719,0.999943232292196
72720,0.999994039560853
72721,0.971123660008787
72722,7.79825213312647e-08
72723,2.26005854410224e-12
72724,2.22044604925031e-16
72725,2.22044604925031e-16
72726,2.22044604925031e-16
72727,2.22044604925031e-16
72728,1.01713305273499e-11
72729,6.71765804709448e-07
72730,3.12486722347804e-05
72731,7.50705590687402e-05
72732,4.45513894928322e-05
72733,2.60282374224957e-05
72734,6.53700310040808e-06
72735,2.77950870879315e-08
72736,1.06879519315499e-08
72737,2.13266131588927e-06
72738,1.09208952185235e-06
72739,1.20187494138298e-07
72776,0.977148846499443
72787,0.998898947063405
72788,0.999336398755391
72789,0.999791441349583
72790,0.999940967697969
72791,0.99992776585065
72792,0.999870567845829
72793,0.999715278216856
72794,0.999606103681721
72795,0.999423757685965
72796,0.999396610793378
72797,0.999264955986189
72798,0.999454947762788
72799,0.999896320696138
72800,0.99999020776545
72801,0.999895327424314
72802,0.0548074627829634
72803,1.70702727332391e-10
72804,2.22044604925031e-16
72805,2.22044604925031e-16
72806,2.22044604925031e-16
72807,2.22044604925031e-16
72808,2.22044604925031e-16
72809,2.91271576242528e-09
72810,1.15970418083952e-05
72811,7.49874282283109e-05
72812,5.3447056218072e-05
72813,3.94508948612355e-05
72814,1.67427300792231e-05
72815,2.4547436204894e-07
72816,3.36556685259567e-08
72817,7.87746070416432e-08
72818,8.71225027438105e-07
72819,3.82891796393019e-07
72820,3.34593993146108e-08
72869,0.999286432264146
72870,0.999665918345789
72871,0.999876561392204
72872,0.99992986921775
72873,0.999897950606774
72874,0.999807909594607
72875,0.999657028982559
72876,0.999547064426456
72877,0.999420338306426
72878,0.999354585081246
72879,0.999361254288417
72880,0.999704580421632
72881,0.999972382986256
72882,0.999995855397133
72883,0.808563178141717
72884,5.5701349943579e-08
72885,1.71591954652095e-12
72886,2.22044604925031e-16
72887,2.22044604925031e-16
72888,2.22044604925031e-16
72889,2.22044604925031e-16
72890,6.38559417684257e-12
72891,7.09694620991093e-08
72892,2.00473010612923e-05
72893,6.03570785453041e-05
72894,4.78613143519139e-05
72895,4.66308225092893e-05
72896,1.13020620681597e-05
72897,3.57383418062886e-08
72898,1.26348055514383e-08
72899,3.75200288964343e-07
72900,6.77887026436563e-07
72901,7.72298847950323e-08
72950,0.999407243732631
72951,0.99946615731369
72952,0.999732708161111
72953,0.999902233910371
72954,0.999917617845325
72955,0.999883513463905
72956,0.999752369306552
72957,0.999679259493428
72958,0.999563345727537
72959,0.999540188837077
72960,0.999441842110493
72961,0.999499237569664
72962,0.999968344995303
72963,0.999979142556434
72964,0.982162935022486
72965,0.000287604118521066
72966,2.1969417395619e-11
72967,2.22044604925031e-16
72968,2.22044604925031e-16
72969,2.22044604925031e-16
72970,2.22044604925031e-16
72971,2.22044604925031e-16
72972,4.84799426599896e-10
72973,7.36207102800327e-06
72974,4.27057131979122e-05
72975,5.8175618928175e-05
72976,4.82012462204483e-05
72977,1.47432308352083e-05
72978,5.11677305520866e-07
72979,4.4455463355645e-08
72980,2.82725534303876e-08
72981,2.58780971207012e-07
72982,4.34128673314922e-07
73031,0.999440414441141
73032,0.999621872171315
73033,0.999831359652873
73034,0.999917991177996
73035,0.999901479341409
73036,0.999818241041048
73037,0.999675393294729
73038,0.999609981560677
73039,0.999534623122816
73040,0.999607305315559
73041,0.999672408037303
73042,0.999845996292346
73043,0.999987726760653
73044,0.999981069472721
73045,0.0240385271218773
73046,1.88261917345151e-08
73047,1.78100486321108e-12
73048,2.22044604925031e-16
73049,2.22044604925031e-16
73050,2.22044604925031e-16
73051,2.22044604925031e-16
73052,2.47946281185637e-12
73053,1.94469305345965e-08
73054,6.90691036199203e-06
73055,6.18463143799582e-05
73056,5.35558756279266e-05
73057,3.83662819774179e-05
73058,1.31449306739591e-05
73059,4.84058507790225e-08
73060,4.90240041534244e-09
73061,2.07768190195695e-07
73062,7.1104199905014e-07
73063,1.11024149344628e-07
73113,0.999420046759559
73114,0.999688119366102
73115,0.99992141805915
73116,0.99989625244509
73117,0.999854371770989
73118,0.999697585177528
73119,0.999622783121645
73120,0.999561187671139
73121,0.999576209945004
73122,0.999640757673257
73123,0.999735684325632
73124,0.999971764565293
73125,0.999978189959163
73126,0.997578898587044
73127,1.81826138344516e-06
73128,2.70998429954959e-12
73129,2.22044604925031e-16
73130,2.22044604925031e-16
73131,2.22044604925031e-16
73132,2.22044604925031e-16
73133,2.22044604925031e-16
73134,4.65382333029776e-10
73135,2.03252889948467e-06
73136,2.977031862994e-05
73137,5.14136630266636e-05
73138,5.44450726756393e-05
73139,2.19273612004321e-05
73140,6.3334666495502e-07
73141,3.76841529862846e-08
73142,1.78005647386736e-08
73143,3.97673549052193e-07
73144,5.54688729627868e-07
73195,0.999485013345392
73196,0.999789444631509
73197,0.999880321222802
73198,0.999887030204424
73199,0.999799986766947
73200,0.999646865543476
73201,0.999630564724511
73202,0.999537820089133
73203,0.999687824382545
73204,0.999767987523755
73205,0.999792073871311
73206,0.999990609025996
73207,0.999882413630014
73208,0.000604925122865119
73209,4.32584880550574e-10
73210,1.52293383205368e-13
73211,2.22044604925031e-16
73212,2.22044604925031e-16
73213,2.22044604925031e-16
73214,2.22044604925031e-16
73215,3.05312330073396e-13
73216,9.3945356520614e-09
73217,2.76535614473817e-06
73218,3.30951014949528e-05
73219,5.88267346206962e-05
73220,5.04685520433384e-05
73221,1.34871157203003e-05
73222,3.56337766320448e-08
73223,8.15606892133899e-09
73224,1.26993466706409e-07
73225,3.91095427284708e-07
73276,0.999461307367735
73277,0.999825449784298
73278,0.999864651156662
73279,0.999840658643898
73280,0.999689833735052
73281,0.999616875578838
73282,0.999559945985317
73283,0.999603190402878
73284,0.999711148465493
73285,0.99986339394433
73286,0.999958726943978
73287,0.999967985390914
73288,0.938534410248976
73289,7.37327875486844e-07
73290,4.0651081292339e-12
73291,2.22044604925031e-16
73292,2.22044604925031e-16
73293,2.22044604925031e-16
73294,2.22044604925031e-16
73295,2.22044604925031e-16
73296,5.04591241310984e-11
73297,4.66551229763745e-08
73298,1.00536072451254e-05
73299,2.8702807368698e-05
73300,5.4130693534293e-05
73301,1.91961345975255e-05
73302,1.81548498445946e-06
73303,2.23936470619975e-08
73304,1.64529310771569e-08
73305,5.09775514239478e-07
73306,4.47540273694554e-07
73357,0.999153913791939
73358,0.99949774947138
73359,0.999793026222329
73360,0.9998556352536
73361,0.999761390454598
73362,0.999605984840881
73363,0.999551055424442
73364,0.999491567008872
73365,0.999656892024209
73366,0.999792166812558
73367,0.999902428492115
73368,0.999995275189258
73369,0.992960393432923
73370,3.26910516434933e-05
73371,2.69130320461866e-10
73372,2.53629223945196e-13
73373,2.22044604925031e-16
73374,2.22044604925031e-16
73375,2.22044604925031e-16
73376,2.22044604925031e-16
73377,1.73350400784919e-13
73378,9.81963446025847e-11
73379,5.05149572387038e-07
73380,2.55504708436839e-05
73381,5.78250060121653e-05
73382,4.05229582519181e-05
73383,1.0598014864781e-05
73384,1.4043523217259e-07
73385,1.70359728528566e-08
73386,1.31033267129838e-07
73387,4.24513063872511e-07
73439,0.998790019454411
73440,0.999617852845625
73441,0.999813575289379
73442,0.999818257523849
73443,0.999710729893178
73444,0.999617591011069
73445,0.999491373514228
73446,0.999600535851546
73447,0.99976956965176
73448,0.999905291953453
73449,0.999983198060883
73450,0.999964292632267
73451,0.0197765504899374
73452,1.87314228433366e-09
73453,7.68752781123387e-13
73454,2.22044604925031e-16
73455,2.22044604925031e-16
73456,2.22044604925031e-16
73457,2.22044604925031e-16
73458,2.22044604925031e-16
73459,3.49177108130715e-12
73460,2.04015408842735e-08
73461,4.56465606886253e-06
73462,2.84813382168587e-05
73463,4.91013140154087e-05
73464,1.73978852053174e-05
73465,2.13167882793634e-06
73466,5.04830066786206e-08
73467,1.89925518685252e-08
73468,4.33618477996999e-07
73520,0.998854384787764
73521,0.999671500660677
73522,0.99986708307348
73523,0.999650138729669
73524,0.999669239803807
73525,0.999360896804276
73526,0.999432323546043
73527,0.999674237764642
73528,0.999861474598565
73529,0.999971687247637
73530,0.999991908675168
73531,0.986172481947819
73532,5.92497190483485e-06
73533,1.15575734287155e-10
73534,3.66089650125305e-13
73535,1.00550472431868e-13
73536,2.22044604925031e-16
73537,2.22044604925031e-16
73538,2.22044604925031e-16
73539,2.22044604925031e-16
73540,2.97485949640532e-11
73541,3.434680601001e-08
73542,1.5753543086185e-05
73543,6.2188709676951e-05
73544,3.72197549372763e-05
73545,6.74947347998794e-06
73546,1.39378276275628e-07
73547,2.98963943955538e-08
73548,2.15420698826118e-07
73549,4.19339002788277e-07
73602,0.999337632814149
73603,0.99974659397308
73604,0.999796108597554
73605,0.999739048073974
73606,0.999611026161277
73607,0.999470417165101
73608,0.999545141836702
73609,0.999759067169221
73610,0.999921501715644
73611,0.999986984930175
73612,0.999995092056111
73613,0.00775482245453932
73614,2.51973273903829e-09
73615,1.86674150385066e-12
73616,1.09732041951307e-13
73617,2.22044604925031e-16
73618,2.22044604925031e-16
73619,2.22044604925031e-16
73620,2.22044604925031e-16
73621,3.12469327364568e-13
73622,2.81952891669784e-10
73623,3.38824963943132e-07
73624,8.60615374096682e-06
73625,4.32110563683947e-05
73626,1.71422482670697e-05
73627,2.38234850863214e-06
73628,6.07251724231095e-08
73629,5.98218763277021e-08
73630,1.00402117993268e-06
73683,0.998801879964656
73684,0.999503720094614
73685,0.999777797501886
73686,0.999804654780419
73687,0.999717677274647
73688,0.999622723714708
73689,0.999455453779362
73690,0.999668654151394
73691,0.999843167862906
73692,0.999987073317691
73693,0.999985093433989
73694,0.995513823587199
73695,8.26436182548928e-06
73696,2.22125744162311e-11
73697,2.6046468348012e-13
73698,1.06993718616548e-13
73699,2.22044604925031e-16
73700,2.22044604925031e-16
73701,2.22044604925031e-16
73702,2.22044604925031e-16
73703,3.78996902861995e-13
73704,5.66683669220163e-10
73705,3.68676226067873e-06
73706,3.64579605772704e-05
73707,2.43608510558574e-05
73708,5.3618008488154e-06
73709,3.14129082738198e-07
73710,1.52352685726977e-07
73711,2.06091755750759e-07
73764,0.998684643116736
73765,0.999527510443858
73766,0.999768089797142
73767,0.999780332048601
73768,0.999662062907008
73769,0.999641551429374
73770,0.999683726506754
73771,0.999822809221275
73772,0.999983570243839
73773,0.999997702930853
73774,0.999981899739933
73775,0.00117656813517517
73776,1.65173909723204e-10
73777,1.6054289287404e-12
73778,2.79832543213211e-13
73779,1.45747137586738e-13
73780,2.22044604925031e-16
73781,2.22044604925031e-16
73782,2.22044604925031e-16
73783,2.22044604925031e-16
73784,5.19344446266711e-11
73785,2.07552312682728e-08
73786,3.92642385044643e-06
73787,3.15422408107755e-05
73788,1.26532610304671e-05
73789,2.79563044869537e-06
73790,1.83847494971452e-07
73791,1.21505409460954e-07
73792,2.78321395805163e-07
73846,0.999170100237735
73847,0.999704660170907
73848,0.999818460710471
73849,0.999764702208042
73850,0.999708242414831
73851,0.999613901653621
73852,0.99973153568427
73853,0.999931716088571
73854,0.999992638703816
73855,0.999994029421079
73856,0.902619414453547
73857,1.61431991609803e-07
73858,1.68333571104181e-11
73859,8.76528520591529e-13
73860,2.60841466196342e-13
73861,9.62713569478531e-14
73862,2.22044604925031e-16
73863,2.22044604925031e-16
73864,2.22044604925031e-16
73865,1.02285888847707e-13
73866,1.16600232337982e-10
73867,5.79895560168941e-07
73868,1.42658421769093e-05
73869,2.01944483907305e-05
73870,4.45055576266732e-06
73871,4.25474820911308e-07
73872,1.78397246868669e-07
73873,2.221011548732e-07
73928,0.999356366484042
73929,0.99975907446404
73930,0.999824317938493
73931,0.999706309771708
73932,0.999664244151762
73933,0.999629603032167
73934,0.999807490770334
73935,0.999965551715256
73936,0.999991374377223
73937,0.999999974966793
73938,1.01805211656275e-05
73939,2.81820610690615e-10
73940,2.29012391561571e-12
73941,4.416420369021e-13
73942,1.54221590625879e-13
73943,2.22044604925031e-16
73944,2.22044604925031e-16
73945,2.22044604925031e-16
73946,2.22044604925031e-16
73947,5.1689855315683e-13
73948,5.99088329585218e-10
73949,7.85329752898619e-07
73950,1.89358983710746e-05
73951,8.32871780927693e-06
73952,2.39631634342316e-06
73953,3.36264148488167e-07
73954,2.59200994668858e-07
74009,0.999628376443502
74010,0.999794987267207
74011,0.999749461340204
74012,0.999721328502944
74013,0.999712624087918
74014,0.999822180816741
74015,0.999962962588275
74016,0.999994461876159
74017,0.999990331022471
74018,0.934224733628249
74019,1.82760853676263e-07
74020,2.99761754362098e-11
74021,1.13002081658807e-12
74022,3.34770980348454e-13
74023,1.0847020363067e-13
74024,2.22044604925031e-16
74025,2.22044604925031e-16
74026,2.22044604925031e-16
74027,2.22044604925031e-16
74028,8.83974768871488e-13
74029,5.38237454087065e-08
74030,8.95415069393515e-06
74031,8.28638291779487e-06
74032,3.77877217900762e-06
74033,1.30699294957026e-06
74034,6.1526143825841e-07
74035,3.76715883806536e-07
74091,0.999664655385778
74092,0.999765129986293
74093,0.999732620174354
74094,0.99975076908297
74095,0.99981462038124
74096,0.999873282575167
74097,0.99997363343465
74098,0.999998721623849
74099,0.999990214453385
74100,0.000709024445257531
74101,1.74209389843543e-09
74102,4.51145377365794e-12
74103,8.24541674816869e-13
74104,2.57540050417772e-13
74105,2.22044604925031e-16
74106,2.22044604925031e-16
74107,2.22044604925031e-16
74108,2.22044604925031e-16
74109,2.22044604925031e-16
74110,4.08812840278442e-11
74111,1.44525631090929e-07
74112,1.73286661412537e-05
74113,7.1362524486399e-06
74114,2.17387624012185e-06
74115,8.97254957795827e-07
74116,4.56553017402691e-07
74172,0.999247642273841
74173,0.999645748837317
74174,0.999708396007716
74175,0.999787902419676
74176,0.999837171774901
74177,0.99988416601566
74178,0.999947145086287
74179,0.999996598629846
74180,0.999981926607545
74181,0.686894581939727
74182,8.35964679135561e-08
74183,1.77543744621944e-11
74184,2.30512534894387e-12
74185,8.67754086412183e-13
74186,2.14172922519605e-13
74187,2.22044604925031e-16
74188,2.22044604925031e-16
74189,2.22044604925031e-16
74190,2.22044604925031e-16
74191,2.86241289588301e-13
74192,1.78746986319344e-09
74193,1.15130627646179e-06
74194,3.60867208738978e-06
74195,2.94444204883528e-06
74196,1.46307791599445e-06
