"HID","probs","pred_labels"
61877,0.000436149747983689,0
61878,0.000351072077789787,0
61879,0.000181713363931997,0
61880,0.000119111680223103,0
61881,0.000113108538561042,0
61882,0.000115786897460797,0
61883,0.000114872435224982,0
61884,8.34971522886456e-05,0
61901,0.0470669204613803,0
61902,0.0450164185938306,0
61903,0.0797703755278609,0
61904,0.388717460344938,0
61908,0.241882924542775,0
61909,0.278307100632747,0
61910,0.285506427353305,0
61911,0.253417822415384,0
61912,0.227948369060552,0
61913,0.203071676155167,0
61914,0.176058914156224,0
61915,0.165426767738097,0
61916,0.179615229393217,0
61917,0.18598463886144,0
61918,0.212810225649742,0
61919,0.20405151031767,0
61920,0.183789862052297,0
61921,0.16405386247273,0
61922,0.106652074904307,0
61923,0.127278688959715,0
61924,0.124337949913371,0
61925,0.103558210321709,0
61926,0.0833898639998159,0
61927,0.0709613226096635,0
61928,0.0713205689287728,0
61929,0.0707880221373001,0
61930,0.0933860250382912,0
61931,0.119341552810662,0
61932,0.140496870704721,0
61933,0.163017911004725,0
61934,0.175045953113239,0
61935,0.310123346415778,0
61936,0.477456684113004,1
61937,0.399673313600576,0
61938,0.215266579847605,0
61939,0.0524718980007929,0
61940,0.00627050276208441,0
61941,0.005833206771514,0
61942,0.0224030822216728,0
61947,0.205162248967557,0
61948,0.166349214970556,0
61951,0.0311147419906968,0
61952,0.0147488212153883,0
61953,0.00869347772112799,0
61954,0.00406262301030308,0
61955,0.00144023948848161,0
61956,0.000790400420307059,0
61957,0.000423898659783011,0
61958,0.000388675627027219,0
61959,0.00030213374565924,0
61960,0.000263686190087287,0
61961,0.000152451474465252,0
61962,8.90248381122929e-05,0
61963,8.47491291439931e-05,0
61964,9.24763573395938e-05,0
61965,7.86046832266253e-05,0
61966,4.76220583385327e-05,0
61982,0.0693296562538018,0
61983,0.0534241808985457,0
61984,0.0747612120551929,0
61985,0.200433091990047,0
61989,0.288881708173435,0
61990,0.246241981236162,0
61991,0.29226096583154,0
61992,0.287389289157449,0
61993,0.24773533084215,0
61994,0.221976399172847,0
61995,0.200414934641388,0
61996,0.172588114931537,0
61997,0.178927744158101,0
61998,0.182133481067662,0
61999,0.201038589850364,0
62000,0.188524987961129,0
62001,0.139678375347607,0
62002,0.143216634943311,0
62003,0.117856485071106,0
62004,0.124499649780858,0
62005,0.130188251873259,0
62006,0.116785276659457,0
62007,0.0952170688333548,0
62008,0.078290336443833,0
62009,0.0738553106689347,0
62010,0.072728764013062,0
62011,0.101363356900544,0
62012,0.11918921480959,0
62013,0.146516499791874,0
62014,0.172409692190919,0
62015,0.211254693763635,0
62016,0.306575131599803,0
62017,0.447761648655109,1
62018,0.534372775440974,1
62019,0.448368046906376,1
62020,0.03212080689163,0
62021,0.00483845391150047,0
62022,0.00544430369837348,0
62023,0.00758463782862704,0
62029,0.182165122674966,0
62030,0.118566248964854,0
62031,0.076650685077375,0
62032,0.0388587113816293,0
62033,0.0238652468652442,0
62034,0.0109653281557219,0
62035,0.00477257129411804,0
62036,0.00177821981445347,0
62037,0.000851085493515784,0
62038,0.000539858793941755,0
62039,0.000390301155406773,0
62040,0.000320887430011064,0
62041,0.000237118028307874,0
62042,0.000138275300812718,0
62043,6.81726840737349e-05,0
62044,6.91888817394837e-05,0
62045,7.28232464706279e-05,0
62046,7.76464712576346e-05,0
62047,5.68584582705238e-05,0
62063,0.0793642289738079,0
62064,0.0697511119602465,0
62065,0.152012922021515,0
62066,0.313602878448596,0
62070,0.251319520032612,0
62071,0.295357412108775,0
62072,0.310501461437026,0
62073,0.304774450800582,0
62074,0.249536850020069,0
62075,0.226719366317471,0
62076,0.229133166216497,0
62077,0.168054455568134,0
62078,0.153661029276393,0
62079,0.164993957384041,0
62080,0.207652169175148,0
62081,0.120320910015345,0
62082,0.118250960637023,0
62083,0.100961237880199,0
62084,0.111354167382867,0
62085,0.135025457480942,0
62086,0.122801524019936,0
62087,0.121297556053173,0
62088,0.0988647349738037,0
62089,0.0782930432512292,0
62090,0.0809328496836749,0
62091,0.0826796095771959,0
62092,0.13245939132819,0
62093,0.158628532057192,0
62094,0.182537133380287,0
62095,0.205460392214329,0
62096,0.279143650732621,0
62097,0.430281237147184,0
62098,0.619892068684367,1
62099,0.399615417705703,0
62100,0.0864637264557097,0
62101,0.0144510962484084,0
62102,0.00135688507366032,0
62103,0.00224581608525911,0
62104,0.0237999817281337,0
62109,0.141468548981918,0
62110,0.11936120564408,0
62111,0.0919451626400117,0
62113,0.0284349143733217,0
62114,0.0119304988926975,0
62115,0.00525733502801889,0
62116,0.0027914833509005,0
62117,0.00115366677763914,0
62118,0.000497241265058629,0
62119,0.000315612870585004,0
62120,0.000297574489151771,0
62121,0.000240044898789565,0
62122,0.000135178883677681,0
62123,8.74938216596106e-05,0
62124,5.27028285844313e-05,0
62125,5.72584029237871e-05,0
62126,6.75585753049513e-05,0
62127,5.51137607187439e-05,0
62128,3.42773278636722e-05,0
62145,0.066479136962404,0
62146,0.126353545440087,0
62147,0.268685885368463,0
62152,0.247905774647123,0
62153,0.289806051628733,0
62154,0.316555899116628,0
62155,0.310548588896257,0
62156,0.280262404945128,0
62157,0.229338130717443,0
62158,0.189397907324606,0
62159,0.153869011448165,0
62160,0.139956869850607,0
62161,0.145140088581934,0
62162,0.134166954042543,0
62163,0.113909647081786,0
62164,0.0813541458117739,0
62165,0.0942595797199716,0
62166,0.116178020543139,0
62167,0.126195381468294,0
62168,0.127008566456456,0
62169,0.128060556680802,0
62170,0.0957344376680811,0
62171,0.0842220281761565,0
62172,0.087954666571883,0
62173,0.125407632157206,0
62174,0.161645371260302,0
62175,0.222328103923357,0
62176,0.218474518821878,0
62177,0.269257924696774,0
62178,0.386132794749154,0
62179,0.524821154977614,1
62180,0.500218846542519,1
62181,0.201180321694202,0
62182,0.0160417953464713,0
62183,0.00187135654346205,0
62184,0.000526429046974043,0
62185,0.00209631894110248,0
62189,0.171961895993322,0
62190,0.122281735544023,0
62191,0.124506454460188,0
62192,0.102354014889857,0
62193,0.0634720665336023,0
62194,0.0307429027340443,0
62195,0.0175674341776673,0
62196,0.00916862086103353,0
62197,0.00363047032400032,0
62198,0.00135803728592127,0
62199,0.000578076676195821,0
62200,0.000282137094537867,0
62201,0.00024620599880031,0
62202,0.000217717986102083,0
62203,0.000191603722982699,0
62204,0.000116779443050024,0
62205,5.87069109693468e-05,0
62206,3.99006631961196e-05,0
62207,4.86899769038054e-05,0
62208,4.3746271213602e-05,0
62209,2.51759662123208e-05,0
62227,0.132632702932333,0
62228,0.237502720935194,0
62229,0.299795240633909,0
62233,0.242373985128057,0
62234,0.264125796261474,0
62235,0.321454097328093,0
62236,0.344763878590856,0
62237,0.311282597310999,0
62238,0.252947037481332,0
62239,0.197656424443125,0
62240,0.163764847043511,0
62241,0.131804401136765,0
62242,0.123832400225751,0
62243,0.101895058105601,0
62244,0.11545031657501,0
62245,0.0870609349905211,0
62246,0.0843807698273579,0
62247,0.101678962649761,0
62248,0.12489601117276,0
62249,0.132641088825525,0
62250,0.139372836454919,0
62251,0.109579452002283,0
62252,0.0975060771398791,0
62253,0.109110858672442,0
62254,0.117217306364276,0
62255,0.151230451392082,0
62256,0.230518314820678,0
62257,0.248428888310066,0
62259,0.360715322506885,0
62260,0.451995392909955,1
62261,0.649232153655457,1
62262,0.278877712662111,0
62263,0.0172902795116785,0
62264,0.00267218184157972,0
62265,0.00066084590577123,0
62266,0.000283026667562662,0
62267,0.00449014347011566,0
62271,0.160554340028418,0
62272,0.0939111554511769,0
62273,0.089606681997475,0
62274,0.0628736830832418,0
62275,0.0448499800762908,0
62276,0.0261724499932678,0
62277,0.0115365863304913,0
62278,0.00439302930327826,0
62279,0.00158969140985412,0
62280,0.000676741027627578,0
62281,0.000392966817164871,0
62282,0.000261453806713493,0
62283,0.000209898221660748,0
62284,0.00018926614142738,0
62285,0.000117452194069088,0
62286,6.30640889297318e-05,0
62287,4.16066632127915e-05,0
62288,3.66386457832882e-05,0
62289,4.0189087884291e-05,0
62290,3.95180304864617e-05,0
62308,0.186824526002312,0
62309,0.280143683602815,0
62310,0.400202235027553,0
62314,0.180785222598237,0
62315,0.270020675035696,0
62316,0.31562947188986,0
62317,0.321278160255292,0
62318,0.294605763903166,0
62319,0.24463126413362,0
62320,0.196425387484683,0
62321,0.146550053422576,0
62322,0.116403050779608,0
62323,0.0955526992328071,0
62324,0.0913748449832788,0
62325,0.0770238006687444,0
62326,0.0788101094189599,0
62327,0.0864119210542959,0
62328,0.116608114446128,0
62329,0.128413926407567,0
62330,0.139469524732597,0
62331,0.124554234945589,0
62332,0.102342326306018,0
62333,0.110599410624653,0
62334,0.129630020938316,0
62335,0.170561300210008,0
62336,0.223133658315292,0
62337,0.254379597179902,0
62338,0.305753287163106,0
62339,0.383957332785589,0
62340,0.459220327113237,1
62341,0.462992207688205,1
62342,0.289074850301653,0
62343,0.0924598806863211,0
62344,0.00228318941778983,0
62345,0.000119836699667109,0
62346,0.000145363757125419,0
62347,0.00105589945357945,0
62351,0.12893949837078,0
62352,0.0824446255406165,0
62353,0.0849536268638726,0
62354,0.0741304373399942,0
62355,0.0501216996333718,0
62356,0.0284132276168196,0
62357,0.0126851162617121,0
62358,0.00694334124304764,0
62359,0.00255569855848745,0
62360,0.000984035290159825,0
62361,0.000437459413419187,0
62362,0.000215829764171984,0
62363,0.000173112123448821,0
62364,0.000182826725870937,0
62365,0.000128321305825153,0
62366,7.53396877903941e-05,0
62367,5.10078448286472e-05,0
62368,3.35310142550057e-05,0
62369,3.08619453884495e-05,0
62370,2.84695959859049e-05,0
62371,1.35652997518871e-05,0
62390,0.352983474711065,0
62391,0.345496142352703,0
62396,0.173734046360106,0
62397,0.278060622861228,0
62398,0.333178281720364,0
62399,0.307233471765837,0
62400,0.265732999408883,0
62401,0.224336210986551,0
62402,0.155244068813841,0
62403,0.13648365115618,0
62404,0.116201647869249,0
62405,0.097438151203343,0
62406,0.0796673588204535,0
62407,0.0663765390271409,0
62408,0.0841177945471301,0
62409,0.0998275655218305,0
62410,0.12466497899116,0
62411,0.137637116369789,0
62412,0.139994905450131,0
62413,0.119896439936797,0
62414,0.117536469377378,0
62415,0.117195754879612,0
62416,0.165252293573679,0
62417,0.233357035140328,0
62418,0.264507784259869,0
62419,0.285625621629857,0
62420,0.383525973750184,0
62421,0.459318404092452,1
62422,0.445959921914026,1
62423,0.356141867462782,0
62424,0.169842010149077,0
62425,0.00257628014774369,0
62426,0.000110719145848016,0
62427,4.51143382726268e-05,0
62428,7.65366780103174e-05,0
62429,0.00128922384008083,0
62432,0.128952785777141,0
62433,0.0933202957876738,0
62434,0.0589988081425079,0
62435,0.062632108228368,0
62436,0.0502646191565784,0
62437,0.033283117763018,0
62438,0.020175642110496,0
62439,0.00837269740437739,0
62440,0.00284797925093315,0
62441,0.00117804269782419,0
62442,0.000524058964425598,0
62443,0.000218877850492444,0
62444,0.00016764465875173,0
62445,0.000154796715229762,0
62446,0.000153798191031229,0
62447,0.000107082887758756,0
62448,6.03354748364616e-05,0
62449,3.22028643897728e-05,0
62450,2.31925961901409e-05,0
62451,2.41126061531857e-05,0
62452,1.36261274027348e-05,0
62472,0.380613544938048,0
62473,0.335434431236476,0
62477,0.151591420050567,0
62478,0.21091315815764,0
62479,0.30277726221617,0
62480,0.345860950978159,0
62481,0.27547985145174,0
62482,0.231182183394669,0
62483,0.17147891265988,0
62484,0.149639344981681,0
62485,0.111002113763726,0
62486,0.0957077738101045,0
62487,0.084133385394473,0
62488,0.0673300045113212,0
62489,0.0706802158697562,0
62490,0.0830983344841597,0
62491,0.119113729603627,0
62492,0.135177130577209,0
62493,0.14761078584257,0
62494,0.139728064720812,0
62495,0.142174190913125,0
62496,0.12785596689368,0
62497,0.137180349769384,0
62498,0.227263654117443,0
62499,0.264860390514485,0
62500,0.342814931466178,0
62501,0.365823608901571,0
62502,0.442697730623138,1
62503,0.510185001155432,1
62504,0.396154630156635,0
62505,0.130708860154181,0
62506,0.0190182364743448,0
62508,1.36070850157548e-05,0
62509,1.11070478858949e-05,0
62510,0.000116268875476267,0
62511,0.00666995620371132,0
62512,0.0803430377177051,0
62513,0.159802695599085,0
62514,0.0805073134052093,0
62515,0.0427449913922747,0
62516,0.0457987111564937,0
62517,0.0532385980219966,0
62518,0.0416344617988169,0
62519,0.0205074886773685,0
62520,0.00999052564562589,0
62521,0.00398571659162574,0
62522,0.00150881643125084,0
62523,0.000717745239154162,0
62524,0.00035701587741795,0
62525,0.000187221297555078,0
62526,0.000145499178868207,0
62527,0.000139747321295228,0
62528,0.000116864867596755,0
62529,6.85246289539354e-05,0
62530,3.85686794054685e-05,0
62531,2.02344517570936e-05,0
62532,2.2098046294185e-05,0
62533,1.65032625068003e-05,0
62553,0.387665625063091,0
62558,0.155931712699295,0
62559,0.234696124503387,0
62560,0.337285235552059,0
62561,0.345374218791743,0
62562,0.263936779721178,0
62563,0.200255073594216,0
62564,0.152123321852332,0
62565,0.164708335250467,0
62566,0.103538797022067,0
62567,0.0876203817070344,0
62568,0.0699948054320326,0
62569,0.068378771284037,0
62570,0.0743095325499693,0
62571,0.101161333927898,0
62572,0.133776273387035,0
62573,0.151380358434083,0
62574,0.160250107705681,0
62575,0.148120508335935,0
62576,0.143117700810162,0
62577,0.165372559201491,0
62578,0.207014079917349,0
62579,0.245186684387096,0
62580,0.336658011920132,0
62581,0.392854624481572,0
62582,0.47059413940717,1
62583,0.513686019000487,1
62584,0.41409770033829,0
62585,0.268785993525572,0
62586,0.0626059159309073,0
62587,0.000540450208661168,0
62588,5.42754352970954e-05,0
62589,1.34190797043734e-05,0
62590,2.20090331498798e-05,0
62591,0.000134827831790576,0
62592,0.0066609054648912,0
62593,0.0538969928223685,0
62594,0.0650484597227236,0
62595,0.048778682989616,0
62596,0.0368276922041476,0
62597,0.0451380385938743,0
62598,0.037952859680029,0
62599,0.0232591625303565,0
62600,0.0168454247445565,0
62601,0.00682472346911887,0
62602,0.00243573787242761,0
62603,0.00102404509458035,0
62604,0.000477726480552397,0
62605,0.000191273518781086,0
62606,0.000129380131589864,0
62607,0.000125161056319146,0
62608,0.000110913267529537,0
62609,8.9654925611217e-05,0
62610,5.34753515906892e-05,0
62611,2.97573217128811e-05,0
62612,1.75575445690932e-05,0
62613,1.37765801929674e-05,0
62614,9.15226364585504e-06,0
62635,0.345798273601312,0
62639,0.133854196660027,0
62640,0.17742220709977,0
62641,0.266833065127448,0
62642,0.356985435258881,0
62643,0.321918693826445,0
62644,0.204840056739491,0
62645,0.177844769717855,0
62646,0.150991875823139,0
62647,0.120042056853553,0
62648,0.0905684847826196,0
62649,0.0793331457672747,0
62650,0.0703849601467179,0
62651,0.0737574129861816,0
62652,0.0895501619908409,0
62653,0.125671894339356,0
62654,0.142934877887713,0
62655,0.162820400314967,0
62656,0.165662810804746,0
62657,0.154976647131346,0
62658,0.167910206770559,0
62659,0.220736373907412,0
62660,0.278815382006058,0
62661,0.312067877758565,0
62662,0.387542333902879,0
62663,0.456834012178364,1
62664,0.468764871144282,1
62665,0.468283813385569,1
62666,0.346297940798635,0
62667,0.0623310105199049,0
62668,0.00153860929009563,0
62669,8.17241575157196e-05,0
62670,1.78669442577586e-05,0
62671,1.82434525273858e-05,0
62672,7.15194643789318e-05,0
62673,0.000894061323678371,0
62674,0.00887659016997606,0
62675,0.0249394331995968,0
62676,0.0456189767776898,0
62677,0.03547857958093,0
62678,0.0366067432654283,0
62679,0.0353694171978208,0
62680,0.0311360801471684,0
62681,0.0174997710534064,0
62682,0.0081590927101525,0
62683,0.00322086673268068,0
62684,0.00103880026233819,0
62685,0.000494101628328659,0
62686,0.000211935806819998,0
62687,0.000124444599477394,0
62688,0.000106563405025037,0
62689,0.000112732641355248,0
62690,9.701141912183e-05,0
62691,6.6002703344826e-05,0
62692,3.30583951005301e-05,0
62693,1.64799319238241e-05,0
62694,1.10328959643772e-05,0
62695,8.91549118334629e-06,0
62721,0.115313494759383,0
62722,0.202140552521596,0
62723,0.328373001456258,0
62724,0.340212888637782,0
62725,0.254153417722521,0
62726,0.191101837770874,0
62727,0.142714573994062,0
62728,0.118880556664552,0
62729,0.0974797799851379,0
62730,0.0871493000193461,0
62731,0.0745781131293278,0
62732,0.0720033602032868,0
62733,0.081542331702119,0
62734,0.120170333409822,0
62735,0.141802623129254,0
62736,0.159774032436398,0
62737,0.182959544157687,0
62738,0.176351405482077,0
62739,0.154911904331844,0
62740,0.229072941741012,0
62741,0.302358940050152,0
62742,0.381294739915816,0
62743,0.394831003951895,0
62744,0.449384293494675,1
62745,0.495937329384739,1
62746,0.510479314539357,1
62747,0.271514259196827,0
62748,0.105151497890614,0
62749,0.0173027898014703,0
62750,0.00015349810632633,0
62751,1.47574348764389e-05,0
62752,1.66878366706099e-05,0
62753,6.35871318127775e-05,0
62754,0.000269605924110965,0
62755,0.00204448952296088,0
62756,0.00919205581091316,0
62757,0.0169466023465148,0
62758,0.028090486232593,0
62759,0.0306456646225697,0
62760,0.0346816151500386,0
62761,0.0334487793038706,0
62762,0.0175091572093492,0
62763,0.00793627300626872,0
62764,0.00344027474792385,0
62765,0.0014556668271478,0
62766,0.000701487306827454,0
62767,0.000320283574008964,0
62768,0.000171275378252612,0
62769,0.000102097686999378,0
62770,9.45088515629754e-05,0
62771,9.33435612336329e-05,0
62772,7.6087508266865e-05,0
62773,4.15534199960416e-05,0
62774,1.78571687449048e-05,0
62775,1.41218295758406e-05,0
62776,8.78802354518687e-06,0
62802,0.107548364029901,0
62803,0.225546225159581,0
62804,0.328866829005637,0
62805,0.324041844586382,0
62806,0.218965047574944,0
62807,0.151514852182335,0
62808,0.122484975355918,0
62809,0.111402330868087,0
62810,0.0929024968648168,0
62811,0.0804523901466337,0
62812,0.0666661188071243,0
62813,0.0757413799876975,0
62814,0.101533794832936,0
62815,0.135477748644793,0
62816,0.156896518608904,0
62817,0.176138658118064,0
62818,0.192690844673663,0
62819,0.200301776276014,0
62820,0.224091349436342,0
62821,0.273546876048474,0
62822,0.441010703745454,1
62823,0.449810446263705,1
62824,0.48718003130523,1
62825,0.452546210229309,1
62826,0.435369657655903,0
62827,0.4787633504868,1
62828,0.153543728621074,0
62829,0.00823041264777314,0
62830,0.00106450503029715,0
62831,5.77126398012578e-05,0
62832,1.80883571230195e-05,0
62833,2.92691296223816e-05,0
62834,0.000128842280891718,0
62835,0.000881324725778312,0
62836,0.00666777194215939,0
62837,0.0119608813881724,0
62838,0.0294080806216997,0
62839,0.0218177073513295,0
62840,0.0330151747999982,0
62841,0.0291728439433358,0
62842,0.025888996620731,0
62843,0.0131508528459987,0
62844,0.00591406415017013,0
62845,0.00212976411674928,0
62846,0.00086302972880625,0
62847,0.000370134290849741,0
62848,0.00018104014290346,0
62849,9.20304934908757e-05,0
62850,8.76187648207182e-05,0
62851,8.62385760190601e-05,0
62852,9.20131300342096e-05,0
62853,5.71600590287553e-05,0
62854,3.17392780587598e-05,0
62855,1.15124433866385e-05,0
62856,7.59081178791641e-06,0
62857,5.5363482692981e-06,0
62883,0.0597604266357745,0
62884,0.140783872805793,0
62885,0.2393543813765,0
62886,0.3312271143342,0
62887,0.281676968331895,0
62888,0.185989218504736,0
62889,0.120502073020957,0
62890,0.111584244193738,0
62891,0.100142934467713,0
62892,0.0957527186317095,0
62893,0.0775762591008358,0
62894,0.074764877982605,0
62895,0.0841035067576324,0
62896,0.126647148264602,0
62897,0.14786776568905,0
62898,0.177861473344024,0
62899,0.199689892187376,0
62900,0.24673628753177,0
62901,0.263497250825557,0
62902,0.285881481161082,0
62903,0.37904246108543,0
62904,0.4840603862473,1
62905,0.497530198200277,1
62906,0.410937436949277,0
62907,0.349545840799124,0
62908,0.39490624534792,0
62909,0.139075730515252,0
62910,0.00981962166167258,0
62911,0.00129679081910349,0
62912,0.000169367141953892,0
62913,2.69046487399948e-05,0
62914,3.46549292689585e-05,0
62915,0.000110171189721717,0
62916,0.000375803032377603,0
62917,0.000982216692141931,0
62918,0.00644605057103392,0
62919,0.0291138700689451,0
62920,0.0366603700936488,0
62921,0.029302684586578,0
62922,0.0313581400406537,0
62923,0.0283958789774465,0
62924,0.0150135192427539,0
62925,0.00701216551017659,0
62926,0.00239156080842936,0
62927,0.000924762239795068,0
62928,0.000369983287700843,0
62929,0.000183174982614667,0
62930,0.000106193615011388,0
62931,7.62964107345055e-05,0
62932,8.4363709838206e-05,0
62933,9.00310381234295e-05,0
62934,8.49408799064379e-05,0
62935,3.63411655273046e-05,0
62936,1.29944583090896e-05,0
62937,6.41883014918459e-06,0
62938,4.83942956598242e-06,0
62965,0.0856037838737805,0
62966,0.174480758335889,0
62967,0.299551824922218,0
62968,0.303641215316564,0
62969,0.220704250593775,0
62970,0.152161139535238,0
62971,0.106515657799604,0
62972,0.105940655947236,0
62973,0.102610262617863,0
62974,0.0907135866275287,0
62975,0.0771591769055808,0
62976,0.0795327534623158,0
62977,0.113860103121475,0
62978,0.147959305648762,0
62979,0.17907457401874,0
62980,0.197243326069828,0
62981,0.244617106531563,0
62982,0.305961750529365,0
62983,0.344887737930756,0
62984,0.433606993065166,0
62985,0.502157605179304,1
62986,0.505254351450472,1
62987,0.507042479806255,1
62988,0.368783690377273,0
62989,0.219666443545442,0
62990,0.175119213005992,0
62991,0.0362696567534769,0
62992,0.00123093652510846,0
62993,0.000156529697815916,0
62994,8.48244705471318e-05,0
62995,0.000110864890542476,0
62996,0.00010633442643532,0
62997,0.000224479294906315,0
62998,0.000744383165145348,0
62999,0.00287040998385966,0
63000,0.0168654333600721,0
63001,0.0346497076132261,0
63002,0.0395873525999524,0
63003,0.032567283145667,0
63004,0.0260913779488086,0
63005,0.015829623078891,0
63006,0.00792018416907631,0
63007,0.00288117864147659,0
63008,0.00143807374331522,0
63009,0.000572585844287609,0
63010,0.00023641019234363,0
63011,0.000134911928864996,0
63012,7.38247200959917e-05,0
63013,7.09453981048182e-05,0
63014,8.1125169567969e-05,0
63015,7.67885116370964e-05,0
63016,3.82220553967188e-05,0
63017,1.57419957671597e-05,0
63018,7.96273641935527e-06,0
63019,4.31372150240401e-06,0
63045,0.0718114946459255,0
63046,0.12752779930376,0
63047,0.240625929511919,0
63048,0.326549700130685,0
63049,0.288526158598191,0
63050,0.197339296248833,0
63051,0.129750544239851,0
63052,0.105619548399459,0
63053,0.101523870323594,0
63054,0.11428915189518,0
63055,0.0888241626227135,0
63056,0.0846208640099734,0
63057,0.101137384836966,0
63058,0.143604976461486,0
63059,0.172590260458225,0
63060,0.199980420438094,0
63061,0.245457644053395,0
63062,0.319180160166237,0
63063,0.330505995937892,0
63064,0.460383024953128,1
63065,0.548815219289161,1
63066,0.572366628338036,1
63067,0.488077136111453,1
63068,0.429461247960322,0
63069,0.336898666165927,0
63070,0.0905077673036388,0
63071,0.00959496071372045,0
63072,0.00322537172005016,0
63074,0.000124034277000891,0
63075,0.000102382356306574,0
63076,0.000216123371262803,0
63077,0.000603587386035059,0
63078,0.000862136118347906,0
63079,0.00251190853101235,0
63080,0.00870128995264101,0
63081,0.0407174848731271,0
63082,0.0562198578473022,0
63083,0.0370427546534767,0
63084,0.0277741781307345,0
63085,0.019690317430914,0
63086,0.012338735395201,0
63087,0.00524693117328078,0
63088,0.00163463748405278,0
63089,0.000646652908388659,0
63090,0.000256878949538662,0
63091,0.000128714982364368,0
63092,7.23872131612602e-05,0
63093,6.44243306395043e-05,0
63094,6.73092702797799e-05,0
63095,7.91640435106853e-05,0
63096,5.76739631306946e-05,0
63097,2.89980352762104e-05,0
63098,9.35517605682893e-06,0
63099,3.73409857040586e-06,0
63100,2.62611581490771e-06,0
63127,0.0794751284013805,0
63128,0.146850351617459,0
63129,0.269341489428762,0
63130,0.344286354027957,0
63131,0.24331067590944,0
63132,0.151318917691342,0
63133,0.115749604899963,0
63134,0.106627592588438,0
63135,0.104233311756481,0
63136,0.099384504716989,0
63137,0.0909251702500868,0
63138,0.0971668278944819,0
63139,0.128259171508602,0
63140,0.173193223545598,0
63141,0.203138041882291,0
63142,0.237409314671153,0
63143,0.320516339682091,0
63145,0.409633332763509,0
63146,0.478283509974269,1
63147,0.607380137357728,1
63148,0.569673273581332,1
63149,0.418727885303534,0
63150,0.269853061528602,0
63151,0.0775274469064434,0
63152,0.0169308471224822,0
63153,0.00208095761181534,0
63154,0.000586612116513822,0
63155,0.000175325214756333,0
63156,0.000153540122062034,0
63157,0.000275537637681991,0
63158,0.000623925574405391,0
63159,0.00129504153557241,0
63160,0.00181801778838217,0
63161,0.00686552642572408,0
63162,0.0310290263552497,0
63163,0.0492803133274167,0
63164,0.0520911694979139,0
63165,0.035922186034022,0
63166,0.0187105479559693,0
63167,0.0111642008776148,0
63168,0.00535962948103312,0
63169,0.00182201030343703,0
63170,0.000782897712837769,0
63171,0.000288905170395689,0
63172,0.000143497479460389,0
63173,9.33927981844576e-05,0
63174,5.97011923295137e-05,0
63175,6.19770180379006e-05,0
63176,7.64707347310995e-05,0
63177,5.77387794079794e-05,0
63178,3.41908924573731e-05,0
63179,1.04597819596525e-05,0
63180,4.43969949776585e-06,0
63181,2.35655720354662e-06,0
63209,0.0768555994134585,0
63210,0.1677697446903,0
63211,0.279580942043772,0
63212,0.275502487138996,0
63213,0.186157599718078,0
63214,0.129525486477445,0
63215,0.101588787998429,0
63216,0.097632190276009,0
63217,0.0991751003275964,0
63218,0.0919806159629709,0
63219,0.0973390360634572,0
63220,0.122787215573207,0
63221,0.17393897544723,0
63222,0.227732295403894,0
63223,0.225662230081173,0
63226,0.452587369005966,1
63227,0.478651759816089,1
63228,0.568036445814249,1
63229,0.616485982144348,1
63230,0.471503560777956,1
63231,0.154531207043809,0
63232,0.0874684097018399,0
63233,0.0285274276107449,0
63234,0.00207816482847574,0
63235,0.000344644341235933,0
63236,0.000242641690499657,0
63237,0.000370481583718765,0
63238,0.000386060446084999,0
63239,0.00060294543919952,0
63240,0.00196996558343389,0
63241,0.00198937814071432,0
63242,0.00546947763955753,0
63243,0.0178951234367646,0
63244,0.0513509784481661,0
63245,0.0679663891501504,0
63246,0.0397742532083052,0
63247,0.0193608660042387,0
63248,0.0112487486497301,0
63249,0.00596331778336639,0
63250,0.00303615379858908,0
63251,0.00124469983213794,0
63252,0.000485317011524284,0
63253,0.000180114535043008,0
63254,8.97168325190237e-05,0
63255,5.1392337187904e-05,0
63256,5.52058242058424e-05,0
63257,7.03681003246771e-05,0
63258,6.55737296424161e-05,0
63259,3.91464315262821e-05,0
63260,2.07234387284503e-05,0
63261,6.52628443356742e-06,0
63262,2.86504413281348e-06,0
63290,0.0819621068860532,0
63291,0.180011119236283,0
63292,0.267826758248903,0
63293,0.233391135609018,0
63294,0.150641793105011,0
63295,0.0998920444398876,0
63296,0.0928167658071318,0
63297,0.108065788474583,0
63298,0.102016157219666,0
63299,0.102729469930872,0
63300,0.100135707272114,0
63301,0.1778817981974,0
63302,0.230134957584238,0
63307,0.496902448866729,1
63308,0.57269652251418,1
63309,0.577731409761691,1
63310,0.521311732414617,1
63311,0.400376350998281,0
63312,0.0423761632990713,0
63313,0.0143367031404078,0
63314,0.00401174469420438,0
63315,0.000654973047995513,0
63316,0.000299343527960202,0
63317,0.000264213193382935,0
63318,0.000754757036558784,0
63319,0.00178607725212189,0
63320,0.00343153263947284,0
63321,0.00307745719424576,0
63322,0.00473393788437444,0
63323,0.00867948787132587,0
63324,0.0703715584062802,0
63325,0.0684147060405135,0
63326,0.0546417527948184,0
63327,0.0335962606089783,0
63328,0.0157878074778849,0
63329,0.00943166377941199,0
63330,0.00424341345402984,0
63331,0.00133556148108809,0
63332,0.000558066072191275,0
63333,0.000188612578643466,0
63334,9.13381187622069e-05,0
63335,4.63569142802444e-05,0
63336,4.76951415949584e-05,0
63337,5.6386347963965e-05,0
