"HID","probs","pred_labels"
53667,0.341475922973578,0
53668,0.239721460344225,0
53669,0.140496125466132,0
53670,0.0708385096644224,0
53671,0.0448967841550127,0
53672,0.0739299741070506,0
53673,0.152001461203118,0
53674,0.313219899174354,0
53675,0.388971443055455,1
53676,0.528457499204248,1
53677,0.569743852141234,1
53678,0.425932610302204,1
53679,0.449771807780576,1
53680,0.386962975967989,1
53681,0.40174823539268,1
53682,0.492891759399839,1
53683,0.641620714330304,1
53684,0.761582227960145,1
53685,0.765965056885874,1
53686,0.71615207526507,1
53687,0.620078846493298,1
53688,0.42616418332894,1
53689,0.248528194287059,0
53690,0.111304788291318,0
53691,0.146120020552278,0
53692,0.131890646298997,0
53693,0.059059488887065,0
53694,0.0700220331062057,0
53695,0.129308276504405,0
53696,0.146319733837082,0
53697,0.136935390729513,0
53698,0.185873044977932,0
53699,0.155301835046089,0
53700,0.178211253793817,0
53701,0.131094371814475,0
53702,0.0581801978862263,0
53703,0.0537970517702891,0
53704,0.0277094172373289,0
53734,0.00790290307344703,0
53735,0.0117381039339614,0
53736,0.0573525929698986,0
53737,0.256250020898918,0
53738,0.634502856109797,1
53739,0.728365588249301,1
53740,0.824266737396199,1
53741,0.846775086485046,1
53742,0.891992090260796,1
53743,0.865119268938473,1
53744,0.807864097540984,1
53745,0.682226828279416,1
53746,0.57941407864092,1
53747,0.628530621527309,1
53748,0.416318600342039,1
53749,0.309241980518022,0
53750,0.221432677630747,0
53751,0.140247672182963,0
53752,0.0824447875890088,0
53753,0.0696938917725869,0
53754,0.113301305334237,0
53755,0.208266287895764,0
53756,0.313944744236268,0
53757,0.475251745626954,1
53758,0.557128078520737,1
53759,0.538121778400971,1
53760,0.490471442030313,1
53761,0.524735405427682,1
53762,0.404765850865529,1
53763,0.457735643430623,1
53764,0.554087842248805,1
53765,0.681187272522029,1
53766,0.772953609082229,1
53767,0.704488221522558,1
53768,0.689908793606703,1
53769,0.578030668619502,1
53770,0.38055348752276,1
53771,0.197468597522188,0
53772,0.126473932317451,0
53773,0.169218446527906,0
53774,0.107778260536461,0
53775,0.0615947300176841,0
53776,0.126812732019282,0
53777,0.135889237821562,0
53778,0.163834536801346,0
53779,0.171019496992071,0
53780,0.195172750641731,0
53781,0.181740484801932,0
53782,0.148050307934394,0
53783,0.113130341833933,0
53784,0.0632460110011093,0
53785,0.0364157774574577,0
53814,0.00584449238652108,0
53815,0.00787856725074766,0
53816,0.028867827739652,0
53817,0.174758396166278,0
53818,0.428593650470028,1
53819,0.670316002965016,1
53820,0.800236003615076,1
53821,0.81074361263792,1
53822,0.84832916644757,1
53823,0.87066076996203,1
53824,0.818727839300469,1
53825,0.709364523501486,1
53826,0.623832726509268,1
53827,0.657951027855989,1
53828,0.607470150544242,1
53829,0.337710768072932,0
53830,0.292269780148029,0
53831,0.219099791737696,0
53832,0.123648442668097,0
53833,0.106214594853577,0
53834,0.0945224003658257,0
53835,0.134904960857594,0
53836,0.309032922221338,0
53837,0.429909078809153,1
53838,0.532246578698224,1
53839,0.590629771294534,1
53840,0.559413927064089,1
53841,0.510749923165426,1
53842,0.498720144791471,1
53843,0.474776617631663,1
53844,0.501733737381229,1
53845,0.611672509627174,1
53846,0.751991150790418,1
53847,0.725462317516406,1
53848,0.674683427519548,1
53849,0.57022801470855,1
53850,0.418746567662499,1
53851,0.327211679519001,0
53852,0.17735804857434,0
53853,0.193440347579788,0
53854,0.148357498204423,0
53855,0.105434616313643,0
53856,0.108957278705366,0
53857,0.159993381545523,0
53858,0.155620702490841,0
53859,0.1542028016021,0
53860,0.252395911349047,0
53861,0.224018285916295,0
53862,0.207197728357125,0
53863,0.109683278320458,0
53864,0.078235987277059,0
53865,0.047259748918241,0
53866,0.0206187483462167,0
53895,0.00554737396490818,0
53896,0.00635974756133234,0
53897,0.0202895427099256,0
53898,0.130148012481377,0
53899,0.293386929212628,0
53900,0.548093555014399,1
53901,0.759859578615506,1
53902,0.805035911954724,1
53903,0.832428214479879,1
53904,0.855880023075267,1
53905,0.850821998568978,1
53906,0.805479780658545,1
53907,0.68405184460488,1
53908,0.528208602578854,1
53909,0.601103347833659,1
53910,0.58224540601546,1
53911,0.38326769395116,1
53912,0.29218212310898,0
53913,0.204066132474132,0
53914,0.170248712644433,0
53915,0.13422890403486,0
53916,0.113856958239384,0
53917,0.190199346851632,0
53918,0.34295612725668,0
53919,0.434234053585124,1
53920,0.608290608845659,1
53921,0.643167378205828,1
53922,0.577319381824712,1
53923,0.520748310545004,1
53924,0.495730458575033,1
53925,0.496598661087105,1
53926,0.504972708091476,1
53927,0.63935812979215,1
53928,0.725792760263397,1
53929,0.674650503301448,1
53930,0.57585359266011,1
53931,0.424822874711433,1
53932,0.386208946287788,1
53933,0.230373004196405,0
53934,0.188631396828282,0
53935,0.227356999227228,0
53936,0.140012207145202,0
53937,0.144618481759319,0
53938,0.198917350521024,0
53939,0.19022166375939,0
53940,0.172668637256956,0
53941,0.208230764475685,0
53942,0.231071048336624,0
53943,0.266781442875812,0
53944,0.151943874250383,0
53945,0.0988024766232714,0
53946,0.0881218262806359,0
53947,0.0201402322561764,0
53976,0.00386173537398048,0
53977,0.00452753783188409,0
53978,0.0151873009122287,0
53979,0.074292901076192,0
53980,0.28476396533703,0
53981,0.467910602111698,1
53982,0.697304500207861,1
53983,0.794964504061261,1
53984,0.829181058045744,1
53985,0.850615813644197,1
53986,0.856966122725309,1
53987,0.827020773554925,1
53988,0.767159007435047,1
53989,0.613686372333821,1
53990,0.629826213555421,1
53991,0.604174001876939,1
53992,0.430058791966899,1
53993,0.404894138045889,1
53994,0.267663261358437,0
53995,0.211422025741052,0
53996,0.223109474672422,0
53997,0.13583839566544,0
53998,0.15765142459009,0
53999,0.288473259724605,0
54000,0.374003114528829,0
54001,0.523043317345757,1
54002,0.671069781389178,1
54003,0.657801087190522,1
54004,0.543087408973556,1
54005,0.524658181798981,1
54006,0.48150228307542,1
54007,0.472464123799805,1
54008,0.551210560603649,1
54009,0.684194174593895,1
54010,0.680143359037108,1
54011,0.520307821190709,1
54012,0.319762704965713,0
54013,0.322164882782002,0
54014,0.31224170212367,0
54015,0.208377664048168,0
54016,0.198023564652539,0
54017,0.199266692801098,0
54018,0.182722519214335,0
54019,0.149794538402742,0
54020,0.286800958933891,0
54021,0.196236280772271,0
54022,0.216920260048473,0
54023,0.262022746521477,0
54024,0.299658905044774,0
54025,0.193750959429694,0
54026,0.126739522224319,0
54027,0.0673427709478152,0
54028,0.0277826805384447,0
54057,0.00437972451092646,0
54058,0.0114463868216946,0
54059,0.0706501594355206,0
54060,0.178915179682143,0
54061,0.411766417710883,1
54062,0.592326902717926,1
54063,0.745390920226213,1
54064,0.82515065983789,1
54065,0.837742603658838,1
54066,0.853828309436704,1
54067,0.857747235770815,1
54068,0.816292178978088,1
54069,0.739517063799883,1
54070,0.540194444490504,1
54071,0.643855549505654,1
54072,0.635293073506849,1
54073,0.441745107142097,1
54074,0.361306820703208,0
54075,0.306012493968573,0
54076,0.317975284095396,0
54077,0.237016350908122,0
54078,0.162677816981793,0
54079,0.190619856581017,0
54080,0.291012356923587,0
54081,0.417997798338807,1
54082,0.633476640558183,1
54083,0.706886385021246,1
54084,0.636810294645828,1
54085,0.507451256453213,1
54086,0.51985154256566,1
54087,0.460427122433796,1
54088,0.440149371961202,1
54089,0.533734463956358,1
54090,0.649207578690924,1
54091,0.570685815939551,1
54092,0.356806938873487,0
54093,0.255351984504292,0
54094,0.210115523187195,0
54095,0.270470659961321,0
54096,0.179870207064071,0
54097,0.237805745217321,0
54098,0.271809601558528,0
54099,0.19719562027745,0
54100,0.268284659519674,0
54101,0.24276982661768,0
54102,0.242689342725668,0
54103,0.22985232011416,0
54104,0.338603104343969,0
54105,0.283456118585231,0
54106,0.132850328405389,0
54107,0.0947217926717452,0
54108,0.0522482381295023,0
54109,0.0158785320415569,0
54138,0.00371710312047184,0
54139,0.0103554858709626,0
54140,0.0554074691249166,0
54141,0.173381494055102,0
54142,0.40069888263779,1
54143,0.548043074745847,1
54144,0.683673936560706,1
54145,0.796823709447739,1
54146,0.833478368742954,1
54147,0.852813804718025,1
54148,0.862949194060712,1
54149,0.847570551597437,1
54150,0.772481677832644,1
54151,0.681011900337335,1
54152,0.52584034819398,1
54153,0.632880043217517,1
54154,0.556593792131004,1
54155,0.437808730056799,1
54156,0.412102462628252,1
54157,0.407227520584942,1
54158,0.338139471228788,0
54159,0.27957376518414,0
54160,0.185527353162424,0
54161,0.245837613444082,0
54162,0.317703897349346,0
54163,0.577390502875656,1
54164,0.746623370919581,1
54165,0.68156513959827,1
54166,0.578213086997263,1
54167,0.520120740653858,1
54168,0.461002430219523,1
54169,0.442532679564508,1
54170,0.411526472085682,1
54171,0.595191715874625,1
54172,0.534695287505201,1
54173,0.405558672902229,1
54174,0.259661814436186,0
54175,0.182417151916551,0
54176,0.187566392290057,0
54177,0.221612172802047,0
54178,0.187893203897998,0
54179,0.337687022836625,0
54180,0.303695835711254,0
54181,0.26939446775698,0
54182,0.279338263116696,0
54183,0.221731981585124,0
54184,0.225394285704938,0
54185,0.269494952436478,0
54186,0.435101343218582,1
54187,0.204644520338192,0
54188,0.0940234339632802,0
54189,0.0474378267847789,0
54190,0.0276384669314053,0
54219,0.00386063907880498,0
54220,0.0106810214937922,0
54221,0.0429896394215499,0
54222,0.117755244296913,0
54223,0.321867009712134,0
54224,0.523972141202664,1
54225,0.614476913076218,1
54226,0.765104509988392,1
54227,0.78664505171189,1
54228,0.843520966674174,1
54229,0.855230230054246,1
54230,0.853375890854228,1
54231,0.827446060661515,1
54232,0.763849570710976,1
54233,0.640709492555964,1
54234,0.553541613897857,1
54235,0.594643274154531,1
54236,0.547155667791662,1
54237,0.471759500380643,1
54238,0.46778597808655,1
54239,0.436904828609662,1
54240,0.356579572934013,0
54241,0.319940944742237,0
54242,0.205210473679394,0
54243,0.25583662250138,0
54244,0.384978020618404,1
54245,0.662521896710463,1
54246,0.699707022019584,1
54247,0.624953124987922,1
54248,0.481715869460975,1
54249,0.502244103533974,1
54250,0.349616448806071,0
54251,0.364489625622997,0
54252,0.381527108570979,1
54253,0.490392660361641,1
54254,0.382631617980599,1
54255,0.276258284179855,0
54256,0.201592113014905,0
54257,0.163816173858808,0
54258,0.217155054716304,0
54259,0.217201485401506,0
54260,0.293475478239639,0
54261,0.386452554979513,1
54262,0.264032848035816,0
54263,0.378677466766877,0
54264,0.332753468119112,0
54265,0.23479880848467,0
54266,0.240708323573119,0
54267,0.34560575127968,0
54268,0.281027663283622,0
54269,0.19734532715126,0
54270,0.0662792041450341,0
54271,0.0376242123774502,0
54299,0.00304277950957021,0
54300,0.00867553235477257,0
54301,0.034594047565426,0
54302,0.123028964694868,0
54303,0.335595308738038,0
54304,0.475663791218961,1
54305,0.583672673003228,1
54306,0.691470071075585,1
54307,0.79060861862967,1
54308,0.774650626584306,1
54309,0.849134198372263,1
54310,0.853807496374253,1
54311,0.84641039637143,1
54312,0.810366134606687,1
54313,0.739648125811629,1
54314,0.628132913978473,1
54315,0.642652487258639,1
54316,0.59885288367633,1
54317,0.573461772916397,1
54318,0.559636970734444,1
54319,0.516485266262515,1
54320,0.470317459626199,1
54321,0.463672411134995,1
54322,0.335216586967226,0
54323,0.216258776398948,0
54324,0.329850335742224,0
54325,0.612506558836494,1
54326,0.666004516397836,1
54327,0.637567310897798,1
54328,0.562543868526786,1
54329,0.441967980981197,1
54330,0.39264386581743,1
54331,0.303529924806847,0
54332,0.371826127607249,0
54333,0.362202587717282,0
54334,0.334603335694476,0
54335,0.272748782579093,0
54336,0.207325140537163,0
54337,0.137857407001239,0
54338,0.163537223436301,0
54339,0.231649550143763,0
54340,0.286490305479288,0
54341,0.365643883427211,0
54342,0.361718793435601,0
54343,0.4323200041373,1
54344,0.404762355079662,1
54345,0.350708069018077,0
54346,0.25407172048254,0
54347,0.339790382676998,0
54348,0.390916132317436,1
54349,0.180217281712637,0
54350,0.0674143166528234,0
54351,0.0356780022290861,0
54352,0.0249943343506027,0
54380,0.00265812653543091,0
54381,0.00919685825061105,0
54382,0.0221279221019233,0
54383,0.0717351230362127,0
54384,0.237179322616219,0
54385,0.400389341621375,1
54386,0.553626821342016,1
54387,0.642898142729408,1
54388,0.746663115234721,1
54389,0.805200316581012,1
54390,0.837268472675195,1
54391,0.868059029256134,1
54392,0.867040422957881,1
54393,0.833145425733816,1
54394,0.782835159724264,1
54395,0.701843468649703,1
54396,0.626873337684521,1
54397,0.657562649254723,1
54398,0.62215328345097,1
54399,0.614400352950087,1
54400,0.626356668896567,1
54401,0.533915160567042,1
54402,0.559422716864587,1
54403,0.486743076188004,1
54404,0.343074953122614,0
54405,0.282739213150061,0
54406,0.334130520821878,0
54407,0.580494925898943,1
54408,0.610725802915323,1
54409,0.550419786338534,1
54410,0.473897563905185,1
54411,0.385388063530807,1
54412,0.305429875276727,0
54413,0.253639713916232,0
54414,0.254080714864254,0
54415,0.232882749520419,0
54416,0.271353828602605,0
54417,0.22772900572302,0
54418,0.148150744397957,0
54419,0.168823458917751,0
54420,0.272022264511611,0
54421,0.292234198240248,0
54422,0.346381162174592,0
54423,0.356340757192452,0
54424,0.455585422430082,1
54425,0.484152249168118,1
54426,0.458348367864862,1
54427,0.269969281096489,0
54428,0.300056760834039,0
54429,0.418180907630297,1
54430,0.262815378904429,0
54431,0.110185334307548,0
54432,0.0342840147213876,0
54433,0.029405943232731,0
54461,0.00186478510271655,0
54462,0.00688585831671628,0
54463,0.0195869478802795,0
54464,0.0472829770573873,0
54465,0.198064036102347,0
54466,0.431052313381858,1
54467,0.468983527171763,1
54468,0.642224368295101,1
54469,0.674113528799143,1
54470,0.779376761459674,1
54471,0.801387034313029,1
54472,0.85544521602031,1
54473,0.879367407295404,1
54474,0.857773112082632,1
54475,0.826780320039531,1
54476,0.7677284184892,1
54477,0.692445573366942,1
54478,0.670172287439362,1
54479,0.655601063243855,1
54480,0.669430744040744,1
54481,0.690318675782321,1
54482,0.656955317096497,1
54483,0.657002568696394,1
54484,0.578265358846175,1
54485,0.47298517070487,1
54486,0.392874476723214,1
54487,0.273970717091113,0
54488,0.415366182813048,1
54489,0.555323289360138,1
54490,0.649152365277315,1
54491,0.513022590468125,1
54492,0.374885630188526,0
54493,0.270196027500184,0
54494,0.258507243635498,0
54495,0.184861950597438,0
54496,0.149680811608254,0
54497,0.213422127852032,0
54498,0.22183760136815,0
54499,0.147746547729393,0
54500,0.122157752235623,0
54501,0.266373940232418,0
54502,0.309918205415282,0
54503,0.317574455386929,0
54504,0.390918154197951,1
54505,0.472632901743114,1
54506,0.615784769268753,1
54507,0.615338200154643,1
54508,0.430614883493047,1
54509,0.300472427643168,0
54510,0.346162908743816,0
54511,0.348320959124116,0
54512,0.182619103459111,0
54513,0.0509070989442532,0
54514,0.0265796013138728,0
54541,0.00141108003987913,0
54542,0.00606092009961124,0
54543,0.018407319529603,0
54544,0.0319855892337201,0
54545,0.106308678808792,0
54546,0.228977019281792,0
54547,0.417792420120026,1
54548,0.586335400673051,1
54549,0.656318444201113,1
54550,0.726077865762229,1
54551,0.817239280729288,1
54552,0.828643762230659,1
54553,0.887033405324228,1
54554,0.869234262636183,1
54555,0.836818578956691,1
54556,0.793800416612369,1
54557,0.728369905561643,1
54558,0.701135337115097,1
54559,0.679690143253837,1
54560,0.659251172684459,1
54561,0.654472055880127,1
54562,0.811131853629314,1
54563,0.744650269025044,1
54564,0.660391919068884,1
54565,0.557546928941447,1
54566,0.510006433707488,1
54567,0.309183979204927,0
54568,0.312797762715168,0
54569,0.496960150754029,1
54570,0.668008253195579,1
54571,0.554720412489487,1
54572,0.37026262199478,0
54573,0.278060701353313,0
54574,0.278595641660355,0
54575,0.175847761789053,0
54576,0.0712281072306596,0
54577,0.152288338087072,0
54578,0.16197890495019,0
54579,0.137781059748618,0
54580,0.142356863060014,0
54581,0.175717782370104,0
54582,0.305208176293563,0
54583,0.33989111663646,0
54584,0.371582225707482,0
54585,0.502049618074437,1
54586,0.593251340950973,1
54587,0.618837232064938,1
54588,0.627463962097024,1
54589,0.355448860572795,0
54590,0.331433324066656,0
54591,0.429764705337378,1
54592,0.281153290537412,0
54593,0.0617436596472333,0
54594,0.0280365221943472,0
54595,0.0132585063822968,0
54623,0.0044496672120211,0
54624,0.0143311382054632,0
54625,0.0316296165723166,0
54626,0.0851602157741714,0
54627,0.190860179968745,0
54628,0.285509698672515,0
54629,0.497903433628661,1
54630,0.64440220901573,1
54631,0.669344936440299,1
54632,0.737670716923953,1
54633,0.817244843107969,1
54634,0.84285532210977,1
54635,0.868969972156627,1
54636,0.839401620404621,1
54637,0.821073947110104,1
54638,0.790052771041012,1
54639,0.742787801272033,1
54640,0.724125184441982,1
54641,0.701313843383359,1
54642,0.604651460189597,1
54643,0.713158010463134,1
54644,0.786231509520931,1
54645,0.749354883241275,1
54646,0.625694577194575,1
54647,0.608033015860845,1
54648,0.28664480162357,0
54649,0.339877537166118,0
54650,0.423808827097617,1
54651,0.549421178542996,1
54652,0.691180198601437,1
54653,0.406773494180522,1
54654,0.268967859989719,0
54655,0.219191755467132,0
54656,0.206741046392074,0
54657,0.0826762748251626,0
54658,0.0658894036935948,0
54659,0.132917078849728,0
54660,0.111187906293794,0
54661,0.115550211267945,0
54662,0.158308504565155,0
54663,0.232794303089589,0
54664,0.297265270866928,0
54665,0.374619987029088,0
54666,0.47040798798331,1
54667,0.639059073911732,1
54668,0.652980122818456,1
54669,0.641881505359674,1
54670,0.420636911413084,1
54671,0.314412354903619,0
54672,0.361722753779236,0
54673,0.33257761079101,0
54674,0.130789046712606,0
54675,0.0231418128776541,0
54676,0.014214080761519,0
54704,0.00243633160256016,0
54705,0.0117690442261666,0
54706,0.0224106625805915,0
54707,0.052783083629876,0
54708,0.121712163778003,0
54709,0.255084292080818,0
54710,0.386635622555557,1
54711,0.598305887970851,1
54712,0.65157374080138,1
54713,0.706232220621427,1
54714,0.814981002118866,1
54715,0.822920391731455,1
54716,0.848390103774145,1
54717,0.84118233281838,1
54718,0.82122745688775,1
54719,0.80528971639756,1
54720,0.783177247321655,1
54721,0.73823751148837,1
54722,0.721927257512576,1
54723,0.559040537909935,1
54724,0.641039453396218,1
54725,0.801577956715051,1
54726,0.815051246900463,1
54727,0.7394089037683,1
54728,0.663206685119511,1
54729,0.404366907903875,1
54730,0.312510977628359,0
54731,0.385043173181644,1
54732,0.483918508062662,1
54733,0.630918390191902,1
54734,0.520609229110648,1
54735,0.297205836553405,0
54736,0.215845248696129,0
54737,0.169144198514987,0
54738,0.087719404862397,0
54739,0.06240345201592,0
54740,0.0914642668894607,0
54741,0.0682978587675355,0
54742,0.098824245671363,0
54743,0.150248209561084,0
54744,0.19909657277921,0
54745,0.246390934962236,0
54746,0.370481334538326,0
54747,0.493919145475942,1
54748,0.584853181221799,1
54749,0.673262114997748,1
54750,0.620672577643042,1
54751,0.577805818457682,1
54752,0.373972877840612,0
54753,0.364384255205652,0
54754,0.430925607358916,1
54755,0.2133256973003,0
54757,0.0145366516765957,0
54784,0.00119642452624284,0
54785,0.00598125795493753,0
54786,0.0185960034524238,0
54787,0.0416396270787732,0
54788,0.0683212334810086,0
54789,0.179877796567431,0
54790,0.307812721795426,0
54791,0.473472939882307,1
54792,0.630754945044136,1
54793,0.632450185463577,1
54794,0.748330926230476,1
54795,0.827475191897755,1
54796,0.831716778244078,1
54797,0.824619500316747,1
54798,0.833949628354891,1
54799,0.809212350916733,1
54800,0.798334045251634,1
54801,0.742587905766856,1
54802,0.688530988945988,1
54803,0.628115300922043,1
54804,0.621901120983896,1
54805,0.768779655990983,1
54806,0.885510761263199,1
54807,0.840086884503542,1
54808,0.757804833061318,1
54809,0.604316442314447,1
54810,0.357496704524737,0
54811,0.430923572019496,1
54812,0.361530873101255,0
54813,0.525676258572886,1
54814,0.608688980736396,1
54815,0.367513540996019,0
54816,0.19868208449279,0
54817,0.194780332232178,0
54818,0.137523126834277,0
54819,0.0499134091641469,0
54820,0.0481907817968248,0
54821,0.03172176312102,0
54822,0.0763551249901977,0
54823,0.0986226265626897,0
54824,0.204974817129545,0
54825,0.302424858106572,0
54826,0.268921260233387,0
54827,0.415781158571766,1
54828,0.591690825780985,1
54829,0.66234688571728,1
54830,0.656369328158432,1
54831,0.577238059531246,1
54832,0.275043584263893,0
54833,0.2648747403304,0
54834,0.437734243705337,1
54835,0.344740360850345,0
54836,0.084882369759738,0
54837,0.0178433911669163,0
54838,0.00783615395090946,0
54866,0.00269436571711442,0
54867,0.0112176703497659,0
54868,0.0277281012313082,0
54869,0.0484472855630547,0
54870,0.133791264775314,0
54871,0.240383654771446,0
54872,0.372985879711664,0
54873,0.550895730362034,1
54874,0.609968713494249,1
54875,0.695158048337635,1
54876,0.767539945340395,1
54877,0.808972160993374,1
54878,0.829713724220813,1
54879,0.812066239648044,1
54880,0.831988130590785,1
54881,0.807200707137714,1
54882,0.772892189767562,1
54883,0.688691231182197,1
54884,0.666105123005225,1
54885,0.622043321925919,1
54886,0.7225629630256,1
54887,0.829474170674218,1
54888,0.886176645172819,1
54889,0.829714183927709,1
54890,0.786256701683521,1
54891,0.561519449157386,1
54892,0.485854589347812,1
54893,0.435849694867618,1
54894,0.435617852127173,1
54895,0.560701965876835,1
54896,0.444681080719919,1
54897,0.264742253296025,0
54898,0.18079208063939,0
54899,0.14473459963745,0
54900,0.0748232162855138,0
54901,0.036319627910429,0
54903,0.0468300317732817,0
54904,0.0668353239278311,0
54905,0.132716947290151,0
54906,0.342544649112615,0
54907,0.291584000190256,0
54908,0.331580590833034,0
54909,0.464810919006944,1
54910,0.638849465392156,1
54911,0.66253741081924,1
54912,0.596051508964923,1
54913,0.356310998380366,0
54914,0.173197507893884,0
54915,0.394744748975921,1
54916,0.381955220625516,1
54917,0.105496924468791,0
54918,0.0354385929142434,0
54919,0.00961692620453104,0
54947,0.00131272299330447,0
54948,0.00747358279096802,0
54949,0.0197781547560657,0
54950,0.0316569550885752,0
54951,0.0748845730038866,0
54952,0.17051705237775,0
54953,0.244417269418012,0
54954,0.395090968693597,1
54955,0.567933141107536,1
54956,0.623803717476493,1
54957,0.71407205519371,1
54958,0.799455536674653,1
54959,0.820621890293947,1
54960,0.806764439347225,1
54961,0.82283382411149,1
54962,0.816617420513607,1
54963,0.81010829535964,1
54964,0.696292871134707,1
54965,0.709429833181185,1
54966,0.69934940624124,1
54967,0.708171067822026,1
54968,0.801283058727284,1
54969,0.883876470205335,1
54970,0.887579577572917,1
54971,0.827136194071038,1
54972,0.716619472999558,1
54973,0.620546982211755,1
54974,0.436826598375279,1
54975,0.448666856039231,1
54976,0.484489550185614,1
54977,0.516399219717699,1
54978,0.330204570969229,0
54979,0.200224198779101,0
54980,0.134077785677922,0
54981,0.113676199294614,0
54982,0.0362668133061609,0
54983,0.0132893835636809,0
54984,0.0261633437295436,0
54985,0.0662111220321611,0
54987,0.261598656841967,0
54988,0.383844223925669,1
54989,0.262944983634331,0
54990,0.351320071972273,0
54991,0.536404635102996,1
54992,0.672145844806958,1
54993,0.604943366918653,1
54994,0.461198582154372,1
54995,0.174348791839103,0
54996,0.227704816797825,0
54997,0.532906826317976,1
54998,0.214243256407664,0
54999,0.0694116826374172,0
55000,0.0260846411415788,0
55028,0.00374265971176629,0
55029,0.0110177299378704,0
55030,0.0251519765523239,0
55031,0.0509788026540669,0
55032,0.107103864144272,0
55033,0.171121260418087,0
55034,0.308514173820421,0
55035,0.484925101512159,1
55036,0.564646321961966,1
55037,0.626691584118186,1
55038,0.733561922464842,1
55039,0.799391246443306,1
55040,0.810019186067422,1
55041,0.797770251592647,1
55042,0.813785963777512,1
55043,0.820122424887704,1
55044,0.772342882236854,1
55045,0.73087035471464,1
55046,0.748432944525709,1
55047,0.73268207445345,1
55048,0.768213031649324,1
55049,0.844655088819447,1
55050,0.902926794845746,1
55051,0.888515420487212,1
55052,0.827736401444344,1
55053,0.723490765976452,1
55054,0.625406163707312,1
55055,0.50502306826729,1
55056,0.444305011976513,1
55057,0.516381285762718,1
55058,0.419887831802305,1
55059,0.260914715356959,0
55060,0.159991263997622,0
55061,0.124256508530221,0
55062,0.0568648189679561,0
55063,0.0203430432634704,0
55064,0.0106900275432045,0
55065,0.0344431580020386,0
55066,0.0521042923014028,0
55068,0.348406502886032,0
55069,0.287389381575815,0
55070,0.318228789938031,0
55071,0.387118220079281,1
55072,0.565304331751715,1
55073,0.630429229214203,1
55074,0.482933786747168,1
55075,0.249823743211785,0
55076,0.182944027400454,0
55077,0.555471204556418,1
55078,0.25854861987777,0
55079,0.0931305993322128,0
55080,0.0335592519330515,0
55081,0.0133446420794695,0
55109,0.00220474869722256,0
55110,0.00773860064631425,0
55111,0.0151008538396494,0
55112,0.0358675060763855,0
55113,0.0687810834151097,0
55114,0.137407905151969,0
55115,0.206855589730847,0
55116,0.402833727037194,1
55117,0.518254835521025,1
55118,0.593153937303037,1
55119,0.641943894495911,1
55120,0.779630167428495,1
55121,0.773028882031262,1
55122,0.785925247178715,1
55123,0.79251430656306,1
55124,0.843098314140414,1
55125,0.814291600049985,1
55126,0.723915719763228,1
55127,0.757786516032561,1
55128,0.733502142189987,1
55129,0.77715247838886,1
55130,0.831467907954124,1
55131,0.884541704787609,1
55132,0.889684031628206,1
55133,0.85819673713761,1
55134,0.841105522333103,1
55135,0.775272371998406,1
55136,0.587169438044402,1
55137,0.569888838941314,1
55138,0.467719716428005,1
55139,0.488309497089551,1
55140,0.304190976819757,0
55141,0.14612957315521,0
55142,0.172812561105888,0
55143,0.0806091090573997,0
55144,0.0254357009322623,0
55145,0.020339200429294,0
55146,0.0246378044973817,0
55147,0.0420442195271827,0
55148,0.0878542489202611,0
55149,0.166793619940897,0
55150,0.245027110198697,0
55151,0.238343497259016,0
55152,0.303320693928427,0
55153,0.461186267980928,1
55154,0.574583045724053,1
55155,0.539442481767179,1
55156,0.286639027203485,0
55157,0.154328847092529,0
55158,0.426899575404914,1
55159,0.411055492156654,1
55160,0.137269914335093,0
55161,0.0704595226884214,0
55162,0.0193267355040014,0
55190,0.00116033939711523,0
55191,0.00514582329061977,0
55192,0.0117449497796843,0
55193,0.0263478018183914,0
55194,0.0464491051954387,0
55195,0.103811368257591,0
55196,0.18199121041375,0
55197,0.288320624846058,0
55198,0.442945814320492,1
55199,0.492739500398075,1
55200,0.573939735763016,1
55201,0.678753953029865,1
55202,0.778072952503271,1
55203,0.755965485411838,1
55204,0.781902429800022,1
55205,0.81186115547362,1
55206,0.82434771912222,1
55207,0.822741516826845,1
55208,0.736280234401404,1
55209,0.781313654769893,1
55210,0.802890196807289,1
55211,0.846457338110582,1
55212,0.867705113784958,1
55213,0.89181882739486,1
55214,0.887083333382683,1
55215,0.877558799841199,1
55216,0.870292931326465,1
55217,0.747876163600254,1
55218,0.611991462320931,1
55219,0.513560230964578,1
55220,0.466417397032111,1
55221,0.457487142923572,1
55222,0.222163736191375,0
55223,0.150218850304447,0
55224,0.0970142008840009,0
55225,0.0543118471364736,0
55226,0.0163066301279381,0
55227,0.0193122356775267,0
55228,0.0245464362563946,0
55229,0.0504396722757352,0
55230,0.0947677204001762,0
55231,0.200045379689855,0
55232,0.20304551512465,0
55233,0.286784769399538,0
55234,0.30077536301025,0
55235,0.534684211674135,1
55236,0.511587746182107,1
55237,0.24590123719423,0
55238,0.119491510254689,0
55239,0.230763303789774,0
55240,0.330369428632681,0
55241,0.156348296933123,0
55242,0.0833667046144534,0
55243,0.0342839662858841,0
55270,0.000896684471446616,0
55271,0.00372516223386482,0
55272,0.00739365807865804,0
55273,0.0186379653527412,0
55274,0.0346044712397612,0
55275,0.07332895758455,0
55276,0.139708885707818,0
55277,0.239662170059842,0
55278,0.358525074216778,0
