"HID","probs","pred_labels"
79248,0.99029630654976,1
79249,0.959184323465114,1
79250,0.945708952386445,1
79251,0.933774408202377,1
79252,0.876051148278195,1
79253,0.75190052767397,1
79254,0.792027091295276,1
79255,0.827653510709205,1
79256,0.821001839196991,1
79257,0.816735235660929,1
79258,0.864103914943481,1
79259,0.878646562340777,1
79260,0.731715559472335,1
79261,0.564759776067915,1
79262,0.623039208389914,1
79263,0.522279848252628,1
79264,0.474475609627109,1
79265,0.209776552938902,0
79266,0.120674953212088,0
79267,0.0706286085610083,0
79268,0.0504574029628675,0
79269,0.0333628461930663,0
79270,0.0146415505952533,0
79271,0.0236042625868407,0
79272,0.0458356708713006,0
79273,0.0254613568892754,0
79274,0.0148753672578808,0
79275,0.012324486826368,0
79276,0.0122578978543605,0
79277,0.00924701555275181,0
79278,0.00837785324176706,0
79279,0.00847738503464227,0
79280,0.00757937477687314,0
79281,0.00782634800072216,0
79282,0.00621347441726115,0
79283,0.0100166215786838,0
79284,0.0163437786465952,0
79285,0.026279293301895,0
79287,0.0557099877056124,0
79288,0.0824291066343407,0
79289,0.055268222911203,0
79290,0.0344967700717379,0
79291,0.0768461652181537,0
79292,0.147240319436463,0
79293,0.389505555372125,0
79294,0.996525791453166,1
79298,0.0811929852941431,0
79299,0.0208686963567049,0
79300,0.0536754124744967,0
79301,0.90122386718732,1
79302,0.0816232086534295,0
79303,0.00103222829679456,0
79304,0.000190532335020645,0
79305,3.76056697759498e-05,0
79306,1.71168890350491e-05,0
79307,7.48701410874898e-06,0
79308,0.000105899627938203,0
79309,0.000226665886726215,0
79310,0.00121650253297024,0
79311,0.00065688347711063,0
79312,0.000786017786442029,0
79313,0.0307985878208933,0
79314,0.475130452436108,1
79315,0.966318771971822,1
79316,0.995398201867671,1
79317,0.999285570117057,1
79318,0.999619365366125,1
79319,0.999648267659997,1
79320,0.998595778004043,1
79321,0.978582961190048,1
79322,0.957318979501093,1
79323,0.945342195339263,1
79324,0.991051058286971,1
79325,0.996870688125897,1
79326,0.995082284272594,1
79327,0.990450310638125,1
79328,0.983416187391645,1
79329,0.970629943044059,1
79330,0.97982860698384,1
79331,0.938006899224697,1
79332,0.919668179073276,1
79333,0.920787560277117,1
79334,0.804196119016179,1
79335,0.850733512105726,1
79336,0.838377216316868,1
79337,0.827280233213382,1
79338,0.85146671717865,1
79339,0.866033821947817,1
79340,0.751580463547201,1
79341,0.568463836934766,1
79342,0.448924295394367,1
79343,0.390091692819633,0
79344,0.392602971563507,0
79345,0.128324878263657,0
79346,0.127013322865748,0
79347,0.0460277949736769,0
79348,0.0673560037945707,0
79349,0.0277420400317192,0
79350,0.0122950761479961,0
79351,0.0112233103711221,0
79352,0.0221157921262468,0
79353,0.0176634543741184,0
79354,0.0120891278898046,0
79355,0.0101337370203804,0
79356,0.00727534307161268,0
79357,0.00780185268226641,0
79358,0.00630010078180879,0
79359,0.0052567073680131,0
79360,0.00514409080367247,0
79361,0.00344878958702171,0
79362,0.00304183779454655,0
79363,0.0055217508319999,0
79364,0.0085876498386137,0
79365,0.0160496329967949,0
79366,0.0229073608168814,0
79367,0.0350159156475052,0
79368,0.0688849624184511,0
79369,0.058056061323402,0
79370,0.033069890228273,0
79371,0.0368426069984226,0
79372,0.0809820443109734,0
79373,0.135745787312054,0
79374,0.554687625828438,1
79378,0.971087197923816,1
79379,0.0190264490211944,0
79380,0.0131668291384733,0
79381,0.115703709450224,0
79382,0.991213018655756,1
79383,0.450399968533826,1
79384,0.0118634817729557,0
79385,0.000653002002692453,0
79386,6.62674033863456e-05,0
79387,4.92847897912077e-05,0
79388,3.25196195871136e-05,0
79390,0.000771139833134754,0
79391,0.00124144769580591,0
79392,0.0023914882275211,0
79393,0.000998065988419217,0
79394,0.013053689724843,0
79395,0.167766364183849,0
79396,0.929377019911509,1
79397,0.98319491464083,1
79398,0.997454339792526,1
79399,0.999261660085203,1
79400,0.999585199185846,1
79401,0.999391623780013,1
79402,0.977390284440707,1
79403,0.938753912815002,1
79404,0.839000593673752,1
79405,0.950291378456517,1
79406,0.996456969959262,1
79407,0.98881239889366,1
79408,0.991872003265534,1
79409,0.985802422968669,1
79410,0.964898188744314,1
79411,0.944684673795227,1
79412,0.930642024269961,1
79413,0.95116206870466,1
79414,0.939146857731688,1
79415,0.903718167552353,1
79416,0.866688710848108,1
79417,0.838968448142277,1
79418,0.834893174835042,1
79419,0.823427313827671,1
79420,0.847240996515327,1
79421,0.795742276633392,1
79422,0.619375496769621,1
79423,0.529927960751056,1
79424,0.249916080022045,0
79425,0.255651405148065,0
79426,0.118643641920513,0
79427,0.07475170223394,0
79428,0.0264338554633525,0
79429,0.0267512259410886,0
79430,0.0248499226188661,0
79431,0.00929390847306962,0
79432,0.00685619507576341,0
79433,0.00758536009017716,0
79434,0.00834322981940808,0
79435,0.0133388215922946,0
79436,0.00959016369685188,0
79437,0.00558805180471233,0
79438,0.00545147343701852,0
79439,0.00605918113464024,0
79440,0.00407849353494885,0
79441,0.0023990867507659,0
79442,0.00218626704111232,0
79443,0.00243403619591492,0
79444,0.002645361852021,0
79445,0.00414441708153682,0
79446,0.00894884485447447,0
79447,0.0129124627090983,0
79449,0.0304304386464934,0
79450,0.0426790429304984,0
79451,0.0271577627352721,0
79452,0.0222718463837761,0
79453,0.0315286957807705,0
79454,0.0623003169091679,0
79455,0.234262279403156,0
79456,0.996557512201763,1
79460,0.244444979446382,0
79461,0.00727373377565418,0
79462,0.0076657981080092,0
79463,0.999774249776857,1
79464,0.947002874030829,1
79465,0.137308776774473,0
79466,0.00176821076678954,0
79467,0.00045291249671004,0
79468,0.0001257383783899,0
79469,9.01530374076031e-05,0
79470,0.000156545103934329,0
79471,0.00113043721451037,0
79472,0.00333868240899845,0
79473,0.00349224831840463,0
79474,0.00370899847341966,0
79475,0.00907907718540383,0
79476,0.078531338182421,0
79477,0.806953074007292,1
79478,0.958634548889185,1
79479,0.995468340582854,1
79480,0.99738429151148,1
79481,0.99895903549542,1
79482,0.998495849993632,1
79483,0.991572819973863,1
79484,0.936165867162661,1
79485,0.467204481638281,1
79486,0.831408140116589,1
79487,0.879579322940821,1
79488,0.94345727064982,1
79489,0.988512514478003,1
79490,0.960159790854796,1
79491,0.94491534388602,1
79492,0.917846452999229,1
79493,0.822717851375768,1
79494,0.874131598703961,1
79495,0.962642513919293,1
79496,0.943618798681484,1
79497,0.919925765932835,1
79498,0.87241116764218,1
79499,0.842755107756011,1
79500,0.794724831155725,1
79501,0.822472881273826,1
79502,0.80162027756209,1
79503,0.637255958434344,1
79504,0.525382168044586,1
79505,0.225273067129738,0
79506,0.154532835201508,0
79507,0.0746102838041625,0
79508,0.0448402610779699,0
79509,0.0146551802391722,0
79510,0.016161123003832,0
79511,0.0126933504043906,0
79512,0.00637084808751141,0
79513,0.00606428664428306,0
79514,0.00479941793195437,0
79515,0.00583653134295507,0
79516,0.00686783285127677,0
79517,0.00466619653121069,0
79518,0.00391782320791485,0
79519,0.00530170222694847,0
79520,0.00446774278485356,0
79521,0.00209177547559215,0
79522,0.00158706690904421,0
79523,0.00182738401109704,0
79524,0.00177879814494059,0
79525,0.00175065788259662,0
79526,0.00231627298252059,0
79527,0.0026586240235199,0
79528,0.00463385783011028,0
79529,0.00840735415367246,0
79530,0.0102347206287013,0
79531,0.0131483237930436,0
79532,0.0186761864013347,0
79533,0.0119586119626703,0
79534,0.0118020372316624,0
79535,0.0205940069081885,0
79536,0.0556052235276673,0
79537,0.902925951290799,1
79541,0.43150012351631,0
79542,0.00858701516181045,0
79543,0.00368254024445468,0
79544,0.995562123450566,1
79545,0.423242022166769,0
79546,0.0273703850768436,0
79547,0.00137506909320001,0
79548,0.000403709794311229,0
79549,0.000186528362878152,0
79550,0.000176517050104549,0
79551,0.00141890803710603,0
79552,0.006685839983401,0
79553,0.0133246432108489,0
79554,0.00592758072864067,0
79555,0.00810895858658334,0
79556,0.0776113052738132,0
79557,0.593684918755659,1
79558,0.928590984242724,1
79559,0.982467344471558,1
79560,0.992669974994261,1
79561,0.996699753842648,1
79562,0.995765833470701,1
79563,0.994467981204719,1
79564,0.948852604645579,1
79565,0.375489543039216,0
79566,0.435378008537227,0
79567,0.611906035904072,1
79568,0.854359202240217,1
79569,0.851481745622017,1
79570,0.932818976070394,1
79571,0.922420732613586,1
79572,0.78947505558241,1
79573,0.854944179536978,1
79574,0.791435515328521,1
79575,0.896028414130074,1
79576,0.963796179176396,1
79577,0.959564086264296,1
79578,0.920229291631527,1
79579,0.887597684112696,1
79580,0.829633479422427,1
79581,0.723731298076854,1
79582,0.786314502394201,1
79583,0.608172448531822,1
79584,0.563491011672643,1
79585,0.27338234676386,0
79586,0.106732706963588,0
79587,0.0307298329882283,0
79588,0.0383335360813058,0
79589,0.00724440492557135,0
79590,0.0096633184516532,0
79591,0.00561925931555495,0
79592,0.00560769795354077,0
79593,0.00426209572467905,0
79594,0.00275482542388902,0
79595,0.00310705366963286,0
79596,0.00407679000921168,0
79597,0.00340119076252312,0
79598,0.00414937351633118,0
79599,0.00369691170809655,0
79600,0.00302789169891221,0
79601,0.00152637083796086,0
79602,0.00150742444954947,0
79603,0.00136883818656215,0
79604,0.00135571498515984,0
79605,0.00131222094234642,0
79606,0.00120639154627546,0
79607,0.0015625565668257,0
79608,0.00207117316730199,0
79609,0.00496471689773245,0
79610,0.00734903502988227,0
79611,0.00573670275631231,0
79612,0.00885614130042228,0
79613,0.0120360197956872,0
79614,0.00600959291592811,0
79615,0.0101440598580692,0
79616,0.0189908699185065,0
79617,0.445120949473208,1
79618,0.999962567685062,1
79621,0.997651424822628,1
79622,0.00507559214827532,0
79623,0.000993090848149059,0
79624,0.00176574146269418,0
79625,0.999840436058839,1
79626,0.977631366480414,1
79627,0.210633051323248,0
79628,0.0164875293910324,0
79629,0.0012020829490626,0
79630,0.000626478825060282,0
79631,0.000452235042462228,0
79632,0.00296766663404174,0
79633,0.00613570563658803,0
79634,0.0570736238175051,0
79635,0.0246573297289261,0
79636,0.00908443523451433,0
79637,0.143238522715065,0
79638,0.299942147090563,0
79639,0.824932944662177,1
79640,0.957073799491196,1
79641,0.97827107740052,1
79642,0.991976095236983,1
79643,0.987792975112596,1
79644,0.987350520865124,1
79645,0.895802101422507,1
79646,0.441856229332437,1
79647,0.155902506615065,0
79648,0.172919794490764,0
79649,0.365830122231878,0
79650,0.555618243349095,1
79651,0.553424100954158,1
79652,0.841480809188504,1
79653,0.533904039997108,1
79654,0.652076430005925,1
79655,0.573471971131864,1
79656,0.721666701256011,1
79657,0.93078813446753,1
79658,0.960982687983575,1
79659,0.957619367351987,1
79660,0.908466236484228,1
79661,0.856370252841587,1
79662,0.742977219046477,1
79663,0.730106654287469,1
79664,0.668949020610217,1
79665,0.550385128363009,1
79666,0.209600471539043,0
79667,0.100613483102312,0
79668,0.0144808906148993,0
79669,0.0194729688340751,0
79670,0.00820970725821328,0
79671,0.00559230316722253,0
79672,0.00292044403964996,0
79673,0.00333634484770638,0
79674,0.00358144418960667,0
79675,0.0017871650699353,0
79676,0.0021912154127242,0
79677,0.00208866404041171,0
79678,0.00228406356864661,0
79679,0.00270261121137595,0
79680,0.00324303203660646,0
79681,0.00233426915913151,0
79682,0.00165675078790113,0
79683,0.00103179560325015,0
79684,0.00100056179692583,0
79685,0.00104012178091256,0
79686,0.000960184282685131,0
79687,0.000898078075063874,0
79688,0.000881822992832788,0
79689,0.00133356022640666,0
79690,0.00207559941870955,0
79691,0.00320475510746305,0
79692,0.00390506186081683,0
79693,0.00438680846116953,0
79694,0.00576890784462937,0
79695,0.00467171502794221,0
79696,0.00504375212610516,0
79697,0.0128615261829049,0
79698,0.161491143313629,0
79699,0.937752716180095,1
79703,0.0912097812481351,0
79704,0.000497226174523096,0
79705,0.000620720044490093,0
79706,0.999989491503102,1
79707,0.999786441995503,1
79708,0.860458761993387,1
79709,0.039306853914388,0
79710,0.0100910673414396,0
79711,0.00149416619043846,0
79712,0.00123091909205402,0
79713,0.00100984277001641,0
79714,0.0110589854898649,0
79715,0.0246433200035308,0
79716,0.036639192923694,0
79717,0.025354720073374,0
79718,0.122655843156745,0
79719,0.238866718061283,0
79720,0.805177644480353,1
79721,0.868593382236856,1
79722,0.960125703603346,1
79723,0.9619197876382,1
79724,0.972115817345516,1
79725,0.967670419475319,1
79726,0.829856555502535,1
79727,0.514541984288297,1
79728,0.0359732747563785,0
79729,0.0236569340113108,0
79730,0.0779768324317067,0
79731,0.0386274284436459,0
79732,0.248511336841231,0
79733,0.265804962981259,0
79734,0.209077081696523,0
79735,0.413825576274463,0
79736,0.251711024441708,0
79737,0.541478416493494,1
79738,0.671151723814067,1
79739,0.94895949621538,1
79740,0.972007111434058,1
79741,0.942338674737577,1
79742,0.893022892130886,1
79743,0.770183861317533,1
79744,0.702536125366889,1
79745,0.610803612028452,1
79746,0.549454442017556,1
79747,0.261881507206921,0
79748,0.0889737215260168,0
79749,0.0142900123450167,0
79750,0.00851351477722734,0
79751,0.00429457287068634,0
79752,0.00328873203082003,0
79753,0.00171279100726341,0
79754,0.00215318626536669,0
79755,0.00208952990424417,0
79756,0.000900509288128306,0
79757,0.00141139728031958,0
79758,0.00103354948966106,0
79759,0.00119063699727053,0
79760,0.00166782455524004,0
79761,0.00212585568057904,0
79762,0.0021073839549394,0
79763,0.00135672984536319,0
79764,0.000935115884728906,0
79765,0.000725173195524412,0
79766,0.000659889383117899,0
79767,0.000742488197364855,0
79768,0.00101149440462989,0
79769,0.000767409238622402,0
79770,0.001014523372396,0
79771,0.00117872432429471,0
79772,0.00136837958997522,0
79773,0.00161005416342477,0
79774,0.00149650227918118,0
79775,0.00140008325939396,0
79776,0.00181554682181851,0
79777,0.00199979863018885,0
79778,0.00452373622100602,0
79779,0.0961412195910898,0
79780,0.970227469345747,1
79781,0.999993574014725,1
79784,0.663814304027252,1
79785,0.00141177877430264,0
79786,0.000231543802320858,0
79787,0.999971954396658,1
79788,0.99510482022285,1
79789,0.60776745793261,1
79790,0.034069083600899,0
79791,0.0195235555352648,0
79792,0.00302660759739241,0
79793,0.00273210775949265,0
79794,0.00480133540854668,0
79795,0.0223613773464777,0
79796,0.0346744000618122,0
79797,0.0352150839887311,0
79798,0.126125900498134,0
79799,0.305007263369799,0
79800,0.647096911687781,1
79801,0.771158719725531,1
79802,0.880120191558223,1
79803,0.929591630235114,1
79804,0.959798965572991,1
79805,0.906343938037583,1
79806,0.777534188081096,1
79807,0.46155049712241,1
79808,0.0277335311629457,0
79809,0.0137658160847178,0
79810,0.019962353237304,0
79811,0.00868645464965787,0
79812,0.0250224358556088,0
79813,0.0842557402158169,0
79814,0.0507449250552629,0
79815,0.0839285693669272,0
79816,0.0442496467969447,0
79817,0.164065834433672,0
79818,0.439519979456342,0
79819,0.906272960871263,1
79820,0.974090450880457,1
79821,0.963724313536852,1
79822,0.927457686372097,1
79823,0.832599946229644,1
79824,0.74414214158986,1
79826,0.567760044569341,1
79827,0.214267449669701,0
79828,0.0955670093619684,0
79829,0.00702209628757722,0
79830,0.00476798490381119,0
79831,0.00197860132621384,0
79832,0.00215505249719458,0
79833,0.00117619014126214,0
79834,0.000889982033174405,0
79835,0.000986261545368046,0
79836,0.000960579604726843,0
79837,0.000784391101171742,0
79838,0.000574580772708483,0
79839,0.000643207738285031,0
79840,0.000855672000571228,0
79841,0.00118712525776087,0
79842,0.00196746912554856,0
79843,0.00140460074487527,0
79844,0.000849654814959439,0
79845,0.000432959093943122,0
79846,0.000495101910842591,0
79847,0.000591029885965673,0
79848,0.000611294920688171,0
79849,0.000643634696189114,0
79850,0.000671691298109262,0
79851,0.000629799351165543,0
79852,0.000865907929219825,0
79853,0.0011629782057133,0
79854,0.00108691878177426,0
79855,0.000749242330448384,0
79856,0.000635545369250819,0
79857,0.00119857303417684,0
79858,0.00126679247375065,0
79859,0.00612159877168405,0
79860,0.644646762169586,1
79861,0.999992106980155,1
79864,0.873741185034167,1
79865,0.00194858796672968,0
79866,0.000183257991750138,0
79867,0.000184219698080596,0
79868,0.999993264747866,1
79869,0.999916079167623,1
79870,0.923740295479631,1
79871,0.228076007619053,0
79872,0.0269465075172542,0
79873,0.0524637981492441,0
79874,0.0033776820652035,0
79875,0.00426770876513617,0
79876,0.0143698934299458,0
79877,0.0294461678351953,0
79878,0.0332738906526983,0
79879,0.106854340518337,0
79880,0.23137358447818,0
79881,0.445754366561497,1
79882,0.663257223429894,1
79883,0.788417019858206,1
79884,0.807042144187678,1
79885,0.896574605831343,1
79886,0.878532337960234,1
79887,0.766551806423847,1
79888,0.564381110474163,1
79889,0.0172260087892597,0
79890,0.00612647329879643,0
79891,0.00136823667895311,0
79892,0.00160207968065147,0
79893,0.00280482696596835,0
79894,0.00263230839441383,0
79895,0.0315156565796689,0
79896,0.0273348770465701,0
79897,0.0193670922851834,0
79898,0.0516362899657455,0
79899,0.209355230683061,0
79900,0.685636243036033,1
79901,0.955414129505226,1
79902,0.971418677266761,1
79903,0.960955127705706,1
79904,0.883074563037929,1
79905,0.765789300017097,1
79906,0.600803365790682,1
79907,0.481960836380202,1
79908,0.211710687898777,0
79909,0.150050258673317,0
79910,0.008719672802946,0
79911,0.00489188832366309,0
79912,0.00102998146894658,0
79913,0.00160351913118077,0
79914,0.00110880351327119,0
79915,0.000852955246499306,0
79916,0.000657120012780144,0
79917,0.000484223169041322,0
79918,0.000547873141853238,0
79919,0.000387506105903973,0
79920,0.000475918058117623,0
79921,0.000515347484630477,0
79922,0.000631145934146897,0
79923,0.00116129989359957,0
79924,0.0011445363276297,0
79925,0.000669613264765067,0
79926,0.00038847197150774,0
79927,0.000337853706735615,0
79928,0.000340637907709736,0
79929,0.000407059293474941,0
79930,0.000377571319071639,0
79931,0.000428037745163548,0
79932,0.000503420499577513,0
79933,0.00101462256660877,0
79934,0.000635177285299388,0
79935,0.000722922327448411,0
79936,0.000512497094466505,0
79937,0.000390810361544361,0
79938,0.000536867824156488,0
79939,0.000628237609545767,0
79940,0.00158071355006394,0
79941,0.0719353397993529,0
79942,0.999684621689301,1
79945,0.999749708735457,1
79946,0.00253272813810781,0
79947,0.000105034026039943,0
79948,9.52358527028988e-05,0
79949,0.999990713826206,1
79950,0.999968513734153,1
79951,0.992127651611312,1
79952,0.740451938841883,1
79953,0.402884180343023,0
79954,0.0599822160298878,0
79955,0.0661837959171548,0
79956,0.00707963848839279,0
79957,0.00819196391024855,0
79958,0.0263562152881878,0
79959,0.0527054773073998,0
79960,0.0682547566467555,0
79961,0.355998991569314,0
79962,0.501780971999553,1
79963,0.534319734135501,1
79964,0.723377815161728,1
79965,0.695255716745778,1
79966,0.761254973553741,1
79967,0.70466498105137,1
79968,0.778146729604472,1
79969,0.419062835328582,0
79970,0.0392760084077985,0
79971,0.00646505273047066,0
79972,0.000306637771338367,0
79973,0.00100048936095344,0
79974,0.00053999499289706,0
79975,0.000476372338786706,0
79976,0.00284471202989327,0
79977,0.00231309763486136,0
79978,0.0051317715091191,0
79979,0.00968425355073191,0
79980,0.0514742175480406,0
79981,0.272250018613283,0
79982,0.91223960588781,1
79983,0.970061171429975,1
79984,0.972506158883259,1
79985,0.911717930904814,1
79986,0.845917733526783,1
79987,0.587399494494822,1
79988,0.444294896062546,1
79989,0.2328930824909,0
79990,0.104774656163178,0
79991,0.0165037151064197,0
79992,0.0038359308444758,0
79993,0.00101134285171998,0
79994,0.000831248767803682,0
79995,0.00067129709065765,0
79996,0.000647063087290622,0
79997,0.000358204907137177,0
79998,0.000348687856463686,0
79999,0.000354111615175329,0
80000,0.000249572230055811,0
80001,0.00029232570685495,0
80002,0.000288934840723403,0
80003,0.000332510657171976,0
80004,0.000669487454857642,0
80005,0.000649223657062585,0
80006,0.000557925566355539,0
80007,0.000373089018462201,0
80008,0.000243119966548427,0
80009,0.000244322475767535,0
80010,0.000203342498827881,0
80011,0.000207464536162965,0
80012,0.000297224003207985,0
80013,0.000311864882838169,0
80014,0.000360332923082291,0
80015,0.000418002532433465,0
80016,0.000362767529526802,0
80017,0.000427472047343597,0
80018,0.000190414217217788,0
80019,0.000165131616839494,0
80020,0.000211193609554277,0
80021,0.000498218249793357,0
80022,0.0167638773463308,0
80023,0.996466770197488,1
80026,0.998647138030696,1
80027,0.0222297896759238,0
80028,0.000148530936416194,0
80029,7.012851754345e-05,0
80030,0.99998323762914,1
80031,0.999695041407332,1
80032,0.978181816185268,1
80033,0.585562169944403,1
80034,0.539218458016105,1
80035,0.146858900789886,0
80036,0.0662175386379356,0
80037,0.0107606370575821,0
80038,0.0131703342407211,0
80039,0.0314027884105675,0
80040,0.0627453244384539,0
80041,0.134312498946165,0
80042,0.283168414738367,0
80043,0.546913757510349,1
80044,0.611140009283756,1
80045,0.696659850030111,1
80046,0.471908925204965,1
80047,0.623826295924772,1
80048,0.538270363443659,1
80049,0.396290436266923,0
80050,0.065397782060768,0
80051,0.00596287904740422,0
80052,0.000168244292967846,0
80053,0.000262352505898243,0
80054,0.000262859625131764,0
80055,0.00018274077531712,0
80056,0.000449437181457888,0
80057,0.000808396161828653,0
80058,0.00256684249666651,0
80059,0.00224034251147843,0
80060,0.00859514776029963,0
80061,0.0693830098474284,0
80062,0.747526529438515,1
80063,0.921472452708489,1
80064,0.970697140493571,1
80065,0.938317208373975,1
80066,0.859982668697731,1
80067,0.580506889782901,1
80068,0.505088446996967,1
80069,0.194989382761142,0
80070,0.0982544686978385,0
80071,0.0204909979879887,0
80072,0.00474694683149187,0
80073,0.000933515232886117,0
80074,0.000504674892959751,0
80075,0.000398848886889946,0
80076,0.000526634557829347,0
80077,0.000264637678917143,0
80078,0.000199785502643104,0
80079,0.00024470901798446,0
80080,0.000133029694889165,0
80081,0.000208470764450266,0
80082,0.000148298112945717,0
80083,0.000189534196479006,0
80084,0.000333963868713317,0
80085,0.000307576473652692,0
80086,0.000394346703487726,0
80087,0.000369114969309634,0
80088,0.000191106000135838,0
80089,0.000112861905164836,0
80090,0.000123385822599737,0
80091,0.000118661470315115,0
80092,0.000173952082671824,0
80093,0.000203925839790376,0
80094,0.000243691565527796,0
80095,0.00023638072531777,0
80097,0.000259712016655181,0
80098,0.000135346355915521,0
80099,8.02269065469902e-05,0
80100,6.12311124146791e-05,0
80101,0.000105350732976593,0
80102,0.00200843423223557,0
80103,0.821027481678177,1
80106,0.999931894433861,1
80107,0.0256660251923704,0
80108,0.000142741290760764,0
80109,4.82737029735309e-05,0
80110,7.59980982095817e-05,0
80111,0.999986325924676,1
80112,0.999947964479485,1
80113,0.996458900816676,1
80114,0.91542307935566,1
80115,0.809458381665441,1
80116,0.72883384891227,1
80117,0.209181529077488,0
80118,0.0680373932620807,0
80119,0.0156273289281398,0
80120,0.0128403657466715,0
80121,0.039302850267693,0
80122,0.114143254258897,0
80123,0.279766197838158,0
80124,0.491162982360245,1
80125,0.553396149854859,1
80126,0.588383178527635,1
80127,0.621727026145145,1
80128,0.561617957349808,1
80129,0.451918264272263,1
80130,0.269829320099772,0
80131,0.119126420689302,0
80132,0.005341905550488,0
80133,0.000246491782901428,0
80134,9.51190657561831e-05,0
80135,3.53393737486582e-05,0
80136,7.92331796011145e-05,0
80137,4.92954806243978e-05,0
80138,0.000105679424409037,0
80139,0.000412791763280963,0
80140,0.000415033919172649,0
80141,0.00159078023945699,0
80142,0.0219932340428,0
80143,0.320631365396585,0
80144,0.824669782870888,1
80145,0.960747961252223,1
80146,0.96209521841375,1
80147,0.886253325951743,1
80148,0.656322400106654,1
80149,0.538926080671169,1
80150,0.177541823580113,0
80151,0.126611927988915,0
80152,0.0149117684886404,0
80153,0.00886942327193268,0
80154,0.00101108404216885,0
80155,0.000607156727340132,0
80156,0.000258520909135034,0
80157,0.00033870790876009,0
80158,0.000254033947620899,0
80159,0.000218502413388064,0
80160,0.000169758810510893,0
80161,0.000112646787794215,0
80162,0.0001317182625635,0
80163,0.000119809221274774,0
80164,0.000129967603191802,0
80165,0.000161664957864737,0
80166,0.000161833908681355,0
80167,0.000233281194622881,0
80168,0.000190448271605107,0
80169,9.22402862930367e-05,0
80170,7.06697984714064e-05,0
80171,9.82892391983747e-05,0
80172,8.96386862136593e-05,0
80173,8.41029074573163e-05,0
80174,0.000107664190284604,0
80175,9.98233322783856e-05,0
80176,0.000114888300263622,0
80177,0.000123258510678354,0
80179,0.000128994044530349,0
80180,5.36509675431869e-05,0
80181,3.61339150839209e-05,0
80182,3.35062812052627e-05,0
80183,8.74174473462386e-05,0
80184,0.00426537290232701,0
80187,0.999909730738766,1
80188,0.253328880675649,0
80189,0.00018915044394549,0
80190,4.83499934317327e-05,0
80191,6.37162878703109e-05,0
80192,0.999960346334547,1
80193,0.999967248681961,1
80194,0.999678668504993,1
80195,0.992889559689276,1
80196,0.857965264758914,1
80197,0.915223237123422,1
80198,0.798840437994728,1
80199,0.124279051931682,0
80200,0.0422298383103721,0
80201,0.0158696465327534,0
80202,0.0239566227026285,0
80203,0.0538221348030226,0
80204,0.163456968532007,0
80205,0.436049225415398,0
80206,0.524901918465517,1
80207,0.569695989758587,1
80208,0.508327574615498,1
80209,0.508857918612321,1
80210,0.395735865285439,0
80211,0.203346745761872,0
80212,0.124843220727393,0
80213,0.00621960743837202,0
80214,0.000638626345056394,0
80215,6.05597245338071e-05,0
80216,2.48262777140799e-05,0
80217,3.30020985449371e-05,0
80218,2.78119158842116e-05,0
80219,5.88943124138609e-05,0
80220,9.36139111776097e-05,0
80221,0.000161782651332493,0
80222,0.000572409561675359,0
80223,0.00216140972615726,0
80224,0.0411200609906882,0
80225,0.530361217558405,1
80226,0.946655296774192,1
80227,0.960273049032477,1
80228,0.906542168578195,1
80229,0.767781007060237,1
80230,0.523892112102959,1
80231,0.156889141743559,0
80232,0.0656289044542114,0
80233,0.018469641382534,0
80234,0.00935182516709463,0
80235,0.00141535704679696,0
80236,0.000695566383623814,0
80237,0.000245943570551428,0
80238,0.000236766054703929,0
80239,0.000178669894802123,0
80240,0.000178092611828201,0
80241,0.000126810424928365,0
80242,7.82857481247026e-05,0
80243,8.11463811896226e-05,0
80244,9.07503021963039e-05,0
80245,0.000111565556686481,0
80246,0.000105422975176563,0
80247,9.3944234503051e-05,0
80248,9.72726050074099e-05,0
80249,0.000153142196333219,0
80250,7.12454672272337e-05,0
80251,3.75547900383265e-05,0
80252,5.02954081300484e-05,0
80253,6.4877465899055e-05,0
80254,5.88910782602823e-05,0
80255,6.09522893700702e-05,0
80256,5.03592837978102e-05,0
80257,6.48085787220918e-05,0
80258,6.8025412853724e-05,0
80259,9.1730329379421e-05,0
80261,5.91000893728144e-05,0
80262,2.98743521884068e-05,0
80263,1.77357244835904e-05,0
80264,3.71310520119816e-05,0
80265,0.000631535312808372,0
80266,0.521604352408651,1
80268,0.999998422736436,1
80269,0.507593657749364,1
80270,0.000435148771659932,0
80271,4.33353443510249e-05,0
80272,8.11224721173871e-05,0
80273,0.999976556671374,1
80274,0.999947947230954,1
80275,0.99780803583721,1
80276,0.965074367383084,1
80277,0.93439946970366,1
80278,0.93482044413414,1
80279,0.724658913600988,1
80280,0.120805954310617,0
80281,0.0313954303230129,0
80282,0.0177353501532449,0
80283,0.0372776317192751,0
80284,0.112964453185519,0
80285,0.337762368704013,0
80286,0.466776171699848,1
80287,0.594148963728376,1
80288,0.538630156870164,1
80289,0.454893879732112,1
80290,0.355869819844982,0
80291,0.247746168656883,0
80292,0.0782731305341422,0
80293,0.00851466473977823,0
80294,0.00152015913521057,0
80295,5.76950827053967e-05,0
80296,1.4124201549496e-05,0
80297,1.23084740766255e-05,0
80298,2.39691005383062e-05,0
80299,1.98987798958045e-05,0
80300,3.02047230864289e-05,0
80301,6.06001309426068e-05,0
80302,0.000117392077509442,0
80303,0.000539672683535717,0
80304,0.0105079443004143,0
80305,0.165484981853393,0
