"HID","probs","pred_labels"
73137,0.999971103359356,1
73138,0.999998849121193,1
73139,0.999998780117105,1
73140,0.999954188824703,1
73141,0.998046313229608,1
73142,0.919574080352704,1
73143,0.745530122895264,1
73144,0.673652674103278,1
73195,1,1
73196,1,1
73197,1,1
73198,1,1
73199,1,1
73200,1,1
73201,1,1
73202,1,1
73203,1,1
73204,1,1
73205,1,1
73206,1,1
73207,1,1
73208,0.999999999998264,1
73209,0.999998770451839,1
73210,0.984582225417434,1
73211,0.319464687689509,0
73212,0.0200025410704728,0
73213,0.0025904648555711,0
73214,0.000314708349239978,0
73215,0.000679837054816143,0
73216,0.22187616222398,0
73217,0.974637979803316,1
73218,0.999498789378701,1
73219,0.999991292939894,1
73220,0.999999631833403,1
73221,0.999998833352772,1
73222,0.998417112362814,1
73223,0.943015769786284,1
73224,0.814035647398591,1
73225,0.741655099563744,1
73276,1,1
73277,1,1
73278,1,1
73279,1,1
73280,1,1
73281,1,1
73282,1,1
73283,1,1
73284,1,1
73285,1,1
73286,1,1
73287,1,1
73288,1,1
73289,0.999999999395405,1
73290,0.99987166610163,1
73291,0.845676206487616,1
73292,0.0959111683473667,0
73293,0.00741233666044726,0
73294,0.000607234854903097,0
73295,1.52779523477826e-05,0
73296,0.00700421649295708,0
73297,0.484175764426587,1
73298,0.996319425742413,1
73299,0.999905112642304,1
73300,0.999998630949919,1
73301,0.999998974398863,1
73302,0.999987850412488,1
73303,0.995146298157131,1
73304,0.921927463087923,1
73305,0.728440850114473,1
73306,0.748453454627539,1
73357,1,1
73358,1,1
73359,1,1
73360,1,1
73361,1,1
73362,1,1
73363,1,1
73364,1,1
73365,1,1
73366,1,1
73367,1,1
73368,1,1
73369,1,1
73370,0.99999999998274,1
73371,0.999997579561828,1
73372,0.979073606171874,1
73373,0.409241786328089,1
73374,0.0220172215634995,0
73375,0.00102754354043396,0
73376,0.000136859407391122,0
73377,0.000205228712878453,0
73378,0.00677881340630312,0
73379,0.91002973384287,1
73380,0.99903141462566,1
73381,0.999986165875045,1
73382,0.999999646105697,1
73383,0.999998602869141,1
73384,0.999443483616019,1
73385,0.954454630936128,1
73386,0.791641741382633,1
73387,0.793765595891312,1
73439,1,1
73440,1,1
73441,1,1
73442,1,1
73443,1,1
73444,1,1
73445,1,1
73446,1,1
73447,1,1
73448,1,1
73449,1,1
73450,1,1
73451,1,1
73452,0.999999802102669,1
73453,0.998856560589257,1
73454,0.623121608029279,1
73455,0.0333305368966692,0
73456,0.00353773726429506,0
73457,0.000156660389195016,0
73458,2.79961657048608e-05,0
73459,0.000516916205300645,0
73460,0.359505762682105,0
73461,0.992071975547123,1
73462,0.999861431590007,1
73463,0.999997019592664,1
73464,0.999998711913042,1
73465,0.999983186041267,1
73466,0.994707983288314,1
73467,0.878885783278593,1
73468,0.745537039650129,1
73520,1,1
73521,1,1
73522,1,1
73523,1,1
73524,1,1
73525,1,1
73526,1,1
73527,1,1
73528,1,1
73529,1,1
73530,1,1
73531,1,1
73532,0.999999999952259,1
73533,0.999994424795181,1
73534,0.97781252110323,1
73535,0.269853141342436,0
73536,0.0125221230696112,0
73537,0.000710555588618684,0
73538,6.25351316986795e-05,0
73539,2.62579281311111e-05,0
73540,0.00270715092388031,0
73541,0.532279315487264,1
73542,0.997773333929383,1
73543,0.999984633096487,1
73544,0.999999264134272,1
73545,0.999996457800788,1
73546,0.999156055429952,1
73547,0.941277678383543,1
73548,0.734273488613429,1
73549,0.790714194174692,1
73602,1,1
73603,1,1
73604,1,1
73605,1,1
73606,1,1
73607,1,1
73608,1,1
73609,1,1
73610,1,1
73611,1,1
73612,1,1
73613,1,1
73614,0.999999866548785,1
73615,0.999574194218754,1
73616,0.596586223308584,1
73617,0.0277223482625522,0
73618,0.00325770048910549,0
73619,0.000136343340552589,0
73620,5.54173801009367e-06,0
73621,9.7061098022896e-05,0
73622,0.0209450181997769,0
73623,0.950314473387513,1
73624,0.999540439926171,1
73625,0.999992168888227,1
73626,0.999998306859013,1
73627,0.99998497844023,1
73628,0.987673442152116,1
73629,0.818856788788012,1
73630,0.69261381932851,1
73683,1,1
73684,1,1
73685,1,1
73686,1,1
73687,1,1
73688,1,1
73689,1,1
73690,1,1
73691,1,1
73692,1,1
73693,1,1
73694,1,1
73695,0.999999999933502,1
73696,0.99997035016597,1
73697,0.930706625534524,1
73698,0.137097294938474,0
73699,0.00619619632833231,0
73700,0.000506729183983799,0
73701,5.78881786101732e-05,0
73702,1.7545673958068e-05,0
73703,0.000109887634464627,0
73704,0.0570729573445166,0
73705,0.994200754262896,1
73706,0.999968081579087,1
73707,0.999998483227499,1
73708,0.999993457959364,1
73709,0.998945345930726,1
73710,0.958193589586123,1
73711,0.763153545985183,1
73764,1,1
73765,1,1
73766,1,1
73767,1,1
73768,1,1
73769,1,1
73770,1,1
73771,1,1
73772,1,1
73773,1,1
73774,1,1
73775,0.999999999999138,1
73776,0.999997899874108,1
73777,0.99717891708762,1
73778,0.532610956996998,1
73779,0.0200630563526418,0
73780,0.00233281028163331,0
73781,0.000189365036221808,0
73782,8.93038233499517e-06,0
73783,3.21001473038885e-05,0
73784,0.00691026943670402,0
73785,0.607098826514195,1
73786,0.998993133475304,1
73787,0.999983404252859,1
73788,0.999997180004478,1
73789,0.999962053038727,1
73790,0.978967173817383,1
73791,0.816199515961522,1
73792,0.821381475490118,1
73846,1,1
73847,1,1
73848,1,1
73849,1,1
73850,1,1
73851,1,1
73852,1,1
73853,1,1
73854,1,1
73855,1,1
73856,1,1
73857,0.999999997606167,1
73858,0.999896133656609,1
73859,0.939570466348575,1
73860,0.111753772791039,0
73861,0.00537348405262552,0
73862,0.000718422366578558,0
73863,4.51007956460701e-05,0
73864,5.5036926453978e-06,0
73865,5.1978971392915e-05,0
73866,0.0126396813259923,0
73867,0.974811766561995,1
73868,0.999885069025723,1
73869,0.999994377052482,1
73870,0.999983871212765,1
73871,0.998038667408397,1
73872,0.947737734448422,1
73873,0.841163869540133,1
73928,1,1
73929,1,1
73930,1,1
73931,1,1
73932,1,1
73933,1,1
73934,1,1
73935,1,1
73936,1,1
73937,1,1
73938,0.999999999988455,1
73939,0.999997268094216,1
73940,0.992630782473939,1
73941,0.330370952299132,0
73942,0.0113186937583615,0
73943,0.00175103751863652,0
73944,0.000136419462414684,0
73945,8.24044481793698e-06,0
73946,8.99305335836947e-06,0
73947,0.000157337698008281,0
73948,0.0935562237781706,0
73949,0.992850455281235,1
73950,0.999967111591267,1
73951,0.999991524728983,1
73952,0.999958450813496,1
73953,0.990276292648771,1
73954,0.83088722552752,1
74009,1,1
74010,1,1
74011,1,1
74012,1,1
74013,1,1
74014,1,1
74015,1,1
74016,1,1
74017,1,1
74018,1,1
74019,0.999999995263286,1
74020,0.999942612071361,1
74021,0.940549574384365,1
74022,0.112951174991297,0
74023,0.00484420480159027,0
74024,0.000904665945558926,0
74025,8.00376534135845e-05,0
74026,3.72767091475416e-06,0
74027,6.60517083109901e-06,0
74028,0.00021535281163265,0
74029,0.860466463659536,1
74030,0.999761921052327,1
74031,0.999977481533567,1
74032,0.999952882519171,1
74033,0.999534431230523,1
74034,0.97718827297698,1
74035,0.849558079606834,1
74091,1,1
74092,1,1
74093,1,1
74094,1,1
74095,1,1
74096,1,1
74097,1,1
74098,1,1
74099,1,1
74100,0.999999999997334,1
74101,0.999999173373885,1
74102,0.996131680978467,1
74103,0.641252366821162,1
74104,0.0282731872674553,0
74105,0.00260805943625857,0
74106,0.00022964401635099,0
74107,1.28490828171381e-05,0
74108,5.90797237848206e-06,0
74109,1.78382484973022e-05,0
74110,0.0072528280828466,0
74111,0.972691193918492,1
74112,0.999908975969326,1
74113,0.999979828636425,1
74114,0.999801274405253,1
74115,0.987360749865636,1
74116,0.915674138604564,1
74172,1,1
74173,1,1
74174,1,1
74175,1,1
74176,1,1
74177,1,1
74178,1,1
74179,1,1
74180,1,1
74181,1,1
74182,0.999999947149354,1
74183,0.999672827271661,1
74184,0.9229281175209,1
74185,0.163945555017952,0
74186,0.007505128380894,0
74187,0.00115331601581377,0
74188,7.15485770562794e-05,0
74189,2.65468333838283e-06,0
74190,2.22014276325426e-06,0
74191,9.29955795084093e-05,0
74192,0.266813892507025,0
74193,0.998564121360381,1
74194,0.999887074627988,1
74195,0.999809379647959,1
74196,0.999085203252962,1
74197,0.9823976180569,1
74253,1,1
74254,1,1
74255,1,1
74256,1,1
74257,1,1
74258,1,1
74259,1,1
74260,1,1
74261,1,1
74262,0.999999999904325,1
74263,0.999991768669297,1
74264,0.990423000846647,1
74265,0.649339654228788,1
74266,0.0357169968258591,0
74267,0.00298378385874248,0
74268,0.000217145657345183,0
74269,1.70461777138956e-05,0
74270,3.22524357768172e-06,0
74271,1.08416805627819e-05,0
74272,0.000527040284109947,0
74273,0.889592158392148,1
74274,0.999498938038832,1
74275,0.999895072986576,1
74276,0.999696212453699,1
74277,0.997002782782859,1
74278,0.989101348789048,1
74334,1,1
74335,1,1
74336,1,1
74337,1,1
74338,1,1
74339,1,1
74340,1,1
74341,1,1
74342,1,1
74343,1,1
74344,0.999999960421004,1
74345,0.999803230971932,1
74346,0.945499374702883,1
74347,0.148565080252487,0
74348,0.00368430978288287,0
74349,0.00238356874148974,0
74350,4.10092460217867e-05,0
74351,3.40053346682436e-06,0
74352,1.52757553262274e-06,0
74353,3.60098232077461e-05,0
74354,0.104082514461085,0
74355,0.960602474359607,1
74356,0.999247758477528,1
74357,0.999733038867176,1
74358,0.999444462159022,1
74359,0.99737629722351,1
74416,1,1
74417,1,1
74418,1,1
74419,1,1
74420,1,1
74421,1,1
74422,1,1
74423,1,1
74424,1,1
74425,0.999999999996022,1
74426,0.999999157851784,1
74427,0.997494981589909,1
74428,0.764180740999546,1
74429,0.0584413695638904,0
74430,0.00373125498428022,0
74431,0.000338750468331852,0
74432,1.59954032964409e-05,0
74433,2.23962415518559e-06,0
74434,2.22850295042293e-06,0
74435,6.99373454383844e-05,0
74436,0.164668374929393,0
74437,0.992151580844715,1
74438,0.999731822500504,1
74439,0.99970385967148,1
74440,0.998615673085548,1
74497,1,1
74498,1,1
74499,1,1
74500,1,1
74501,1,1
74502,1,1
74503,1,1
74504,1,1
74505,1,1
74506,0.999999968192309,1
74507,0.999593033664298,1
74508,0.972481986903977,1
74509,0.324343568780365,0
74510,0.0234362807619514,0
74511,0.00194970267527658,0
74512,7.00815943440994e-05,0
74513,6.46093520634892e-06,0
74514,1.10859257461154e-06,0
74515,1.02667448778248e-05,0
74516,0.00203792663820096,0
74517,0.321388717701024,0
74518,0.993447127152447,1
74519,0.999481122128879,1
74520,0.999650962688099,1
74521,0.998847140602152,1
74580,1,1
74581,1,1
74582,1,1
74583,1,1
74584,1,1
74585,1,1
74586,1,1
74587,0.9999999999941,1
74588,0.999999140128377,1
74589,0.997645782785953,1
74590,0.842151221481936,1
74591,0.148461017488518,0
74592,0.00673444064735639,0
74593,0.000337073975750685,0
74594,2.07592735246946e-05,0
74595,3.88539502112385e-06,0
74596,8.80646240326943e-07,0
74597,1.48526282204593e-05,0
74598,0.0309272936092805,0
74599,0.971015889920403,1
74600,0.996741502259166,1
74601,0.999367749697377,1
74602,0.999435531580659,1
74661,1,1
74662,1,1
74663,1,1
74664,1,1
74665,1,1
74666,1,1
74667,1,1
74668,1,1
74669,0.999999974050771,1
74670,0.999913576378418,1
74671,0.985474735143517,1
74672,0.580358389056565,1
74673,0.0409465227971536,0
74674,0.00277946050263651,0
74675,9.92787166617169e-05,0
74676,8.20615664316687e-06,0
74677,1.22076379513791e-06,0
74678,5.35160873389925e-06,0
74679,0.00036856284971952,0
74680,0.12207266006668,0
74681,0.912915672785848,1
74682,0.998679961926996,1
74683,0.999581217186618,1
74742,1,1
74743,1,1
74744,1,1
74745,1,1
74746,1,1
74747,1,1
74748,1,1
74749,0.999999999996543,1
74750,0.999999093889665,1
74751,0.998748179963197,1
74752,0.899614861981389,1
74753,0.301413497384407,0
74754,0.0175005042698549,0
74755,0.000926761210635281,0
74756,3.93356817608434e-05,0
74757,2.85530465792424e-06,0
74758,6.94512853904142e-07,0
74759,5.26498072133227e-06,0
74760,0.0019421758115817,0
74761,0.455950118946266,1
74762,0.99310270099673,1
74763,0.998446608776905,1
74764,0.99966214289473,1
74824,1,1
74825,1,1
74826,1,1
74827,1,1
74828,1,1
74829,1,1
74830,1,1
74831,0.9999999948299,1
74832,0.999982491771609,1
74833,0.992524266142488,1
74834,0.75328231592826,1
74835,0.0935300715449149,0
74836,0.00385241301989166,0
74837,0.000139584479934179,0
74838,1.16717933758231e-05,0
74839,1.76115502708702e-06,0
74840,2.05034808835569e-06,0
74841,2.42678187900118e-05,0
74842,0.00451020096490822,0
74843,0.732833831899599,1
74844,0.995659942467873,1
74845,0.999684885356553,1
74905,1,1
74906,1,1
74907,1,1
74908,1,1
74909,1,1
74910,1,1
74911,1,1
74912,0.999999999996797,1
74913,0.999999682609285,1
74914,0.99907616290335,1
74915,0.952762918365395,1
74916,0.414383267663851,1
74917,0.0250537139988775,0
74918,0.000776733469827725,0
74919,3.23799671945362e-05,0
74920,5.01075957294192e-06,0
74921,6.68907958020652e-07,0
74922,3.53045182301631e-06,0
74923,0.00041399413775881,0
74924,0.0802206025073981,0
74925,0.903373150303194,1
74926,0.996890647507283,1
74986,1,1
74987,1,1
74988,1,1
74989,1,1
74990,1,1
74991,1,1
74992,1,1
74993,0.99999999905074,1
74994,0.999983426530174,1
74995,0.992700932360287,1
74996,0.799452004596553,1
74997,0.154235591512351,0
74998,0.00830326682804277,0
74999,0.000217529212236004,0
75000,7.87705204733501e-06,0
75001,1.64112926219136e-06,0
75002,1.76791312198646e-06,0
75003,9.83282986500058e-06,0
75004,0.00129877195385491,0
75005,0.401472095255061,1
75006,0.991198121236094,1
75007,0.998950393706081,1
75067,1,1
75068,1,1
75069,1,1
75070,1,1
75071,1,1
75072,1,1
75073,1,1
75074,0.999999999999821,1
75075,0.999999954550892,1
75076,0.999718667262998,1
75077,0.956953562851372,1
75078,0.580260257700755,1
75079,0.0921496582177767,0
75080,0.00121402950667681,0
75081,2.81742034855375e-05,0
75082,2.42997093666825e-06,0
75083,3.91023635441255e-07,0
75084,2.7095864832974e-06,0
75085,0.000131461733585758,0
75086,0.0144924165790294,0
75087,0.80418080669036,1
75088,0.992005194231145,1
75149,1,1
75150,1,1
75151,1,1
75152,1,1
75153,1,1
75154,1,1
75155,1,1
75156,0.999999999443501,1
75157,0.999991689546908,1
75158,0.998364525181109,1
75159,0.928036013866888,1
75160,0.311086452968485,0
75161,0.0114333099262668,0
75162,0.000262357379293912,0
75163,1.16559578388669e-05,0
75164,8.67223056629854e-07,0
75165,5.00860122442359e-07,0
75166,8.60384495259449e-06,0
75167,0.000396529058830027,0
75168,0.178096332866155,0
75169,0.943723499131164,1
75229,1,1
75230,1,1
75231,1,1
75232,1,1
75233,1,1
75234,1,1
75235,1,1
75236,0.999999999999333,1
75237,0.999999933066763,1
75238,0.999840901023243,1
75239,0.990051650222791,1
75240,0.803689558307141,1
75241,0.136517286041275,0
75242,0.00162197324483226,0
75243,3.93154233927124e-05,0
75244,2.02213207949135e-06,0
75245,4.13242676924405e-07,0
75246,1.29690417185374e-06,0
75247,5.29614358272587e-05,0
75248,0.00753642524715309,0
75249,0.30709160568566,0
75250,0.961669252121469,1
75311,1,1
75312,1,1
75313,1,1
75314,1,1
75315,1,1
75316,1,1
75317,1,1
75318,0.999999999957094,1
75319,0.999999574891341,1
75320,0.999609520579653,1
75321,0.97883482061676,1
75322,0.588343908709834,1
75323,0.0218761119165013,0
75324,0.000263304416880921,0
75325,5.96769843840547e-06,0
75326,8.42423246107333e-07,0
75327,3.61335941875703e-07,0
75328,4.38852575109422e-06,0
75329,0.000366994879803099,0
75330,0.0300645984421848,0
75331,0.790143853770418,1
75393,1,1
75394,1,1
75395,1,1
75396,1,1
75397,1,1
75398,1,1
75399,0.999999999999826,1
75400,0.999999983294033,1
75401,0.999976376026487,1
75402,0.997855216216501,1
75403,0.953539044166466,1
75404,0.288153267051973,0
75405,0.00273941574247803,0
75406,2.67620880296715e-05,0
75407,1.53924077884929e-06,0
75408,2.6072267667437e-07,0
75409,1.46930585445637e-06,0
75410,3.92542279090508e-05,0
75411,0.00120653431967473,0
75412,0.0929200684372194,0
75473,1,1
75474,1,1
75475,1,1
75476,1,1
75477,1,1
75478,1,1
75479,1,1
75480,0.999999999796506,1
75481,0.999999744081775,1
75482,0.999884794418925,1
75483,0.992457285755321,1
75484,0.864579921557042,1
75485,0.0806410768476961,0
75486,0.00067341892533009,0
75487,8.41197660364414e-06,0
75488,2.311020859955e-07,0
75489,1.11299571991212e-07,0
75490,6.18866946796868e-06,0
75491,0.000215318438888456,0
75492,0.015696010427794,0
75493,0.300906610081831,0
75555,1,1
75556,1,1
75557,1,1
75558,1,1
75559,1,1
75560,1,1
75561,0.999999999999809,1
75562,0.999999998257371,1
75563,0.999996191088527,1
75564,0.999131450639431,1
75565,0.97507610628037,1
75566,0.559892648445934,1
75567,0.00744820464112052,0
75568,3.67428646812659e-05,0
75569,8.95209365924182e-07,0
75570,2.09730827830781e-07,0
75571,8.75336875629411e-07,0
75572,3.44923978592412e-05,0
75573,0.000728998473583136,0
75574,0.0115818726293908,0
75637,1,1
75638,1,1
75639,1,1
75640,1,1
75641,1,1
75642,1,1
75643,0.999999999983093,1
75644,0.99999995810208,1
75645,0.999972087126787,1
75646,0.998153633473069,1
75647,0.965347690563313,1
75648,0.206461040702782,0
75649,0.000590247385501135,0
75650,5.9038805511834e-06,0
75651,5.24494078353254e-08,0
75652,2.08868816305241e-07,0
75653,1.14719049523898e-05,0
75654,0.000195128333581631,0
75655,0.00172434563518233,0
75717,1,1
75718,1,1
75719,1,1
75720,1,1
75721,1,1
75722,1,1
75723,1,1
75724,0.999999999627564,1
75725,0.999999424416448,1
75726,0.999928795880586,1
75727,0.997453097147051,1
75728,0.862779765523021,1
75729,0.0353107675097079,0
75730,0.000109672411111744,0
75731,1.05965525449623e-06,0
75732,1.60494400939613e-07,0
75733,7.60166148304338e-07,0
75734,2.9116202981297e-05,0
75735,0.000280018131841242,0
75736,0.00139312965035357,0
75799,1,1
75800,1,1
75801,1,1
75802,1,1
75803,1,1
75804,1,1
75805,0.999999999998731,1
75806,0.999999995027561,1
75807,0.999996349658149,1
75808,0.999780249621246,1
75809,0.99299041990706,1
75810,0.671044435943335,1
75811,0.00158490102395203,0
75812,7.00378899627939e-06,0
75813,1.03099858891054e-07,0
75814,3.19566173988303e-07,0
75815,9.79705738975341e-06,0
75816,0.000136424065172924,0
75817,0.000609679120723691,0
75881,1,1
75882,1,1
75883,1,1
75884,1,1
75885,1,1
75886,1,1
75887,0.999999999760085,1
75888,0.999999601535153,1
75889,0.99995547963962,1
75890,0.999344643376706,1
75891,0.96907387689364,1
75892,0.0880632422321569,0
75893,0.000151748477546707,0
75894,6.21497667262902e-07,0
75895,1.1237792209591e-07,0
75896,1.41040616070905e-06,0
75897,5.26558962379465e-05,0
75898,0.000210048116461111,0
75962,1,1
75963,1,1
75964,1,1
75965,1,1
75966,1,1
75967,0.999999999996261,1
75968,0.999999996907539,1
75969,0.999997303603043,1
75970,0.999887436770958,1
75971,0.997852589274054,1
75972,0.802824614169126,1
75973,0.00561365953299372,0
75974,4.58356623002765e-06,0
75975,1.05965348386393e-07,0
75976,4.36719745775185e-07,0
75977,9.53926877004645e-06,0
75978,0.000116544144189961,0
75979,0.000236487036647589,0
76043,1,1
76044,1,1
76045,1,1
76046,1,1
76047,1,1
76048,1,1
76049,0.999999999977633,1
76050,0.999999980991816,1
76051,0.99999577963929,1
76052,0.999823573399985,1
76053,0.992367738018158,1
76054,0.282698567164275,0
76055,0.000239414761948931,0
76056,1.41723836781747e-06,0
76057,6.767597661715e-08,0
76058,1.75260014347109e-06,0
76059,7.08070267067383e-05,0
76060,0.000170735993390655,0
76124,1,1
76125,1,1
76126,1,1
76127,1,1
76128,1,1
76129,1,1
76130,1,1
76131,0.999999999608484,1
76132,0.999999230534671,1
76133,0.999986732947924,1
76134,0.999750236089259,1
76135,0.958829610866374,1
76136,0.0296470004368867,0
76137,8.28898108095481e-06,0
76138,1.36970835731267e-07,0
76139,3.72303233413407e-07,0
76140,7.33627824666569e-06,0
76141,0.000102008386186505,0
76204,1,1
76205,1,1
76206,1,1
76207,1,1
76208,1,1
76209,1,1
76210,1,1
76211,0.999999999997092,1
76212,0.999999990392103,1
76213,0.999998811028984,1
76214,0.999947244030799,1
76215,0.998479148039575,1
76216,0.729837637731095,1
76217,0.00184440045604157,0
76218,6.81753137910179e-07,0
76219,2.40104855407711e-08,0
76220,1.69433710251937e-06,0
76221,3.4713099346118e-05,0
76222,0.000134869410385931,0
76285,1,1
76286,1,1
76287,1,1
76288,1,1
76289,1,1
76290,1,1
76291,1,1
76292,1,1
76293,0.999999999951167,1
76294,0.999999803977722,1
76295,0.999989116429968,1
76296,0.999746410562881,1
76297,0.974193658717732,1
76298,0.0453559965177445,0
76299,1.94965733178691e-05,0
76300,2.02972191745929e-07,0
76301,2.49757741600245e-07,0
76302,4.88094724593046e-06,0
76303,9.7720115411063e-05,0
76366,1,1
76367,1,1
76368,1,1
76369,1,1
76370,1,1
76371,1,1
76372,1,1
76373,1,1
76374,0.999999999999588,1
76375,0.999999996993723,1
76376,0.999998356132957,1
76377,0.999918679813317,1
76378,0.997882190665119,1
76379,0.856538121950045,1
76380,0.00236690513919177,0
76381,5.22899356484375e-07,0
76382,3.53796694058098e-08,0
76383,1.35648766284365e-06,0
76384,3.03917863262673e-05,0
76446,1,1
76447,1,1
76448,1,1
76449,1,1
76450,1,1
76451,1,1
76452,1,1
76453,1,1
76454,1,1
76455,0.99999999999769,1
76456,0.999999955182066,1
76457,0.99998652642729,1
76458,0.999841117688167,1
76459,0.992549235188661,1
76460,0.211094806645808,0
76461,1.98682898182303e-05,0
76462,4.0810245914314e-07,0
76463,1.84802120291832e-07,0
76464,4.00346848981273e-06,0
76465,4.73670577517048e-05,0
76528,1,1
76529,1,1
76530,1,1
76531,1,1
76532,1,1
76533,1,1
76534,1,1
76535,1,1
76536,1,1
76537,0.999999999796309,1
76538,0.999999407468115,1
76539,0.999911701724796,1
76540,0.999293345928006,1
76541,0.925615834202159,1
76542,0.00910877961158869,0
76543,1.59623130824299e-06,0
76544,8.62250721887535e-08,0
76545,1.12634691877296e-06,0
76546,6.82570816603362e-06,0
76609,1,1
76610,1,1
76611,1,1
76612,1,1
76613,1,1
76614,1,1
76615,1,1
76616,1,1
76617,1,1
76618,0.99999999999902,1
76619,0.999999955710367,1
76620,0.999983036414737,1
76621,0.999693582562777,1
76622,0.9924795819509,1
76623,0.268867989719659,0
76624,0.000157438140566993,0
76625,5.54193542469959e-07,0
76626,7.55897940636514e-08,0
76627,1.58461535985605e-06,0
76688,1,1
76689,1,1
76690,1,1
76691,1,1
76692,1,1
76693,1,1
76694,1,1
76695,1,1
76696,1,1
76697,1,1
76698,1,1
76699,0.999999999936487,1
76700,0.999999513670987,1
76701,0.999926796896398,1
76702,0.999155537919815,1
76703,0.94918018853851,1
76704,0.0149005057898697,0
76705,6.58229617069873e-06,0
76706,1.29244160613991e-07,0
76707,4.75187487302999e-07,0
76708,2.84443398030914e-06,0
76769,1,1
76770,1,1
76771,1,1
76772,1,1
76773,1,1
76774,1,1
76775,1,1
76776,1,1
76777,1,1
76778,1,1
76779,1,1
76780,1,1
76781,0.999999997959673,1
76782,0.999991931912501,1
76783,0.9995479685103,1
76784,0.987242894014302,1
76785,0.329701637169805,0
76786,0.000392048278389773,0
76787,1.48161773098192e-06,0
76788,6.56889951861878e-08,0
76789,1.27920235455014e-06,0
76847,1,1
76848,1,1
76850,1,1
76851,1,1
76852,1,1
76853,1,1
76854,1,1
76855,1,1
76856,1,1
76857,1,1
76858,1,1
76859,1,1
76860,1,1
76861,1,1
76862,0.999999999998841,1
76863,0.999999335464724,1
76864,0.999916772823058,1
76865,0.998158800583121,1
76866,0.941320996845618,1
76867,0.0298494300608842,0
76868,1.44005307032946e-05,0
76869,6.0588368814152e-07,0
76870,2.13753225589977e-07,0
76927,1,1
76928,1,1
76929,1,1
76930,1,1
76931,1,1
76932,1,1
76933,1,1
76934,1,1
76935,1,1
76936,1,1
76937,1,1
76938,1,1
76939,1,1
76940,1,1
76941,1,1
76942,1,1
76943,0.999999999787391,1
76944,0.999997719763268,1
76945,0.99958709372237,1
76946,0.993011563396335,1
76947,0.725666002996181,1
76948,0.00265296366274357,0
76949,2.52122271323639e-06,0
76950,4.9528752591494e-08,0
76951,4.91388051043444e-07,0
76995,1,1
77009,1,1
77010,1,1
77011,1,1
77012,1,1
77013,1,1
77014,1,1
77015,1,1
77016,1,1
77017,1,1
77018,1,1
77019,1,1
77020,1,1
77021,1,1
77022,1,1
77023,1,1
77024,0.999999999999904,1
77025,0.999999926638858,1
77026,0.999909083612949,1
77027,0.997887139262511,1
77028,0.94326384055272,1
77029,0.0434472626109859,0
77030,0.000142666142033301,0
77031,7.12477687788097e-07,0
77032,1.38655157330542e-07,0
77076,1,1
77090,1,1
77091,1,1
77092,1,1
77093,1,1
77094,1,1
77095,1,1
77096,1,1
77097,1,1
77098,1,1
77099,1,1
77100,1,1
77101,1,1
77102,1,1
77103,1,1
77104,1,1
77105,1,1
77106,0.999999999837928,1
77107,0.999995827174871,1
77108,0.999372083134713,1
77109,0.99046293087778,1
77110,0.645667792150959,1
77111,0.0141456198203142,0
77112,4.16990459667666e-06,0
77113,1.023167287558e-07,0
77156,1,1
77157,1,1
77171,1,1
77172,1,1
77173,1,1
77174,1,1
77175,1,1
77176,1,1
77177,1,1
77178,1,1
77179,1,1
77180,1,1
77181,1,1
77182,1,1
77183,1,1
77184,1,1
77185,1,1
77186,1,1
77187,0.999999992391221,1
77188,0.999975669656073,1
77189,0.997957108371714,1
77190,0.956949888830847,1
77191,0.181290056897776,0
77192,0.000404149274958355,0
77193,1.43744437263301e-06,0
77194,1.13274195041804e-07,0
77237,1,1
77238,1,1
77253,1,1
77254,1,1
77255,1,1
77256,1,1
77257,1,1
77258,1,1
77259,1,1
77260,1,1
77261,1,1
77262,1,1
77263,1,1
77264,1,1
77265,1,1
77266,1,1
77267,1,1
77268,0.999999999979671,1
77269,0.999997967112239,1
77270,0.999308598786481,1
77271,0.989108828184394,1
77272,0.740793306683303,1
77273,0.0451695606286301,0
77274,2.53878136320283e-05,0
77275,3.3228169353839e-07,0
77319,1,1
77335,1,1
77336,1,1
77337,1,1
77338,1,1
77339,1,1
77340,1,1
77341,1,1
77342,1,1
77343,1,1
77344,1,1
77345,1,1
77346,1,1
77347,1,1
77348,1,1
77349,0.999999999999798,1
77350,0.999999969229414,1
77351,0.999936599332915,1
77352,0.998025459369144,1
77353,0.965555370003217,1
77354,0.240551913818745,0
77355,0.00170227362487274,0
77356,2.10487821367669e-06,0
77399,1,1
77400,1,1
77415,1,1
77416,1,1
77417,1,1
77418,1,1
77419,1,1
77420,1,1
77421,1,1
77422,1,1
77423,1,1
77424,1,1
77425,1,1
77426,1,1
77427,1,1
77428,1,1
77429,1,1
77430,0.999999999988281,1
77431,0.999997884445857,1
77432,0.999527643644524,1
77433,0.991594792661251,1
77434,0.841070604991942,1
77435,0.0664991959116588,0
77436,3.26188866315178e-05,0
77437,9.94604061973408e-07,0
77480,1,1
77481,1,1
77497,1,1
77498,1,1
77499,1,1
77500,1,1
77501,1,1
77502,1,1
77503,1,1
77504,1,1
77505,1,1
77506,1,1
77507,1,1
77508,1,1
77509,1,1
77510,1,1
77511,1,1
77512,0.999999996788626,1
77513,0.999990994449451,1
77514,0.998582829684249,1
77515,0.973773631260247,1
77516,0.519771617530244,1
77517,0.0105325701388957,0
77518,4.64638356597936e-06,0
