"HID","PA","valpred"
60482,0,0.0370641244856788
60483,0,0.0683594897490888
60484,0,0.103906753511203
60541,0,0.0688105883561203
60542,0,0.0668513354165952
60543,0,0.0717277933193326
60544,0,0.0758295292606475
60545,0,0.0776748765898648
60546,0,0.131563331309945
60547,0,0.114511325138613
60548,0,0.105684534896479
60549,0,0.0931806212084509
60550,0,0.0840332456733304
60551,0,0.0771455674984603
60552,0,0.0746624576354465
60553,0,0.0720008667980855
60554,0,0.108858602935674
60555,0,0.0853955869605404
60556,0,0.308940603771674
60557,0,0.360313264330817
60560,0,0.357014495023064
60561,0,0.0693487288080359
60562,0,0.0243676755107115
60563,0,0.0314682827368934
60564,0,0.0349064834390917
60565,0,0.078892493272634
60566,0,0.170413088788191
60621,0,0.084799835682778
60622,0,0.0730522865123824
60623,0,0.0732174491815538
60624,0,0.0788723473503406
60625,0,0.0779855123292894
60626,0,0.0713379791803901
60627,0,0.117822466168509
60628,0,0.105643052611295
60629,0,0.0953473350615517
60630,0,0.102902689896861
60631,0,0.0997134136179404
60632,0,0.085563903909658
60633,0,0.0946208203848761
60634,0,0.0759319718881678
60635,0,0.0623382911363402
60636,0,0.165586827505815
60637,0,0.268606244326149
60638,0,0.386406758126504
60640,0,0.314471071105876
60641,0,0.131049045654853
60642,0,0.0334484345534631
60643,0,0.0171559816073885
60644,0,0.0244977424936754
60645,0,0.0651624843937774
60646,0,0.132400681412406
60702,0,0.0909028137700739
60703,0,0.0906334181631893
60704,0,0.0810915208692272
60705,0,0.0798131816289566
60706,0,0.0820188016047916
60707,0,0.0811620190919326
60708,0,0.120636611396559
60709,0,0.108728392399432
60710,0,0.107440038563734
60711,0,0.106819687678484
60712,0,0.115843418712669
60713,0,0.105013776758654
60714,0,0.0999342053228262
60715,0,0.0802181423209342
60716,0,0.0593601848043941
60717,0,0.0661124549603804
60718,0,0.159196137776015
60719,0,0.288528422787271
60720,0,0.471485692494073
60722,0,0.249667876966909
60723,0,0.0633553835960616
60724,0,0.0144956672778066
60725,0,0.0155653847304697
60726,0,0.0372310767352071
60727,0,0.0977582176164248
60783,0,0.113889879397888
60784,0,0.0966522389180688
60785,0,0.0921980298091407
60786,0,0.0835034112833613
60787,0,0.0860786193871212
60788,0,0.0832393410721633
60789,0,0.0723797820954499
60790,0,0.115177861685033
60791,0,0.100058256494404
60792,0,0.10448274124714
60793,0,0.123177896194261
60794,0,0.121869427045279
60795,0,0.122379777534575
60796,0,0.0977417580725733
60797,0,0.0647187112881818
60798,0,0.0515082453367929
60799,0,0.0964153750037396
60800,0,0.159702569353548
60801,0,0.352522651239818
60802,0,0.475274588416105
60803,0,0.361645654948969
