"HID","PA","valpred"
60792,0,0.10759321138358
60793,0,0.126817483210599
60794,0,0.125487570329443
60795,0,0.125551836392954
60796,0,0.100817058183203
60797,0,0.0673835238431644
60798,0,0.0533816446027759
60799,0,0.0988328223839083
60800,0,0.162601217513371
60801,0,0.354732064919749
60802,0,0.47459927654046
60803,0,0.352302542017308
60804,0,0.128670820815059
60805,0,0.0280716484643794
60806,0,0.0139740268806211
60807,0,0.017272980544756
60808,0,0.069661858747634
60809,0,0.200473721345682
60863,0,0.145588545145508
60864,0,0.129560525210107
60865,0,0.123971222486362
60866,0,0.106627861435175
60867,0,0.100229334828789
60868,0,0.09407935173494
60869,0,0.0868495107772457
60870,0,0.0775269122443208
60871,0,0.102715250653006
60872,0,0.110343481203057
60873,0,0.122933307698022
60874,0,0.136680546527067
60875,0,0.13532213666591
60876,0,0.143138537215343
60877,0,0.077583717242151
60878,0,0.0593012241160795
60879,0,0.0796486950120545
60880,0,0.111923590743418
60881,0,0.206170168354809
60882,0,0.353050348863792
60883,0,0.468994143322874
60884,0,0.21341213707139
60885,0,0.044509386680139
60886,0,0.0094273580128797
60887,0,0.0120586877175994
60888,0,0.0418890124564723
60889,0,0.125977688640204
60944,0,0.149357182196495
60945,0,0.146470984867983
60946,0,0.139474408248451
60947,0,0.117286065071149
60948,0,0.109074560110085
60949,0,0.0926519680373245
60950,0,0.0932736825628576
60951,0,0.0853491048126231
60952,0,0.103296078694946
60953,0,0.105302977346734
60954,0,0.112197503149676
60955,0,0.135241199554307
