"HID","probs","pred_labels"
57791,0.00828933273911092,0
57792,0.0149554228263596,0
57793,0.0125442413174019,0
57794,0.0130378509833055,0
57795,0.0202785048300136,0
57796,0.0295798641247562,0
57797,0.0267889197338876,0
57798,0.135523725344862,0
57799,0.774106795169818,1
57800,0.938552857390932,1
57801,0.926982828004759,1
57802,0.951187534607952,1
57803,0.964913927891496,1
57804,0.960910245244169,1
57805,0.855074499101937,1
57806,0.96495746078122,1
57807,0.901912607533666,1
57808,0.842890542283255,1
57809,0.799406894858828,1
57810,0.762175757393905,1
57811,0.726369296579077,1
57812,0.439545215158132,0
57813,0.459710796838206,1
57816,0.297425043113905,0
57817,0.319687018118807,0
57818,0.384059490183453,0
57819,0.168174349623561,0
57820,0.104036437338944,0
57821,0.0943865948712947,0
57822,0.0633349291667484,0
57823,0.0569513492924845,0
57824,0.0637832652462343,0
57825,0.0830027527577241,0
57826,0.0534369419297888,0
57827,0.0913653109160901,0
57828,0.0389989902901617,0
57829,0.0175275547154088,0
57830,0.00705658997505395,0
57831,0.00718969482083446,0
57832,0.00812910176329189,0
57833,0.003301165529823,0
57834,0.00336692141942667,0
57835,0.0052822411465374,0
57867,0.00503864748520762,0
57868,0.00291291856528122,0
57869,0.0048170931861657,0
57870,0.00365706762007421,0
57871,0.00388455464455053,0
57872,0.00787085916722224,0
57873,0.0158560529650949,0
57874,0.019963083225983,0
57875,0.0141341958889355,0
57876,0.0121801372268352,0
57877,0.0247701928586949,0
57878,0.0265026710926391,0
57879,0.0801141644641783,0
57880,0.422414895164119,0
57881,0.748895245483412,1
57882,0.936598324446159,1
57883,0.953619394641692,1
57884,0.956906275338122,1
57885,0.978470552865255,1
57886,0.938528892568837,1
57887,0.957235899638843,1
57888,0.975943016237925,1
57889,0.863620971364876,1
57890,0.8506684302859,1
57891,0.865126969265148,1
57892,0.842371198857532,1
57893,0.676559944917684,1
57894,0.4721449169784,1
57897,0.390168768194514,0
57898,0.314831249556763,0
57899,0.378745869046375,0
57900,0.247245711817966,0
57901,0.172687154667038,0
57902,0.121645750133674,0
57903,0.0879339374850353,0
57904,0.0538188033309865,0
57905,0.0599338419874766,0
57906,0.0597349066903313,0
57907,0.071390794261061,0
57908,0.0923216608855685,0
57909,0.0754081238704144,0
57910,0.0315193442634174,0
57911,0.0115056764091891,0
57912,0.00689195091016853,0
57913,0.0103678953378156,0
57914,0.00656666402235167,0
57915,0.00373031684248851,0
57916,0.00537759456684821,0
57948,0.00355146572463369,0
57949,0.00380755482901693,0
57950,0.00437240955249717,0
57951,0.00528528949174601,0
57952,0.00606753985068957,0
57953,0.0128941568723285,0
57954,0.0249565596862721,0
57955,0.0177304104698551,0
57956,0.0143193303804978,0
57957,0.0185269638438101,0
57958,0.0360032387056704,0
57959,0.0732615947132171,0
57960,0.211147067065969,0
57961,0.4798201414827,1
57962,0.90431584441054,1
57963,0.928684313753209,1
57964,0.971534541160624,1
57965,0.967445969114609,1
57966,0.971028880597382,1
57967,0.958106631966414,1
57968,0.996401629462832,1
57969,0.979168138652363,1
57970,0.905173961612048,1
57971,0.919235951961774,1
57972,0.930614018414111,1
57973,0.809546042056733,1
57974,0.663517500431104,1
57977,0.378222943985508,0
57978,0.331063632700809,0
57979,0.368167349324824,0
57980,0.366065232597912,0
57981,0.224725435965891,0
57982,0.221132547189451,0
57983,0.241935107004141,0
57984,0.0877345413330727,0
57985,0.0689399691707316,0
57986,0.0703875458817299,0
57987,0.0657111772670596,0
57988,0.0709659497878133,0
57989,0.0625155517924643,0
57990,0.052345139556376,0
57991,0.023360688579597,0
57992,0.00977737071930342,0
57993,0.00905428649295819,0
57994,0.00945536099445899,0
57995,0.00549393570678367,0
57996,0.00578241402111369,0
57997,0.00573482522598108,0
58030,0.00397417676126848,0
58031,0.00916930288618065,0
58032,0.00663657638671678,0
58033,0.00840476922907429,0
58034,0.01292746608011,0
58035,0.029860475519605,0
58036,0.070164281290915,0
58037,0.0164746369640388,0
58038,0.0183450733045126,0
58039,0.0437969244342397,0
58040,0.0675524155987961,0
58041,0.111009389193651,0
58042,0.306133862923043,0
58043,0.660862113462637,1
58044,0.868393190971885,1
58045,0.9606711626881,1
58046,0.974084962789555,1
58047,0.977625378971413,1
58048,0.974508655316364,1
58049,0.992550458710993,1
58050,0.997883524770026,1
58051,0.965912013368751,1
58052,0.936079904129917,1
58053,0.939336317525662,1
58054,0.91527749145163,1
58055,0.76888080607378,1
58057,0.492542719337845,1
58058,0.481210913405257,1
58059,0.340776383430359,0
58060,0.335822090817173,0
58061,0.371884299853319,0
58062,0.362521612613317,0
58063,0.425841316445594,0
58064,0.406806317424907,0
58065,0.267440811584266,0
58066,0.105447753856121,0
58067,0.0803154420406808,0
58068,0.0419043462752704,0
58069,0.0746195382703545,0
58070,0.0779007223202288,0
58071,0.0719012037300062,0
58072,0.0412666365748344,0
58073,0.0152537589355422,0
58074,0.0081995158674607,0
58075,0.00941467334661906,0
58076,0.00747211498205125,0
58077,0.00646668708289789,0
58078,0.00639518065807541,0
58111,0.0109132610919458,0
58112,0.00364477747227822,0
58113,0.0115120095820904,0
58114,0.00688267916932628,0
58115,0.02051746315868,0
58116,0.0282278962151716,0
58117,0.0698350507573622,0
58118,0.0374386451462799,0
58119,0.038702392746284,0
58120,0.0420934685919022,0
58121,0.0855893896046572,0
58122,0.178184210865802,0
58123,0.531826240064799,1
58124,0.524531136412442,1
58125,0.792404499302855,1
58126,0.892024021282008,1
58127,0.97893535860733,1
58128,0.986166104960275,1
58129,0.996861534868826,1
58130,0.996180795242818,1
58131,0.997318890088304,1
58132,0.982685821875233,1
58133,0.955765947542025,1
58134,0.940851307559927,1
58135,0.961342429844732,1
58136,0.930126548538373,1
58137,0.709473649567593,1
58138,0.524552658086929,1
58139,0.480063725277066,1
58140,0.460441956740409,1
58141,0.323353367409512,0
58142,0.398260562598269,0
58143,0.205813791249091,0
58144,0.514857465964764,1
58145,0.543428607349724,1
58146,0.549639623821495,1
58147,0.202337393601694,0
58148,0.106049702537871,0
58149,0.0731858042461096,0
58150,0.0578190450240612,0
58151,0.103800889433961,0
58152,0.0956008543824298,0
58153,0.0725032913350181,0
58154,0.030534718112451,0
58155,0.0124599886773052,0
58156,0.00972468127795185,0
58157,0.00936391518022526,0
58158,0.00733915027128091,0
58159,0.00653859596319781,0
58192,0.0116152791280859,0
58193,0.0203945481452976,0
58194,0.0132873547096653,0
58195,0.0184811881140253,0
58196,0.0351456814316006,0
58197,0.0442870002745284,0
58198,0.118493610518053,0
58199,0.0579256843902399,0
58200,0.0465527752962945,0
58201,0.0697607937515316,0
58202,0.183521246022295,0
58203,0.492926082460979,1
58204,0.488927181057646,1
58205,0.558429245091181,1
58206,0.844240266850325,1
58207,0.956670909159817,1
58208,0.985885699407621,1
58209,0.994101321543485,1
58210,0.998473691643976,1
58211,0.996339520674258,1
58212,0.995883810226082,1
58213,0.974737987934908,1
58214,0.961672968560707,1
58215,0.962131740743724,1
58216,0.952966020656544,1
58217,0.835877961057147,1
58218,0.647284503831218,1
58219,0.540275586818379,1
58220,0.482339889118646,1
58221,0.389570730550502,0
58222,0.347929563918083,0
58223,0.41112047998205,0
58224,0.440624255811093,0
58225,0.653719933670066,1
58226,0.715201203348409,1
58227,0.437098874166411,0
58228,0.164956156876886,0
58229,0.114884524941428,0
58230,0.0764455264496732,0
58231,0.148597643126967,0
58232,0.106787552353251,0
58233,0.0883544253704167,0
58234,0.0487003738251457,0
58235,0.0214620782649743,0
58236,0.01061341410369,0
58237,0.0105907683464804,0
58238,0.00955801557350102,0
58239,0.00779779204866356,0
58240,0.00807780080211593,0
58274,0.0117097379626435,0
58275,0.0263927428225649,0
58276,0.0168311805492593,0
58277,0.0414357287386048,0
58278,0.0556423833978834,0
58279,0.171817003628339,0
58280,0.0504878590065734,0
58281,0.0442491564802162,0
58282,0.111506283416354,0
58283,0.240360055848936,0
58284,0.473420736059475,1
58285,0.494579244215486,1
58286,0.462012024664235,1
58287,0.730947007629485,1
58288,0.90079940926348,1
58289,0.969330771527684,1
58290,0.991666540552744,1
58291,0.995042427372439,1
58292,0.996324605264988,1
58293,0.996646717156449,1
58294,0.985456383506414,1
58295,0.968298983664649,1
58296,0.979196741329185,1
58297,0.968447052558365,1
58298,0.934152319969915,1
58299,0.756491224869748,1
58300,0.700049110971851,1
58301,0.573322439394225,1
58302,0.434554451244126,0
58303,0.359122076470576,0
58304,0.380925364830082,0
58305,0.476425393364192,1
58306,0.614210149562242,1
58307,0.698678358125853,1
58308,0.648895130146394,1
58309,0.371161044446931,0
58310,0.165759935239151,0
58311,0.113913660521242,0
58312,0.117668816575912,0
58313,0.140882811297599,0
58314,0.107686122600709,0
58315,0.0845006379274517,0
58316,0.0415978898749984,0
58317,0.0200768926365121,0
58318,0.0128023597140462,0
58319,0.010435327527961,0
58320,0.00945999512541316,0
58321,0.00854663469989882,0
58356,0.0317667802513597,0
58357,0.0271288639790086,0
58358,0.0407692219555214,0
58359,0.0561898511011577,0
58360,0.129099082730209,0
58361,0.167594530318606,0
58362,0.0515063148909425,0
58363,0.0918721158530149,0
58364,0.291792403464246,0
58365,0.690987005402538,1
58366,0.503458053271194,1
58367,0.539773259722935,1
58368,0.623051025839628,1
58369,0.813500509744326,1
58370,0.944049195476801,1
58371,0.982763723232001,1
58372,0.994205687307494,1
58373,0.994255263470423,1
58374,0.995797327921273,1
58375,0.993189418926696,1
58376,0.98483039494763,1
58377,0.979543472316728,1
58378,0.983130780414433,1
58379,0.983234047970551,1
58380,0.89000571611207,1
58381,0.744834947769258,1
58382,0.613329359323537,1
58383,0.300178954894299,0
58384,0.419525842938918,0
58385,0.335821265247691,0
58386,0.489256577077484,1
58387,0.614348654157142,1
58388,0.740295848964221,1
58389,0.732562340859991,1
58390,0.549211200666893,1
58391,0.282942829323229,0
58392,0.162455891528637,0
58393,0.104434908351712,0
58394,0.123951073743438,0
58395,0.120531471485349,0
58396,0.119715411713226,0
58397,0.100652223670179,0
58398,0.0297038563838977,0
58399,0.0213499939169288,0
58400,0.0145871027538769,0
58401,0.00982746166833597,0
58402,0.00870508955575595,0
58437,0.0465685234536491,0
58438,0.0483950854108485,0
58439,0.063109752036535,0
58440,0.0849450221303283,0
58441,0.223733700605267,0
58442,0.0729122037618062,0
58443,0.129640598448895,0
58444,0.308866227178384,0
58445,0.556950746256471,1
58446,0.622425593801034,1
58447,0.472105189604282,1
58448,0.62368914475268,1
58449,0.735120866713866,1
58450,0.879599041481845,1
58451,0.960811534429879,1
58452,0.98280123889686,1
58453,0.995130199949864,1
58454,0.995009647329522,1
58455,0.994019774082532,1
58456,0.992613505017503,1
58457,0.989816017287351,1
58458,0.985116317094232,1
58459,0.989580775454058,1
58460,0.946382539088449,1
58461,0.833622572796976,1
58462,0.686677275544626,1
58463,0.495951492109248,1
58464,0.440104997665273,0
58465,0.347519331983668,0
58466,0.652607516732426,1
58467,0.587607902671584,1
58468,0.676418562364367,1
58469,0.76780536068042,1
58470,0.737742153031904,1
58471,0.560120528087488,1
58472,0.276333350523507,0
58473,0.137376797352607,0
58474,0.149920051808111,0
58475,0.154894577613723,0
58476,0.221522578896014,0
58477,0.144014948499919,0
58478,0.0963990879436268,0
58479,0.032255439208048,0
58480,0.0240757540037821,0
58481,0.0141111596189773,0
58482,0.00902290829638956,0
58483,0.0113380144186857,0
58519,0.0643873129590046,0
58520,0.0915376946381149,0
58521,0.108984677219277,0
58522,0.142901449429612,0
58523,0.242264810782064,0
58524,0.172697786590444,0
58525,0.406418704051766,0
58526,0.534235429423761,1
58527,0.566542893238982,1
58528,0.501117579193006,1
58529,0.668249288718938,1
58530,0.670262128836188,1
58531,0.829608850484114,1
58532,0.939922676088226,1
58533,0.971435339992972,1
58534,0.990013834486013,1
58535,0.997189766962533,1
58536,0.995427807246963,1
58537,0.994094936025015,1
58538,0.994873041903809,1
58539,0.990085319504802,1
58540,0.985324430568443,1
58541,0.983135003754285,1
58542,0.879982198403657,1
58543,0.697847474076461,1
58544,0.695782271372089,1
58545,0.504940602757611,1
58546,0.532507254516233,1
58547,0.386985221144632,0
58548,0.539649704420877,1
58549,0.600173115291184,1
58550,0.710843687482056,1
58551,0.834753394995096,1
58552,0.71082876780576,1
58553,0.535187839015058,1
58557,0.241784836652867,0
58558,0.230516697501205,0
58559,0.177174519584375,0
58560,0.0937586256376405,0
58561,0.04693834365295,0
58562,0.0273956486129224,0
58563,0.0111296370508972,0
58564,0.0106212450270603,0
58602,0.189757725223549,0
58603,0.363306118627766,0
58604,0.239997966568784,0
58605,0.386998593795974,0
58606,0.44154520590036,0
58607,0.481827932461051,1
58608,0.357224141760101,0
58609,0.582678119017112,1
58610,0.5954435300836,1
58611,0.67071108036923,1
58612,0.762223134674883,1
58613,0.878468143667589,1
58614,0.950280931325382,1
58615,0.978930878282165,1
58616,0.993336615831251,1
58617,0.996170542521657,1
58618,0.996767209824559,1
58619,0.996083578751084,1
58620,0.987736620384904,1
58621,0.984350071723637,1
58622,0.976431104689682,1
58623,0.915365051376379,1
58624,0.711533071523023,1
58625,0.671811436765818,1
58626,0.614578855680238,1
58627,0.56056711844272,1
58628,0.413029956598134,0
58629,0.450974657813851,1
58630,0.533010622994716,1
58631,0.617626885845826,1
58632,0.820266678130082,1
58633,0.820640897839192,1
58634,0.658431413143218,1
58635,0.364310662747274,0
58641,0.226902968274313,0
58642,0.112793319038347,0
58643,0.0531839047276869,0
58644,0.0253564294819052,0
58645,0.00894730338253016,0
58683,0.334494501215209,0
58684,0.371511008344086,0
58685,0.474358585310514,1
58686,0.609502462203348,1
58687,0.512515112732206,1
58688,0.389645416755169,0
58689,0.606872425211693,1
58690,0.647007265209605,1
58691,0.736421406168674,1
58692,0.628982126321415,1
58693,0.797591547136899,1
58694,0.906048496035947,1
58695,0.961166165083845,1
58696,0.986071772246902,1
58697,0.991199898214224,1
58698,0.997194530831497,1
58699,0.997428253027903,1
58700,0.993918972106274,1
58701,0.989051804426585,1
58702,0.984846246839034,1
58703,0.963084254454896,1
58704,0.880814800209634,1
58705,0.586564539488141,1
58706,0.751723899473703,1
58707,0.669146491965556,1
58708,0.573132490259822,1
58709,0.385363866726309,0
58710,0.35800517925484,0
58711,0.578756408534842,1
58712,0.724390940436626,1
58713,0.874310678062454,1
58714,0.793900229343603,1
58715,0.538485037554866,1
58722,0.285000384422463,0
58723,0.105507389988916,0
58724,0.0540133609369547,0
58725,0.0195495878038776,0
58726,0.015128206120428,0
58766,0.516430617673009,1
58767,0.567423623215435,1
58768,0.550364691204112,1
58769,0.39996663014435,0
58770,0.440770949515156,0
58771,0.654531164212082,1
58772,0.713326731845816,1
58773,0.70057567083417,1
58774,0.699495303107353,1
58775,0.826608462659755,1
58776,0.908368049342488,1
58777,0.970204086590252,1
58778,0.986170968153927,1
58780,0.9978945707369,1
58781,0.996482494227489,1
58782,0.990661887637846,1
58783,0.985878442890823,1
58784,0.975277487905205,1
58785,0.933420610975567,1
58786,0.782616170944141,1
58787,0.658720746307093,1
58788,0.809456719093977,1
58789,0.653364393067772,1
58790,0.507158985330085,1
58791,0.391948059309292,0
58792,0.485340760310492,1
58793,0.528878756397337,1
58794,0.851266081639105,1
58795,0.830632954915897,1
58804,0.257559704802409,0
58805,0.124984229619696,0
58806,0.0642651886496821,0
58807,0.0167433305351339,0
58849,0.556106859885143,1
58850,0.537818333562536,1
58851,0.399292200936197,0
58852,0.632620777196348,1
58854,0.672466855199783,1
58855,0.650520806195674,1
58856,0.717119804190232,1
58857,0.843540574473192,1
58858,0.899651146234018,1
58859,0.968222262589649,1
58862,0.996479270630433,1
58863,0.993961402181477,1
58864,0.992296853627774,1
58865,0.977661586938233,1
58866,0.956441667382888,1
58867,0.915880104233805,1
58868,0.676114902195703,1
58869,0.745556087714813,1
58870,0.728966580196101,1
58871,0.557419834513525,1
58872,0.48038360552499,1
58873,0.438988077219057,0
58874,0.502467286768093,1
58875,0.687692200764761,1
58876,0.801376713977352,1
58886,0.24223000055238,0
58887,0.14821698145653,0
58888,0.0595969738269542,0
58930,0.410066041321307,0
58931,0.459453903426476,1
58932,0.511440272247448,1
58935,0.695021108217119,1
58936,0.674994063929905,1
58937,0.711266389665506,1
58938,0.84185300950834,1
58939,0.935248703806182,1
58943,0.994580180078814,1
58944,0.995793193231145,1
58945,0.988748953440074,1
58946,0.962942844467177,1
58947,0.932712843392775,1
58948,0.860866888570384,1
58949,0.708862650712162,1
58950,0.740798248275255,1
58951,0.685913313827818,1
58952,0.595805889617358,1
58953,0.606955276919211,1
58954,0.512554521734005,1
58955,0.611802903820635,1
58956,0.776746478703836,1
58968,0.229972367805736,0
58969,0.0515216177353129,0
59017,0.653175616763758,1
59018,0.674701451712217,1
59019,0.678527369644214,1
59020,0.895491825421025,1
59025,0.99680778310287,1
59026,0.995110791264294,1
59027,0.956277722531743,1
59028,0.94902310152255,1
59029,0.902290901536031,1
59030,0.788342793889189,1
59031,0.773847208335003,1
59032,0.734417408527917,1
59033,0.697229582938263,1
59034,0.731211062620191,1
59035,0.666444537785,1
59036,0.640479964600328,1
59037,0.755659745587482,1
59050,0.158802618428173,0
59052,0.0324988650161877,0
59053,0.0213463528763314,0
59054,0.0111898155814837,0
59055,0.00757490835635692,0
59056,0.00518750926477529,0
59057,0.00610243089042994,0
59058,0.0140735989446386,0
59059,0.0171166876972313,0
59060,0.0228244996645306,0
59061,0.0640690233037596,0
59062,0.0194824306671624,0
59063,0.0226786961685654,0
59064,0.0161996199134238,0
59065,0.0781799587117386,0
59066,0.0625260146935584,0
59067,0.0373039723649459,0
59068,0.0105242528165955,0
59069,0.00556099532399269,0
59070,0.00470145380787135,0
59071,0.00738774711765255,0
59072,0.00937830431780378,0
59073,0.0121651409216468,0
59074,0.0143287202345129,0
59075,0.0136949179526587,0
59076,0.0174027001686764,0
59077,0.0257840526157798,0
59078,0.0267359971779718,0
59079,0.0307486159050287,0
59080,0.0272041051186789,0
59081,0.0336910933607961,0
59082,0.0177163891220179,0
59083,0.0138753945739598,0
59084,0.0117567629364248,0
59085,0.0175207888022471,0
59086,0.0256857169731073,0
59087,0.0540765467995231,0
59088,0.0859568808968472,0
59089,0.0783695033891355,0
59090,0.0407292686796195,0
59091,0.0276270560832222,0
59092,0.0118225273793232,0
59093,0.00912709586115826,0
59101,0.510862335461186,1
59102,0.454454348524969,1
59103,0.477830912563509,1
59104,0.621119895934669,1
59105,0.44456723156788,0
59106,0.269262436532784,0
59107,0.208752268011182,0
59108,0.112524220840527,0
59109,0.046217627766126,0
59110,0.0291874164365276,0
59111,0.0229601382674407,0
59112,0.0254813730322184,0
59113,0.0254764162748941,0
59114,0.0272692620733642,0
59115,0.0149737499701546,0
59116,0.0159516452156816,0
59117,0.0151557774706452,0
59118,0.0147808174108464,0
59119,0.0121027635263102,0
59120,0.0140157144573468,0
59121,0.0167310849090322,0
59122,0.0155585680462448,0
59123,0.0159759111171261,0
59124,0.0144469881004789,0
59125,0.00771804979207562,0
59129,0.0122512695560673,0
59130,0.0144193847705569,0
59131,0.00774664637704336,0
59132,0.132645331862964,0
59133,0.0381006516538544,0
59134,0.0203950531514484,0
59135,0.0102757664478615,0
59136,0.00558568344428243,0
59137,0.00510409863517362,0
59138,0.00913420508374941,0
59139,0.0169435095467836,0
59140,0.0251032197652721,0
59141,0.036901531555825,0
59142,0.0387725500821147,0
59143,0.0279005746880157,0
59144,0.010345528619297,0
59145,0.0175874014264961,0
59146,0.0640413408333368,0
59147,0.075470189019922,0
59148,0.0355891475080939,0
59149,0.00539894981296346,0
59150,0.00256005383885864,0
59151,0.00724591640401791,0
59152,0.00783791485219805,0
59153,0.0127636209370673,0
59154,0.0193884249140194,0
59155,0.0167257439748086,0
59156,0.0199505032478228,0
59157,0.0258147764384541,0
59158,0.0276794076300122,0
59159,0.0427559988329681,0
59160,0.0259726356710442,0
59161,0.019769463985945,0
59162,0.0184150812214144,0
59163,0.0153442675150829,0
59164,0.00992806370244853,0
59165,0.00906231039042788,0
59166,0.0254550808050853,0
59167,0.0393733675266942,0
59168,0.0747577507886822,0
59169,0.119909659796912,0
59171,0.0396417229781807,0
59172,0.0202174955426235,0
59173,0.0100439210948494,0
59181,0.242805518509815,0
59182,0.492157723421041,1
59183,0.590918896230843,1
59184,0.485442419097461,1
59185,0.524722060838771,1
59187,0.189860205938868,0
59188,0.168471239920662,0
59189,0.0657837728776835,0
59190,0.0308895183977043,0
59191,0.0269154924703609,0
59192,0.0262117019071668,0
59193,0.0325082086863173,0
59194,0.0114721223232616,0
59195,0.0123820600514162,0
59196,0.0161351946468896,0
59197,0.0111998940375117,0
59198,0.0118100653660242,0
59199,0.011904984912895,0
59200,0.0124919496704835,0
59201,0.0158918755664831,0
59202,0.0158928451463803,0
59203,0.0151979672609659,0
59204,0.0143700055697873,0
59205,0.0107069765006081,0
59206,0.00535746143964428,0
59209,0.00756978996088419,0
59210,0.0120852602523523,0
59211,0.00825733373845745,0
59212,0.00521491857282879,0
59214,0.108916099524032,0
59215,0.0358891684101898,0
59216,0.018049449379438,0
59217,0.00793967615560635,0
59218,0.0046913584518824,0
59219,0.00726539737591918,0
59220,0.0139127947421406,0
59221,0.0195450842539494,0
59222,0.0241527349753673,0
59223,0.0426661567132744,0
59224,0.0323637522371924,0
59225,0.0502474858979806,0
59226,0.0119090196303623,0
59227,0.031999374351631,0
59228,0.0545774547699421,0
59229,0.0557255601196032,0
59230,0.0176791791213641,0
59231,0.00648724752556177,0
59232,0.00596413727108185,0
59233,0.00715349754545348,0
59234,0.00918075753909808,0
59235,0.0268557279696122,0
59236,0.0215529288910498,0
59237,0.0254513123921658,0
59238,0.0272071483276482,0
59239,0.0331460315787117,0
59240,0.0336357074193911,0
59241,0.0283214944236662,0
59242,0.0198472933501653,0
59243,0.0130487489692339,0
59244,0.0120653303076486,0
59245,0.0117878312868992,0
59246,0.00811282607301677,0
59247,0.0110611935032149,0
59251,0.157185367294593,0
59252,0.0731099226968702,0
59253,0.0323626021897724,0
59254,0.0126187304013849,0
59262,0.30238038058976,0
59263,0.447241789815529,0
59264,0.572894547538621,1
59265,0.533084543237337,1
59266,0.473576918724487,1
59267,0.561610051016653,1
59268,0.376705679594906,0
59269,0.130839737712423,0
59270,0.1520188697493,0
59271,0.0535929146766639,0
59272,0.0284509310525951,0
59273,0.0250617556928107,0
59274,0.0270859192267092,0
59275,0.00980941063053552,0
59276,0.00555071538835576,0
59277,0.00732338326463042,0
59278,0.0105440589924746,0
59279,0.0126251479699133,0
59280,0.0118564155359159,0
59281,0.00933652864849536,0
59282,0.0144155707932348,0
59283,0.0161726980333756,0
59284,0.0146919577127289,0
59285,0.0133299704768095,0
59286,0.013747065801845,0
59287,0.0103860947358833,0
59291,0.00710273363451751,0
59292,0.00775749908444049,0
59293,0.00562087921382714,0
59296,0.106985919252802,0
59297,0.0358747884499532,0
59298,0.0151659154579026,0
59299,0.00631569212682827,0
59300,0.00499995460238561,0
59301,0.011061461269559,0
59302,0.020085544210421,0
59303,0.023258171717865,0
59304,0.0217172962661211,0
59305,0.0364406621084573,0
59306,0.0363265727170023,0
59307,0.0368972880789726,0
59308,0.0273224723066844,0
59309,0.0337696151329536,0
59310,0.0420644952594319,0
59311,0.0204944090248706,0
59312,0.0176411902976793,0
59313,0.00945852034903784,0
59314,0.00633805138357914,0
59315,0.0155975222136331,0
59316,0.0219018898647338,0
59317,0.0424277820100127,0
59318,0.0365136627355336,0
59319,0.0321257862766464,0
59321,0.036527513833575,0
59322,0.0262606402644741,0
59323,0.0222123319499097,0
59324,0.0160346113927145,0
59332,0.175606917456517,0
59333,0.145281273359515,0
59334,0.0678382929602643,0
59335,0.0289843205406956,0
59336,0.0155696122096352,0
59344,0.486804968967129,1
59345,0.393045260673785,0
59346,0.559842109190608,1
59347,0.49010122566899,1
59348,0.413896552628218,0
59350,0.205655035571822,0
59351,0.153438239102842,0
59352,0.0780061363162696,0
59353,0.0419260085631533,0
59354,0.0243739412291961,0
59355,0.028138601702118,0
59356,0.0214075590780436,0
59357,0.00428618960502977,0
59358,0.0045986722078718,0
59359,0.00712273680508754,0
59360,0.0149718905151836,0
59361,0.0141662741885016,0
59362,0.0107151090574264,0
59363,0.0113133951893179,0
59364,0.015437110903567,0
59365,0.0145090760585923,0
59366,0.014306034844364,0
59367,0.0144481455367436,0
59368,0.0100620207068882,0
59369,0.00311478410017847,0
59372,0.00402720807452176,0
59373,0.00549471021162243,0
59374,0.00310192425365442,0
59376,0.354244350698772,0
59377,0.06919916137701,0
59378,0.0266664382578842,0
59379,0.0121643873346925,0
59380,0.00708045835413826,0
59381,0.0103524235586619,0
59382,0.0192812091366745,0
59383,0.0316805358513114,0
59384,0.0234687566531141,0
59385,0.0297111914653532,0
59386,0.0340353173004008,0
59387,0.0633532314389789,0
59388,0.0325217106505741,0
59389,0.0453694467982132,0
59390,0.0448484458145356,0
59391,0.0358570800955277,0
59392,0.0157267057454173,0
59393,0.0133870885319336,0
59394,0.0129425761572685,0
59395,0.00989817220822992,0
59396,0.0287273246403598,0
59397,0.0268712185767721,0
59398,0.0388175283774902,0
59399,0.0365430864867942,0
59403,0.0166475896086424,0
59404,0.0147583719683252,0
59413,0.157460932501294,0
59414,0.0935891073785628,0
59415,0.0397092228514166,0
59416,0.0291951284683465,0
59424,0.363635673185947,0
59425,0.432273955470603,0
59426,0.411648789398717,0
59427,0.396259394017941,0
59428,0.405258934186339,0
59430,0.266563913298297,0
59431,0.209419353822831,0
59432,0.152829897905561,0
59433,0.0707150088576846,0
59434,0.0318992723881924,0
59435,0.0252248746494966,0
59436,0.0354944881659906,0
59437,0.00640825922311032,0
59438,0.00358954418917735,0
59439,0.00495146343334659,0
59440,0.00844879011565833,0
59441,0.0187621790918635,0
59442,0.01402331526519,0
59443,0.010756257887948,0
59444,0.0134118090309275,0
59445,0.0139757852972776,0
59446,0.0138824823327797,0
59447,0.01284009993046,0
59448,0.00896258646020644,0
59449,0.00610023884369171,0
59452,0.00292296434900886,0
59453,0.00438886787567218,0
59454,0.00306346213660846,0
59455,0.00224489200047317,0
59458,0.221792243552889,0
59459,0.0496525645617567,0
59460,0.0234400178125848,0
59461,0.011792073933669,0
59462,0.0109322247155143,0
59463,0.0165899401308782,0
59464,0.0289268749669819,0
59465,0.027750393709213,0
59466,0.0259646433624108,0
59467,0.0348105935177974,0
59468,0.0524482808773789,0
59469,0.0810008265372386,0
59470,0.0514336645070777,0
59471,0.0811119951434753,0
59472,0.0636816520278343,0
59473,0.0320271987664045,0
59474,0.01684366758312,0
59475,0.0137040915370032,0
59476,0.0170103276065728,0
59477,0.0240750962025329,0
59478,0.0326466900676568,0
59479,0.037348704792303,0
59480,0.0419271826827112,0
59494,0.173777771063435,0
59495,0.139993020602524,0
59496,0.0559059204829141,0
59497,0.0455928963178096,0
59506,0.398267658329708,0
59507,0.332648330781945,0
59508,0.353871407044609,0
59509,0.378103247304567,0
59510,0.336381642078258,0
59512,0.124419982717175,0
59514,0.0800302399897473,0
59515,0.0413158886658847,0
59516,0.0257240959922893,0
59517,0.0312156831147057,0
59518,0.0147432790254304,0
59519,0.00276750068091488,0
59520,0.00406829469257081,0
59521,0.00641292797524113,0
59522,0.0141829711183965,0
59523,0.014719830209382,0
59524,0.0119115594313596,0
59525,0.0119603654247323,0
59526,0.0120552907415726,0
59527,0.0117338228196505,0
59528,0.0110227691981121,0
59529,0.0117152812361581,0
59530,0.00781296155512287,0
59534,0.00308695975077758,0
59535,0.00260148594187511,0
59536,0.00190988855928949,0
59540,0.150945512055475,0
59541,0.042284518272098,0
59542,0.019919668688767,0
59543,0.0115828373001434,0
59544,0.0146329080152045,0
59545,0.0248824313151103,0
59546,0.0305367989477742,0
59547,0.0317557677307699,0
59548,0.0309218121631858,0
