"HID","probs","pred_labels"
57420,2.22044604925031e-16,0
57421,2.22044604925031e-16,0
57422,2.22044604925031e-16,0
57423,2.22044604925031e-16,0
57424,2.22044604925031e-16,0
57425,2.22044604925031e-16,0
57426,3.3271244725839e-12,0
57427,1.48723761728147e-12,0
57428,2.22044604925031e-16,0
57429,2.22044604925031e-16,0
57430,1.07081355293194e-13,0
57460,2.22044604925031e-16,0
57461,2.78867334139483e-13,0
57462,3.31433468939200e-10,0
57463,6.9054750847463e-08,0
57464,5.447197910078e-05,0
57465,0.000224623520237814,0
57466,0.00034496699530416,0
57467,8.63710499205131e-05,0
57468,1.6410836747038e-05,0
57469,2.43952023179588e-05,0
57470,1.03963780224365e-05,0
57471,1.56057528773868e-07,0
57472,6.08275190900657e-10,0
57473,1.16737946031181e-11,0
57474,7.08475113446098e-12,0
57475,3.80253524989969e-11,0
57476,4.23765866039131e-10,0
57477,1.32397504545856e-08,0
57478,2.05289736206869e-07,0
57479,4.80579411826649e-08,0
57480,6.90608250664879e-07,0
57481,1.30381273303022e-05,0
57482,0.000766517670259396,0
57483,0.0136124016101884,0
57484,0.000527561127508638,0
57485,0.00121600845058387,0
57486,0.00143466797991207,0
57487,0.184507900393037,0
57488,0.597756446455429,1
57489,0.874275493654043,1
57490,0.956907795536173,1
57491,0.98339175439618,1
57492,0.856112557605076,1
57493,0.845269839037919,1
57494,0.458050992750194,1
57495,0.0518666107164668,0
57496,0.0120212394316811,0
57497,9.72689528928694e-05,0
57498,1.72104983341881e-06,0
57499,4.96868834940143e-09,0
57500,4.98505146983228e-13,0
57501,2.22044604925031e-16,0
57502,2.22044604925031e-16,0
57503,2.22044604925031e-16,0
57504,2.22044604925031e-16,0
57505,2.22044604925031e-16,0
57506,2.50857057045777e-13,0
57507,4.65172186330908e-12,0
57508,3.2971916228096e-13,0
57509,2.22044604925031e-16,0
57510,2.22044604925031e-16,0
57511,3.20329552652067e-12,0
57541,2.22044604925031e-16,0
57542,2.22044604925031e-16,0
57543,2.49439615500268e-12,0
57544,4.53689134772912e-09,0
57545,1.16142555579288e-06,0
57546,8.64865838478672e-05,0
57547,0.00195943060596742,0
57548,0.000165697878347495,0
57549,2.47039991720074e-05,0
57550,1.50525107239272e-05,0
57551,1.7420820336322e-05,0
57552,2.44594949333275e-06,0
57553,5.41663996997504e-09,0
57554,5.98044189347182e-11,0
57555,6.41833414595069e-12,0
57556,1.3532523638236e-11,0
57557,1.79466987780246e-11,0
57558,2.83852937506128e-09,0
57559,2.44474373805145e-08,0
57560,5.41633830710887e-08,0
57561,8.12505924706441e-07,0
57562,7.62947372407671e-07,0
57563,0.000153994186428667,0
57564,0.00350458670463847,0
57565,0.00908467053140703,0
57566,0.0005149722141917,0
57567,9.44762219374108e-05,0
57568,0.0136313656580774,0
57569,0.370440633790785,0
57570,0.892207471076851,1
57571,0.985670217695643,1
57572,0.988604992863423,1
57573,0.966044750645891,1
57574,0.866274698559914,1
57575,0.814972518579188,1
57576,0.301260639388186,0
57577,0.0514266593466626,0
57578,0.00380243649912959,0
57579,1.01535820280232e-05,0
57580,2.77122397834687e-06,0
57581,7.40412377385311e-11,0
57582,2.26277758856019e-13,0
57583,2.22044604925031e-16,0
57584,2.22044604925031e-16,0
57585,2.22044604925031e-16,0
57586,2.22044604925031e-16,0
57587,2.22044604925031e-16,0
57588,8.86442065435983e-12,0
57589,2.57332157202949e-12,0
57590,1.11554720605272e-13,0
57591,2.22044604925031e-16,0
57592,2.32814084517703e-12,0
57623,2.22044604925031e-16,0
57624,2.22044604925031e-16,0
57625,1.27077362335088e-11,0
57626,9.41734591993028e-09,0
57627,3.4845220899942e-06,0
57628,0.000196674501423889,0
57629,0.000237660238121709,0
57630,3.28930171238972e-05,0
57631,7.38987167481513e-06,0
57632,1.3893839397337e-05,0
57633,4.17308076834279e-06,0
57634,4.6109776433867e-08,0
57635,7.05241906943343e-10,0
57636,3.10916762209458e-11,0
57637,5.58689380189443e-12,0
57638,1.34088324021679e-11,0
57639,6.4924321682372e-11,0
57640,5.26344705291382e-09,0
57641,2.65846063829251e-08,0
57642,4.67249248781161e-07,0
57643,1.72459288030929e-06,0
57644,4.0699308907651e-05,0
57645,0.00381946481615797,0
57646,0.0439866278221469,0
57647,0.00280210733355047,0
57648,0.000606336376476368,0
57649,0.00181545132126559,0
57650,0.0814914790431926,0
57651,0.813158665294811,1
57652,0.961336375566121,1
57653,0.984988634324065,1
57654,0.979318807753649,1
57656,0.975145699598991,1
57657,0.919602040322639,1
57658,0.230084169065701,0
57659,0.0568736596652991,0
57660,0.0181078198136426,0
57661,0.000268468460427797,0
57662,1.57039610172601e-06,0
57663,8.10650632623054e-12,0
57664,2.22044604925031e-16,0
57665,2.22044604925031e-16,0
57666,2.22044604925031e-16,0
57667,2.22044604925031e-16,0
57668,2.22044604925031e-16,0
57669,9.65453749946843e-14,0
57670,6.33017789987941e-12,0
57671,4.60479237617722e-13,0
57672,2.22044604925031e-16,0
57673,1.17473566686833e-12,0
57704,2.22044604925031e-16,0
57705,2.21422566703864e-13,0
57706,8.36168873362107e-11,0
57707,1.42480164085401e-08,0
57708,7.15688133731134e-05,0
57709,0.000102392664910692,0
57710,3.42152413867312e-05,0
57711,1.12130101439812e-05,0
57712,5.15103217651399e-06,0
57713,2.71228965343319e-07,0
57714,2.0473483798316e-07,0
57715,1.9955333688773e-09,0
57716,2.25195543691216e-11,0
57717,9.52029664586914e-12,0
57718,4.36173157336662e-12,0
57719,1.74620320443309e-11,0
57720,7.97502986969982e-10,0
57721,6.73437160411543e-09,0
57722,2.60711804984624e-07,0
57723,4.00072303304927e-07,0
57724,1.09499407378427e-05,0
57725,0.00800267574512255,0
57726,0.0306888795797048,0
57727,0.205191311138384,0
57728,0.00119930620406193,0
57729,0.00180932318693646,0
57730,0.0764015229089416,0
57731,0.498516627414081,1
57732,0.986579900611576,1
57733,0.981824773267852,1
57736,0.983866114122344,1
57737,0.991978409746821,1
57738,0.902811814539311,1
57739,0.484217337456565,1
57740,0.339484176288803,0
57741,0.0644347551371156,0
57742,6.01150339923729e-05,0
57743,4.42462609274929e-08,0
57744,7.17311943317103e-13,0
57745,2.22044604925031e-16,0
57746,2.22044604925031e-16,0
57747,2.22044604925031e-16,0
57748,2.22044604925031e-16,0
57749,2.22044604925031e-16,0
57750,2.0978114312491e-12,0
57751,5.4292433678485e-12,0
57752,7.31157892422594e-13,0
57753,1.47282491079306e-12,0
57754,1.12823610381364e-11,0
57785,2.22044604925031e-16,0
57786,2.22044604925031e-16,0
57787,2.22044604925031e-16,0
57788,2.03769966353442e-10,0
57789,1.09194972011232e-07,0
57790,2.15941028732817e-05,0
57791,1.63173879757907e-05,0
57792,3.74386778687666e-05,0
57793,2.74223731670173e-06,0
57794,1.95582309551033e-07,0
57795,9.05226303141655e-08,0
57796,6.58623326152404e-08,0
57797,1.22541871461792e-10,0
57798,5.63941475062934e-12,0
57799,1.94120263098435e-11,0
57800,4.42127802807568e-11,0
57801,2.39289989040042e-10,0
57802,2.44317365873939e-09,0
57803,7.8662997237703e-08,0
57804,1.09945392066767e-06,0
57805,7.51362609368618e-06,0
57806,0.00333979223062285,0
57807,0.121365990169858,0
57808,0.108557492947408,0
57809,0.0404319927254245,0
57810,0.00810823277508273,0
57811,0.0914166691237729,0
57812,0.170724205204717,0
57813,0.92671730322965,1
57816,0.992707090913675,1
57817,0.988332804952301,1
57818,0.992610088913407,1
57819,0.981686698441682,1
57820,0.964480250492493,1
57821,0.883209961794827,1
57822,0.369207343397626,0
57823,0.0193291114781998,0
57824,1.00071053225124e-05,0
57825,1.33721254991884e-08,0
57826,2.22044604925031e-16,0
57827,2.22044604925031e-16,0
57828,2.22044604925031e-16,0
57829,2.22044604925031e-16,0
57830,2.22044604925031e-16,0
57831,4.82505648568481e-13,0
57832,1.00852176096548e-11,0
57833,4.89309388210252e-12,0
57834,6.64011628585371e-13,0
57835,1.13358530623985e-11,0
57867,2.22044604925031e-16,0
57868,2.22044604925031e-16,0
57869,2.4480917340471e-13,0
57870,2.98902372593137e-09,0
57871,1.94932795832546e-07,0
57872,3.72202367031727e-06,0
57873,5.77784373062827e-06,0
57874,1.52177349080402e-06,0
57875,3.41314966175891e-08,0
57876,5.29240639356234e-08,0
57877,1.50783622561284e-08,0
57878,1.09270419013055e-10,0
57879,3.25059786530227e-12,0
57880,1.54071335187461e-12,0
57881,6.15571242183471e-12,0
57882,7.13458849138111e-11,0
57883,5.44516197399477e-10,0
57884,3.11446057013551e-09,0
57885,2.76055360887495e-07,0
57886,5.33349864584413e-06,0
57887,0.0005521579911852,0
57888,0.0102571372608218,0
57889,0.0983775096597707,0
57890,0.181513174928038,0
57891,0.0618137121268498,0
57892,0.0726207330807774,0
57893,0.198852004519555,0
57894,0.683487947470963,1
57897,0.990380997199443,1
57898,0.993920811387964,1
57899,0.992418487616898,1
57900,0.995075262294971,1
57901,0.992918843428442,1
57902,0.9928439908566,1
57903,0.814356152645761,1
57904,0.522928171187293,1
57905,0.0194899711558069,0
57906,6.63690001980549e-06,0
57907,7.06616746320467e-11,0
57908,2.22044604925031e-16,0
57909,2.22044604925031e-16,0
57910,2.22044604925031e-16,0
57911,2.22044604925031e-16,0
57912,2.22044604925031e-16,0
57913,4.78700519354612e-12,0
57914,2.18100921889891e-11,0
57915,1.76029679062489e-12,0
57916,8.76356435017852e-12,0
57948,2.22044604925031e-16,0
57949,2.22044604925031e-16,0
57950,2.14109911006343e-12,0
57951,1.09324384806281e-09,0
57952,1.58242038911657e-07,0
57953,6.77681805500279e-06,0
57954,3.80823372226113e-07,0
57955,6.5114705623878e-08,0
57956,1.36718441999825e-08,0
57957,1.7336106255776e-08,0
57958,7.0195258571779e-11,0
57959,5.17965395870859e-12,0
57960,1.62733660444552e-12,0
57961,3.16770593548849e-12,0
57962,5.8768477004499e-11,0
57963,1.25439269077957e-10,0
57964,3.07480293198831e-09,0
57965,5.70829803958101e-08,0
57966,2.33894509184556e-06,0
57967,0.00249241338810158,0
57968,0.00609834804496192,0
57969,0.200877606248727,0
57970,0.136691815934946,0
57971,0.433060406176882,0
57972,0.0138022927116227,0
57973,0.248017393822868,0
57974,0.68905239567333,1
57977,0.962866160297164,1
57978,0.995055234316424,1
57979,0.996203640704687,1
57980,0.996538472807994,1
57981,0.999140478502087,1
57982,0.999495011841654,1
57983,0.997768289110665,1
57984,0.978465455133152,1
57985,0.78307144730359,1
57986,0.136560139332799,0
57987,8.87980599886089e-07,0
57988,1.20789394278227e-11,0
57989,2.22044604925031e-16,0
57990,2.22044604925031e-16,0
57991,2.22044604925031e-16,0
57992,2.22044604925031e-16,0
57993,5.97386935187017e-13,0
57994,2.75263060975242e-11,0
57995,1.09764206158452e-11,0
57996,1.92549004130901e-11,0
57997,6.31247674421839e-11,0
58030,2.22044604925031e-16,0
58031,2.22044604925031e-16,0
58032,1.72036919485789e-12,0
58033,6.07026955315261e-09,0
58034,1.42429550717134e-07,0
58035,5.45688573940023e-08,0
58036,5.23160339521898e-08,0
58037,6.68294486222289e-09,0
58038,2.47481575901682e-09,0
58039,3.20156566901171e-11,0
58040,5.03406277755303e-12,0
58041,2.80240035571106e-12,0
58042,1.67752812028912e-12,0
58043,1.25062940331449e-11,0
58044,5.35296066707163e-11,0
58045,2.84959855453817e-10,0
58046,4.56352033281579e-09,0
58047,1.88028344041471e-07,0
58048,1.82630845666558e-05,0
58049,0.00276397501535868,0
58050,0.221949833258967,0
58051,0.216539364788408,0
58052,0.661560642760438,1
58053,0.446427052223341,0
58054,0.327551687006976,0
58055,0.890652323183157,1
58057,0.992701672353481,1
58058,0.995396992156544,1
58059,0.993432655002534,1
58060,0.998864792137917,1
58061,0.998904557226696,1
58062,0.998761055043662,1
58063,0.999401953115315,1
58064,0.99880500718616,1
58065,0.99907770546614,1
58066,0.999297964242103,1
58067,0.988053605062271,1
58068,0.0126390814907281,0
58069,1.20616535125186e-08,0
58070,2.50115454754748e-13,0
58071,2.22044604925031e-16,0
58072,2.22044604925031e-16,0
58073,2.22044604925031e-16,0
58074,2.12058151209448e-13,0
58075,7.85627111764788e-12,0
58076,2.55318414466058e-11,0
58077,1.14717954732914e-11,0
58078,4.43229144327789e-11,0
58111,2.22044604925031e-16,0
58112,2.22044604925031e-16,0
58113,2.22044604925031e-16,0
58114,1.70966532472089e-11,0
58115,4.92812925565724e-09,0
58116,6.31485294744467e-10,0
58117,1.9600125626267e-08,0
58118,5.77113042128296e-09,0
58119,5.81709153157418e-10,0
58120,2.84402368476992e-12,0
58121,5.04325872517103e-12,0
58122,1.57983584846749e-12,0
58123,3.8028453853216e-12,0
58124,3.27423638658014e-11,0
58125,4.23664990373836e-11,0
58126,7.75963320413714e-11,0
58127,3.03944208548501e-09,0
58128,4.51097613063693e-08,0
58129,5.10047093484644e-05,0
58130,0.00150645055360557,0
58131,0.00992855662735487,0
58132,0.313757472291889,0
58133,0.490705903405593,1
58134,0.796578905814342,1
58135,0.54502400449143,1
58136,0.982288480998558,1
58137,0.990625406114916,1
58138,0.998683562365681,1
58139,0.991624964051289,1
58140,0.996826482375309,1
58141,0.997511270255056,1
58142,0.99914481737772,1
58143,0.998272859494718,1
58144,0.999605097704392,1
58145,0.999524935816374,1
58146,0.99955880265612,1
58147,0.999890351608327,1
58148,0.99999997519706,1
58149,0.695748051443681,1
58150,2.29327480062317e-05,0
58151,5.5686469886832e-10,0
58152,2.75448895782309e-11,0
58153,2.22044604925031e-16,0
58154,2.22044604925031e-16,0
58155,6.98049588126421e-13,0
58156,6.73786710538354e-13,0
58157,8.40463690590715e-12,0
58158,1.18200828691636e-11,0
58159,2.64865503957649e-11,0
58192,2.22044604925031e-16,0
58193,2.22044604925031e-16,0
58194,1.411373552536e-13,0
58195,2.94643166190778e-11,0
58196,6.64688581341804e-12,0
58197,1.47686904474554e-08,0
58198,4.79693388480831e-09,0
58199,3.47540122335099e-12,0
58200,6.18265338034456e-12,0
58201,1.52025568754238e-12,0
58202,1.22057375692079e-12,0
58203,2.87763015136815e-13,0
58204,4.17038602532656e-12,0
58205,2.87420482310638e-11,0
58206,6.39267514955703e-11,0
58207,4.37048044312073e-10,0
58208,5.11397665932717e-09,0
58209,9.74537364590787e-07,0
58210,0.000186506206497331,0
58211,0.00389188145491251,0
58212,0.0720294236934278,0
58213,0.427078164585912,0
58214,0.520848622772834,1
58215,0.758970007900604,1
58216,0.977437915796621,1
58217,0.996698882135326,1
58218,0.998522603943626,1
58219,0.998393435784086,1
58220,0.998122590886625,1
58221,0.998358547663522,1
58222,0.999022638674693,1
58223,0.998827141004437,1
58224,0.99915330800678,1
58225,0.999378874069939,1
58226,0.998222865129526,1
58227,0.99982683938808,1
58228,0.999915096939295,1
58229,0.99825223946128,1
58230,0.885723779832922,1
58231,0.00137036163146972,0
58232,2.51184622316406e-09,0
58233,4.85851961758191e-13,0
58234,2.22044604925031e-16,0
58235,2.18980045848409e-11,0
58236,1.77881680963158e-12,0
58237,1.21790427582612e-11,0
58238,7.83113925932767e-12,0
58239,1.32581182252949e-11,0
58240,1.20154285560284e-10,0
58274,2.22044604925031e-16,0
58275,2.22044604925031e-16,0
58276,2.22044604925031e-16,0
58277,1.70101927373118e-13,0
58278,2.68512406085148e-12,0
58279,1.69780655091616e-10,0
58280,2.43515810985852e-13,0
58281,3.78804504893313e-13,0
58282,9.88353724810859e-14,0
58283,2.27834048200784e-13,0
58284,2.22044604925031e-16,0
58285,2.22044604925031e-16,0
58286,1.13799687252809e-11,0
58287,3.92037648746389e-11,0
58288,1.61737070061634e-10,0
58289,8.57353005008744e-10,0
58290,4.4441648120234e-08,0
58291,1.2453606564211e-05,0
58292,0.00182446125528709,0
58293,0.00881969724149299,0
58294,0.214456975461292,0
58295,0.216814893454711,0
58296,0.306210706266549,0
58297,0.876509337658153,1
58298,0.989354438682537,1
58299,0.997082280912221,1
58300,0.999290825398771,1
58301,0.999559659148102,1
58302,0.998419158180317,1
58303,0.998720765614481,1
58304,0.999409240025045,1
58305,0.997729199639906,1
58306,0.997890271180014,1
58307,0.996482156038332,1
58308,0.998981253303548,1
58309,0.999936990192834,1
58310,0.999800405826166,1
58311,0.999261972312194,1
58312,0.204610894566909,0
58313,2.24964209120184e-07,0
58314,1.37464793525856e-10,0
58315,2.79828508290864e-11,0
58316,2.54665061536777e-09,0
58317,8.23498624056375e-11,0
58318,1.10618725203743e-11,0
58319,3.30457831624585e-12,0
58320,8.38219734618023e-12,0
58321,3.59771401818708e-11,0
58356,2.22044604925031e-16,0
58357,2.22044604925031e-16,0
58358,2.22044604925031e-16,0
58359,2.03849197013298e-13,0
58360,1.11104613714375e-12,0
58361,2.22044604925031e-16,0
58362,2.22044604925031e-16,0
58363,1.49054596061929e-13,0
58364,2.22044604925031e-16,0
58365,2.22044604925031e-16,0
58366,2.22044604925031e-16,0
58367,1.88119065592923e-12,0
58368,5.17966656753827e-11,0
58369,8.03535356476904e-11,0
58370,2.66303481379219e-10,0
58371,3.51791799639446e-09,0
58372,1.37856334338839e-06,0
58373,5.68290460862572e-05,0
58374,0.0105128834030431,0
58375,0.0347058665157423,0
58376,0.046951632252365,0
58377,0.0902099469277775,0
58378,0.874880932473067,1
58379,0.983884345833491,1
58380,0.996891635256056,1
58381,0.999898563629616,1
58382,0.999751217079493,1
58383,0.999483450196659,1
58384,0.99891627946298,1
58385,0.999334301708886,1
58386,0.99810257509433,1
58387,0.995916806560736,1
58388,0.649272225354234,1
58389,0.993888811722615,1
58390,0.999154603925908,1
58391,0.999809247419814,1
58392,0.999986000389674,1
58393,0.998936657036175,1
58394,0.425899566356319,0
58395,1.87727069021154e-05,0
58396,2.90324073343842e-07,0
58397,9.06907115679989e-06,0
58398,4.98703907526888e-09,0
58399,9.45031830039635e-10,0
58400,4.83494543061333e-10,0
58401,3.64628548974624e-12,0
58402,1.00924894788481e-11,0
58437,2.22044604925031e-16,0
58438,2.22044604925031e-16,0
58439,2.22044604925031e-16,0
58440,2.22044604925031e-16,0
58441,2.22044604925031e-16,0
58442,2.22044604925031e-16,0
58443,2.22044604925031e-16,0
58444,2.22044604925031e-16,0
58445,2.22044604925031e-16,0
58446,2.22044604925031e-16,0
58447,2.39703999293428e-13,0
58448,1.12421440858343e-11,0
58449,8.52703590778559e-11,0
58450,1.32477695340093e-10,0
58451,1.33058565587619e-09,0
58452,8.19599418783166e-08,0
58453,1.15991047536716e-05,0
58454,0.000748348815290261,0
58455,0.00966483767173006,0
58456,0.00809625974062502,0
58457,0.0138090681507195,0
58458,0.261007748256227,0
58459,0.954285090663732,1
58460,0.995876751306497,1
58461,0.999881383004017,1
58462,0.999924600376163,1
58463,0.999643751601821,1
58464,0.999414583313886,1
58465,0.99877452223585,1
58466,0.999052392101817,1
58467,0.996521329722822,1
58468,0.983711540052495,1
58469,0.964268395751121,1
58470,0.999248066155181,1
58471,0.999657209793133,1
58472,0.999940198838325,1
58473,0.999977880745818,1
58474,0.996856634983769,1
58475,0.827909062488229,1
58476,0.784001600901953,1
58477,0.00539165319714322,0
58478,7.69921649377243e-05,0
58479,1.71672829292831e-09,0
58480,5.28158647832581e-08,0
58481,1.72960960531953e-10,0
58482,5.71689519513232e-12,0
58483,3.17482791102444e-11,0
58519,2.22044604925031e-16,0
58520,2.22044604925031e-16,0
58521,2.22044604925031e-16,0
58522,2.22044604925031e-16,0
58523,2.22044604925031e-16,0
58524,2.22044604925031e-16,0
58525,2.22044604925031e-16,0
58526,2.22044604925031e-16,0
58527,2.22044604925031e-16,0
58528,2.22044604925031e-16,0
58529,1.10635573611673e-11,0
58530,1.30389923332707e-10,0
58531,1.56246116605105e-10,0
58532,5.77611305527959e-10,0
58533,2.74686776812933e-08,0
58534,6.18528824206001e-06,0
58535,1.90730828268444e-05,0
58536,0.00532087134487023,0
58537,0.00771797144903684,0
58538,0.00273192041829989,0
58539,0.0121371927590379,0
58540,0.373869718771204,0
58541,0.971254481013143,1
58542,0.999608783256648,1
58543,0.999970205642155,1
58544,0.999918907075693,1
58545,0.999774230568248,1
58546,0.999599322321805,1
58547,0.998863725154573,1
58548,0.999553740540419,1
58549,0.996258568735679,1
58550,0.960048376442965,1
58551,0.996300491665974,1
58552,0.999404000978484,1
58553,0.980601058925458,1
58557,0.999439876866183,1
58558,0.999927275516625,1
58559,0.068609447026059,0
58560,0.000158529689314166,0
58561,0.00011477552583086,0
58562,6.15429146209567e-09,0
58563,3.13242451726183e-11,0
58564,1.93647346106267e-09,0
58602,2.22044604925031e-16,0
58603,2.22044604925031e-16,0
58604,2.22044604925031e-16,0
58605,2.22044604925031e-16,0
58606,2.22044604925031e-16,0
58607,2.22044604925031e-16,0
58608,2.22044604925031e-16,0
58609,2.22044604925031e-16,0
58610,5.84079806474776e-13,0
58611,4.63002474422722e-11,0
58612,1.50220409936378e-10,0
58613,7.12923951462349e-10,0
58614,6.35101889016705e-09,0
58615,1.51797874099637e-06,0
58616,0.000104456589772313,0
58617,0.0934510766246945,0
58618,0.124422591608367,0
58619,0.000552351527563268,0
58620,0.00583741094044799,0
58621,0.0602787131570028,0
58622,0.856352564646899,1
58623,0.998734784681675,1
58624,0.999948655604669,1
58625,0.999948295054049,1
58626,0.99988010349549,1
58627,0.999618546038033,1
58628,0.998058741495774,1
58629,0.999349783658963,1
58630,0.984398977128723,1
58631,0.982720320379,1
58632,0.996810571977819,1
58633,0.996877929691889,1
58634,0.999846206869742,1
58635,0.999997152781872,1
58641,0.308103148416068,0
58642,0.0806895935677822,0
58643,6.1098215647568e-05,0
58644,4.07993230754636e-08,0
58645,1.19086118164498e-10,0
58683,2.22044604925031e-16,0
58684,2.22044604925031e-16,0
58685,2.22044604925031e-16,0
58686,2.22044604925031e-16,0
58687,2.22044604925031e-16,0
58688,2.22044604925031e-16,0
58689,2.22044604925031e-16,0
58690,2.20802598601715e-13,0
58691,1.90862485740855e-11,0
58692,4.61535614904163e-11,0
58693,9.82392141950231e-11,0
58694,8.89643283097084e-10,0
58695,1.32678125421552e-08,0
58696,1.67515220254445e-05,0
58697,0.666929343507227,1
58698,0.823239187543527,1
58699,0.095325801570906,0
58700,0.00239689632925149,0
58701,0.00541499738698929,0
58702,0.0407906713950487,0
58703,0.932999552962328,1
58704,0.999195322322337,1
58705,0.999928914573851,1
58706,0.999953481316631,1
58707,0.999882826286237,1
58708,0.999451793472417,1
58709,0.997730315385484,1
58710,0.988210415324741,1
58711,0.977660276186787,1
58712,0.994460238942393,1
58713,0.999074473633433,1
58714,0.999193510146766,1
58715,0.999988149569113,1
58722,0.999769981570078,1
58723,0.707537478890211,1
58724,1.03458286684287e-06,0
58725,1.63343581209289e-06,0
58726,5.12430460881705e-09,0
58766,2.22044604925031e-16,0
58767,2.22044604925031e-16,0
58768,2.22044604925031e-16,0
58769,2.22044604925031e-16,0
58770,2.22044604925031e-16,0
58771,2.22044604925031e-16,0
58772,9.86548467952573e-12,0
58773,4.16947551415528e-11,0
58774,2.04178897421829e-10,0
58775,2.10287930167238e-10,0
58776,6.57906672483135e-09,0
58777,2.75085500345785e-06,0
58778,0.511213493675797,1
58780,0.633737270160825,1
58781,0.301542529366939,0
58782,0.00906659214306992,0
58783,0.00972389618188099,0
58784,0.0352002672768975,0
58785,0.99407043101559,1
58786,0.999590593063822,1
58787,0.999949243035695,1
58788,0.99996672763237,1
58789,0.999459011231182,1
58790,0.998073935598157,1
58791,0.989845499130561,1
58792,0.950952268652973,1
58793,0.903826913809539,1
58794,0.998683331956028,1
58795,0.999920730859783,1
58804,0.999847852040902,1
58805,0.641759850534295,1
58806,0.000386885371860125,0
58807,1.13386394724688e-07,0
58849,2.22044604925031e-16,0
58850,2.22044604925031e-16,0
58851,2.22044604925031e-16,0
58852,2.22044604925031e-16,0
58854,3.41073920580995e-10,0
58855,5.64289715793459e-11,0
58856,1.71928295948904e-10,0
58857,7.06854714163691e-10,0
58858,3.02041492468108e-05,0
58859,0.648794531966503,1
58862,0.989466328275754,1
58863,0.625352705268307,1
58864,0.0153577666956875,0
58865,0.0865959353998892,0
58866,0.877756259231479,1
58867,0.999181308052509,1
58868,0.999921964517084,1
58869,0.999960457548928,1
58870,0.999817482739764,1
58871,0.998711700147546,1
58872,0.990508903522092,1
58873,0.976300380723452,1
58874,0.973155885441859,1
58875,0.998386627537871,1
58876,0.999975334670737,1
58886,0.999833028622558,1
58887,0.528551703245648,1
58888,0.0253126606595386,0
58930,2.22044604925031e-16,0
58931,2.22044604925031e-16,0
58932,2.61451399625237e-13,0
58935,8.93488596103194e-12,0
58936,2.60438997475393e-10,0
58937,2.38709224610757e-10,0
58938,1.18346864504047e-05,0
58939,0.141185806927808,0
58943,0.998288875379389,1
58944,0.207979991046544,0
58945,0.0107253235757079,0
58946,0.332402060038509,0
58947,0.962296161478896,1
58948,0.999594936197752,1
58949,0.999969529457468,1
58950,0.999941589736279,1
58951,0.999714771250449,1
58952,0.998704439706298,1
58953,0.98712959296181,1
58954,0.917741997680965,1
58955,0.996128810349785,1
58956,0.999992315803443,1
58968,0.999984006183379,1
58969,1.68164864297325e-05,0
59017,3.74780265267863e-10,0
59018,3.8116530082086e-09,0
59019,3.10627122625961e-06,0
59020,0.00693488152020402,0
59025,0.976773597685778,1
59026,0.607174115444119,1
59027,0.27101610409545,0
59028,0.883321640214802,1
59029,0.995512060832131,1
59030,0.999902697275165,1
59031,0.99992823041451,1
59032,0.999793799170076,1
59033,0.999566126153804,1
59034,0.987607215310757,1
59035,0.995969747652841,1
59036,0.999383699849517,1
59037,0.999999430493996,1
59050,0.999949846956044,1
59052,1.97685363448468e-06,0
59053,4.76973307199967e-12,0
59054,1.88111862217703e-10,0
59055,3.26562449400081e-10,0
59056,5.7706339015247e-11,0
59057,7.08408595080305e-12,0
59058,5.43292980197146e-12,0
59059,1.16747141979141e-11,0
59060,3.96993093160915e-10,0
59061,5.78340342659823e-08,0
59062,1.54011684126256e-05,0
59063,0.039431595865261,0
59064,0.441571374205012,0
59065,0.527518357788254,1
59066,0.0682899532637569,0
59067,0.0106154373149759,0
59068,0.000275540665596996,0
59069,3.13386101352488e-05,0
59070,4.12021953620357e-06,0
59071,1.14120180881513e-06,0
59072,3.37651257214991e-08,0
59073,1.14768546534155e-08,0
59074,3.5555149655453e-08,0
59075,1.55439315947326e-05,0
59076,0.000428313998224309,0
59077,0.027668854552472,0
59078,0.162082891372582,0
59079,0.131856858338869,0
59080,0.220697185540741,0
59081,0.0102954850958208,0
59082,0.00151014232510993,0
59083,0.000381376267399113,0
59084,0.000919694870048723,0
59085,0.000161838876846569,0
59086,0.000201848367615587,0
59087,0.000133762238786376,0
59088,4.69362477331988e-07,0
59089,3.29648625929556e-10,0
59090,1.55407996637037e-11,0
59091,2.44833389889528e-11,0
59092,2.43666973932366e-10,0
59093,8.30529546742163e-09,0
59101,0.997347713284836,1
59102,0.996464123533827,1
59103,0.993531762636664,1
59104,0.992048290811323,1
59105,0.99805488744097,1
59106,0.999754956669791,1
59107,0.997023298246531,1
59108,0.913765767289011,1
59109,0.164830747308095,0
59110,0.0496686142028775,0
59111,0.0301177555849511,0
59112,0.064295464674734,0
59113,0.673598494594101,1
59114,0.869357665006541,1
59115,0.59228532616774,1
59116,0.450918163813533,1
59117,0.321733067507089,0
59118,0.835281421060961,1
59119,0.532734204537139,1
59120,0.0552832909859749,0
59121,0.00325261464909885,0
59122,0.00178566100928488,0
59123,0.00142437853170859,0
59124,0.000279952856122939,0
59125,8.90286941845525e-07,0
59129,0.000614673992731988,0
59130,0.00019015643346313,0
59131,2.64996787575587e-05,0
59132,0.995162399166212,1
59133,2.13568358110056e-06,0
59134,2.81532364310564e-09,0
59135,7.97401255067307e-10,0
59136,2.50663406617694e-09,0
59137,4.57070276601043e-10,0
59138,5.60427562131007e-11,0
