"HID","probs","pred_labels"
52283,2.6047694348854e-06,0
52284,3.27746540328482e-06,0
52285,7.03103531927176e-07,0
52286,8.05965751082691e-07,0
52287,4.43974777816859e-07,0
52288,2.48147096089123e-06,0
52289,0.000374134029618956,0
52290,0.0148402098035723,0
52291,0.0073564691478075,0
52292,0.0104492890486751,0
52293,0.00425253854351695,0
52294,0.00311407373812645,0
52295,0.00154676403778708,0
52296,0.00112324584377272,0
52297,0.000209823149773005,0
52298,0.000238021729586426,0
52299,0.000703380383341402,0
52300,0.003290465441123,0
52301,0.0121096486987969,0
52302,0.0703022027724658,0
52303,0.660423941243834,1
52304,0.381385139393282,1
52305,0.0832414514165098,0
52306,0.00864960373297758,0
52307,0.00687898012395859,0
52308,0.0467765942765404,0
52309,0.185262475198156,0
52310,0.154514383212567,0
52311,0.0503677809924905,0
52312,0.000891167634620759,0
52313,2.49031357463658e-07,0
52314,4.38875789473321e-12,0
52315,2.22044604925031e-16,0
52316,2.22044604925031e-16,0
52317,2.22044604925031e-16,0
52318,1.71099177244703e-13,0
52319,2.70525655320597e-11,0
52320,9.28762648869083e-11,0
52321,1.22716020283716e-08,0
52322,1.56598822847627e-07,0
52323,1.98602488001607e-06,0
52324,8.9182768514189e-06,0
52325,0.000220714634251132,0
52326,0.00093774004268549,0
52327,0.0116563228559641,0
52357,0.821930684233194,1
52358,0.31011444112437,0
52359,0.00193134435250619,0
52360,1.47404853069529e-05,0
52361,4.23975513281598e-07,0
52362,1.07206858382211e-06,0
52363,1.57504581162201e-05,0
52364,1.14631736785881e-05,0
52365,2.06716924514374e-06,0
52366,3.17079017527651e-06,0
52367,3.6770837045628e-07,0
52368,7.98186636521291e-07,0
52369,0.000271015681791621,0
52370,0.00815417482769269,0
52371,0.0143312500736305,0
52372,0.00808087847985051,0
52373,0.00594991797220474,0
52374,0.00267599161101504,0
52375,0.00385292166179208,0
52376,0.00176561495801842,0
52377,0.000850544622065115,0
52378,0.000391481973827295,0
52379,0.000470192391889548,0
52380,0.00142282738904677,0
52381,0.00388694858500628,0
52382,0.0210703580084789,0
52383,0.100632600257735,0
52384,0.387539796828556,1
52385,0.217983277043653,0
52386,0.0434602874488251,0
52387,0.0189346903852124,0
52388,0.0182359963558591,0
52389,0.109122353702555,0
52390,0.226431078176144,0
52391,0.130740791281414,0
52392,0.0202844794489925,0
52393,5.51046298910095e-05,0
52394,2.35835973920186e-08,0
52395,2.22044604925031e-16,0
52396,2.22044604925031e-16,0
52397,2.22044604925031e-16,0
52398,2.22044604925031e-16,0
52399,2.6048261715867e-13,0
52400,1.28367188079572e-11,0
52401,4.59917392528216e-10,0
52402,1.61432507981191e-09,0
52403,4.05733539554331e-08,0
52404,2.41236103087671e-06,0
52405,3.18002467173826e-05,0
52406,0.000352405249592021,0
52407,0.0033184566627408,0
52408,0.0925400885058692,0
52439,0.816113525721524,1
52440,0.0997527308945121,0
52441,0.00641636223846224,0
52442,3.73162337021118e-06,0
52443,7.5535349358661e-06,0
52444,1.58332684594841e-05,0
52445,5.01313433736374e-05,0
52446,1.24338045501705e-05,0
52447,1.71222785290482e-05,0
52448,3.44257712649706e-06,0
52449,3.62623235156361e-06,0
52450,0.00010716503361477,0
52451,0.020958827734625,0
52452,0.0201339745192964,0
52453,0.0193386850732615,0
52454,0.00993943328210647,0
52455,0.00455494285339198,0
52456,0.00322019960624958,0
52457,0.00332067835070883,0
52458,0.00152472954388251,0
52459,0.000654498951309417,0
52460,0.000539264233730254,0
52461,0.000438590361800195,0
52462,0.00225564125381924,0
52463,0.013362431311771,0
52464,0.0371143014428389,0
52465,0.254215480948422,0
52466,0.465587574219387,1
52467,0.231216136162551,0
52468,0.019153432963504,0
52469,0.0166061188915549,0
52470,0.00500872640949545,0
52471,0.169451280079599,0
52472,0.217124968169594,0
52473,0.0963526328187952,0
52474,0.00240939011077309,0
52475,1.05298331706021e-06,0
52476,4.08822598134951e-11,0
52477,2.98424855497162e-13,0
52478,2.22044604925031e-16,0
52479,2.22044604925031e-16,0
52480,2.22044604925031e-16,0
52481,3.82636250765489e-13,0
52482,3.94353173395102e-12,0
52483,7.67249699800811e-10,0
52484,4.92592406575108e-09,0
52485,6.70332682328083e-08,0
52486,8.25226002602042e-07,0
52487,9.08882295297983e-06,0
52488,0.0008259336207315,0
52489,0.0306962291751303,0
52520,0.883176501465237,1
52521,0.741143702566764,1
52522,0.194778308843109,0
52523,0.000449439967058517,0
52524,2.45208663417977e-05,0
52525,0.000709033075306121,0
52526,5.35641921345957e-05,0
52527,1.27247174607394e-05,0
52528,2.50485747016064e-05,0
52529,7.89816332440194e-05,0
52530,3.39969503591761e-06,0
52531,0.00019405285878722,0
52532,0.00071090063860778,0
52533,0.0113704450136999,0
52534,0.0147120031547802,0
52535,0.00585639248704825,0
52536,0.00574076471141225,0
52537,0.00477716933946727,0
52538,0.00550087127952123,0
52539,0.00335345127225129,0
52540,0.00126733526799269,0
52541,0.000665611302883233,0
52542,0.000619322749578392,0
52543,0.00066061411921221,0
52544,0.00356818711425113,0
52545,0.0207843849065162,0
52546,0.122931694049106,0
52547,0.389852105390035,1
52548,0.646650638910167,1
52549,0.109580300731665,0
52550,0.0235712131837036,0
52551,0.0212931448269304,0
52552,0.0605341274067716,0
52553,0.209441309044167,0
52554,0.541282362710634,1
52555,0.0598668020650661,0
52556,0.00150982259248492,0
52557,3.73387997030272e-08,0
52558,1.99604551017968e-11,0
52559,1.95831544868448e-12,0
52560,2.22044604925031e-16,0
52561,2.22044604925031e-16,0
52562,2.22044604925031e-16,0
52563,2.22044604925031e-16,0
52564,1.56732050499167e-11,0
52565,7.05257309839685e-11,0
52566,5.9221410444844e-09,0
52567,9.54707127674475e-08,0
52568,2.07599882103477e-06,0
52569,9.82599348082609e-05,0
52570,0.00166560509707635,0
52601,0.949307298454522,1
52602,0.980020992188522,1
52603,0.0487655721993064,0
52604,0.0009250474667699,0
52605,0.00106819259818988,0
52606,0.00410367515320113,0
52607,0.000197300234200078,0
52608,6.17104488977907e-05,0
52609,3.63866725617852e-05,0
52610,4.29495549838328e-05,0
52611,0.000200846176731687,0
52612,0.00776038856892776,0
52613,0.00338608088256839,0
52614,0.0362167446484402,0
52615,0.0127468733987864,0
52616,0.00815433172964072,0
52617,0.00872510359905247,0
52618,0.00789375497112816,0
52619,0.0061781959957278,0
52620,0.00240764113855249,0
52621,0.00130193496032249,0
52622,0.000641277200476014,0
52623,0.000674025257778361,0
52624,0.00109178881078849,0
52625,0.00939910067032363,0
52626,0.0471527443261663,0
52627,0.265766645560335,0
52628,0.496447453367788,1
52629,0.336256797168701,1
52630,0.0386429583319779,0
52631,0.0223416229597102,0
52632,0.0213630148150933,0
52633,0.163760273132245,0
52634,0.221403007346952,0
52635,0.14636893354964,0
52636,0.00353725833825857,0
52637,9.35345733271798e-05,0
52638,1.55799246103019e-09,0
52639,3.79104718138242e-10,0
52640,1.24292243338172e-12,0
52641,2.22044604925031e-16,0
52642,2.22044604925031e-16,0
52643,2.22044604925031e-16,0
52644,2.77227195585387e-12,0
52645,5.01415364157838e-12,0
52646,2.60502824270654e-10,0
52647,9.37643304687103e-10,0
52648,7.84262942275503e-08,0
52649,8.78792786324925e-06,0
52650,0.000288269006156023,0
52651,0.0697474669166237,0
52682,0.870907577162638,1
52683,0.997699907506525,1
52684,0.996348165830339,1
52685,0.313362194984263,0
52686,0.0544034653714224,0
52687,0.00739483337237565,0
52688,0.000258718117868172,0
52689,3.78007689567935e-05,0
52690,0.000116188277407478,0
52691,9.66476932246257e-05,0
52692,0.000353609835321327,0
52693,0.00166983794792586,0
52694,0.00637830478354682,0
52695,0.0139042931285378,0
52696,0.0160341849869458,0
52697,0.00756258885285254,0
52698,0.00726925459843475,0
52699,0.0160959598948943,0
52700,0.00849027685233489,0
52701,0.00363955631193616,0
52702,0.002134625413195,0
52703,0.000909295519518502,0
52704,0.000578432590787151,0
52705,0.00057498835528451,0
52706,0.00188720189223514,0
52707,0.0224964950899137,0
52708,0.113087004269842,0
52709,0.436726295461385,1
52710,0.50495315278252,1
52711,0.126656895169196,0
52712,0.0177694572535975,0
52713,0.0187226385615199,0
52714,0.0759559461294511,0
52715,0.182527833021516,0
52716,0.33914042493549,1
52717,0.0849284584160824,0
52718,0.00307997075850521,0
52719,3.16056040435964e-06,0
52720,5.47858420856219e-09,0
52721,2.85901074604238e-11,0
52722,9.30370114365205e-12,0
52723,2.22044604925031e-16,0
52724,2.22044604925031e-16,0
52725,2.22044604925031e-16,0
52726,1.25294439282392e-12,0
52727,1.59909657987447e-11,0
52728,9.87208890720053e-11,0
52729,4.82729791339829e-09,0
52730,1.3337672056373e-07,0
52731,1.70802981269866e-05,0
52732,0.00200844526332197,0
52763,0.378050160498374,1
52764,0.99767157509972,1
52765,0.999746891086564,1
52766,0.891067771107372,1
52767,0.487753671538414,1
52768,0.162120957767945,0
52769,0.00337928554985284,0
52770,0.000216593754898789,0
52771,5.13549384862036e-05,0
52772,6.2636712680937e-05,0
52773,0.0020693308485926,0
52774,0.00153491062735515,0
52775,0.00523827156265134,0
52776,0.0289427180475358,0
52777,0.0192487757300858,0
52778,0.00966083606875699,0
52779,0.00841956954801089,0
52780,0.0218065301080862,0
52781,0.0116739317892311,0
52782,0.00767599820755031,0
52783,0.00251028902351419,0
52784,0.00219040896718887,0
52785,0.000769289834550217,0
52786,0.000342588958151747,0
52787,0.000895812718986722,0
52788,0.0051854954406796,0
52789,0.071614559846537,0
52790,0.249840984780344,0
52791,0.525799606798642,1
52792,0.401521671433056,1
52793,0.036571642014273,0
52794,0.0194772044912752,0
52795,0.0260135654739455,0
52796,0.103647590182639,0
52797,0.244847672179513,0
52798,0.248898327484094,0
52799,0.0260401920376576,0
52800,0.00143423647820486,0
52801,7.03993304082204e-07,0
52802,1.12589678668398e-07,0
52803,1.40770877288129e-10,0
52804,2.10137917512369e-13,0
52805,2.22044604925031e-16,0
52806,2.22044604925031e-16,0
52807,2.22044604925031e-16,0
52808,7.94745573893132e-13,0
52809,1.64718689751282e-11,0
52810,6.275619571349e-11,0
52811,3.03595648321131e-09,0
52812,8.64175893617243e-07,0
52813,0.000182513213071227,0
52844,0.989412529719282,1
52845,0.999999604504223,1
52846,0.999040698501263,1
52847,0.965558325469846,1
52848,0.515878706045716,1
52849,0.00971736890869178,0
52850,0.000498172919215677,0
52851,2.08707440100919e-05,0
52852,8.12538304563315e-05,0
52853,0.000272931252107733,0
52854,0.00389574039982413,0
52855,0.00253436110612138,0
52856,0.0107514285382144,0
52857,0.0210153014555873,0
52858,0.0115766819164526,0
52859,0.00538704818261964,0
52860,0.0112131487271474,0
52861,0.0470024522499118,0
52862,0.0145073846012841,0
52863,0.005907755750953,0
52864,0.00210800565288308,0
52865,0.00109972466187642,0
52866,0.00065051108829708,0
52867,0.000271862241840481,0
52868,0.00135430065389106,0
52869,0.0116930349487576,0
52870,0.158922084078794,0
52871,0.392963728776801,1
52872,0.462814050021448,1
52873,0.314115852152328,0
52874,0.0207560380799774,0
52875,0.0158701484363601,0
52876,0.0420923578749613,0
52877,0.152933403117037,0
52878,0.248177572685781,0
52879,0.159224819110299,0
52880,0.0127736347643433,0
52881,8.1034441451211e-05,0
52882,8.42868783157522e-06,0
52883,3.80282305237347e-08,0
52884,6.08317299539358e-09,0
52885,3.77196048847265e-13,0
52886,2.22044604925031e-16,0
52887,2.22044604925031e-16,0
52888,2.78406073157525e-13,0
52889,1.03891886391855e-12,0
52890,1.61563704067087e-11,0
52891,4.11406146673667e-10,0
52892,3.07783456643742e-08,0
52893,1.86491142255646e-06,0
52894,0.000619562168324829,0
52925,0.525724572155132,1
52926,0.996933556398489,1
52927,0.999845447988554,1
52928,0.998248299098986,1
52929,0.948579512229962,1
52930,0.147461566236995,0
52931,0.014613169482128,0
52932,0.000215699846727534,0
52933,2.83201184451076e-05,0
52934,0.000112142235580494,0
52935,0.00198962536787706,0
52936,0.00463768771174522,0
52937,0.0211567021912274,0
52938,0.0226284935515825,0
52939,0.0149414254881746,0
52940,0.00670753064092906,0
52941,0.00613979982231828,0
52942,0.0203517101648457,0
52943,0.0176059728803165,0
52944,0.0080540592866498,0
52945,0.00127286287328411,0
52946,0.00192470048452522,0
52947,0.000628797881411251,0
52948,0.000516479529238522,0
52949,0.000620943598046891,0
52950,0.00526756826873101,0
52951,0.0552117440575201,0
52952,0.203608233711131,0
52953,0.426785948315062,1
52954,0.452275448885594,1
52955,0.108586824252308,0
52956,0.0190061160231815,0
52957,0.0170514321858229,0
52958,0.0771752082030922,0
52959,0.194654129564434,0
52960,0.330250392449086,1
52961,0.0861329606495471,0
52962,0.00779751722743715,0
52963,5.92857026598961e-05,0
52964,2.09694375904514e-06,0
52965,7.63066870769565e-07,0
52966,8.22235543599278e-11,0
52967,2.22044604925031e-16,0
52968,2.22044604925031e-16,0
52969,2.22044604925031e-16,0
52970,3.56091395440827e-13,0
52971,4.08278251784074e-13,0
52972,2.56968373172393e-11,0
52973,1.91979401451824e-10,0
52974,1.8213128350016e-07,0
52975,6.51429574567462e-05,0
53006,0.137772617146962,0
53007,0.941200142655574,1
53008,0.999626225075594,1
53009,0.999716812264183,1
53010,0.997088439643755,1
53011,0.619955177676206,1
53012,0.173672313176826,0
53013,0.000686273564567114,0
53014,8.87881282181408e-05,0
53015,2.61664498274608e-05,0
53016,0.000155670868278789,0
53017,0.00292195516053414,0
53018,0.017772302659476,0
53019,0.0181962954029057,0
53020,0.0129917457589596,0
53021,0.00777578873310082,0
53022,0.0045670379669731,0
53023,0.00862243994297306,0
53024,0.03348891888558,0
53025,0.0158577270279587,0
53026,0.0047540320686116,0
53027,0.00235657105186123,0
53028,0.000774530774828981,0
53029,0.000523289553265615,0
53030,0.000253893821477936,0
53031,0.000762219049597541,0
53032,0.0104112682341628,0
53033,0.0858083472350347,0
53034,0.304692284189512,0
53035,0.532391254548293,1
53036,0.349502356652602,1
53037,0.0411121224647541,0
53038,0.0180433718876665,0
53039,0.0281757276293386,0
53040,0.159263710266186,0
53041,0.228475853957711,0
53042,0.32212312581824,0
53043,0.0479439046810232,0
53044,0.0155763750241589,0
53045,0.000289156148300577,0
53046,1.42307563896725e-05,0
53047,4.60840963311275e-08,0
53048,1.00466693301864e-11,0
53049,2.22044604925031e-16,0
53050,2.22044604925031e-16,0
53051,2.22044604925031e-16,0
53052,5.59592385182903e-13,0
53053,8.78235935980387e-12,0
53054,8.50186878970832e-12,0
53055,2.7720391658219e-09,0
53056,1.91219920884358e-07,0
53086,0.00489918861847544,0
53087,0.22645615760807,0
53088,0.9917431851622,1
53089,0.999960631916925,1
53090,0.999225885093122,1
53091,0.973989819768777,1
53092,0.608949358749815,1
53093,0.0627259600722005,0
53094,0.000521421503660792,0
53095,1.9867248700811e-05,0
53096,4.38089125002773e-05,0
53097,0.000501526562051065,0
53098,0.0101818152199326,0
53099,0.024033824277679,0
53100,0.0177045321594551,0
53101,0.0108045530507231,0
53102,0.00497995150984059,0
53103,0.00760012958040472,0
53104,0.026142018290149,0
53105,0.0378616618889832,0
53106,0.00450200489259695,0
53107,0.00538082449277112,0
53108,0.00143992010042673,0
53109,0.000607713370443401,0
53110,0.000387252696167344,0
53111,0.000490832190887116,0
53112,0.00450565617697952,0
53113,0.0163236517304975,0
53114,0.0940449852767033,0
53115,0.360884157587782,1
53116,0.39339502221987,1
53117,0.157561497469028,0
53118,0.0320892488526628,0
53119,0.0156847877572878,0
53120,0.0407080562563178,0
53121,0.202688698669767,0
53122,0.274544999540631,0
53123,0.180677940159668,0
53124,0.0256485853805483,0
53125,0.00733766566971167,0
53126,0.00566226100631776,0
53127,3.18282598410682e-05,0
53128,1.06145593024296e-09,0
53129,2.91567431253493e-13,0
53130,2.22044604925031e-16,0
53131,2.22044604925031e-16,0
53132,3.23034937183515e-13,0
53133,1.10372860445543e-12,0
53134,1.42682588413507e-11,0
53135,7.24673467655941e-11,0
53136,1.46638521345176e-08,0
53137,5.6538208291394e-06,0
53168,0.0140917132396105,0
53169,0.921602254275633,1
53170,0.999715024368213,1
53171,0.99998234729517,1
53172,0.997838907215399,1
53173,0.959093779070197,1
53174,0.222226107001472,0
53175,0.00546693689247243,0
53176,4.05829765933139e-05,0
53177,9.91670470419148e-07,0
53178,7.05973610239841e-05,0
53179,0.00111241509094933,0
53180,0.0125925068625606,0
53181,0.0119836287302044,0
53182,0.00798618889352617,0
53183,0.00609966574655956,0
53184,0.00381611006567647,0
53185,0.0325737977184742,0
53186,0.0480892331605816,0
53187,0.0262981353210591,0
53188,0.00457410805869718,0
53189,0.00249355032077474,0
53190,0.000679903938334939,0
53191,0.000443714572928048,0
53192,0.000163731738621152,0
53193,0.00031450234268127,0
53194,0.00775984156978851,0
53195,0.052554044540612,0
53196,0.133491505585622,0
53197,0.299452222584645,0
53198,0.168324823789482,0
53199,0.0631358131018816,0
53200,0.0230594798279432,0
53201,0.0162810780253701,0
53202,0.134285926507186,0
53203,0.218496130822549,0
53204,0.220177688311111,0
53205,0.0578093860502447,0
53206,0.0279116670792679,0
53207,0.00230279334717687,0
53208,0.00903303044108664,0
53209,2.5616232630379e-05,0
53210,1.96711606219648e-10,0
53211,2.22044604925031e-16,0
53212,2.22044604925031e-16,0
53213,2.05319920238093e-13,0
53214,5.59274545846623e-13,0
53215,1.10478888431077e-11,0
53216,2.14583138712295e-11,0
53217,7.74847817679008e-10,0
53218,3.62074254099792e-08,0
53249,0.00242019153982388,0
53250,0.947064507854526,1
53251,0.99952044435791,1
53252,0.999894206652743,1
53253,0.999581223362342,1
53254,0.973196058828184,1
53255,0.914476374064111,1
53256,0.174791341180596,0
53257,0.00114568227635605,0
53258,1.80609498899063e-05,0
53259,1.74739413453177e-05,0
53260,0.000314022686085337,0
53261,0.00494792699077143,0
53262,0.0170753194156769,0
53263,0.00684820868500858,0
53264,0.00671613930570898,0
53265,0.00675816414743981,0
53266,0.0144345612439512,0
53267,0.0970437052418187,0
53268,0.0584721377530944,0
53269,0.0117800636117402,0
53270,0.00699529373105042,0
53271,0.00162043047836773,0
53272,0.000477159126104556,0
53273,0.000207028505514499,0
53274,0.000140995365848818,0
53275,0.000967880176822237,0
53276,0.00490618485246856,0
53277,0.0392564508621441,0
53278,0.16854772542424,0
53279,0.212944489879903,0
53280,0.178709676409152,0
53281,0.0303384559995211,0
53282,0.0158209803326279,0
53283,0.0236601089032221,0
53284,0.196376096744564,0
53285,0.142977503441581,0
53286,0.121270931675326,0
53287,0.0568536042932086,0
53288,0.0292292411019183,0
53289,0.0397118354364106,0
53290,0.000141167175508566,0
53291,1.65314061468625e-07,0
53292,1.35221563697603e-11,0
53293,2.22044604925031e-16,0
53294,2.22044604925031e-16,0
53295,5.09997541218337e-13,0
53296,9.16414537286293e-12,0
53297,1.79420751387513e-11,0
53298,8.75225583906605e-11,0
53299,3.384217559173e-09,0
53329,0.000947865435454225,0
53330,0.552263221407481,1
53331,0.997146270793259,1
53332,0.999723811294122,1
53333,0.999863826223974,1
53334,0.990311216660274,1
53335,0.947199802969445,1
53336,0.368416374394823,1
53337,0.0105568474205716,0
53338,0.000182035385708496,0
53339,1.07487276875345e-05,0
53340,3.24862350064216e-05,0
53341,0.000323046376331387,0
53342,0.007411289252745,0
53343,0.0102679419043255,0
53344,0.00556673765540245,0
53345,0.0065573089994202,0
53346,0.0125416307781128,0
53347,0.0446643473892791,0
53348,0.087224386549983,0
53349,0.0342724499084227,0
53350,0.0129217682636073,0
53351,0.00331535035029426,0
53352,0.000804260453608073,0
53353,0.000178349279451936,0
53354,0.00014357181051766,0
53355,0.000315726662739758,0
53356,0.00084738476855789,0
53357,0.0160196128564581,0
53358,0.041089939506315,0
53359,0.0668233329690154,0
53360,0.0977268609814421,0
53361,0.0748829792452407,0
53362,0.0148846428374159,0
53363,0.00547040760487859,0
53364,0.0543776521958038,0
53365,0.162328677333514,0
53366,0.109641058749377,0
53367,0.0617433365742739,0
53368,0.0445952726932529,0
53369,0.409767684499897,1
53370,0.0565647830603945,0
53371,0.000149066029173083,0
53372,1.04577051165301e-09,0
53373,2.22774201415598e-13,0
53374,1.56268916609107e-13,0
53375,5.26576262736117e-13,0
53376,1.58658290582894e-11,0
53377,2.42842065674153e-11,0
53378,7.0865723980053e-11,0
53379,2.11162903449305e-11,0
53380,8.37335806746189e-08,0
53411,0.289105103234312,0
53412,0.992753081778272,1
53413,0.999256377245893,1
53414,0.999740941381272,1
53415,0.992230027605054,1
53416,0.951978327979224,1
53417,0.834599040277248,1
53418,0.127484311034012,0
53419,0.00588591048343499,0
53420,4.99179320362039e-05,0
53421,5.82710378535717e-06,0
53422,9.20992977797881e-05,0
53423,0.00087942066109193,0
53424,0.00767699894610474,0
53425,0.0060995303232182,0
53426,0.00493266803958692,0
53427,0.0119393623922701,0
53428,0.0345506796190167,0
53429,0.0958074620147785,0
53430,0.111161261641781,0
53431,0.0256149402887238,0
53432,0.0164614111769271,0
53433,0.0017192060544636,0
53434,0.000335413938719791,0
53435,0.000135456603553152,0
53436,0.000147543012880014,0
53437,0.000180669083027385,0
53438,0.00129137283283592,0
53439,0.0318977555865111,0
53440,0.0174460061192897,0
53441,0.0539505453650912,0
53442,0.0767711247363798,0
53443,0.0174463760752884,0
53444,0.008961045555381,0
53445,0.0063307975430622,0
53446,0.0965498843108168,0
53447,0.0606063127435225,0
53448,0.165441497876158,0
53449,0.0494404068139174,0
53450,0.152803577896282,0
53451,0.20541981990226,0
53452,0.106283831246206,0
53453,1.55096622680582e-05,0
53454,2.89496282318941e-10,0
53455,4.16802528100852e-13,0
53456,2.03882082606313e-12,0
53457,6.74278924320178e-12,0
53458,1.5814967445438e-10,0
53459,8.32512494150015e-11,0
53460,1.51539193179887e-10,0
53461,3.08793217946283e-09,0
53492,0.0460601736824392,0
53493,0.867218605554987,1
53494,0.998042042074403,1
53495,0.99955775579768,1
53496,0.997511185163766,1
53497,0.980641908570492,1
53498,0.928271046747588,1
53499,0.438361756444388,1
53500,0.042235055944017,0
53501,0.000770723299079269,0
53502,1.71563991042842e-05,0
53503,7.09032781049136e-06,0
53504,0.000142087204869959,0
53505,0.00340944374995088,0
53506,0.00716582376066975,0
53507,0.00581632942977173,0
53508,0.0146085075249047,0
53509,0.0690262879824169,0
53510,0.0512022694478853,0
53511,0.24590994369261,0
53512,0.226993529228649,0
53513,0.0226743138228296,0
53514,0.00940791756164986,0
53515,0.00107809221216697,0
53516,5.91769031754315e-05,0
53517,0.000129525150077443,0
53518,3.55608125928432e-05,0
53519,0.000275176217209676,0
53520,0.0018149121299164,0
53521,0.00569150213583381,0
53522,0.0141314404369402,0
53523,0.0665560179200645,0
53524,0.0167036118363959,0
53525,0.00537086041150561,0
53526,0.00373139995562938,0
53527,0.0176448813500956,0
53528,0.0730589678961823,0
53529,0.050211001508543,0
53530,0.0614722642252031,0
53531,0.0450047511386518,0
53532,0.700591130643791,1
53533,0.283017647606989,0
53534,0.0111592516054793,0
53535,4.17118559331177e-07,0
53536,1.64908802313348e-10,0
53537,9.89746789606362e-12,0
53538,6.09589301907704e-12,0
53539,3.62605189249161e-10,0
53540,2.25239506600719e-10,0
53541,6.05704337559637e-10,0
53542,3.99156780787404e-10,0
53572,0.0755097456901761,0
53573,0.653998121471922,1
53574,0.991920354594439,1
53575,0.999745771443027,1
53576,0.997543401986763,1
53577,0.987334214785274,1
53578,0.951018812910582,1
53579,0.541610665130471,1
53580,0.38594001611756,1
53581,0.00776849260249073,0
53582,0.000212559048480319,0
53583,4.55384160287976e-06,0
53584,1.458281566084e-05,0
53585,0.000590835413439445,0
53586,0.00586849443933635,0
53587,0.00724129930273699,0
53588,0.013671023262772,0
53589,0.0512947025489803,0
53590,0.103080698162567,0
53591,0.0906429596287554,0
53592,0.302227499036315,0
53593,0.108375218181321,0
53594,0.0776343094333472,0
53595,0.011157891257439,0
53596,0.000275311199318883,0
53597,0.000146953627731817,0
53598,3.1565712650941e-05,0
53599,4.45380183120644e-05,0
53600,0.000334770374343956,0
53601,0.000458627841078853,0
53602,0.00271474401023266,0
53603,0.0085163782001278,0
53604,0.0169680517855185,0
53605,0.00499996101456646,0
53606,0.0049716469184029,0
53607,0.00301812925231509,0
53608,0.0144381199306467,0
53609,0.0468546876624211,0
53610,0.0223185408750119,0
53611,0.0148049373029522,0
53612,0.0609957504520525,0
53613,0.406473469497541,1
53614,0.202857274169817,0
53615,0.000108511594473261,0
53616,1.45147660085798e-08,0
53617,2.2465832451513e-09,0
53618,6.38149868856874e-11,0
53619,2.31577681452687e-09,0
53620,1.07428392861585e-09,0
53621,1.59141951100498e-09,0
53622,5.60166928325396e-10,0
53623,4.54356900952442e-09,0
53653,0.0108533129901897,0
53654,0.275937636051626,0
53655,0.910320863442455,1
53656,0.99972896023888,1
53657,0.999602928978565,1
53658,0.996297984656376,1
53659,0.923852568710628,1
53660,0.661200756382572,1
53661,0.423084947961054,1
53662,0.0648754881433722,0
53663,0.00071147519470461,0
53664,2.07633514347275e-05,0
53665,3.77227850232446e-06,0
53666,3.87243620245234e-05,0
53667,0.00179430944554326,0
53668,0.00723119366456701,0
53669,0.0113545107175693,0
53670,0.0251107846298546,0
53671,0.122533910151683,0
53672,0.156527429645507,0
53673,0.289174213928058,0
53674,0.339863990427933,1
53675,0.127069959526506,0
53676,0.0257229902473225,0
53677,0.00794404137577353,0
53678,0.0002300812788858,0
53679,4.36260009301718e-05,0
53680,2.58756813127817e-05,0
53681,3.82447908365929e-05,0
53682,7.95199346961695e-05,0
53683,0.000223862338635068,0
53684,0.00427643951753862,0
53685,0.00291776073665773,0
53686,0.00476891565679822,0
53687,0.00242964905622405,0
53688,0.00321661557843991,0
53689,0.00213599797310552,0
53690,0.0670555615343066,0
53691,0.0188722614189545,0
53692,0.00258398770774324,0
53693,0.00811152058078891,0
53694,0.187616628279844,0
53695,0.77406150308082,1
53696,0.0643118993723248,0
53697,3.62032257711298e-06,0
53698,2.54968569755731e-08,0
53699,1.83735909483939e-10,0
53700,1.44289842790585e-08,0
53701,7.19923811777701e-09,0
53702,1.11976041875771e-08,0
53703,2.10708476277332e-09,0
53704,2.90583119962401e-09,0
53734,0.0376703673020168,0
53735,0.181240465032363,0
53736,0.947084124411368,1
53737,0.999759718654898,1
53738,0.999992568799146,1
53739,0.998707178772734,1
53740,0.960148646179812,1
53741,0.579842219360055,1
53742,0.397872616138548,1
53743,0.35413860034328,1
53744,0.0174016000856949,0
53745,8.8841314760742e-05,0
53746,9.62905295534673e-06,0
53747,8.49600430861169e-06,0
53748,0.00012118997556074,0
53749,0.00266974789068857,0
53750,0.00929007102613102,0
53751,0.0278643552393679,0
53752,0.0699229095923416,0
53753,0.171253600704987,0
53754,0.213638649405236,0
53755,0.494796592998877,1
53756,0.344899440641307,1
53757,0.198335717854153,0
53758,0.0335385793820477,0
53759,0.00120346731075475,0
53760,7.0226245611603e-05,0
53761,7.2188047759528e-06,0
53762,1.89913007804983e-05,0
53763,7.49598369179819e-06,0
53764,2.17838764611181e-05,0
53765,0.000200633422315084,0
53766,0.000858967841848656,0
53767,0.00188807112536608,0
53768,0.00286263754099553,0
53769,0.00125300934946801,0
53770,0.00116259912592957,0
53771,0.00199438162102026,0
53772,0.0117060809061635,0
53773,0.00214976635319375,0
53774,0.00272704940959303,0
53775,0.0328720331895421,0
53776,0.644392882624394,1
53777,0.237415208023924,0
53778,0.0266075123754188,0
53779,1.31489989177665e-05,0
53780,2.42115196340741e-08,0
53781,3.88544966371566e-09,0
53782,1.56790385971242e-08,0
53783,2.19108171803425e-07,0
53784,1.41149044248492e-08,0
53785,8.52665862502008e-09,0
53814,0.00603178377629379,0
53815,0.0817547329500729,0
53816,0.714105700341686,1
53817,0.999297378362405,1
53818,0.999767150854669,1
53819,0.999289141392322,1
