"HID","probs","pred_labels"
58240,0.00722949477420417,0
58274,0.00927760406589002,0
58275,0.0232099242916022,0
58276,0.0150438612200296,0
58277,0.0385531076493409,0
58278,0.0520978103167115,0
58279,0.162927978341772,0
58280,0.0488162510495944,0
58281,0.0421525197352749,0
58282,0.109951252245193,0
58283,0.243767622925608,0
58284,0.49646182767318,1
58285,0.521397846848658,1
58286,0.483610161444876,1
58287,0.753406677499532,1
58288,0.912486880037683,1
58289,0.974621835573459,1
58290,0.99342714100234,1
58291,0.996238671322436,1
58292,0.997322214530134,1
58293,0.997628377508805,1
58294,0.988149476290546,1
58295,0.97241164777781,1
58296,0.98176456023477,1
58297,0.97129231860275,1
58298,0.938396557434679,1
58299,0.760144238758232,1
58300,0.708759374914321,1
58301,0.586187613380137,1
58302,0.440549018167364,1
58303,0.359527916635832,1
58304,0.38431124012131,1
58305,0.49410349258414,1
58306,0.628359878726466,1
58307,0.703952721072477,1
58308,0.643484967787138,1
58309,0.361367113042721,1
58310,0.150534787082067,0
58311,0.0958259182205043,0
58312,0.0948699654596598,0
58313,0.119689766300745,0
58314,0.0907183952144019,0
58315,0.0713162849532293,0
58316,0.0350504665047077,0
58317,0.0171966232623181,0
58318,0.0111307997563264,0
58319,0.00919430889223254,0
58320,0.00847917861891843,0
58321,0.00765122942751437,0
58356,0.0265293407003698,0
58357,0.0239759003701091,0
58358,0.0384024191683711,0
58359,0.0530022855389733,0
58360,0.129738096470787,0
58361,0.169397898807142,0
58362,0.049916297318036,0
58363,0.0901599675873489,0
58364,0.302711945773142,0
58365,0.720154859083339,1
58366,0.52782787380064,1
58367,0.564115486571102,1
58368,0.647887124232627,1
58369,0.832114669500362,1
58370,0.952402522596547,1
58371,0.986243120460099,1
58372,0.995581761373376,1
58373,0.995687036945325,1
58374,0.996997404993496,1
58375,0.994778564704576,1
58376,0.987420752063259,1
58377,0.98227226026752,1
58378,0.985077624591389,1
58379,0.984904174512097,1
58380,0.895967533251594,1
58381,0.753351610756948,1
58382,0.622270963621335,1
58383,0.311088728695197,0
58384,0.422286141419586,1
58385,0.335576149460169,1
58386,0.504298440645427,1
58387,0.630069952262126,1
58388,0.750670794613731,1
58389,0.734125793629704,1
58390,0.541170362770994,1
58391,0.265157480337983,0
58392,0.141729704665372,0
58393,0.0822336999878486,0
58394,0.10007766878131,0
58395,0.0974454729108767,0
58396,0.0999487866768236,0
58397,0.0843997785639489,0
58398,0.0247531956066193,0
58399,0.0182871088688979,0
58400,0.0126682787299446,0
58401,0.00872259334545099,0
58402,0.00778705143118908,0
58437,0.0398992773505755,0
58438,0.0442787044898041,0
58439,0.0587618222274911,0
58440,0.0842467447435741,0
58441,0.232158538191043,0
58442,0.071427473173852,0
58443,0.130378617558051,0
58444,0.321946907634241,0
58445,0.581839552047888,1
58446,0.651194661916718,1
58447,0.49397062931658,1
58448,0.650388612002619,1
58449,0.758148785581843,1
58450,0.894273604673259,1
58451,0.967475057266994,1
58452,0.986286225124931,1
58453,0.99632654136116,1
58454,0.996286636741508,1
58455,0.995602252821765,1
58456,0.994265895115277,1
58457,0.991518602866089,1
58458,0.987125025642372,1
58459,0.99101136749764,1
58460,0.95117903357172,1
58461,0.842543445468429,1
58462,0.695280291547381,1
58463,0.505640335489245,1
58464,0.447791047174369,1
58465,0.348566103704214,1
58466,0.677664741432831,1
58467,0.606694198439914,1
58468,0.689420334690289,1
58469,0.775200467675434,1
58470,0.739794819723799,1
58471,0.548841477605475,1
58472,0.253572402058769,0
58473,0.114185672556327,0
58474,0.120753184341131,0
58475,0.125972883062394,0
58476,0.185392712068716,0
58477,0.120760379482443,0
58478,0.0809950166560739,0
58479,0.0271050089625847,0
58480,0.0205657610639271,0
58481,0.0123604664098238,0
58482,0.00806126513689623,0
58483,0.010207669454968,0
58519,0.0556922561077881,0
58520,0.0843206765132889,0
58521,0.104802205155882,0
58522,0.142940699998819,0
58523,0.247117253911753,0
58524,0.173928563333912,0
58525,0.424675882426128,1
58526,0.556473216452316,1
58527,0.590548699909129,1
58528,0.527431266932527,1
58529,0.693125611218591,1
58530,0.694986464378795,1
58531,0.848493149658327,1
58532,0.949260436288562,1
58533,0.976539189291651,1
58534,0.992230293343942,1
58535,0.997913712520078,1
58536,0.996589025499397,1
58537,0.995532769026506,1
58538,0.996038842317958,1
58539,0.991501333549713,1
58540,0.987372922007422,1
58541,0.98545006254731,1
58542,0.888910754415363,1
58543,0.708376540151116,1
58544,0.704441212446668,1
58545,0.514581033587415,1
58546,0.538320812611401,1
58547,0.390797038189347,1
58548,0.55734102166941,1
58549,0.617264774392563,1
58550,0.721049821430805,1
58551,0.84147676048226,1
58552,0.706139300715067,1
58553,0.514501993779279,1
58557,0.200399876195975,0
58558,0.195746693428335,0
58559,0.151514306667004,0
58560,0.0788456379739847,0
58561,0.0396369869732234,0
58562,0.0236347930337477,0
58563,0.00982214578757095,0
58564,0.00937493205987593,0
58602,0.177107168589022,0
58603,0.368021496512678,1
58604,0.241397797467001,0
58605,0.397010558257997,1
58606,0.456580263475767,1
58607,0.498985920793552,1
58608,0.370276947612368,1
58609,0.607303741045793,1
58610,0.623148247253312,1
58611,0.694405813313274,1
58612,0.784137345240468,1
58613,0.894112059083898,1
58614,0.958198952468826,1
58615,0.982675612708002,1
58616,0.994809074188263,1
58617,0.9970695273345,1
58618,0.997567772652452,1
58619,0.9969698054138,1
58620,0.989683616243875,1
58621,0.986602006152122,1
58622,0.979839766229583,1
58623,0.92407980719948,1
58624,0.723902593280359,1
58625,0.683115883620999,1
58626,0.625441990325775,1
58627,0.567933901070993,1
58628,0.416797738364182,1
58629,0.461345645027657,1
58630,0.548502003005901,1
58631,0.628123834400499,1
58632,0.826799664041979,1
58633,0.822741030989661,1
58634,0.643752761421066,1
58635,0.332717461686959,1
58641,0.196158303965419,0
58642,0.095002373868562,0
58643,0.045131147780158,0
58644,0.0218754018641611,0
58645,0.00791914520540336,0
58683,0.321902624614243,0
58684,0.366802728678024,1
58685,0.481565026127783,1
58686,0.627915239321285,1
58687,0.526580840159333,1
58688,0.402840352429873,1
58689,0.631048572215393,1
58690,0.676868249560887,1
58691,0.759455648846966,1
58692,0.651849983115465,1
58693,0.817967576637445,1
58694,0.919568476753215,1
58695,0.96714065862066,1
58696,0.988629712359839,1
58697,0.992871160605782,1
58698,0.997840947034249,1
58699,0.998060686607102,1
58700,0.995104168218359,1
58701,0.990752960623053,1
58702,0.987263258142333,1
58703,0.968251229658361,1
58704,0.891383434755451,1
58705,0.597941612730457,1
58706,0.763929416812753,1
58707,0.679433943328822,1
58708,0.580694958078947,1
58709,0.386182736141915,1
58710,0.360944032601165,1
58711,0.59058708230622,1
58712,0.732691325036302,1
58713,0.880791192508664,1
58714,0.790360195279805,1
58715,0.509586577911942,1
58722,0.246022330293162,0
58723,0.0890649779619167,0
58724,0.0461591275690647,0
58725,0.0167485647447593,0
58726,0.013384685424154,0
58766,0.514232489668502,1
58767,0.572294217247229,1
58768,0.56119660202558,1
58769,0.406586131493275,1
58770,0.457823401307192,1
58771,0.677382517317909,1
58772,0.733509344278603,1
58773,0.721004771387347,1
58774,0.719798152041172,1
58775,0.84571684594481,1
58776,0.920652648688977,1
58777,0.974605858475341,1
58778,0.988442544083462,1
58780,0.998393496387044,1
58781,0.997272201603947,1
58782,0.992340046242409,1
58783,0.98801121871625,1
58784,0.979872041661847,1
58785,0.941910451891104,1
58786,0.79611998287558,1
58787,0.671693836013468,1
58788,0.818539587950833,1
58789,0.662252940187982,1
58790,0.512538767988954,1
58791,0.389947375252423,1
58792,0.491769658266918,1
58793,0.540259516945594,1
58794,0.857277963007247,1
58795,0.832122179422885,1
58804,0.22007495544506,0
58805,0.105011680143172,0
58806,0.0540975717546002,0
58807,0.0145249521759466,0
58849,0.559292435242842,1
58850,0.541155700132849,1
58851,0.407232376719018,1
58852,0.650793258932952,1
58854,0.687361808416108,1
58855,0.669723724741701,1
58856,0.738848586447808,1
58857,0.862788822436892,1
58858,0.909993500636985,1
58859,0.972134397280607,1
58862,0.997205602873947,1
58863,0.995169741658218,1
58864,0.993720695222373,1
58865,0.981058374567535,1
58866,0.962893571468374,1
58867,0.925551131625026,1
58868,0.690888958060664,1
58869,0.756241395873877,1
58870,0.739229172695036,1
58871,0.564142149480362,1
58872,0.480617945386839,1
58873,0.438469697659086,1
58874,0.512434949721642,1
58875,0.694676028739847,1
58876,0.804050987720414,1
58886,0.205174866944853,0
58887,0.124026789451654,0
58888,0.0496105059427587,0
58930,0.39816853294325,1
58931,0.458427377973802,1
58932,0.519899379411007,1
58935,0.708134152931712,1
58936,0.692985221147937,1
58937,0.734241171634249,1
58938,0.857273730000402,1
58939,0.941747654952584,1
58943,0.995554952593329,1
58944,0.996716064827821,1
58945,0.990591841382235,1
58946,0.968545629162531,1
58947,0.942017656586242,1
58948,0.873428482045399,1
58949,0.722147545239001,1
58950,0.751447016110124,1
58951,0.695952817268889,1
58952,0.600045318826146,1
58953,0.615713089298876,1
58954,0.519328143434837,1
58955,0.620114532104782,1
58956,0.778253081566499,1
58968,0.189996513606457,0
58969,0.0440829070356058,0
59017,0.664654276334661,1
59018,0.692349369245995,1
59019,0.696019859737024,1
59020,0.904751950526785,1
59025,0.997441586653242,1
59026,0.996153436618763,1
59027,0.961756446299446,1
59028,0.9559459215976,1
59029,0.912957549191307,1
59030,0.802399902748697,1
59031,0.784959900284883,1
59032,0.745639892848234,1
59033,0.70524787743941,1
59034,0.740976795473487,1
59035,0.681297638039678,1
59036,0.649823148800086,1
59037,0.755443929527526,1
59050,0.129511325845099,0
59052,0.0281345020598057,0
59053,0.0195825354071108,0
59054,0.0100407049981399,0
59055,0.00677280253822428,0
59056,0.00452966506888766,0
59057,0.00528199824491069,0
59058,0.0121614297344724,0
59059,0.0145831608216809,0
59060,0.0192830422150096,0
59061,0.0587813434785802,0
59062,0.0160449748125907,0
59063,0.0186062311751058,0
59064,0.013108788168683,0
59065,0.0668403052472678,0
59066,0.0539122387854145,0
59067,0.0316265467984895,0
59068,0.00845950903318241,0
59069,0.00442262470290023,0
59070,0.00377361085851059,0
59071,0.0061632960320454,0
59072,0.00782901213312694,0
59073,0.0101992626313114,0
59074,0.0121229108838596,0
59075,0.0114389449941406,0
59076,0.0147200696277966,0
59077,0.0221318844937722,0
59078,0.022446519405332,0
59079,0.0257378171992887,0
59080,0.0225547413377391,0
59081,0.0286136102572465,0
59082,0.0145525715436281,0
59083,0.0112489451065179,0
59084,0.00937909265984163,0
59085,0.0141358940921729,0
59086,0.0209926783140188,0
59087,0.0459522803003542,0
59088,0.0753958693978783,0
59089,0.0684501216547356,0
59090,0.0348356113399053,0
59091,0.0230175252498092,0
59092,0.00953960362280336,0
59093,0.00689655603388316,0
59101,0.476678793982675,1
59102,0.421543550768447,1
59103,0.450181417068574,1
59104,0.59498417808777,1
59105,0.405562443172639,1
59106,0.232013555821857,0
59107,0.177892212214376,0
59108,0.092089688129477,0
59109,0.0357826755483932,0
59110,0.0224623006353607,0
59111,0.0175914612500561,0
59112,0.0194557860311959,0
59113,0.0189937798535585,0
59114,0.0200554087274006,0
59115,0.0107554003072346,0
59116,0.011487640524775,0
59117,0.0109670658238666,0
59118,0.0107539721117392,0
59119,0.00879076971144795,0
59120,0.0100097566784159,0
59121,0.0120520138356927,0
59122,0.0112792579772127,0
59123,0.0115211816215087,0
59124,0.0102190923999772,0
59125,0.00520067156431322,0
59129,0.00773409257424393,0
59130,0.00912364300639895,0
59131,0.00466438910339047,0
59132,0.109388092587167,0
59133,0.0333395941479995,0
59134,0.0183507589869894,0
59135,0.00924554260931003,0
59136,0.00493977432465622,0
59137,0.0044777937365564,0
59138,0.00791378168486302,0
59139,0.0146153261873642,0
59140,0.0215413375300045,0
59141,0.0322971597070095,0
59142,0.0338852286551021,0
59143,0.02344669578409,0
59144,0.00820379103974569,0
59145,0.0147736572093151,0
59146,0.0561481849920201,0
59147,0.0692984163767168,0
59148,0.031039282588262,0
59149,0.00424736077517883,0
59150,0.00200295134214358,0
59151,0.00596717581932341,0
59152,0.00649630240948472,0
59153,0.0107098005669586,0
59154,0.0166094390029526,0
59155,0.0140855482153686,0
59156,0.0166128243279734,0
59157,0.0214320864104437,0
59158,0.0229880196085391,0
59159,0.0362154497889618,0
59160,0.0211862293824781,0
59161,0.0159409948777288,0
59162,0.0149772814074168,0
59163,0.01234923791835,0
59164,0.00789070406962216,0
59165,0.00699158130212353,0
59166,0.0203297312239189,0
59167,0.0320948937745012,0
59168,0.0640316474390619,0
59169,0.106559563549002,0
59171,0.033433225890796,0
59172,0.0165683815287348,0
59173,0.00769608332575191,0
59181,0.207142042386904,0
59182,0.45703466792379,1
59183,0.561163198984493,1
59184,0.454718827674534,1
59185,0.491147979851759,1
59187,0.161526452392763,0
59188,0.141727179105612,0
59189,0.0521426369213071,0
59190,0.0238973906563831,0
59191,0.0207705273849379,0
59192,0.0203129820366789,0
59193,0.0244244754243702,0
59194,0.00831930946322157,0
59195,0.00885430772422076,0
59196,0.0115686225178093,0
59197,0.00790284245586327,0
59198,0.00845565289370155,0
59199,0.00862147941985537,0
59200,0.00896326119484486,0
59201,0.0114598291480456,0
59202,0.0114645036523705,0
59203,0.0110429655898519,0
59204,0.010309696194896,0
59205,0.00738652428497299,0
59206,0.00351520053792927,0
59209,0.00468810637836306,0
59210,0.00763405584069861,0
59211,0.00506076671306763,0
59212,0.00308622474649094,0
59214,0.0919367408589198,0
59215,0.0322665799140022,0
59216,0.0164263125095395,0
59217,0.00708952211586343,0
59218,0.00412323593516007,0
59219,0.00636372663279017,0
59220,0.0120222499693906,0
59221,0.016851161387195,0
59222,0.0203407643192687,0
59223,0.0377019670812861,0
59224,0.0274921203476273,0
59225,0.0437773850370163,0
59226,0.00964550454214865,0
59227,0.0274864705746386,0
59228,0.0485900664331924,0
59229,0.0497207138802382,0
59230,0.0150473983592497,0
59231,0.00519061099960681,0
59232,0.00479244811193535,0
59233,0.00593047464525106,0
59234,0.00744468030451661,0
59235,0.0230641732876248,0
59236,0.0179784027822276,0
59237,0.0211649065125529,0
59238,0.0220907337216811,0
59239,0.0266794876980371,0
59240,0.0276047107485366,0
59241,0.0229456515609757,0
59242,0.0158207345448041,0
59243,0.0101663840885209,0
59244,0.00948394777569284,0
59245,0.00927078746608166,0
59246,0.00618956935201532,0
59247,0.0084380964157254,0
59251,0.140328013906755,0
59252,0.0630309558917399,0
59253,0.0267376493884069,0
59254,0.0102045858495355,0
59262,0.256321924784124,0
59263,0.409360293465808,1
59264,0.540897230120204,1
59265,0.503967752330552,1
59266,0.442327687341677,1
59267,0.525250551098697,1
59268,0.338107334129707,1
59269,0.109291761310149,0
59270,0.127206103446377,0
59271,0.0424474915634004,0
59272,0.0222648159680583,0
59273,0.0194257101044579,0
59274,0.0205512028065923,0
59275,0.00721100143248043,0
59276,0.00385317825579526,0
59277,0.00508550396006938,0
59278,0.007396923826659,0
59279,0.00891663136229736,0
59280,0.00848324288079207,0
59281,0.00666012479876832,0
59282,0.0103400955040621,0
59283,0.0116898167834498,0
59284,0.0106242119058966,0
59285,0.00963122251900283,0
59286,0.00976708941465604,0
59287,0.00708027149058844,0
59291,0.00444930038218898,0
59292,0.00488406027124733,0
59293,0.00340643684365244,0
59296,0.0941421132287554,0
59297,0.0321990406143203,0
59298,0.0138049404157743,0
59299,0.00563160966527051,0
59300,0.00446320636788395,0
59301,0.00972714509826136,0
59302,0.017543900542717,0
59303,0.0196215704453684,0
59304,0.0179913961709407,0
59305,0.0311442795298203,0
59306,0.0310127413096342,0
59307,0.0318904957578132,0
59308,0.0231964427507144,0
59309,0.0287710067724076,0
59310,0.0360336717137091,0
59311,0.0172736539158781,0
59312,0.0150797974002422,0
59313,0.00772900088822249,0
59314,0.00504480689591167,0
59315,0.0131419329774504,0
59316,0.0184010916220923,0
59317,0.036167653300046,0
59318,0.0308328276440808,0
59319,0.0261054980620949,0
59321,0.0288127439798585,0
59322,0.0207091456111165,0
59323,0.017633132978641,0
59324,0.0125919078135491,0
59332,0.157905082733603,0
59333,0.129411985271862,0
59334,0.0578405914876602,0
59335,0.0235369793810804,0
59336,0.0117895043331994,0
59344,0.4418230003157,1
59345,0.353917318830345,1
59346,0.528491835786547,1
59347,0.457787527345249,1
59348,0.378151454754225,1
59350,0.177321935762472,0
59351,0.126902336508586,0
59352,0.0621022257590282,0
59353,0.0332325460360113,0
59354,0.0189713117705405,0
59355,0.021838414700033,0
59356,0.0159266281077105,0
59357,0.00301302635938562,0
59358,0.00317198865919181,0
59359,0.00489651354144065,0
59360,0.010549293569819,0
59361,0.0101037725802638,0
59362,0.0076539806940699,0
59363,0.00804652011175663,0
59364,0.0111184428394843,0
59365,0.0104581976656914,0
59366,0.0103206545554313,0
59367,0.0104414552588084,0
59368,0.0069608237989892,0
59369,0.00197454061511427,0
59372,0.00243861164544048,0
59373,0.00345350219543304,0
59374,0.00190171058377144,0
59376,0.3151034568345,0
59377,0.0623846861301243,0
59378,0.0246403696713029,0
59379,0.0110882213968381,0
59380,0.00639450275956982,0
59381,0.00923953714926335,0
59382,0.0170764519873064,0
59383,0.0279447919136157,0
59384,0.0195433239889662,0
59385,0.0250986440854181,0
59386,0.0287011463072612,0
59387,0.055878611342756,0
59388,0.0277912399420796,0
59389,0.0395920505691703,0
59390,0.0387049695299938,0
59391,0.0301606875857399,0
59392,0.0133435978618814,0
59393,0.0109394822603745,0
59394,0.0107314143051601,0
59395,0.00790778496592873,0
59396,0.0239869255641004,0
59397,0.0219955772222321,0
59398,0.0316925420256844,0
59399,0.0295689737056715,0
59403,0.012686926227264,0
59404,0.0113755561027,0
59413,0.140951187405014,0
59414,0.0810106859952678,0
59415,0.0325280420711102,0
59416,0.0230981730762283,0
59424,0.314932631112273,0
59425,0.390243623369477,1
59426,0.372359385269715,1
59427,0.363189930042662,1
59428,0.371228558484907,1
59430,0.229864697180961,0
59431,0.177683144256696,0
59432,0.125937149670694,0
59433,0.0566969653517189,0
59434,0.0251824965702704,0
59435,0.0198406868372931,0
59436,0.0268799350974621,0
59437,0.0045922833109541,0
59438,0.00248696585420417,0
59439,0.00334639948023882,0
59440,0.00584587497747366,0
59441,0.0134006200643064,0
59442,0.0101013648972555,0
59443,0.00765411790030376,0
59444,0.00957129443414902,0
59445,0.0100154304554655,0
59446,0.00997390014967314,0
59447,0.0091898499952363,0
59448,0.00627082885301537,0
59449,0.00405686387270895,0
59452,0.00173289402264283,0
59453,0.00270636629863881,0
59454,0.00188844660855181,0
59455,0.00135407062971661,0
59458,0.204139321467812,0
59459,0.0458662390501073,0
59460,0.0216302305487311,0
59461,0.0108022557862977,0
59462,0.00987164454080065,0
59463,0.0147857957902993,0
59464,0.02546876709978,0
59465,0.0236060746947177,0
59466,0.0215054975662634,0
59467,0.0295389633169342,0
59468,0.0452930755131502,0
59469,0.0721674364883153,0
59470,0.0449197831380789,0
59471,0.0735322894549615,0
59472,0.0560098858153293,0
59473,0.0271183948635948,0
59474,0.0139531578698599,0
59475,0.0111159645710973,0
59476,0.013775611601457,0
59477,0.0194214529264304,0
59478,0.02623951438643,0
59479,0.0299766517251862,0
59480,0.033049726359825,0
59494,0.154969687636392,0
59495,0.124133907363009,0
59496,0.0465362671119774,0
59497,0.0370672367301418,0
59506,0.355220556954647,1
59507,0.29318711261432,0
59508,0.315885145546974,0
59509,0.342761060929495,1
59510,0.299792992038113,0
59512,0.1002434315226,0
59514,0.0630159259294686,0
59515,0.0324786397200031,0
59516,0.020205047043463,0
59517,0.0242187682998207,0
59518,0.0110394373679109,0
59519,0.00187156916594888,0
59520,0.00280474592465117,0
59521,0.00441613425606755,0
59522,0.009970831575615,0
59523,0.0105622409483846,0
59524,0.00854006468773914,0
59525,0.00852591043424875,0
59526,0.00857525160696727,0
59527,0.00837526241529557,0
59528,0.00786286163346427,0
59529,0.00829326746094034,0
59530,0.00539939831394046,0
59534,0.00186257305558597,0
59535,0.00157830832159762,0
59536,0.00115981636260171,0
59540,0.138318227020838,0
59541,0.0395940431729578,0
59542,0.0182568189884707,0
59543,0.0106661004496177,0
59544,0.013123396435522,0
59545,0.0220770233436634,0
59546,0.0263935636325725,0
59547,0.0269154726225883,0
59548,0.0260669348907117,0
59549,0.0370428723588053,0
59550,0.133343661749904,0
59551,0.0523257225793328,0
59552,0.0759986034087943,0
59553,0.0868162534947397,0
59554,0.0743307455911674,0
59555,0.0254191222969114,0
59556,0.0132524422695513,0
59557,0.016916148691089,0
59558,0.020997941959561,0
59561,0.0370157919541301,0
59576,0.126868265953351,0
59577,0.0881343174062255,0
59578,0.0422032955970444,0
59579,0.031222275664082,0
59587,0.264972305503399,0
59588,0.323946307878384,0
59589,0.342130911804261,1
59590,0.225846447009238,0
59591,0.328077711217656,0
59595,0.0809207948013556,0
59596,0.0393972865167947,0
59597,0.0238472290746819,0
59598,0.0212634819975053,0
59599,0.0214668844810789,0
59600,0.00704265999981238,0
59601,0.00351781896377086,0
59602,0.00432451072738679,0
59603,0.00765458033246034,0
59604,0.00845374680814049,0
59605,0.0086474072601933,0
59606,0.00853454812334405,0
59607,0.00775244793040435,0
59608,0.0074638795184868,0
59609,0.00827906251128876,0
59610,0.0085609629146577,0
59611,0.00410586292099684,0
59616,0.00133285183758538,0
59617,0.00126286232498164,0
59621,0.0897836970098569,0
59622,0.0247534027704494,0
59623,0.011832520359272,0
59624,0.0126795126477452,0
59625,0.019014884993194,0
59626,0.0233523807789381,0
59627,0.025277832632767,0
59628,0.0231509657958615,0
59629,0.0300777233578464,0
59630,0.0657254632417907,0
59631,0.0882450269970272,0
59632,0.0798236004745998,0
59633,0.107243528716279,0
59634,0.151553292377794,0
59635,0.0919915928589381,0
59636,0.0333431952281409,0
59637,0.0311824408257874,0
59638,0.030970291514458,0
59656,0.123036710478692,0
59657,0.0867892195508782,0
59658,0.0530744870794669,0
59659,0.0331290747823197,0
59668,0.323008440132399,0
59669,0.289143039833447,0
59670,0.194338204373261,0
59671,0.209277976063728,0
59672,0.168295338838971,0
59673,0.218067504456661,0
59676,0.0660234302357538,0
59677,0.0305401891463857,0
59678,0.0193770926824768,0
59679,0.0195232620830368,0
59680,0.0125824662496454,0
59681,0.00680489883964882,0
59682,0.0031446650487701,0
59683,0.00391469312464214,0
59684,0.00606027514617421,0
59685,0.00900665317255669,0
59686,0.0084612404752109,0
59687,0.0075560945915343,0
59688,0.00710291423163309,0
59689,0.0071176519367027,0
59690,0.00651928393449652,0
59691,0.00426588672639228,0
59697,0.00100211640415376,0
59698,0.00059439029425298,0
59702,0.18215807117265,0
59703,0.0544123782271699,0
59704,0.0161032414061188,0
59705,0.0106922992920053,0
59706,0.0147924998342735,0
59707,0.0230058613362106,0
59708,0.0275061615049609,0
59709,0.0225019462741455,0
59710,0.0208029383508699,0
59711,0.0385890435073589,0
59712,0.144247850473781,0
59713,0.106683422913357,0
59714,0.114654003977954,0
59715,0.187988088556696,0
59716,0.178050823730236,0
59717,0.108302702865854,0
59718,0.0826318187161882,0
59719,0.0462112905890784,0
59736,0.073138034579016,0
59737,0.105340500428719,0
59738,0.106555319478676,0
59739,0.0447112502916527,0
59740,0.0469414884519455,0
59741,0.0257660548785724,0
59746,0.0347300540159496,0
59749,0.407747541769453,1
59750,0.301332161792077,0
59751,0.155361193216285,0
59752,0.170866648382454,0
59753,0.161200386240801,0
59754,0.107228597665098,0
59758,0.0293436359662621,0
59759,0.023935030221476,0
59760,0.0169578448969355,0
59761,0.0172165923750436,0
59762,0.00657149915635915,0
59763,0.00495906948029691,0
59764,0.00298008902735683,0
59765,0.0033975425119378,0
59766,0.0069191109406912,0
59767,0.00950294190239772,0
59768,0.00735548388167579,0
59769,0.00680492288789449,0
59770,0.0056169384741397,0
59771,0.0048697691064886,0
59772,0.00553395666401418,0
59773,0.00284208940850421,0
59779,0.00083997180034884,0
59784,0.0892565356607892,0
59785,0.0210264865500763,0
59786,0.0110794704024487,0
59787,0.0138011843659954,0
59788,0.0202954553015629,0
59789,0.0320595048469355,0
59790,0.0257651176859206,0
59791,0.019374622695017,0
59792,0.0239887599018689,0
59793,0.0545916716531949,0
59794,0.105526463475494,0
59795,0.145255823061199,0
59796,0.234202333772849,0
59797,0.275549315788158,0
59798,0.215626041129472,0
59799,0.146462393046042,0
59800,0.0998962356811691,0
59816,0.0529185102437307,0
59817,0.0743118755068113,0
59818,0.115696151373499,0
59819,0.0807704476118127,0
59820,0.0639466237417674,0
59821,0.0352136734184391,0
59822,0.041771155486069,0
59830,0.437092647037501,1
59831,0.322757120524534,0
59832,0.241834576654215,0
59833,0.104017061706651,0
59834,0.151215571060089,0
59835,0.0956254019148085,0
59840,0.0180288374502429,0
59841,0.0174040046644992,0
59842,0.0140536913315089,0
59843,0.00945012807599581,0
59844,0.00639628661967545,0
59845,0.00403690484058903,0
59846,0.00264294441493468,0
59847,0.00518761384323517,0
59848,0.00814274046147919,0
59849,0.00801967134076831,0
59850,0.00621054953683024,0
59851,0.00440114908319567,0
59852,0.00462673595180246,0
59853,0.00407437819609232,0
59854,0.00296125381839499,0
59855,0.00198137223252341,0
59860,0.000620599094917454,0
59865,0.0352603404859833,0
59866,0.0131355379470758,0
59867,0.0127116515594958,0
59868,0.0192640390502255,0
59869,0.0293893267366923,0
59870,0.0288571468236955,0
59871,0.0238051098946095,0
59872,0.0139210420746698,0
59873,0.0328424631218112,0
59874,0.114310397263303,0
59875,0.142898765280471,0
59876,0.258385381655887,0
59877,0.349217297378207,1
59878,0.319490292507647,0
59879,0.207544824909204,0
59880,0.174867816996256,0
59881,0.135769299342628,0
59894,0.0107435199942523,0
59895,0.0362535147626438,0
59896,0.074119040819222,0
59897,0.073272064736248,0
59898,0.101135271677388,0
59899,0.0718308276812472,0
59900,0.0550712226102199,0
59901,0.036078502519852,0
59902,0.0295360747783998,0
59903,0.0300975711153048,0
59908,0.0239023678400774,0
59910,0.467865188929183,1
59911,0.407138806011079,1
59912,0.218887414062485,0
59913,0.106467068709994,0
59914,0.0941493049302855,0
59915,0.16297017664465,0
59916,0.0682623644648169,0
59921,0.0150823069068227,0
59922,0.0137522894907976,0
59923,0.012922579321431,0
59924,0.0080563542359386,0
59925,0.00512165596236155,0
59926,0.00315158278735669,0
59927,0.00441745714032516,0
59928,0.00616415437406095,0
59929,0.00818457527870058,0
59930,0.00583311700676908,0
59931,0.00448810014845874,0
59932,0.00347030758460836,0
59933,0.00307018925233886,0
59934,0.00313200479079833,0
59935,0.00295426003012014,0
59939,0.00077420438052691,0
59941,0.000573927506643459,0
59946,0.0733204582683312,0
59947,0.0147188915824123,0
59948,0.011842980183281,0
59949,0.0148273578692398,0
59950,0.0244684651982645,0
59951,0.0321195594040331,0
59952,0.0316531866414445,0
59953,0.0119693689652662,0
59954,0.018941552152684,0
59955,0.0672609742269519,0
59956,0.138115606615202,0
59957,0.253879640651654,0
59958,0.412961847032976,1
59959,0.455357183708474,1
59960,0.347182290518858,1
59961,0.20942045608421,0
59976,0.0222802257987114,0
59977,0.0770194060445487,0
59978,0.104698781038925,0
59979,0.0964098892907598,0
59980,0.0992299296084851,0
59981,0.0426490632576534,0
59982,0.0255668148191427,0
59983,0.0484402097262643,0
59984,0.0248808458067173,0
59985,0.0336724282378196,0
59991,0.321486944192586,0
59992,0.421590235573286,1
59993,0.234582591376107,0
59994,0.0918701499874154,0
59995,0.085739276629731,0
59996,0.114600333183111,0
59997,0.0630263895241158,0
60003,0.0122935255602306,0
60004,0.0139363100032927,0
60005,0.0135772571808707,0
60006,0.00746635918803978,0
60007,0.00426986174306876,0
60008,0.00356079212139185,0
60009,0.00533062293938572,0
60010,0.00737401941066338,0
60011,0.0061418122792424,0
60012,0.00444946786166885,0
60013,0.00286894224400231,0
60014,0.00239234881909469,0
60015,0.00242268493906322,0
